date,lat,lon,ind
2018-04-25,40.71835519823214,-74.03891444206238,1039
2018-04-25,40.7162469,-74.0334588,1039
2018-04-25,40.7162469,-74.0334588,1040
2018-04-25,40.71848892,-74.047726625,1040
2018-04-25,40.7162469,-74.0334588,1041
2018-04-25,40.7112423,-74.0557013,1041
2018-04-25,40.74590996631558,-74.0572714805603,1042
2018-04-25,40.7162469,-74.0334588,1042
2018-04-25,40.7162469,-74.0334588,1043
2018-04-25,40.73367,-74.0625,1043
2018-04-25,40.7162469,-74.0334588,1044
2018-04-25,40.73367,-74.0625,1044
2018-04-25,40.7162469,-74.0334588,1045
2018-04-25,40.71835519823214,-74.03891444206238,1045
2018-04-25,40.7162469,-74.0334588,1046
2018-04-25,40.721650724879986,-74.04288411140442,1046
2018-04-25,40.7162469,-74.0334588,1047
2018-04-25,40.71848892,-74.047726625,1047
2018-04-25,40.7162469,-74.0334588,1048
2018-04-25,40.7124188237569,-74.03852552175522,1048
2018-04-25,40.72601172964625,-74.05038893222809,1049
2018-04-25,40.7162469,-74.0334588,1049
2018-04-25,40.7127742,-74.0364857,1050
2018-04-25,40.7162469,-74.0334588,1050
2018-04-25,40.7211236,-74.03805095,1051
2018-04-25,40.7162469,-74.0334588,1051
2018-04-25,40.7162469,-74.0334588,1052
2018-04-25,40.7272235,-74.0337589,1052
2018-04-25,40.7162469,-74.0334588,1053
2018-04-25,40.71458403535893,-74.04281705617905,1053
2018-04-25,40.7162469,-74.0334588,1054
2018-04-25,40.71848892,-74.047726625,1054
2018-04-25,40.7124188237569,-74.03852552175522,1055
2018-04-25,40.7162469,-74.0334588,1055
2018-04-25,40.7162469,-74.0334588,1056
2018-04-25,40.7124188237569,-74.03852552175522,1056
2018-04-25,40.7162469,-74.0334588,1057
2018-04-25,40.72333158646436,-74.04595255851744,1057
2018-04-25,40.7162469,-74.0334588,1058
2018-04-25,40.7177325,-74.043845,1058
2018-04-25,40.7124188237569,-74.03852552175522,1059
2018-04-25,40.7162469,-74.0334588,1059
2018-04-25,40.7162469,-74.0334588,1060
2018-04-25,40.7162469,-74.0334588,1060
2018-04-25,40.7124188237569,-74.03852552175522,1061
2018-04-25,40.7162469,-74.0334588,1061
2018-04-25,40.71346382669195,-74.06285852193832,1062
2018-04-25,40.7162469,-74.0334588,1062
2018-04-25,40.7162469,-74.0334588,1063
2018-04-25,40.727595966,-74.044247311,1063
2018-04-25,40.7162469,-74.0334588,1064
2018-04-25,40.7211236,-74.03805095,1064
2018-04-25,40.7162469,-74.0334588,1065
2018-04-25,40.727595966,-74.044247311,1065
2018-04-25,40.7124188237569,-74.03852552175522,1066
2018-04-25,40.7162469,-74.0334588,1066
2018-04-25,40.7124188237569,-74.03852552175522,1067
2018-04-25,40.7162469,-74.0334588,1067
2018-04-25,40.7141454,-74.0335519,1759
2018-04-25,40.698650544,-74.082079678,1759
2018-04-25,40.71958611647166,-74.04311746358871,1760
2018-04-25,40.7141454,-74.0335519,1760
2018-04-25,40.7141454,-74.0335519,1761
2018-04-25,40.7124188237569,-74.03852552175522,1761
2018-04-25,40.71848892,-74.047726625,1762
2018-04-25,40.7141454,-74.0335519,1762
2018-04-25,40.7124188237569,-74.03852552175522,1763
2018-04-25,40.7141454,-74.0335519,1763
2018-04-25,40.72152515,-74.046304543,1764
2018-04-25,40.7141454,-74.0335519,1764
2018-04-25,40.7141454,-74.0335519,1765
2018-04-25,40.72528910781132,-74.04557168483734,1765
2018-04-25,40.7141454,-74.0335519,1766
2018-04-25,40.7127742,-74.0364857,1766
2018-04-25,40.7127742,-74.0364857,1767
2018-04-25,40.7141454,-74.0335519,1767
2018-04-25,40.7162469,-74.0334588,2318
2018-04-25,40.7177325,-74.043845,2318
2018-04-25,40.7177325,-74.043845,2319
2018-04-25,40.72152515,-74.046304543,2319
2018-04-25,40.7177325,-74.043845,2320
2018-04-25,40.72333158646436,-74.04595255851744,2320
2018-04-25,40.7177325,-74.043845,2321
2018-04-25,40.72152515,-74.046304543,2321
2018-04-25,40.7177325,-74.043845,2322
2018-04-25,40.7177325,-74.043845,2322
2018-04-25,40.71458403535893,-74.04281705617905,2323
2018-04-25,40.7177325,-74.043845,2323
2018-04-25,40.7177325,-74.043845,2324
2018-04-25,40.7112423,-74.0557013,2324
2018-04-25,40.7177325,-74.043845,2325
2018-04-25,40.71346382669195,-74.06285852193832,2325
2018-04-25,40.71848892,-74.047726625,2326
2018-04-25,40.7177325,-74.043845,2326
2018-04-25,40.7177325,-74.043845,2327
2018-04-25,40.72601172964625,-74.05038893222809,2327
2018-04-25,40.7177325,-74.043845,2328
2018-04-25,40.71649,-74.04105,2328
2018-04-25,40.7177325,-74.043845,2329
2018-04-25,40.71649,-74.04105,2329
2018-04-25,40.7112423,-74.0557013,2330
2018-04-25,40.7177325,-74.043845,2330
2018-04-25,40.7177325,-74.043845,2331
2018-04-25,40.71346382669195,-74.06285852193832,2331
2018-04-25,40.7272235,-74.0337589,2332
2018-04-25,40.7177325,-74.043845,2332
2018-04-25,40.7177325,-74.043845,2333
2018-04-25,40.71517767732029,-74.03768330812454,2333
2018-04-25,40.71435836870427,-74.06661093235016,2334
2018-04-25,40.7177325,-74.043845,2334
2018-04-25,40.7177325,-74.043845,2335
2018-04-25,40.71346382669195,-74.06285852193832,2335
2018-04-25,40.7241765,-74.0506564,4768
2018-04-25,40.71958611647166,-74.04311746358871,4768
2018-04-25,40.72333158646436,-74.04595255851744,4769
2018-04-25,40.71958611647166,-74.04311746358871,4769
2018-04-25,40.7311689,-74.0575736,4770
2018-04-25,40.71958611647166,-74.04311746358871,4770
2018-04-25,40.721630142638354,-74.04996782541275,4771
2018-04-25,40.71958611647166,-74.04311746358871,4771
2018-04-25,40.71958611647166,-74.04311746358871,4772
2018-04-25,40.71958611647166,-74.04311746358871,4772
2018-04-25,40.72601172964625,-74.05038893222809,4773
2018-04-25,40.71958611647166,-74.04311746358871,4773
2018-04-25,40.7192517,-74.034234,4774
2018-04-25,40.71958611647166,-74.04311746358871,4774
2018-04-25,40.71958611647166,-74.04311746358871,4775
2018-04-25,40.71958611647166,-74.04311746358871,4775
2018-04-25,40.72528910781132,-74.04557168483734,4776
2018-04-25,40.71958611647166,-74.04311746358871,4776
2018-04-25,40.7272235,-74.0337589,4777
2018-04-25,40.71958611647166,-74.04311746358871,4777
2018-04-25,40.7124188237569,-74.03852552175522,4778
2018-04-25,40.71958611647166,-74.04311746358871,4778
2018-04-25,40.72152515,-74.046304543,4779
2018-04-25,40.71958611647166,-74.04311746358871,4779
2018-04-25,40.7241765,-74.0506564,4780
2018-04-25,40.71958611647166,-74.04311746358871,4780
2018-04-25,40.71458403535893,-74.04281705617905,4781
2018-04-25,40.71958611647166,-74.04311746358871,4781
2018-04-25,40.7241765,-74.0506564,4782
2018-04-25,40.71958611647166,-74.04311746358871,4782
2018-04-25,40.727595966,-74.044247311,4783
2018-04-25,40.71958611647166,-74.04311746358871,4783
2018-04-25,40.721630142638354,-74.04996782541275,4784
2018-04-25,40.71958611647166,-74.04311746358871,4784
2018-04-25,40.72152515,-74.046304543,4785
2018-04-25,40.71958611647166,-74.04311746358871,4785
2018-04-25,40.721630142638354,-74.04996782541275,4786
2018-04-25,40.71958611647166,-74.04311746358871,4786
2018-04-25,40.721630142638354,-74.04996782541275,4787
2018-04-25,40.71958611647166,-74.04311746358871,4787
2018-04-25,40.71458403535893,-74.04281705617905,4788
2018-04-25,40.71958611647166,-74.04311746358871,4788
2018-04-25,40.7241765,-74.0506564,4789
2018-04-25,40.71958611647166,-74.04311746358871,4789
2018-04-25,40.7241765,-74.0506564,4790
2018-04-25,40.71958611647166,-74.04311746358871,4790
2018-04-25,40.72528910781132,-74.04557168483734,4791
2018-04-25,40.71958611647166,-74.04311746358871,4791
2018-04-25,40.7124188237569,-74.03852552175522,4792
2018-04-25,40.71958611647166,-74.04311746358871,4792
2018-04-25,40.72528910781132,-74.04557168483734,4793
2018-04-25,40.71958611647166,-74.04311746358871,4793
2018-04-25,40.727595966,-74.044247311,4794
2018-04-25,40.71958611647166,-74.04311746358871,4794
2018-04-25,40.7241765,-74.0506564,4795
2018-04-25,40.71958611647166,-74.04311746358871,4795
2018-04-25,40.71458403535893,-74.04281705617905,4796
2018-04-25,40.71958611647166,-74.04311746358871,4796
2018-04-25,40.71653978099194,-74.0496379137039,4797
2018-04-25,40.71958611647166,-74.04311746358871,4797
2018-04-25,40.721630142638354,-74.04996782541275,4798
2018-04-25,40.71958611647166,-74.04311746358871,4798
2018-04-25,40.72568548362901,-74.04879033565521,4799
2018-04-25,40.71958611647166,-74.04311746358871,4799
2018-04-25,40.72601172964625,-74.05038893222809,4800
2018-04-25,40.71958611647166,-74.04311746358871,4800
2018-04-25,40.727595966,-74.044247311,4801
2018-04-25,40.71958611647166,-74.04311746358871,4801
2018-04-25,40.72601172964625,-74.05038893222809,4802
2018-04-25,40.71958611647166,-74.04311746358871,4802
2018-04-25,40.72568548362901,-74.04879033565521,4803
2018-04-25,40.71958611647166,-74.04311746358871,4803
2018-04-25,40.72152515,-74.046304543,4804
2018-04-25,40.71958611647166,-74.04311746358871,4804
2018-04-25,40.72568548362901,-74.04879033565521,4805
2018-04-25,40.71958611647166,-74.04311746358871,4805
2018-04-25,40.7112423,-74.0557013,4806
2018-04-25,40.71958611647166,-74.04311746358871,4806
2018-04-25,40.721630142638354,-74.04996782541275,4807
2018-04-25,40.71958611647166,-74.04311746358871,4807
2018-04-25,40.7311689,-74.0575736,4808
2018-04-25,40.71958611647166,-74.04311746358871,4808
2018-04-25,40.7112423,-74.0557013,4809
2018-04-25,40.71958611647166,-74.04311746358871,4809
2018-04-25,40.72528910781132,-74.04557168483734,4810
2018-04-25,40.71958611647166,-74.04311746358871,4810
2018-04-25,40.72528910781132,-74.04557168483734,4811
2018-04-25,40.71958611647166,-74.04311746358871,4811
2018-04-25,40.71458403535893,-74.04281705617905,4812
2018-04-25,40.71958611647166,-74.04311746358871,4812
2018-04-25,40.72333158646436,-74.04595255851744,4813
2018-04-25,40.71958611647166,-74.04311746358871,4813
2018-04-25,40.72601172964625,-74.05038893222809,4814
2018-04-25,40.71958611647166,-74.04311746358871,4814
2018-04-25,40.727595966,-74.044247311,4815
2018-04-25,40.71958611647166,-74.04311746358871,4815
2018-04-25,40.72333158646436,-74.04595255851744,4816
2018-04-25,40.71958611647166,-74.04311746358871,4816
2018-04-25,40.7192517,-74.034234,4817
2018-04-25,40.71958611647166,-74.04311746358871,4817
2018-04-25,40.727595966,-74.044247311,4818
2018-04-25,40.71958611647166,-74.04311746358871,4818
2018-04-25,40.72601172964625,-74.05038893222809,4819
2018-04-25,40.71958611647166,-74.04311746358871,4819
2018-04-25,40.72333158646436,-74.04595255851744,4820
2018-04-25,40.71958611647166,-74.04311746358871,4820
2018-04-25,40.727595966,-74.044247311,4821
2018-04-25,40.71958611647166,-74.04311746358871,4821
2018-04-25,40.721630142638354,-74.04996782541275,4822
2018-04-25,40.71958611647166,-74.04311746358871,4822
2018-04-25,40.721630142638354,-74.04996782541275,4823
2018-04-25,40.71958611647166,-74.04311746358871,4823
2018-04-25,40.72601172964625,-74.05038893222809,4824
2018-04-25,40.71958611647166,-74.04311746358871,4824
2018-04-25,40.71848892,-74.047726625,4825
2018-04-25,40.71958611647166,-74.04311746358871,4825
2018-04-25,40.727595966,-74.044247311,4826
2018-04-25,40.71958611647166,-74.04311746358871,4826
2018-04-25,40.7112423,-74.0557013,4827
2018-04-25,40.71958611647166,-74.04311746358871,4827
2018-04-25,40.72333158646436,-74.04595255851744,4828
2018-04-25,40.71958611647166,-74.04311746358871,4828
2018-04-25,40.727595966,-74.044247311,4829
2018-04-25,40.71958611647166,-74.04311746358871,4829
2018-04-25,40.71958611647166,-74.04311746358871,4830
2018-04-25,40.71958611647166,-74.04311746358871,4830
2018-04-25,40.71848892,-74.047726625,4831
2018-04-25,40.71958611647166,-74.04311746358871,4831
2018-04-25,40.72333158646436,-74.04595255851744,4832
2018-04-25,40.71958611647166,-74.04311746358871,4832
2018-04-25,40.7141454,-74.0335519,4833
2018-04-25,40.71958611647166,-74.04311746358871,4833
2018-04-25,40.727595966,-74.044247311,4834
2018-04-25,40.71958611647166,-74.04311746358871,4834
2018-04-25,40.71848892,-74.047726625,4835
2018-04-25,40.71958611647166,-74.04311746358871,4835
2018-04-25,40.727595966,-74.044247311,4836
2018-04-25,40.71958611647166,-74.04311746358871,4836
2018-04-25,40.72333158646436,-74.04595255851744,4837
2018-04-25,40.71958611647166,-74.04311746358871,4837
2018-04-25,40.71835519823214,-74.03891444206238,4838
2018-04-25,40.71958611647166,-74.04311746358871,4838
2018-04-25,40.7241765,-74.0506564,4839
2018-04-25,40.71958611647166,-74.04311746358871,4839
2018-04-25,40.72528910781132,-74.04557168483734,4840
2018-04-25,40.71958611647166,-74.04311746358871,4840
2018-04-25,40.727595966,-74.044247311,4841
2018-04-25,40.71958611647166,-74.04311746358871,4841
2018-04-25,40.748715945380226,-74.04044330120087,4842
2018-04-25,40.71958611647166,-74.04311746358871,4842
2018-04-25,40.7236589,-74.0641943,4843
2018-04-25,40.71958611647166,-74.04311746358871,4843
2018-04-25,40.721630142638354,-74.04996782541275,4844
2018-04-25,40.71958611647166,-74.04311746358871,4844
2018-04-25,40.727595966,-74.044247311,4845
2018-04-25,40.71958611647166,-74.04311746358871,4845
2018-04-25,40.727595966,-74.044247311,4846
2018-04-25,40.71958611647166,-74.04311746358871,4846
2018-04-25,40.72333158646436,-74.04595255851744,4847
2018-04-25,40.71958611647166,-74.04311746358871,4847
2018-04-25,40.727595966,-74.044247311,4848
2018-04-25,40.71958611647166,-74.04311746358871,4848
2018-04-25,40.72601172964625,-74.05038893222809,4849
2018-04-25,40.71958611647166,-74.04311746358871,4849
2018-04-25,40.7141454,-74.0335519,4850
2018-04-25,40.71958611647166,-74.04311746358871,4850
2018-04-25,40.72528910781132,-74.04557168483734,4851
2018-04-25,40.71958611647166,-74.04311746358871,4851
2018-04-25,40.72333158646436,-74.04595255851744,4852
2018-04-25,40.71958611647166,-74.04311746358871,4852
2018-04-25,40.72333158646436,-74.04595255851744,4853
2018-04-25,40.71958611647166,-74.04311746358871,4853
2018-04-25,40.7241765,-74.0506564,4854
2018-04-25,40.71958611647166,-74.04311746358871,4854
2018-04-25,40.73074262530658,-74.06378388404846,4855
2018-04-25,40.71958611647166,-74.04311746358871,4855
2018-04-25,40.727595966,-74.044247311,4856
2018-04-25,40.71958611647166,-74.04311746358871,4856
2018-04-25,40.7211236,-74.03805095,4857
2018-04-25,40.71958611647166,-74.04311746358871,4857
2018-04-25,40.71958611647166,-74.04311746358871,4858
2018-04-25,40.71958611647166,-74.04311746358871,4858
2018-04-25,40.72528910781132,-74.04557168483734,4859
2018-04-25,40.71958611647166,-74.04311746358871,4859
2018-04-25,40.72333158646436,-74.04595255851744,4860
2018-04-25,40.71958611647166,-74.04311746358871,4860
2018-04-25,40.721630142638354,-74.04996782541275,4861
2018-04-25,40.71958611647166,-74.04311746358871,4861
2018-04-25,40.72528910781132,-74.04557168483734,4862
2018-04-25,40.71958611647166,-74.04311746358871,4862
2018-04-25,40.721630142638354,-74.04996782541275,4863
2018-04-25,40.71958611647166,-74.04311746358871,4863
2018-04-25,40.727595966,-74.044247311,4864
2018-04-25,40.71958611647166,-74.04311746358871,4864
2018-04-25,40.71958611647166,-74.04311746358871,5837
2018-04-25,40.7211236,-74.03805095,5837
2018-04-25,40.7192517,-74.034234,5838
2018-04-25,40.7211236,-74.03805095,5838
2018-04-25,40.7272235,-74.0337589,5839
2018-04-25,40.7211236,-74.03805095,5839
2018-04-25,40.7162469,-74.0334588,5840
2018-04-25,40.7211236,-74.03805095,5840
2018-04-25,40.7272235,-74.0337589,5841
2018-04-25,40.7211236,-74.03805095,5841
2018-04-25,40.7242941,-74.0354826,5842
2018-04-25,40.7211236,-74.03805095,5842
2018-04-25,40.7272235,-74.0337589,5843
2018-04-25,40.7211236,-74.03805095,5843
2018-04-25,40.7272235,-74.0337589,5844
2018-04-25,40.7211236,-74.03805095,5844
2018-04-25,40.721630142638354,-74.04996782541275,5845
2018-04-25,40.7211236,-74.03805095,5845
2018-04-25,40.71835519823214,-74.03891444206238,5846
2018-04-25,40.7211236,-74.03805095,5846
2018-04-25,40.71835519823214,-74.03891444206238,5847
2018-04-25,40.7211236,-74.03805095,5847
2018-04-25,40.7127742,-74.0364857,5848
2018-04-25,40.7211236,-74.03805095,5848
2018-04-25,40.7177325,-74.043845,6532
2018-04-25,40.7112423,-74.0557013,6532
2018-04-25,40.7177325,-74.043845,6533
2018-04-25,40.7112423,-74.0557013,6533
2018-04-25,40.71958611647166,-74.04311746358871,6534
2018-04-25,40.7112423,-74.0557013,6534
2018-04-25,40.71958611647166,-74.04311746358871,6535
2018-04-25,40.7112423,-74.0557013,6535
2018-04-25,40.7112423,-74.0557013,6536
2018-04-25,40.7112423,-74.0557013,6536
2018-04-25,40.7112423,-74.0557013,6537
2018-04-25,40.7112423,-74.0557013,6537
2018-04-25,40.7112423,-74.0557013,6538
2018-04-25,40.7112423,-74.0557013,6538
2018-04-25,40.7112423,-74.0557013,6539
2018-04-25,40.7112423,-74.0557013,6539
2018-04-25,40.72152515,-74.046304543,6540
