date,lat,lon,ind
2019-03-06,40.809725,-73.953149,464951
2019-03-06,40.78275,-73.97137,464951
2019-03-06,40.75455731,-73.96592976,464952
2019-03-06,40.741459,-73.983293,464952
2019-03-06,40.75640548,-73.9900262,464953
2019-03-06,40.74444921,-73.98303529,464953
2019-03-06,40.69221589,-73.9842844,464954
2019-03-06,40.700469,-73.991454,464954
2019-03-06,40.70122128,-74.01234218,464955
2019-03-06,40.74322681432173,-73.97449783980846,464955
2019-03-06,40.7734066,-73.97782542,464956
2019-03-06,40.78524672,-73.97667321,464956
2019-03-06,40.76360467795863,-73.98917958140373,464957
2019-03-06,40.7505853470215,-73.9946848154068,464957
2019-03-06,40.72110063,-73.9919254,464958
2019-03-06,40.72706363348306,-73.99662137031554,464958
2019-03-06,40.693261,-73.968896,464959
2019-03-06,40.69236178,-73.98631746,464959
2019-03-06,40.74096374,-73.98602213,464960
2019-03-06,40.73912601,-73.97973776,464960
2019-03-06,40.698617,-73.941342,464961
2019-03-06,40.68223166,-73.9614583,464961
2019-03-06,40.804213,-73.96699104,464962
2019-03-06,40.7981856,-73.9605909006,464962
2019-03-06,40.75640548,-73.9900262,464963
2019-03-06,40.7597108,-73.97402311,464963
2019-03-06,40.72110063,-73.9919254,464964
2019-03-06,40.72706363348306,-73.99662137031554,464964
2019-03-06,40.6707767,-73.9576801,464965
2019-03-06,40.676368,-73.952918,464965
2019-03-06,40.695065,-73.987167,464966
2019-03-06,40.71413089,-73.9970468,464966
2019-03-06,40.78307,-73.95939,464967
2019-03-06,40.78307,-73.95939,464967
2019-03-06,40.70955958,-74.00653609,464968
2019-03-06,40.70955958,-74.00653609,464968
2019-03-06,40.756014,-73.967416,464969
2019-03-06,40.77565541,-73.95068615,464969
2019-03-06,40.73652889,-74.00618026,464970
2019-03-06,40.75466591,-73.99138152,464970
2019-03-06,40.749156,-73.9916,464971
2019-03-06,40.71939226,-74.00247214,464971
2019-03-06,40.73652889,-74.00618026,464972
2019-03-06,40.72019576,-73.98997825,464972
2019-03-06,40.72953837,-73.98426726,464973
2019-03-06,40.72082834,-73.97793172,464973
2019-03-06,40.78948541553215,-73.95242929458618,464974
2019-03-06,40.7817212,-73.94594,464974
2019-03-06,40.71816969454208,-73.95520135760307,464975
2019-03-06,40.7103685423523,-73.94705951213837,464975
2019-03-06,40.76669671,-73.99061728,464976
2019-03-06,40.76370739,-73.9851615,464976
2019-03-06,40.79747,-73.93504,464977
2019-03-06,40.7839636,-73.9471673,464977
2019-03-06,40.751581,-73.97791,464978
2019-03-06,40.75019995,-73.99093085,464978
2019-03-06,40.74102150900266,-74.001384973526,464979
2019-03-06,40.738046142482766,-73.99642959237099,464979
2019-03-06,40.72110063,-73.9919254,464980
2019-03-06,40.73401143,-74.00293877,464980
2019-03-06,40.7016657,-73.9437303,464981
2019-03-06,40.7016657,-73.9437303,464981
2019-03-06,40.73912601,-73.97973776,464982
2019-03-06,40.74096374,-73.98602213,464982
2019-03-06,40.77149671054441,-73.99046033620834,464983
2019-03-06,40.73038599,-74.00214988,464983
2019-03-06,40.77149671054441,-73.99046033620834,464984
2019-03-06,40.73038599,-74.00214988,464984
2019-03-06,40.711512,-74.015756,464985
2019-03-06,40.71413089,-73.9970468,464985
2019-03-06,40.73454567,-73.99074142,464986
2019-03-06,40.73314259,-73.97573881,464986
2019-03-06,40.69991755,-73.98971773,464987
2019-03-06,40.75898481399634,-73.99379968643188,464987
2019-03-06,40.75640548,-73.9900262,464988
2019-03-06,40.76269882,-73.99301222,464988
2019-03-06,40.7713937,-73.9077436,464989
2019-03-06,40.7747878,-73.9125551,464989
2019-03-06,40.72917025,-73.99810231,464990
