date,lat,lon,ind
2019-12-14,40.73089709786179,-74.06391263008118,9325
2019-12-14,40.7253399253558,-74.06762212514877,9325
2019-12-14,40.71687,-74.03281,9326
2019-12-14,40.71687,-74.03281,9326
2019-12-14,40.71958611647166,-74.04311746358871,9327
2019-12-14,40.72601172964625,-74.05038893222809,9327
2019-12-14,40.71848892,-74.047726625,9328
2019-12-14,40.71958611647166,-74.04311746358871,9328
2019-12-14,40.722103786686034,-74.07145500183105,9329
2019-12-14,40.73089709786179,-74.06391263008118,9329
2019-12-14,40.727595966,-74.044247311,9330
2019-12-14,40.71958611647166,-74.04311746358871,9330
2019-12-14,40.73089709786179,-74.06391263008118,9331
2019-12-14,40.71928220070702,-74.07126188278198,9331
2019-12-14,40.71958611647166,-74.04311746358871,9332
2019-12-14,40.7124188237569,-74.03852552175522,9332
2019-12-14,40.74590996631558,-74.0572714805603,9333
2019-12-14,40.73089709786179,-74.06391263008118,9333
2019-12-14,40.71958611647166,-74.04311746358871,9334
2019-12-14,40.71346382669195,-74.06285852193832,9334
2019-12-14,40.71958611647166,-74.04311746358871,9335
2019-12-14,40.71653978099194,-74.0496379137039,9335
2019-12-14,40.73089709786179,-74.06391263008118,9336
2019-12-14,40.722103786686034,-74.07145500183105,9336
2019-12-14,40.71458403535893,-74.04281705617905,9337
2019-12-14,40.72572613742557,-74.07195925712585,9337
2019-12-14,40.722103786686034,-74.07145500183105,9338
2019-12-14,40.73089709786179,-74.06391263008118,9338
2019-12-14,40.71435836870427,-74.06661093235016,9339
2019-12-14,40.7177325,-74.043845,9339
2019-12-14,40.721630142638354,-74.04996782541275,9340
2019-12-14,40.71958611647166,-74.04311746358871,9340
2019-12-14,40.727595966,-74.044247311,9341
2019-12-14,40.74590996631558,-74.0572714805603,9341
2019-12-14,40.71958611647166,-74.04311746358871,9342
2019-12-14,40.7241765,-74.0506564,9342
2019-12-14,40.73089709786179,-74.06391263008118,9343
2019-12-14,40.7236589,-74.0641943,9343
2019-12-14,40.73089709786179,-74.06391263008118,9344
2019-12-14,40.7246050998869,-74.07840594649315,9344
2019-12-14,40.727595966,-74.044247311,9345
2019-12-14,40.7272235,-74.0337589,9345
2019-12-14,40.71653978099194,-74.0496379137039,9346
2019-12-14,40.71958611647166,-74.04311746358871,9346
2019-12-14,40.71653978099194,-74.0496379137039,9347
2019-12-14,40.71958611647166,-74.04311746358871,9347
2019-12-14,40.722103786686034,-74.07145500183105,9348
2019-12-14,40.73089709786179,-74.06391263008118,9348
2019-12-14,40.72152515,-74.046304543,9349
2019-12-14,40.7124188237569,-74.03852552175522,9349
2019-12-14,40.72601172964625,-74.05038893222809,9350
2019-12-14,40.7443187,-74.0439909,9350
2019-12-14,40.7124188237569,-74.03852552175522,9351
2019-12-14,40.71687,-74.03281,9351
2019-12-14,40.7182113,-74.0836394,9352
2019-12-14,40.73089709786179,-74.06391263008118,9352
2019-12-14,40.7253399253558,-74.06762212514877,9353
2019-12-14,40.73089709786179,-74.06391263008118,9353
2019-12-14,40.72568548362901,-74.04879033565521,9354
2019-12-14,40.71958611647166,-74.04311746358871,9354
2019-12-14,40.7124188237569,-74.03852552175522,9355
2019-12-14,40.72152515,-74.046304543,9355
2019-12-14,40.7124188237569,-74.03852552175522,9356
2019-12-14,40.7124188237569,-74.03852552175522,9356
2019-12-14,40.7211236,-74.03805095,9357
2019-12-14,40.7211236,-74.03805095,9357
2019-12-14,40.7241765,-74.0506564,9358
2019-12-14,40.7376037,-74.0524783,9358
2019-12-14,40.71958611647166,-74.04311746358871,9359
2019-12-14,40.71517767732029,-74.03768330812454,9359
2019-12-14,40.742677141,-74.051788633,9360
2019-12-14,40.73089709786179,-74.06391263008118,9360
2019-12-14,40.71958611647166,-74.04311746358871,9361
2019-12-14,40.71835519823214,-74.03891444206238,9361
2019-12-14,40.71958611647166,-74.04311746358871,9362
2019-12-14,40.71835519823214,-74.03891444206238,9362
2019-12-14,40.71958611647166,-74.04311746358871,9363
2019-12-14,40.71835519823214,-74.03891444206238,9363
2019-12-14,40.71835519823214,-74.03891444206238,9364
2019-12-14,40.71958611647166,-74.04311746358871,9364
2019-12-14,40.722103786686034,-74.07145500183105,9365
2019-12-14,40.72572613742557,-74.07195925712585,9365
2019-12-14,40.71942,-74.05099,9366
2019-12-14,40.71958611647166,-74.04311746358871,9366
2019-12-14,40.727595966,-74.044247311,9367
2019-12-14,40.73089709786179,-74.06391263008118,9367
2019-12-14,40.73089709786179,-74.06391263008118,9368
2019-12-14,40.7253399253558,-74.06762212514877,9368
2019-12-14,40.721630142638354,-74.04996782541275,9369
2019-12-14,40.7211236,-74.03805095,9369
2019-12-14,40.721630142638354,-74.04996782541275,9370
2019-12-14,40.71958611647166,-74.04311746358871,9370
2019-12-14,40.727595966,-74.044247311,9371
2019-12-14,40.71958611647166,-74.04311746358871,9371
2019-12-14,40.71958611647166,-74.04311746358871,9372
2019-12-14,40.7253399253558,-74.06762212514877,9372
2019-12-14,40.7253399253558,-74.06762212514877,9373
2019-12-14,40.73089709786179,-74.06391263008118,9373
2019-12-14,40.72755146730012,-74.07106071710587,9374
2019-12-14,40.73089709786179,-74.06391263008118,9374
2019-12-14,40.73089709786179,-74.06391263008118,9375
2019-12-14,40.72755146730012,-74.07106071710587,9375
2019-12-14,40.721630142638354,-74.04996782541275,9376
2019-12-14,40.71958611647166,-74.04311746358871,9376
2019-12-14,40.71942,-74.05099,9377
2019-12-14,40.71958611647166,-74.04311746358871,9377
2019-12-14,40.7211236,-74.03805095,9378
2019-12-14,40.72152515,-74.046304543,9378
2019-12-14,40.7242941,-74.0354826,9379
2019-12-14,40.72601172964625,-74.05038893222809,9379
2019-12-14,40.71517767732029,-74.03768330812454,9380
2019-12-14,40.72601172964625,-74.05038893222809,9380
2019-12-14,40.71835519823214,-74.03891444206238,9381
2019-12-14,40.7272235,-74.0337589,9381
2019-12-14,40.7112423,-74.0557013,9382
2019-12-14,40.71958611647166,-74.04311746358871,9382
2019-12-14,40.7241765,-74.0506564,9383
2019-12-14,40.73496102000952,-74.0595030784607,9383
2019-12-14,40.71958611647166,-74.04311746358871,9384
2019-12-14,40.721630142638354,-74.04996782541275,9384
2019-12-14,40.721630142638354,-74.04996782541275,9385
2019-12-14,40.727595966,-74.044247311,9385
2019-12-14,40.71942,-74.05099,9386
2019-12-14,40.74590996631558,-74.0572714805603,9386
2019-12-14,40.7192517,-74.034234,9387
2019-12-14,40.72152515,-74.046304543,9387
2019-12-14,40.73367,-74.0625,9388
2019-12-14,40.7376037,-74.0524783,9388
2019-12-14,40.72333158646436,-74.04595255851744,9389
2019-12-14,40.727595966,-74.044247311,9389
2019-12-14,40.72601172964625,-74.05038893222809,9390
2019-12-14,40.72601172964625,-74.05038893222809,9390
2019-12-14,40.72152515,-74.046304543,9391
2019-12-14,40.71458403535893,-74.04281705617905,9391
2019-12-14,40.72528910781132,-74.04557168483734,9392
