date,lat,lon,ind
2019-01-05,40.7162469,-74.0334588,138
2019-01-05,40.7124188237569,-74.03852552175522,138
2019-01-05,40.7162469,-74.0334588,139
2019-01-05,40.7272235,-74.0337589,139
2019-01-05,40.7162469,-74.0334588,140
2019-01-05,40.7241765,-74.0506564,140
2019-01-05,40.7272235,-74.0337589,881
2019-01-05,40.7141454,-74.0335519,881
2019-01-05,40.7141454,-74.0335519,882
2019-01-05,40.7192517,-74.034234,882
2019-01-05,40.7141454,-74.0335519,883
2019-01-05,40.71835519823214,-74.03891444206238,883
2019-01-05,40.7112423,-74.0557013,1259
2019-01-05,40.7177325,-74.043845,1259
2019-01-05,40.7177325,-74.043845,1260
2019-01-05,40.71958611647166,-74.04311746358871,1260
2019-01-05,40.7177325,-74.043845,1261
2019-01-05,40.71942,-74.05099,1261
2019-01-05,40.7192517,-74.034234,1262
2019-01-05,40.7177325,-74.043845,1262
2019-01-05,40.7211236,-74.03805095,1263
2019-01-05,40.7177325,-74.043845,1263
2019-01-05,40.7177325,-74.043845,1264
2019-01-05,40.71435836870427,-74.06661093235016,1264
2019-01-05,40.7177325,-74.043845,1265
2019-01-05,40.7162469,-74.0334588,1265
2019-01-05,40.72528910781132,-74.04557168483734,1266
2019-01-05,40.7177325,-74.043845,1266
2019-01-05,40.72568548362901,-74.04879033565521,1267
2019-01-05,40.7177325,-74.043845,1267
2019-01-05,40.72568548362901,-74.04879033565521,1268
2019-01-05,40.7177325,-74.043845,1268
2019-01-05,40.71517767732029,-74.03768330812454,1269
2019-01-05,40.7177325,-74.043845,1269
2019-01-05,40.71958611647166,-74.04311746358871,2079
2019-01-05,40.71517767732029,-74.03768330812454,2079
2019-01-05,40.71958611647166,-74.04311746358871,2080
2019-01-05,40.71958611647166,-74.04311746358871,2080
2019-01-05,40.71958611647166,-74.04311746358871,2081
2019-01-05,40.71458403535893,-74.04281705617905,2081
2019-01-05,40.71958611647166,-74.04311746358871,2082
2019-01-05,40.7192517,-74.034234,2082
2019-01-05,40.71958611647166,-74.04311746358871,2083
2019-01-05,40.734785818,-74.050443636,2083
2019-01-05,40.71958611647166,-74.04311746358871,2084
2019-01-05,40.721630142638354,-74.04996782541275,2084
2019-01-05,40.71958611647166,-74.04311746358871,2085
2019-01-05,40.742677141,-74.051788633,2085
2019-01-05,40.71958611647166,-74.04311746358871,2086
2019-01-05,40.71458403535893,-74.04281705617905,2086
2019-01-05,40.71958611647166,-74.04311746358871,2087
2019-01-05,40.72568548362901,-74.04879033565521,2087
2019-01-05,40.71958611647166,-74.04311746358871,2088
2019-01-05,40.71458403535893,-74.04281705617905,2088
2019-01-05,40.71958611647166,-74.04311746358871,2089
2019-01-05,40.727595966,-74.044247311,2089
2019-01-05,40.71958611647166,-74.04311746358871,2090
2019-01-05,40.7192517,-74.034234,2090
2019-01-05,40.71958611647166,-74.04311746358871,2091
2019-01-05,40.7241765,-74.0506564,2091
2019-01-05,40.71958611647166,-74.04311746358871,2092
2019-01-05,40.72333158646436,-74.04595255851744,2092
2019-01-05,40.71958611647166,-74.04311746358871,2093
2019-01-05,40.7241765,-74.0506564,2093
2019-01-05,40.71958611647166,-74.04311746358871,2094
2019-01-05,40.71848892,-74.047726625,2094
2019-01-05,40.71958611647166,-74.04311746358871,2095
2019-01-05,40.72528910781132,-74.04557168483734,2095
2019-01-05,40.71958611647166,-74.04311746358871,2096
2019-01-05,40.71848892,-74.047726625,2096
2019-01-05,40.71958611647166,-74.04311746358871,2097
2019-01-05,40.71458403535893,-74.04281705617905,2097
2019-01-05,40.71958611647166,-74.04311746358871,2098
2019-01-05,40.7236589,-74.0641943,2098
2019-01-05,40.71958611647166,-74.04311746358871,2099
2019-01-05,40.7211236,-74.03805095,2099
2019-01-05,40.71958611647166,-74.04311746358871,2100
2019-01-05,40.72601172964625,-74.05038893222809,2100
2019-01-05,40.71958611647166,-74.04311746358871,2101
2019-01-05,40.71942,-74.05099,2101
2019-01-05,40.71958611647166,-74.04311746358871,2102
2019-01-05,40.71653978099194,-74.0496379137039,2102
2019-01-05,40.71958611647166,-74.04311746358871,2103
2019-01-05,40.727595966,-74.044247311,2103
2019-01-05,40.71958611647166,-74.04311746358871,2104
2019-01-05,40.721630142638354,-74.04996782541275,2104
2019-01-05,40.71958611647166,-74.04311746358871,2105
2019-01-05,40.71346382669195,-74.06285852193832,2105
2019-01-05,40.71958611647166,-74.04311746358871,2106
2019-01-05,40.71458403535893,-74.04281705617905,2106
2019-01-05,40.71958611647166,-74.04311746358871,2107
2019-01-05,40.727595966,-74.044247311,2107
2019-01-05,40.71958611647166,-74.04311746358871,2108
2019-01-05,40.71517767732029,-74.03768330812454,2108
2019-01-05,40.71958611647166,-74.04311746358871,2109
2019-01-05,40.71458403535893,-74.04281705617905,2109
2019-01-05,40.7162469,-74.0334588,4413
2019-01-05,40.7211236,-74.03805095,4413
2019-01-05,40.72528910781132,-74.04557168483734,4414
2019-01-05,40.7211236,-74.03805095,4414
2019-01-05,40.7177325,-74.043845,4415
2019-01-05,40.7211236,-74.03805095,4415
2019-01-05,40.71458403535893,-74.04281705617905,4416
2019-01-05,40.7211236,-74.03805095,4416
2019-01-05,40.71458403535893,-74.04281705617905,4417
2019-01-05,40.7211236,-74.03805095,4417
2019-01-05,40.71848892,-74.047726625,4418
2019-01-05,40.7211236,-74.03805095,4418
2019-01-05,40.71848892,-74.047726625,4419
2019-01-05,40.7211236,-74.03805095,4419
2019-01-05,40.7124188237569,-74.03852552175522,4420
2019-01-05,40.7211236,-74.03805095,4420
2019-01-05,40.727595966,-74.044247311,4421
2019-01-05,40.7211236,-74.03805095,4421
2019-01-05,40.71649,-74.04105,4422
2019-01-05,40.7211236,-74.03805095,4422
2019-01-05,40.7127742,-74.0364857,4423
2019-01-05,40.7211236,-74.03805095,4423
2019-01-05,40.71458403535893,-74.04281705617905,4424
2019-01-05,40.7211236,-74.03805095,4424
2019-01-05,40.7182113,-74.0836394,4768
2019-01-05,40.73074262530658,-74.06378388404846,4768
2019-01-05,40.7112423,-74.0557013,4853
2019-01-05,40.71928220070702,-74.07126188278198,4853
2019-01-05,40.73074262530658,-74.06378388404846,5111
2019-01-05,40.7246050998869,-74.07840594649315,5111
2019-01-05,40.73074262530658,-74.06378388404846,5112
2019-01-05,40.7246050998869,-74.07840594649315,5112
2019-01-05,40.7253399253558,-74.06762212514877,5254
2019-01-05,40.7253399253558,-74.06762212514877,5254
2019-01-05,40.7253399253558,-74.06762212514877,5255
2019-01-05,40.73074262530658,-74.06378388404846,5255
2019-01-05,40.73074262530658,-74.06378388404846,5256
2019-01-05,40.7253399253558,-74.06762212514877,5256
2019-01-05,40.73074262530658,-74.06378388404846,5716
2019-01-05,40.71928220070702,-74.07126188278198,5716
2019-01-05,40.73074262530658,-74.06378388404846,5717
2019-01-05,40.71928220070702,-74.07126188278198,5717
2019-01-05,40.7246050998869,-74.07840594649315,5718
2019-01-05,40.73074262530658,-74.06378388404846,5718
2019-01-05,40.7376037,-74.0524783,5719
2019-01-05,40.73074262530658,-74.06378388404846,5719
2019-01-05,40.7253399253558,-74.06762212514877,5720
2019-01-05,40.73074262530658,-74.06378388404846,5720
2019-01-05,40.73074262530658,-74.06378388404846,5721
2019-01-05,40.73074262530658,-74.06378388404846,5721
2019-01-05,40.72755146730012,-74.07106071710587,5722
2019-01-05,40.73074262530658,-74.06378388404846,5722
2019-01-05,40.7124188237569,-74.03852552175522,5723
2019-01-05,40.73074262530658,-74.06378388404846,5723
2019-01-05,40.72572613742557,-74.07195925712585,5724
2019-01-05,40.73074262530658,-74.06378388404846,5724
2019-01-05,40.71928220070702,-74.07126188278198,5725
2019-01-05,40.73074262530658,-74.06378388404846,5725
2019-01-05,40.7246050998869,-74.07840594649315,5726
2019-01-05,40.73074262530658,-74.06378388404846,5726
2019-01-05,40.72572613742557,-74.07195925712585,5727
2019-01-05,40.73074262530658,-74.06378388404846,5727
2019-01-05,40.7253399253558,-74.06762212514877,5728
2019-01-05,40.73074262530658,-74.06378388404846,5728
2019-01-05,40.7253399253558,-74.06762212514877,5729
2019-01-05,40.73074262530658,-74.06378388404846,5729
2019-01-05,40.7311689,-74.0575736,6655
2019-01-05,40.7443187,-74.0439909,6655
2019-01-05,40.7162469,-74.0334588,6736
2019-01-05,40.74871594538023,-74.04044330120087,6736
2019-01-05,40.74871594538023,-74.04044330120087,6737
2019-01-05,40.7443187,-74.0439909,6737
2019-01-05,40.7287448,-74.0321082,6884
2019-01-05,40.7177325,-74.043845,6884
2019-01-05,40.7177325,-74.043845,6885
2019-01-05,40.7287448,-74.0321082,6885
2019-01-05,40.7287448,-74.0321082,6886
2019-01-05,40.7287448,-74.0321082,6886
2019-01-05,40.7272235,-74.0337589,6887
2019-01-05,40.7287448,-74.0321082,6887
2019-01-05,40.7287448,-74.0321082,6888
2019-01-05,40.7287448,-74.0321082,6888
2019-01-05,40.7287448,-74.0321082,6889
2019-01-05,40.7162469,-74.0334588,6889
2019-01-05,40.7192517,-74.034234,7443
2019-01-05,40.7272235,-74.0337589,7443
2019-01-05,40.71649,-74.04105,7444
2019-01-05,40.7272235,-74.0337589,7444
2019-01-05,40.71517767732029,-74.03768330812454,7445
2019-01-05,40.7272235,-74.0337589,7445
2019-01-05,40.7287448,-74.0321082,7446
2019-01-05,40.7272235,-74.0337589,7446
2019-01-05,40.7287448,-74.0321082,7447
2019-01-05,40.7272235,-74.0337589,7447
2019-01-05,40.7192517,-74.034234,7448
2019-01-05,40.7272235,-74.0337589,7448
2019-01-05,40.7192517,-74.034234,7449
2019-01-05,40.7272235,-74.0337589,7449
2019-01-05,40.7272235,-74.0337589,7450
2019-01-05,40.7192517,-74.034234,7450
2019-01-05,40.7192517,-74.034234,7451
2019-01-05,40.7272235,-74.0337589,7451
2019-01-05,40.7192517,-74.034234,7452
2019-01-05,40.7272235,-74.0337589,7452
2019-01-05,40.727595966,-74.044247311,7453
2019-01-05,40.7272235,-74.0337589,7453
2019-01-05,40.727595966,-74.044247311,8288
2019-01-05,40.71958611647166,-74.04311746358871,8288
2019-01-05,40.72165072487999,-74.04288411140442,8289
2019-01-05,40.727595966,-74.044247311,8289
2019-01-05,40.72333158646436,-74.04595255851744,8290
2019-01-05,40.727595966,-74.044247311,8290
2019-01-05,40.7241765,-74.0506564,8291
2019-01-05,40.727595966,-74.044247311,8291
2019-01-05,40.71958611647166,-74.04311746358871,8292
2019-01-05,40.727595966,-74.044247311,8292
2019-01-05,40.727595966,-74.044247311,8293
2019-01-05,40.72152515,-74.046304543,8293
2019-01-05,40.7211236,-74.03805095,8294
2019-01-05,40.727595966,-74.044247311,8294
2019-01-05,40.7272235,-74.0337589,8295
2019-01-05,40.727595966,-74.044247311,8295
2019-01-05,40.71653978099194,-74.0496379137039,8296
2019-01-05,40.727595966,-74.044247311,8296
