date,lat,lon,ind
2018-08-24,40.7162469,-74.0334588,1896
2018-08-24,40.7162469,-74.0334588,1896
2018-08-24,40.7162469,-74.0334588,1897
2018-08-24,40.72528910781132,-74.04557168483734,1897
2018-08-24,40.7287448,-74.0321082,1898
2018-08-24,40.7162469,-74.0334588,1898
2018-08-24,40.71848892,-74.047726625,1899
2018-08-24,40.7162469,-74.0334588,1899
2018-08-24,40.7124188237569,-74.03852552175522,1900
2018-08-24,40.7162469,-74.0334588,1900
2018-08-24,40.7162469,-74.0334588,1901
2018-08-24,40.7141454,-74.0335519,1901
2018-08-24,40.7162469,-74.0334588,1902
2018-08-24,40.7242941,-74.0354826,1902
2018-08-24,40.7162469,-74.0334588,1903
2018-08-24,40.7141454,-74.0335519,1903
2018-08-24,40.7162469,-74.0334588,1904
2018-08-24,40.7124188237569,-74.03852552175522,1904
2018-08-24,40.71835519823214,-74.03891444206238,1905
2018-08-24,40.7162469,-74.0334588,1905
2018-08-24,40.7177325,-74.043845,1906
2018-08-24,40.7162469,-74.0334588,1906
2018-08-24,40.7162469,-74.0334588,1907
2018-08-24,40.7162469,-74.0334588,1907
2018-08-24,40.7162469,-74.0334588,1908
2018-08-24,40.7177325,-74.043845,1908
2018-08-24,40.7253399253558,-74.06762212514877,1909
2018-08-24,40.7162469,-74.0334588,1909
2018-08-24,40.7162469,-74.0334588,1910
2018-08-24,40.71517767732029,-74.03768330812454,1910
2018-08-24,40.7211236,-74.03805095,1911
2018-08-24,40.7162469,-74.0334588,1911
2018-08-24,40.7162469,-74.0334588,1912
2018-08-24,40.71517767732029,-74.03768330812454,1912
2018-08-24,40.7211236,-74.03805095,1913
2018-08-24,40.7162469,-74.0334588,1913
2018-08-24,40.7162469,-74.0334588,1914
2018-08-24,40.7127742,-74.0364857,1914
2018-08-24,40.71517767732029,-74.03768330812454,1915
2018-08-24,40.7162469,-74.0334588,1915
2018-08-24,40.7127742,-74.0364857,1916
2018-08-24,40.7162469,-74.0334588,1916
2018-08-24,40.7211236,-74.03805095,1917
2018-08-24,40.7162469,-74.0334588,1917
2018-08-24,40.71458403535893,-74.04281705617905,1918
2018-08-24,40.7162469,-74.0334588,1918
2018-08-24,40.7141454,-74.0335519,1919
2018-08-24,40.7162469,-74.0334588,1919
2018-08-24,40.7162469,-74.0334588,1920
2018-08-24,40.7272235,-74.0337589,1920
2018-08-24,40.7162469,-74.0334588,1921
2018-08-24,40.7124188237569,-74.03852552175522,1921
2018-08-24,40.71517767732029,-74.03768330812454,1922
2018-08-24,40.7162469,-74.0334588,1922
2018-08-24,40.7124188237569,-74.03852552175522,1923
2018-08-24,40.7162469,-74.0334588,1923
2018-08-24,40.7162469,-74.0334588,1924
2018-08-24,40.7272235,-74.0337589,1924
2018-08-24,40.7162469,-74.0334588,1925
2018-08-24,40.72152515,-74.046304543,1925
2018-08-24,40.7124188237569,-74.03852552175522,1926
2018-08-24,40.7162469,-74.0334588,1926
2018-08-24,40.7162469,-74.0334588,1927
2018-08-24,40.7127742,-74.0364857,1927
2018-08-24,40.7162469,-74.0334588,1928
2018-08-24,40.72152515,-74.046304543,1928
2018-08-24,40.7162469,-74.0334588,1929
2018-08-24,40.7236589,-74.0641943,1929
2018-08-24,40.73367,-74.0625,1930
2018-08-24,40.7162469,-74.0334588,1930
2018-08-24,40.7162469,-74.0334588,1931
2018-08-24,40.72568548362901,-74.04879033565521,1931
2018-08-24,40.71848892,-74.047726625,1932
2018-08-24,40.7162469,-74.0334588,1932
2018-08-24,40.7124188237569,-74.03852552175522,1933
2018-08-24,40.7162469,-74.0334588,1933
2018-08-24,40.7162469,-74.0334588,1934
2018-08-24,40.721650724879986,-74.04288411140442,1934
2018-08-24,40.7162469,-74.0334588,1935
2018-08-24,40.72152515,-74.046304543,1935
2018-08-24,40.7162469,-74.0334588,1936
2018-08-24,40.7141454,-74.0335519,1936
2018-08-24,40.7162469,-74.0334588,1937
2018-08-24,40.7124188237569,-74.03852552175522,1937
2018-08-24,40.74590996631558,-74.0572714805603,1938
2018-08-24,40.7162469,-74.0334588,1938
2018-08-24,40.7162469,-74.0334588,1939
2018-08-24,40.7112423,-74.0557013,1939
2018-08-24,40.7162469,-74.0334588,1940
2018-08-24,40.7124188237569,-74.03852552175522,1940
2018-08-24,40.71835519823214,-74.03891444206238,1941
2018-08-24,40.7162469,-74.0334588,1941
2018-08-24,40.7124188237569,-74.03852552175522,1942
2018-08-24,40.7162469,-74.0334588,1942
2018-08-24,40.7162469,-74.0334588,1943
2018-08-24,40.7124188237569,-74.03852552175522,1943
2018-08-24,40.7124188237569,-74.03852552175522,1944
2018-08-24,40.7162469,-74.0334588,1944
2018-08-24,40.727595966,-74.044247311,1945
2018-08-24,40.7162469,-74.0334588,1945
2018-08-24,40.71835519823214,-74.03891444206238,1946
2018-08-24,40.7162469,-74.0334588,1946
2018-08-24,40.7124188237569,-74.03852552175522,1947
2018-08-24,40.7162469,-74.0334588,1947
2018-08-24,40.7162469,-74.0334588,1948
2018-08-24,40.7272235,-74.0337589,1948
2018-08-24,40.7162469,-74.0334588,1949
2018-08-24,40.73367,-74.0625,1949
2018-08-24,40.7162469,-74.0334588,1950
2018-08-24,40.72333158646436,-74.04595255851744,1950
2018-08-24,40.7162469,-74.0334588,1951
2018-08-24,40.7192517,-74.034234,1951
2018-08-24,40.727595966,-74.044247311,1952
2018-08-24,40.7162469,-74.0334588,1952
2018-08-24,40.7162469,-74.0334588,1953
2018-08-24,40.7272235,-74.0337589,1953
2018-08-24,40.7162469,-74.0334588,1954
2018-08-24,40.7112423,-74.0557013,1954
2018-08-24,40.7127742,-74.0364857,1955
2018-08-24,40.7162469,-74.0334588,1955
2018-08-24,40.7162469,-74.0334588,1956
2018-08-24,40.71346382669195,-74.06285852193832,1956
2018-08-24,40.7162469,-74.0334588,1957
2018-08-24,40.7177325,-74.043845,1957
2018-08-24,40.71458403535893,-74.04281705617905,1958
2018-08-24,40.7162469,-74.0334588,1958
2018-08-24,40.7162469,-74.0334588,1959
2018-08-24,40.7124188237569,-74.03852552175522,1959
2018-08-24,40.7162469,-74.0334588,1960
2018-08-24,40.74590996631558,-74.0572714805603,1960
2018-08-24,40.7162469,-74.0334588,1961
2018-08-24,40.7124188237569,-74.03852552175522,1961
2018-08-24,40.7162469,-74.0334588,1962
2018-08-24,40.7241765,-74.0506564,1962
2018-08-24,40.7211236,-74.03805095,1963
2018-08-24,40.7162469,-74.0334588,1963
2018-08-24,40.7124188237569,-74.03852552175522,1964
2018-08-24,40.7162469,-74.0334588,1964
2018-08-24,40.7162469,-74.0334588,1965
2018-08-24,40.7211236,-74.03805095,1965
2018-08-24,40.7127742,-74.0364857,1966
2018-08-24,40.7162469,-74.0334588,1966
2018-08-24,40.7127742,-74.0364857,1967
2018-08-24,40.7162469,-74.0334588,1967
2018-08-24,40.7127742,-74.0364857,1968
2018-08-24,40.7162469,-74.0334588,1968
2018-08-24,40.7162469,-74.0334588,1969
2018-08-24,40.72152515,-74.046304543,1969
2018-08-24,40.71958611647166,-74.04311746358871,1970
2018-08-24,40.7162469,-74.0334588,1970
2018-08-24,40.7192517,-74.034234,1971
2018-08-24,40.7162469,-74.0334588,1971
2018-08-24,40.72152515,-74.046304543,1972
2018-08-24,40.7162469,-74.0334588,1972
2018-08-24,40.7162469,-74.0334588,1973
2018-08-24,40.7112423,-74.0557013,1973
2018-08-24,40.7162469,-74.0334588,1974
2018-08-24,40.71458403535893,-74.04281705617905,1974
2018-08-24,40.7162469,-74.0334588,1975
2018-08-24,40.71458403535893,-74.04281705617905,1975
2018-08-24,40.71458403535893,-74.04281705617905,1976
2018-08-24,40.7162469,-74.0334588,1976
2018-08-24,40.7162469,-74.0334588,1977
2018-08-24,40.7192517,-74.034234,1977
2018-08-24,40.7162469,-74.0334588,1978
2018-08-24,40.71517767732029,-74.03768330812454,1978
2018-08-24,40.7162469,-74.0334588,1979
2018-08-24,40.72528910781132,-74.04557168483734,1979
2018-08-24,40.7162469,-74.0334588,1980
2018-08-24,40.71458403535893,-74.04281705617905,1980
2018-08-24,40.7287448,-74.0321082,1981
2018-08-24,40.7162469,-74.0334588,1981
2018-08-24,40.7162469,-74.0334588,1982
2018-08-24,40.71848892,-74.047726625,1982
2018-08-24,40.71848892,-74.047726625,1983
2018-08-24,40.7162469,-74.0334588,1983
2018-08-24,40.7141454,-74.0335519,1984
2018-08-24,40.7162469,-74.0334588,1984
2018-08-24,40.7162469,-74.0334588,1985
2018-08-24,40.7127742,-74.0364857,1985
2018-08-24,40.7141454,-74.0335519,3403
2018-08-24,40.7272235,-74.0337589,3403
2018-08-24,40.7272235,-74.0337589,3404
2018-08-24,40.7141454,-74.0335519,3404
2018-08-24,40.7141454,-74.0335519,3405
2018-08-24,40.71835519823214,-74.03891444206238,3405
2018-08-24,40.7141454,-74.0335519,3406
2018-08-24,40.71958611647166,-74.04311746358871,3406
2018-08-24,40.7141454,-74.0335519,3407
2018-08-24,40.7124188237569,-74.03852552175522,3407
2018-08-24,40.7242941,-74.0354826,3408
2018-08-24,40.7141454,-74.0335519,3408
2018-08-24,40.7141454,-74.0335519,3409
2018-08-24,40.7141454,-74.0335519,3409
2018-08-24,40.7141454,-74.0335519,3410
2018-08-24,40.7141454,-74.0335519,3410
2018-08-24,40.7177325,-74.043845,3411
2018-08-24,40.7141454,-74.0335519,3411
2018-08-24,40.7141454,-74.0335519,3412
2018-08-24,40.71517767732029,-74.03768330812454,3412
2018-08-24,40.7141454,-74.0335519,3413
2018-08-24,40.727595966,-74.044247311,3413
