date,lat,lon,ind
2019-10-23,40.71835519823214,-74.03891444206238,30466
2019-10-23,40.71346382669195,-74.06285852193832,30466
2019-10-23,40.73089709786179,-74.06391263008118,30467
2019-10-23,40.722103786686034,-74.07145500183105,30467
2019-10-23,40.73367,-74.0625,30468
2019-10-23,40.734785818,-74.050443636,30468
2019-10-23,40.73089709786179,-74.06391263008118,30469
2019-10-23,40.74590996631558,-74.0572714805603,30469
2019-10-23,40.71958611647166,-74.04311746358871,30470
2019-10-23,40.71848892,-74.047726625,30470
2019-10-23,40.71958611647166,-74.04311746358871,30471
2019-10-23,40.72568548362901,-74.04879033565521,30471
2019-10-23,40.72152515,-74.046304543,30472
2019-10-23,40.7211236,-74.03805095,30472
2019-10-23,40.71653978099194,-74.0496379137039,30473
2019-10-23,40.7127742,-74.0364857,30473
2019-10-23,40.71958611647166,-74.04311746358871,30474
2019-10-23,40.72601172964625,-74.05038893222809,30474
2019-10-23,40.7192517,-74.034234,30475
2019-10-23,40.7272235,-74.0337589,30475
2019-10-23,40.73367,-74.0625,30476
2019-10-23,40.74590996631558,-74.0572714805603,30476
2019-10-23,40.722103786686034,-74.07145500183105,30477
2019-10-23,40.7253399253558,-74.06762212514877,30477
2019-10-23,40.72528910781132,-74.04557168483734,30478
2019-10-23,40.71958611647166,-74.04311746358871,30478
2019-10-23,40.7192517,-74.034234,30479
2019-10-23,40.71687,-74.03281,30479
2019-10-23,40.7242941,-74.0354826,30480
2019-10-23,40.71653978099194,-74.0496379137039,30480
2019-10-23,40.7253399253558,-74.06762212514877,30481
2019-10-23,40.73089709786179,-74.06391263008118,30481
2019-10-23,40.7272235,-74.0337589,30482
2019-10-23,40.727595966,-74.044247311,30482
2019-10-23,40.71958611647166,-74.04311746358871,30483
2019-10-23,40.72601172964625,-74.05038893222809,30483
2019-10-23,40.742677141,-74.051788633,30484
2019-10-23,40.7272235,-74.0337589,30484
2019-10-23,40.72528910781132,-74.04557168483734,30485
2019-10-23,40.71958611647166,-74.04311746358871,30485
2019-10-23,40.7376037,-74.0524783,30486
2019-10-23,40.7287448,-74.0321082,30486
2019-10-23,40.73089709786179,-74.06391263008118,30487
2019-10-23,40.72572613742557,-74.07195925712585,30487
2019-10-23,40.71958611647166,-74.04311746358871,30488
2019-10-23,40.72333158646436,-74.04595255851744,30488
2019-10-23,40.748715945380226,-74.04044330120087,30489
2019-10-23,40.72568548362901,-74.04879033565521,30489
2019-10-23,40.71942,-74.05099,30490
2019-10-23,40.7192517,-74.034234,30490
2019-10-23,40.71958611647166,-74.04311746358871,30491
2019-10-23,40.727595966,-74.044247311,30491
2019-10-23,40.7236589,-74.0641943,30492
2019-10-23,40.73089709786179,-74.06391263008118,30492
2019-10-23,40.7127742,-74.0364857,30493
2019-10-23,40.71835519823214,-74.03891444206238,30493
2019-10-23,40.72601172964625,-74.05038893222809,30494
2019-10-23,40.71958611647166,-74.04311746358871,30494
2019-10-23,40.73089709786179,-74.06391263008118,30495
2019-10-23,40.7246050998869,-74.07840594649315,30495
2019-10-23,40.7242941,-74.0354826,30496
2019-10-23,40.71653978099194,-74.0496379137039,30496
2019-10-23,40.71848892,-74.047726625,30497
2019-10-23,40.71835519823214,-74.03891444206238,30497
2019-10-23,40.71435836870427,-74.06661093235016,30498
