date,lat,lon,ind
2018-05-15,40.71435836870427,-74.06661093235016,790
2018-05-15,40.7162469,-74.0334588,790
2018-05-15,40.7141454,-74.0335519,791
2018-05-15,40.7162469,-74.0334588,791
2018-05-15,40.7162469,-74.0334588,792
2018-05-15,40.7141454,-74.0335519,792
2018-05-15,40.7162469,-74.0334588,793
2018-05-15,40.71958611647166,-74.04311746358871,793
2018-05-15,40.7162469,-74.0334588,794
2018-05-15,40.7124188237569,-74.03852552175522,794
2018-05-15,40.71958611647166,-74.04311746358871,795
2018-05-15,40.7162469,-74.0334588,795
2018-05-15,40.7162469,-74.0334588,796
2018-05-15,40.71435836870427,-74.06661093235016,796
2018-05-15,40.71835519823214,-74.03891444206238,797
2018-05-15,40.7162469,-74.0334588,797
2018-05-15,40.7124188237569,-74.03852552175522,798
2018-05-15,40.7162469,-74.0334588,798
2018-05-15,40.737711,-74.066921,799
2018-05-15,40.7162469,-74.0334588,799
2018-05-15,40.71958611647166,-74.04311746358871,800
2018-05-15,40.7162469,-74.0334588,800
2018-05-15,40.7272235,-74.0337589,801
2018-05-15,40.7162469,-74.0334588,801
2018-05-15,40.71848892,-74.047726625,802
2018-05-15,40.7162469,-74.0334588,802
2018-05-15,40.7112423,-74.0557013,803
2018-05-15,40.7162469,-74.0334588,803
2018-05-15,40.71958611647166,-74.04311746358871,804
2018-05-15,40.7162469,-74.0334588,804
2018-05-15,40.7141454,-74.0335519,805
2018-05-15,40.7162469,-74.0334588,805
2018-05-15,40.71835519823214,-74.03891444206238,806
2018-05-15,40.7162469,-74.0334588,806
2018-05-15,40.71517767732029,-74.03768330812454,807
2018-05-15,40.7162469,-74.0334588,807
2018-05-15,40.72152515,-74.046304543,808
2018-05-15,40.7162469,-74.0334588,808
2018-05-15,40.7124188237569,-74.03852552175522,809
2018-05-15,40.7162469,-74.0334588,809
2018-05-15,40.71958611647166,-74.04311746358871,810
2018-05-15,40.7162469,-74.0334588,810
2018-05-15,40.7211236,-74.03805095,811
2018-05-15,40.7162469,-74.0334588,811
2018-05-15,40.7124188237569,-74.03852552175522,812
2018-05-15,40.7162469,-74.0334588,812
2018-05-15,40.7177325,-74.043845,813
2018-05-15,40.7162469,-74.0334588,813
2018-05-15,40.71848892,-74.047726625,814
2018-05-15,40.7162469,-74.0334588,814
2018-05-15,40.7124188237569,-74.03852552175522,815
2018-05-15,40.7162469,-74.0334588,815
2018-05-15,40.7124188237569,-74.03852552175522,816
2018-05-15,40.7162469,-74.0334588,816
2018-05-15,40.7124188237569,-74.03852552175522,817
2018-05-15,40.7162469,-74.0334588,817
2018-05-15,40.7127742,-74.0364857,818
2018-05-15,40.7162469,-74.0334588,818
2018-05-15,40.7124188237569,-74.03852552175522,819
2018-05-15,40.7162469,-74.0334588,819
2018-05-15,40.7112423,-74.0557013,820
2018-05-15,40.7162469,-74.0334588,820
2018-05-15,40.7124188237569,-74.03852552175522,821
2018-05-15,40.7162469,-74.0334588,821
2018-05-15,40.7124188237569,-74.03852552175522,822
2018-05-15,40.7162469,-74.0334588,822
2018-05-15,40.7124188237569,-74.03852552175522,823
2018-05-15,40.7162469,-74.0334588,823
2018-05-15,40.7127742,-74.0364857,824
2018-05-15,40.7162469,-74.0334588,824
2018-05-15,40.71458403535893,-74.04281705617905,825
2018-05-15,40.7162469,-74.0334588,825
2018-05-15,40.7124188237569,-74.03852552175522,826
2018-05-15,40.7162469,-74.0334588,826
2018-05-15,40.7127742,-74.0364857,827
2018-05-15,40.7162469,-74.0334588,827
2018-05-15,40.721630142638354,-74.04996782541275,828
2018-05-15,40.7162469,-74.0334588,828
2018-05-15,40.7112423,-74.0557013,829
2018-05-15,40.7162469,-74.0334588,829
2018-05-15,40.71517767732029,-74.03768330812454,830
2018-05-15,40.7162469,-74.0334588,830
2018-05-15,40.72152515,-74.046304543,831
2018-05-15,40.7162469,-74.0334588,831
2018-05-15,40.7177325,-74.043845,832
2018-05-15,40.7162469,-74.0334588,832
2018-05-15,40.71958611647166,-74.04311746358871,833
2018-05-15,40.7162469,-74.0334588,833
2018-05-15,40.7141454,-74.0335519,2081
2018-05-15,40.7272235,-74.0337589,2081
2018-05-15,40.7141454,-74.0335519,2082
2018-05-15,40.7272235,-74.0337589,2082
2018-05-15,40.7141454,-74.0335519,2083
2018-05-15,40.71835519823214,-74.03891444206238,2083
2018-05-15,40.7141454,-74.0335519,2084
2018-05-15,40.7272235,-74.0337589,2084
2018-05-15,40.7141454,-74.0335519,2085
2018-05-15,40.7141454,-74.0335519,2085
2018-05-15,40.7141454,-74.0335519,2086
2018-05-15,40.7141454,-74.0335519,2086
2018-05-15,40.7141454,-74.0335519,2087
2018-05-15,40.7112423,-74.0557013,2087
2018-05-15,40.7141454,-74.0335519,2088
2018-05-15,40.7141454,-74.0335519,2088
2018-05-15,40.7141454,-74.0335519,2089
2018-05-15,40.7112423,-74.0557013,2089
2018-05-15,40.7141454,-74.0335519,2090
2018-05-15,40.71848892,-74.047726625,2090
2018-05-15,40.7141454,-74.0335519,2091
2018-05-15,40.7272235,-74.0337589,2091
2018-05-15,40.7127742,-74.0364857,2092
2018-05-15,40.7141454,-74.0335519,2092
2018-05-15,40.7141454,-74.0335519,2093
2018-05-15,40.71835519823214,-74.03891444206238,2093
2018-05-15,40.7141454,-74.0335519,2094
