date,lat,lon,ind
2018-04-19,40.7162469,-74.0334588,701
2018-04-19,40.7141454,-74.0335519,701
2018-04-19,40.7162469,-74.0334588,702
2018-04-19,40.7162469,-74.0334588,702
2018-04-19,40.7162469,-74.0334588,703
2018-04-19,40.7162469,-74.0334588,703
2018-04-19,40.7162469,-74.0334588,704
2018-04-19,40.7127742,-74.0364857,704
2018-04-19,40.7162469,-74.0334588,705
2018-04-19,40.7211236,-74.03805095,705
2018-04-19,40.7162469,-74.0334588,706
2018-04-19,40.7192517,-74.034234,706
2018-04-19,40.7162469,-74.0334588,707
2018-04-19,40.7141454,-74.0335519,707
2018-04-19,40.7162469,-74.0334588,708
2018-04-19,40.7124188237569,-74.03852552175522,708
2018-04-19,40.7162469,-74.0334588,709
2018-04-19,40.71458403535893,-74.04281705617905,709
2018-04-19,40.7162469,-74.0334588,710
2018-04-19,40.71848892,-74.047726625,710
2018-04-19,40.7162469,-74.0334588,711
2018-04-19,40.7112423,-74.0557013,711
2018-04-19,40.7162469,-74.0334588,712
2018-04-19,40.727595966,-74.044247311,712
2018-04-19,40.7162469,-74.0334588,713
2018-04-19,40.7287448,-74.0321082,713
2018-04-19,40.7162469,-74.0334588,714
2018-04-19,40.72152515,-74.046304543,714
2018-04-19,40.7162469,-74.0334588,715
2018-04-19,40.74590996631558,-74.0572714805603,715
2018-04-19,40.7162469,-74.0334588,716
2018-04-19,40.721650724879986,-74.04288411140442,716
2018-04-19,40.7162469,-74.0334588,717
2018-04-19,40.71848892,-74.047726625,717
2018-04-19,40.7162469,-74.0334588,718
2018-04-19,40.72601172964625,-74.05038893222809,718
2018-04-19,40.7162469,-74.0334588,719
2018-04-19,40.71958611647166,-74.04311746358871,719
2018-04-19,40.7162469,-74.0334588,720
2018-04-19,40.7124188237569,-74.03852552175522,720
2018-04-19,40.7162469,-74.0334588,721
2018-04-19,40.74590996631558,-74.0572714805603,721
2018-04-19,40.7162469,-74.0334588,722
2018-04-19,40.7124188237569,-74.03852552175522,722
2018-04-19,40.7162469,-74.0334588,723
2018-04-19,40.7242941,-74.0354826,723
2018-04-19,40.7162469,-74.0334588,724
2018-04-19,40.7287448,-74.0321082,724
2018-04-19,40.7162469,-74.0334588,725
2018-04-19,40.7127742,-74.0364857,725
2018-04-19,40.7162469,-74.0334588,726
2018-04-19,40.7376037,-74.0524783,726
2018-04-19,40.7162469,-74.0334588,727
2018-04-19,40.727595966,-74.044247311,727
2018-04-19,40.7162469,-74.0334588,728
2018-04-19,40.7162469,-74.0334588,728
2018-04-19,40.7162469,-74.0334588,729
2018-04-19,40.7124188237569,-74.03852552175522,729
2018-04-19,40.7162469,-74.0334588,730
2018-04-19,40.72568548362901,-74.04879033565521,730
2018-04-19,40.7162469,-74.0334588,731
