date,lat,lon,ind
2019-04-18,40.7141454,-74.0335519,864
2019-04-18,40.7162469,-74.0334588,864
2019-04-18,40.71848892,-74.047726625,865
2019-04-18,40.7162469,-74.0334588,865
2019-04-18,40.7272235,-74.0337589,866
2019-04-18,40.7162469,-74.0334588,866
2019-04-18,40.7272235,-74.0337589,867
2019-04-18,40.7162469,-74.0334588,867
2019-04-18,40.7127742,-74.0364857,868
2019-04-18,40.7162469,-74.0334588,868
2019-04-18,40.7242941,-74.0354826,869
2019-04-18,40.7162469,-74.0334588,869
2019-04-18,40.71458403535893,-74.04281705617905,870
2019-04-18,40.7162469,-74.0334588,870
2019-04-18,40.7192517,-74.034234,871
2019-04-18,40.7162469,-74.0334588,871
2019-04-18,40.71458403535893,-74.04281705617905,872
2019-04-18,40.7162469,-74.0334588,872
2019-04-18,40.7177325,-74.043845,873
2019-04-18,40.7162469,-74.0334588,873
2019-04-18,40.7112423,-74.0557013,874
2019-04-18,40.7162469,-74.0334588,874
2019-04-18,40.7211236,-74.03805095,875
2019-04-18,40.7162469,-74.0334588,875
2019-04-18,40.7124188237569,-74.03852552175522,876
2019-04-18,40.7162469,-74.0334588,876
2019-04-18,40.7162469,-74.0334588,877
2019-04-18,40.71848892,-74.047726625,877
2019-04-18,40.7162469,-74.0334588,878
2019-04-18,40.7211236,-74.03805095,878
2019-04-18,40.7112423,-74.0557013,879
2019-04-18,40.7162469,-74.0334588,879
2019-04-18,40.7124188237569,-74.03852552175522,880
2019-04-18,40.7162469,-74.0334588,880
2019-04-18,40.7192517,-74.034234,881
2019-04-18,40.7162469,-74.0334588,881
2019-04-18,40.7162469,-74.0334588,882
2019-04-18,40.7124188237569,-74.03852552175522,882
2019-04-18,40.7162469,-74.0334588,883
2019-04-18,40.7112423,-74.0557013,883
2019-04-18,40.7162469,-74.0334588,884
2019-04-18,40.7112423,-74.0557013,884
2019-04-18,40.7162469,-74.0334588,885
2019-04-18,40.7192517,-74.034234,885
2019-04-18,40.7162469,-74.0334588,886
2019-04-18,40.7242941,-74.0354826,886
2019-04-18,40.7162469,-74.0334588,887
2019-04-18,40.7124188237569,-74.03852552175522,887
2019-04-18,40.7272235,-74.0337589,888
2019-04-18,40.7162469,-74.0334588,888
2019-04-18,40.71649,-74.04105,889
2019-04-18,40.7162469,-74.0334588,889
2019-04-18,40.7162469,-74.0334588,890
2019-04-18,40.72333158646436,-74.04595255851744,890
2019-04-18,40.7162469,-74.0334588,891
2019-04-18,40.7287448,-74.0321082,891
2019-04-18,40.7162469,-74.0334588,892
2019-04-18,40.73496102000952,-74.0595030784607,892
2019-04-18,40.7127742,-74.0364857,893
2019-04-18,40.7162469,-74.0334588,893
2019-04-18,40.7127742,-74.0364857,894
2019-04-18,40.7162469,-74.0334588,894
2019-04-18,40.7177325,-74.043845,895
2019-04-18,40.7162469,-74.0334588,895
2019-04-18,40.7211236,-74.03805095,896
2019-04-18,40.7162469,-74.0334588,896
2019-04-18,40.72165072487999,-74.04288411140442,897
2019-04-18,40.7162469,-74.0334588,897
2019-04-18,40.71458403535893,-74.04281705617905,898
2019-04-18,40.7162469,-74.0334588,898
2019-04-18,40.71346382669195,-74.06285852193832,899
2019-04-18,40.7162469,-74.0334588,899
2019-04-18,40.71458403535893,-74.04281705617905,900
2019-04-18,40.7162469,-74.0334588,900
2019-04-18,40.7127742,-74.0364857,901
2019-04-18,40.7162469,-74.0334588,901
2019-04-18,40.71458403535893,-74.04281705617905,902
2019-04-18,40.7162469,-74.0334588,902
2019-04-18,40.7124188237569,-74.03852552175522,903
