date,lat,lon,ind
2019-12-25,40.73089709786179,-74.06391263008118,16203
2019-12-25,40.71435836870427,-74.06661093235016,16203
2019-12-25,40.73089709786179,-74.06391263008118,16204
2019-12-25,40.72572613742557,-74.07195925712585,16204
2019-12-25,40.7272235,-74.0337589,16205
2019-12-25,40.727595966,-74.044247311,16205
2019-12-25,40.71958611647166,-74.04311746358871,16206
2019-12-25,40.73520838045357,-74.04696375131607,16206
2019-12-25,40.73089709786179,-74.06391263008118,16207
2019-12-25,40.71928220070702,-74.07126188278198,16207
2019-12-25,40.71958611647166,-74.04311746358871,16208
2019-12-25,40.71958611647166,-74.04311746358871,16208
2019-12-25,40.71958611647166,-74.04311746358871,16209
2019-12-25,40.72601172964625,-74.05038893222809,16209
2019-12-25,40.7177325,-74.043845,16210
2019-12-25,40.7124188237569,-74.03852552175522,16210
2019-12-25,40.7272235,-74.0337589,16211
2019-12-25,40.727595966,-74.044247311,16211
2019-12-25,40.71958611647166,-74.04311746358871,16212
2019-12-25,40.7241765,-74.0506564,16212
2019-12-25,40.73089709786179,-74.06391263008118,16213
2019-12-25,40.742677141,-74.051788633,16213
2019-12-25,40.73089709786179,-74.06391263008118,16214
2019-12-25,40.742677141,-74.051788633,16214
2019-12-25,40.73089709786179,-74.06391263008118,16215
2019-12-25,40.742677141,-74.051788633,16215
2019-12-25,40.73089709786179,-74.06391263008118,16216
2019-12-25,40.722103786686034,-74.07145500183105,16216
2019-12-25,40.7376037,-74.0524783,16217
2019-12-25,40.73520838045357,-74.04696375131607,16217
2019-12-25,40.71653978099194,-74.0496379137039,16218
2019-12-25,40.71835519823214,-74.03891444206238,16218
2019-12-25,40.71687,-74.03281,16219
2019-12-25,40.7211236,-74.03805095,16219
2019-12-25,40.71687,-74.03281,16220
2019-12-25,40.7211236,-74.03805095,16220
2019-12-25,40.72528910781132,-74.04557168483734,16221
2019-12-25,40.71958611647166,-74.04311746358871,16221
2019-12-25,40.7272235,-74.0337589,16222
2019-12-25,40.7177325,-74.043845,16222
2019-12-25,40.71958611647166,-74.04311746358871,16223
2019-12-25,40.72152515,-74.046304543,16223
2019-12-25,40.71958611647166,-74.04311746358871,16224
2019-12-25,40.72152515,-74.046304543,16224
2019-12-25,40.7287448,-74.0321082,16225
2019-12-25,40.7287448,-74.0321082,16225
2019-12-25,40.7272235,-74.0337589,16226
2019-12-25,40.7141454,-74.0335519,16226
2019-12-25,40.7272235,-74.0337589,16227
2019-12-25,40.7141454,-74.0335519,16227
2019-12-25,40.7272235,-74.0337589,16228
2019-12-25,40.7141454,-74.0335519,16228
2019-12-25,40.71942,-74.05099,16229
2019-12-25,40.71958611647166,-74.04311746358871,16229
2019-12-25,40.7272235,-74.0337589,16230
