date,lat,lon,ind
2018-06-23,40.7162469,-74.0334588,1474
2018-06-23,40.71458403535893,-74.04281705617905,1474
2018-06-23,40.71517767732029,-74.03768330812454,1475
2018-06-23,40.7162469,-74.0334588,1475
2018-06-23,40.7272235,-74.0337589,1476
2018-06-23,40.7162469,-74.0334588,1476
2018-06-23,40.7162469,-74.0334588,1477
2018-06-23,40.7211236,-74.03805095,1477
2018-06-23,40.71848892,-74.047726625,1478
2018-06-23,40.7162469,-74.0334588,1478
2018-06-23,40.7162469,-74.0334588,1479
2018-06-23,40.7162469,-74.0334588,1479
2018-06-23,40.727595966,-74.044247311,1480
2018-06-23,40.7162469,-74.0334588,1480
2018-06-23,40.7162469,-74.0334588,1481
2018-06-23,40.7162469,-74.0334588,1481
2018-06-23,40.7162469,-74.0334588,1482
2018-06-23,40.721630142638354,-74.04996782541275,1482
2018-06-23,40.71517767732029,-74.03768330812454,1483
2018-06-23,40.7162469,-74.0334588,1483
2018-06-23,40.71517767732029,-74.03768330812454,1484
2018-06-23,40.7162469,-74.0334588,1484
2018-06-23,40.72152515,-74.046304543,1485
2018-06-23,40.7162469,-74.0334588,1485
2018-06-23,40.7192517,-74.034234,1486
2018-06-23,40.7162469,-74.0334588,1486
2018-06-23,40.7177325,-74.043845,1487
2018-06-23,40.7162469,-74.0334588,1487
2018-06-23,40.7177325,-74.043845,1488
2018-06-23,40.7162469,-74.0334588,1488
2018-06-23,40.7162469,-74.0334588,1489
2018-06-23,40.7162469,-74.0334588,1489
2018-06-23,40.7162469,-74.0334588,1490
2018-06-23,40.7162469,-74.0334588,1490
2018-06-23,40.721630142638354,-74.04996782541275,1491
2018-06-23,40.7162469,-74.0334588,1491
2018-06-23,40.7162469,-74.0334588,1492
2018-06-23,40.721630142638354,-74.04996782541275,1492
2018-06-23,40.7162469,-74.0334588,1493
2018-06-23,40.7236589,-74.0641943,1493
2018-06-23,40.7162469,-74.0334588,1494
2018-06-23,40.71458403535893,-74.04281705617905,1494
2018-06-23,40.7162469,-74.0334588,1495
2018-06-23,40.71958611647166,-74.04311746358871,1495
2018-06-23,40.7162469,-74.0334588,1496
2018-06-23,40.7162469,-74.0334588,1496
2018-06-23,40.7162469,-74.0334588,1497
2018-06-23,40.7272235,-74.0337589,1497
2018-06-23,40.7162469,-74.0334588,1498
2018-06-23,40.7112423,-74.0557013,1498
2018-06-23,40.7162469,-74.0334588,1499
2018-06-23,40.7177325,-74.043845,1499
2018-06-23,40.7162469,-74.0334588,1500
2018-06-23,40.7287448,-74.0321082,1500
2018-06-23,40.748715945380226,-74.04044330120087,1501
2018-06-23,40.7162469,-74.0334588,1501
2018-06-23,40.7162469,-74.0334588,1502
2018-06-23,40.7443187,-74.0439909,1502
2018-06-23,40.7162469,-74.0334588,1503
2018-06-23,40.7287448,-74.0321082,1503
2018-06-23,40.7162469,-74.0334588,1504
2018-06-23,40.7287448,-74.0321082,1504
2018-06-23,40.7272235,-74.0337589,1505
2018-06-23,40.7162469,-74.0334588,1505
2018-06-23,40.7162469,-74.0334588,1506
2018-06-23,40.7272235,-74.0337589,1506
2018-06-23,40.7162469,-74.0334588,1507
2018-06-23,40.73074262530658,-74.06378388404846,1507
2018-06-23,40.71458403535893,-74.04281705617905,1508
