date,lat,lon,ind
2018-04-24,40.7162469,-74.0334588,966
2018-04-24,40.7127742,-74.0364857,966
2018-04-24,40.7162469,-74.0334588,967
2018-04-24,40.71835519823214,-74.03891444206238,967
2018-04-24,40.7141454,-74.0335519,968
2018-04-24,40.7162469,-74.0334588,968
2018-04-24,40.7141454,-74.0335519,969
2018-04-24,40.7162469,-74.0334588,969
2018-04-24,40.7211236,-74.03805095,970
2018-04-24,40.7162469,-74.0334588,970
2018-04-24,40.71346382669195,-74.06285852193832,971
2018-04-24,40.7162469,-74.0334588,971
2018-04-24,40.7162469,-74.0334588,972
2018-04-24,40.7242941,-74.0354826,972
2018-04-24,40.7162469,-74.0334588,973
2018-04-24,40.727595966,-74.044247311,973
2018-04-24,40.7162469,-74.0334588,974
2018-04-24,40.7112423,-74.0557013,974
2018-04-24,40.7112423,-74.0557013,975
2018-04-24,40.7162469,-74.0334588,975
2018-04-24,40.7162469,-74.0334588,976
2018-04-24,40.7177325,-74.043845,976
2018-04-24,40.7177325,-74.043845,977
2018-04-24,40.7162469,-74.0334588,977
2018-04-24,40.7211236,-74.03805095,978
2018-04-24,40.7162469,-74.0334588,978
2018-04-24,40.71458403535893,-74.04281705617905,979
2018-04-24,40.7162469,-74.0334588,979
2018-04-24,40.7162469,-74.0334588,980
2018-04-24,40.71458403535893,-74.04281705617905,980
2018-04-24,40.7242941,-74.0354826,981
2018-04-24,40.7162469,-74.0334588,981
2018-04-24,40.7162469,-74.0334588,982
2018-04-24,40.7124188237569,-74.03852552175522,982
2018-04-24,40.7162469,-74.0334588,983
2018-04-24,40.7124188237569,-74.03852552175522,983
2018-04-24,40.7192517,-74.034234,984
2018-04-24,40.7162469,-74.0334588,984
2018-04-24,40.7162469,-74.0334588,985
2018-04-24,40.71848892,-74.047726625,985
2018-04-24,40.7162469,-74.0334588,986
2018-04-24,40.7112423,-74.0557013,986
2018-04-24,40.7124188237569,-74.03852552175522,987
2018-04-24,40.7162469,-74.0334588,987
2018-04-24,40.737711,-74.066921,988
2018-04-24,40.7162469,-74.0334588,988
2018-04-24,40.7162469,-74.0334588,989
2018-04-24,40.7287448,-74.0321082,989
2018-04-24,40.7162469,-74.0334588,990
2018-04-24,40.71458403535893,-74.04281705617905,990
2018-04-24,40.7162469,-74.0334588,991
2018-04-24,40.7272235,-74.0337589,991
2018-04-24,40.7162469,-74.0334588,992
2018-04-24,40.742677141,-74.051788633,992
2018-04-24,40.7242941,-74.0354826,993
2018-04-24,40.7162469,-74.0334588,993
2018-04-24,40.74590996631558,-74.0572714805603,994
2018-04-24,40.7162469,-74.0334588,994
2018-04-24,40.7211236,-74.03805095,995
2018-04-24,40.7162469,-74.0334588,995
2018-04-24,40.7162469,-74.0334588,996
2018-04-24,40.721650724879986,-74.04288411140442,996
2018-04-24,40.7124188237569,-74.03852552175522,997
2018-04-24,40.7162469,-74.0334588,997
2018-04-24,40.7162469,-74.0334588,998
2018-04-24,40.7124188237569,-74.03852552175522,998
2018-04-24,40.71958611647166,-74.04311746358871,999
2018-04-24,40.7162469,-74.0334588,999
2018-04-24,40.7124188237569,-74.03852552175522,1000
2018-04-24,40.7162469,-74.0334588,1000
2018-04-24,40.7162469,-74.0334588,1001
2018-04-24,40.7124188237569,-74.03852552175522,1001
2018-04-24,40.71458403535893,-74.04281705617905,1002
2018-04-24,40.7162469,-74.0334588,1002
2018-04-24,40.7211236,-74.03805095,1003
2018-04-24,40.7162469,-74.0334588,1003
2018-04-24,40.7124188237569,-74.03852552175522,1004
2018-04-24,40.7162469,-74.0334588,1004
2018-04-24,40.7162469,-74.0334588,1005
2018-04-24,40.7272235,-74.0337589,1005
2018-04-24,40.7162469,-74.0334588,1006
2018-04-24,40.72601172964625,-74.05038893222809,1006
2018-04-24,40.7127742,-74.0364857,1007
2018-04-24,40.7162469,-74.0334588,1007
2018-04-24,40.7162469,-74.0334588,1008
2018-04-24,40.7124188237569,-74.03852552175522,1008
2018-04-24,40.727595966,-74.044247311,1009
2018-04-24,40.7162469,-74.0334588,1009
2018-04-24,40.73367,-74.0625,1010
2018-04-24,40.7162469,-74.0334588,1010
2018-04-24,40.7162469,-74.0334588,1011
2018-04-24,40.7211236,-74.03805095,1011
2018-04-24,40.7162469,-74.0334588,1012
2018-04-24,40.7253399253558,-74.06762212514877,1012
2018-04-24,40.7162469,-74.0334588,1013
2018-04-24,40.7127742,-74.0364857,1013
2018-04-24,40.7242941,-74.0354826,1014
2018-04-24,40.7162469,-74.0334588,1014
2018-04-24,40.7162469,-74.0334588,1015
2018-04-24,40.7272235,-74.0337589,1015
2018-04-24,40.721650724879986,-74.04288411140442,1016
2018-04-24,40.7162469,-74.0334588,1016
2018-04-24,40.7112423,-74.0557013,1017
2018-04-24,40.7162469,-74.0334588,1017
2018-04-24,40.7162469,-74.0334588,1018
2018-04-24,40.7124188237569,-74.03852552175522,1018
2018-04-24,40.7162469,-74.0334588,1019
2018-04-24,40.727595966,-74.044247311,1019
2018-04-24,40.7162469,-74.0334588,1020
2018-04-24,40.72333158646436,-74.04595255851744,1020
2018-04-24,40.7162469,-74.0334588,1021
2018-04-24,40.71458403535893,-74.04281705617905,1021
2018-04-24,40.7162469,-74.0334588,1022
