date,lat,lon,ind
2019-10-20,40.73221853,-73.98165557,1435229
2019-10-20,40.73226398,-73.99852205,1435229
2019-10-20,40.763189,-73.978434,1435230
2019-10-20,40.7689738,-73.95482273,1435230
2019-10-20,40.7689738,-73.95482273,1435231
2019-10-20,40.72953837,-73.98426726,1435231
2019-10-20,40.7699176,-73.9184057,1435232
2019-10-20,40.78145,-73.9183302,1435232
2019-10-20,40.71816969454208,-73.95520135760307,1435233
2019-10-20,40.72146256229816,-73.94800901412964,1435233
2019-10-20,40.6703837,-73.97839676,1435234
2019-10-20,40.6705135,-73.98876585,1435234
2019-10-20,40.6705135,-73.98876585,1435235
2019-10-20,40.6703837,-73.97839676,1435235
2019-10-20,40.720747,-73.986274,1435236
2019-10-20,40.720747,-73.986274,1435236
2019-10-20,40.76727216,-73.99392888,1435237
2019-10-20,40.76370739,-73.9851615,1435237
2019-10-20,40.74964,-73.98805,1435238
2019-10-20,40.75898481399634,-73.99379968643188,1435238
2019-10-20,40.6705135,-73.98876585,1435239
2019-10-20,40.67759206937376,-73.955637216568,1435239
2019-10-20,40.68323865460341,-73.96599590778351,1435240
2019-10-20,40.710451,-73.960876,1435240
2019-10-20,40.7454973,-74.00197139,1435241
2019-10-20,40.76584941,-73.98690506,1435241
2019-10-20,40.77314236,-73.95856158,1435242
2019-10-20,40.77140426,-73.9535166,1435242
2019-10-20,40.7568001,-73.98291153,1435243
2019-10-20,40.75660359,-73.9979009,1435243
2019-10-20,40.735238,-74.000271,1435244
2019-10-20,40.74290902,-73.97706058,1435244
2019-10-20,40.69327018,-73.97703874,1435245
2019-10-20,40.68323865460341,-73.96599590778351,1435245
2019-10-20,40.77515953434235,-73.98918695747852,1435246
2019-10-20,40.77748046,-73.98288594,1435246
2019-10-20,40.7027,-73.92095,1435247
2019-10-20,40.710451,-73.960876,1435247
2019-10-20,40.76500525,-73.95818491,1435248
2019-10-20,40.7612274,-73.96094022,1435248
2019-10-20,40.73454567,-73.99074142,1435249
2019-10-20,40.722055,-73.989111,1435249
2019-10-20,40.71929301,-73.94500379,1435250
2019-10-20,40.71766197083994,-73.94880026578903,1435250
2019-10-20,40.7829391,-73.9786517,1435251
2019-10-20,40.7770575,-73.97898475,1435251
2019-10-20,40.76068327096592,-73.9845272898674,1435252
2019-10-20,40.776173,-73.959757,1435252
2019-10-20,40.722055,-73.989111,1435253
2019-10-20,40.72951496224949,-73.99075269699097,1435253
2019-10-20,40.759125,-73.962658,1435254
2019-10-20,40.7801839724239,-73.97728532552719,1435254
2019-10-20,40.76068327096592,-73.9845272898674,1435255
2019-10-20,40.776173,-73.959757,1435255
2019-10-20,40.75110165,-73.94073717,1435256
2019-10-20,40.7675487799971,-73.9209334552288,1435256
2019-10-20,40.74286877312112,-73.98918628692627,1435257
2019-10-20,40.72494672359416,-74.00165855884552,1435257
2019-10-20,40.686312,-73.935775,1435258
2019-10-20,40.69064807082943,-73.95746178925037,1435258
2019-10-20,40.73944820130404,-74.00507032871246,1435259
2019-10-20,40.73401143,-74.00293877,1435259
2019-10-20,40.7505853470215,-73.9946848154068,1435260
2019-10-20,40.73935542,-73.99931783,1435260
2019-10-20,40.71939226,-74.00247214,1435261
2019-10-20,40.76370739,-73.9851615,1435261
2019-10-20,40.71939226,-74.00247214,1435262
2019-10-20,40.69766564,-73.98476437,1435262
2019-10-20,40.722055,-73.989111,1435263
2019-10-20,40.72951496224949,-73.99075269699097,1435263
2019-10-20,40.7158155,-73.99422366,1435264
2019-10-20,40.71559509,-73.9870295,1435264
2019-10-20,40.808442,-73.9452087,1435265
2019-10-20,40.80756,-73.939182,1435265
2019-10-20,40.710451,-73.960876,1435266
2019-10-20,40.73038599,-74.00214988,1435266
2019-10-20,40.69766564,-73.98476437,1435267
2019-10-20,40.71939226,-74.00247214,1435267
2019-10-20,40.73401143,-74.00293877,1435268
2019-10-20,40.7390169121,-74.0026376103,1435268
2019-10-20,40.686312,-73.935775,1435269
2019-10-20,40.69064807082943,-73.95746178925037,1435269
2019-10-20,40.69064807082943,-73.95746178925037,1435270
2019-10-20,40.686312,-73.935775,1435270
2019-10-20,40.69327018,-73.97703874,1435271
2019-10-20,40.6794388,-73.9680438,1435271
2019-10-20,40.6772744,-73.98282002,1435272
2019-10-20,40.6830456,-74.00348559,1435272
2019-10-20,40.730563,-73.973984,1435273
2019-10-20,40.72706363348306,-73.99662137031554,1435273
2019-10-20,40.74964,-73.98805,1435274
2019-10-20,40.75640548,-73.9900262,1435274
2019-10-20,40.69196035,-73.96536851,1435275
2019-10-20,40.69196566,-73.9813018,1435275
2019-10-20,40.711066,-74.009447,1435276
2019-10-20,40.711066,-74.009447,1435276
2019-10-20,40.7489006,-73.97604882,1435277
2019-10-20,40.7457121,-73.98194829,1435277
2019-10-20,40.70862144,-74.00722156,1435278
2019-10-20,40.72746420692392,-73.97950418293476,1435278
2019-10-20,40.718822,-73.99596,1435279
2019-10-20,40.76227205,-73.98788205,1435279
2019-10-20,40.78472675,-73.96961715,1435280
2019-10-20,40.7575699,-73.99098507,1435280
2019-10-20,40.718822,-73.99596,1435281
2019-10-20,40.76227205,-73.98788205,1435281
2019-10-20,40.68764484,-73.96968902,1435282
2019-10-20,40.6794388,-73.9680438,1435282
2019-10-20,40.72706363348306,-73.99662137031554,1435283
2019-10-20,40.730563,-73.973984,1435283
2019-10-20,40.76227205,-73.98788205,1435284
