date,lat,lon,ind
2019-06-02,40.7241765,-74.0506564,1350
2019-06-02,40.71958611647166,-74.04311746358871,1350
2019-06-02,40.7287448,-74.0321082,1351
2019-06-02,40.727595966,-74.044247311,1351
2019-06-02,40.727595966,-74.044247311,1352
2019-06-02,40.7272235,-74.0337589,1352
2019-06-02,40.71835519823214,-74.03891444206238,1353
2019-06-02,40.71517767732029,-74.03768330812454,1353
2019-06-02,40.71517767732029,-74.03768330812454,1354
2019-06-02,40.71835519823214,-74.03891444206238,1354
2019-06-02,40.7253399253558,-74.06762212514877,1355
2019-06-02,40.7253399253558,-74.06762212514877,1355
2019-06-02,40.722103786686034,-74.07145500183105,1356
2019-06-02,40.73089709786179,-74.06391263008118,1356
2019-06-02,40.71958611647166,-74.04311746358871,1357
2019-06-02,40.72152515,-74.046304543,1357
2019-06-02,40.73089709786179,-74.06391263008118,1358
2019-06-02,40.72572613742557,-74.07195925712585,1358
2019-06-02,40.7211236,-74.03805095,1359
2019-06-02,40.7272235,-74.0337589,1359
2019-06-02,40.72152515,-74.046304543,1360
2019-06-02,40.71958611647166,-74.04311746358871,1360
2019-06-02,40.7141454,-74.0335519,1361
2019-06-02,40.7141454,-74.0335519,1361
2019-06-02,40.7253399253558,-74.06762212514877,1362
2019-06-02,40.722103786686034,-74.07145500183105,1362
2019-06-02,40.71458403535893,-74.04281705617905,1363
2019-06-02,40.7177325,-74.043845,1363
2019-06-02,40.72152515,-74.046304543,1364
2019-06-02,40.742677141,-74.051788633,1364
2019-06-02,40.71835519823214,-74.03891444206238,1365
2019-06-02,40.7124188237569,-74.03852552175522,1365
2019-06-02,40.73367,-74.0625,1366
2019-06-02,40.7376037,-74.0524783,1366
2019-06-02,40.7272235,-74.0337589,1367
2019-06-02,40.71435836870427,-74.06661093235016,1367
2019-06-02,40.7311689,-74.0575736,1368
2019-06-02,40.71928220070702,-74.07126188278198,1368
2019-06-02,40.71653978099194,-74.0496379137039,1369
2019-06-02,40.72152515,-74.046304543,1369
2019-06-02,40.7287448,-74.0321082,1370
2019-06-02,40.7272235,-74.0337589,1370
2019-06-02,40.72152515,-74.046304543,1371
2019-06-02,40.72528910781132,-74.04557168483734,1371
2019-06-02,40.74590996631558,-74.0572714805603,1372
2019-06-02,40.734961020009514,-74.0595030784607,1372
2019-06-02,40.721650724879986,-74.04288411140442,1373
2019-06-02,40.727595966,-74.044247311,1373
2019-06-02,40.71928220070702,-74.07126188278198,1374
2019-06-02,40.7311689,-74.0575736,1374
2019-06-02,40.721630142638354,-74.04996782541275,1375
2019-06-02,40.721630142638354,-74.04996782541275,1375
2019-06-02,40.71649,-74.04105,1376
2019-06-02,40.71958611647166,-74.04311746358871,1376
2019-06-02,40.71653978099194,-74.0496379137039,1377
2019-06-02,40.72528910781132,-74.04557168483734,1377
2019-06-02,40.72152515,-74.046304543,1378
2019-06-02,40.727595966,-74.044247311,1378
2019-06-02,40.71958611647166,-74.04311746358871,1379
2019-06-02,40.71458403535893,-74.04281705617905,1379
2019-06-02,40.74590996631558,-74.0572714805603,1380
2019-06-02,40.722103786686034,-74.07145500183105,1380
2019-06-02,40.71958611647166,-74.04311746358871,1381
2019-06-02,40.72601172964625,-74.05038893222809,1381
2019-06-02,40.722103786686034,-74.07145500183105,1382
2019-06-02,40.7253399253558,-74.06762212514877,1382
2019-06-02,40.7287448,-74.0321082,1383
2019-06-02,40.7124188237569,-74.03852552175522,1383
2019-06-02,40.71653978099194,-74.0496379137039,1384
2019-06-02,40.71958611647166,-74.04311746358871,1384
2019-06-02,40.72528910781132,-74.04557168483734,1385
2019-06-02,40.71958611647166,-74.04311746358871,1385
2019-06-02,40.71958611647166,-74.04311746358871,1386
2019-06-02,40.71942,-74.05099,1386
2019-06-02,40.72528910781132,-74.04557168483734,1387
2019-06-02,40.72152515,-74.046304543,1387
2019-06-02,40.7287448,-74.0321082,1388
2019-06-02,40.7376037,-74.0524783,1388
2019-06-02,40.71958611647166,-74.04311746358871,1389
2019-06-02,40.7192517,-74.034234,1389
2019-06-02,40.73089709786179,-74.06391263008118,1390
2019-06-02,40.722103786686034,-74.07145500183105,1390
2019-06-02,40.7272235,-74.0337589,1391
2019-06-02,40.7127742,-74.0364857,1391
2019-06-02,40.71653978099194,-74.0496379137039,1392
2019-06-02,40.72528910781132,-74.04557168483734,1392
2019-06-02,40.7141454,-74.0335519,1393
2019-06-02,40.7124188237569,-74.03852552175522,1393
2019-06-02,40.742677141,-74.051788633,1394
2019-06-02,40.742677141,-74.051788633,1394
2019-06-02,40.71958611647166,-74.04311746358871,1395
2019-06-02,40.72568548362901,-74.04879033565521,1395
2019-06-02,40.7177325,-74.043845,1396
2019-06-02,40.7272235,-74.0337589,1396
2019-06-02,40.71848892,-74.047726625,1397
2019-06-02,40.71848892,-74.047726625,1397
2019-06-02,40.71958611647166,-74.04311746358871,1398
2019-06-02,40.7241765,-74.0506564,1398
2019-06-02,40.7246050998869,-74.07840594649315,1399
2019-06-02,40.72572613742557,-74.07195925712585,1399
2019-06-02,40.7192517,-74.034234,1400
2019-06-02,40.721650724879986,-74.04288411140442,1400
2019-06-02,40.71458403535893,-74.04281705617905,1401
2019-06-02,40.7112423,-74.0557013,1401
2019-06-02,40.71835519823214,-74.03891444206238,1402
2019-06-02,40.71835519823214,-74.03891444206238,1402
2019-06-02,40.71835519823214,-74.03891444206238,1403
2019-06-02,40.71835519823214,-74.03891444206238,1403
