date,lat,lon,ind
2019-11-30,40.79329668,-73.9432083,452191
2019-11-30,40.808442,-73.9452087,452191
2019-11-30,40.69196035,-73.96536851,452192
2019-11-30,40.69327018,-73.97703874,452192
2019-11-30,40.7675487799971,-73.9209334552288,452193
2019-11-30,40.7713615,-73.9246145,452193
2019-11-30,40.6663181,-73.9854617,452194
2019-11-30,40.6740886,-73.9787282,452194
2019-11-30,40.7172274,-73.98802084,452195
2019-11-30,40.71173107,-73.99193043,452195
2019-11-30,40.76500525,-73.95818491,452196
2019-11-30,40.76312584,-73.96526895,452196
2019-11-30,40.76068327096592,-73.9845272898674,452197
2019-11-30,40.76370739,-73.9851615,452197
2019-11-30,40.68199044270703,-73.99079024791718,452198
2019-11-30,40.679043,-74.011169,452198
2019-11-30,40.75255434,-73.97282625,452199
2019-11-30,40.73124,-73.95161,452199
2019-11-30,40.81028506306003,-73.95736455917358,452200
2019-11-30,40.805973,-73.964928,452200
2019-11-30,40.7451677,-73.98683077,452201
2019-11-30,40.7381765,-73.97738662,452201
2019-11-30,40.70905623,-74.01043382,452202
2019-11-30,40.70905623,-74.01043382,452202
2019-11-30,40.7652654,-73.98192338,452203
2019-11-30,40.77163851,-73.98261428,452203
2019-11-30,40.7239567849954,-73.94984364509583,452204
2019-11-30,40.70853074,-73.96408963,452204
2019-11-30,40.668127,-73.98377641,452205
2019-11-30,40.6740886,-73.9787282,452205
2019-11-30,40.73401143,-74.00293877,452206
2019-11-30,40.735238,-74.000271,452206
2019-11-30,40.69236178,-73.98631746,452207
2019-11-30,40.69308257,-73.97178913,452207
2019-11-30,40.722103786686034,-73.99724900722504,452208
2019-11-30,40.71450451,-74.00562789,452208
2019-11-30,40.722103786686034,-73.99724900722504,452209
2019-11-30,40.70463,-74.01507,452209
2019-11-30,40.7381765,-73.97738662,452210
2019-11-30,40.759125,-73.962658,452210
2019-11-30,40.74317449,-74.00366443,452211
2019-11-30,40.72779126,-73.98564945,452211
2019-11-30,40.73038599,-74.00214988,452212
2019-11-30,40.72019521437465,-74.0103006362915,452212
2019-11-30,40.7801839724239,-73.97728532552719,452213
2019-11-30,40.78524672,-73.97667321,452213
2019-11-30,40.72706363348306,-73.99662137031554,452214
2019-11-30,40.72453734,-73.98185424,452214
2019-11-30,40.69760127,-73.99344559,452215
2019-11-30,40.6853761,-73.98302136,452215
2019-11-30,40.722103786686034,-73.99724900722504,452216
2019-11-30,40.71450451,-74.00562789,452216
2019-11-30,40.668127,-73.98377641,452217
2019-11-30,40.6881529,-73.99520919,452217
2019-11-30,40.7597108,-73.97402311,452218
2019-11-30,40.75828065,-73.97069431,452218
2019-11-30,40.7667405590595,-73.9790689945221,452219
2019-11-30,40.761573,-73.972628,452219
2019-11-30,40.78499979,-73.97283406,452220
2019-11-30,40.7973721,-73.97041192,452220
2019-11-30,40.75206862,-73.96784384,452221
2019-11-30,40.74286877312112,-73.98918628692627,452221
2019-11-30,40.711512,-74.015756,452222
2019-11-30,40.70569254,-74.01677685,452222
2019-11-30,40.74322681432173,-73.97449783980846,452223
2019-11-30,40.70122128,-74.01234218,452223
2019-11-30,40.71893904,-73.99266288,452224
2019-11-30,40.71269042,-73.98776323,452224
2019-11-30,40.74469738,-73.93540375,452225
2019-11-30,40.75651272984955,-73.92957486212252,452225
2019-11-30,40.7505853470215,-73.9946848154068,452226
2019-11-30,40.7454973,-74.00197139,452226
2019-11-30,40.751551,-73.993934,452227
2019-11-30,40.76019252,-73.9912551,452227
2019-11-30,40.76663814,-73.95348296,452228
2019-11-30,40.7770575,-73.97898475,452228
2019-11-30,40.69608941,-73.97803415,452229
2019-11-30,40.69327018,-73.97703874,452229
2019-11-30,40.72621788,-73.98379855,452230
2019-11-30,40.73269,-73.98974,452230
2019-11-30,40.74734825,-73.99723551,452231
2019-11-30,40.74394314,-73.97966069,452231
2019-11-30,40.69467,-73.90663,452232
2019-11-30,40.69081,-73.90448,452232
2019-11-30,40.7390169121,-74.0026376103,452233
2019-11-30,40.74322681432173,-73.97449783980846,452233
2019-11-30,40.72453734,-73.98185424,452234
2019-11-30,40.68676793,-73.95928168,452234
2019-11-30,40.69467,-73.90663,452235
2019-11-30,40.69081,-73.90448,452235
2019-11-30,40.71427487,-73.98990025,452236
2019-11-30,40.707873,-74.00167,452236
2019-11-30,40.73047309,-73.98672378,452237
2019-11-30,40.72521311,-73.97768752,452237
2019-11-30,40.71427487,-73.98990025,452238
2019-11-30,40.71939226,-74.00247214,452238
2019-11-30,40.75110165,-73.94073717,452239
2019-11-30,40.75022392,-73.97121414,452239
2019-11-30,40.74901271,-73.98848395,452240
2019-11-30,40.76009437,-73.99461843,452240
2019-11-30,40.693261,-73.968896,452241
2019-11-30,40.68565,-73.91564,452241
2019-11-30,40.74901271,-73.98848395,452242
2019-11-30,40.76009437,-73.99461843,452242
2019-11-30,40.72779126,-73.98564945,452243
2019-11-30,40.71926081,-73.98178024,452243
2019-11-30,40.73172428,-74.00674436,452244
2019-11-30,40.738046142482766,-73.99642959237099,452244
2019-11-30,40.72779126,-73.98564945,452245
2019-11-30,40.71926081,-73.98178024,452245
2019-11-30,40.75513557,-73.98658032,452246
2019-11-30,40.72502876,-73.99069656,452246
2019-11-30,40.72779126,-73.98564945,452247
2019-11-30,40.71926081,-73.98178024,452247
2019-11-30,40.73172428,-74.00674436,452248
2019-11-30,40.735367055605394,-73.98797392845154,452248
2019-11-30,40.69221589,-73.9842844,452249
2019-11-30,40.69221589,-73.9842844,452249
2019-11-30,40.746647,-73.993915,452250
2019-11-30,40.74317449,-74.00366443,452250
2019-11-30,40.74286877312112,-73.98918628692627,452251
2019-11-30,40.749156,-73.9916,452251
2019-11-30,40.734232,-73.986923,452252
2019-11-30,40.71850211,-73.98329859,452252
2019-11-30,40.7633589,-73.9286471,452253
2019-11-30,40.7595701,-73.9142678,452253
2019-11-30,40.71285887,-73.96590294,452254
2019-11-30,40.70924826276157,-73.96063148975372,452254
2019-11-30,40.75660359,-73.9979009,452255
2019-11-30,40.770513,-73.988038,452255
2019-11-30,40.71745169,-73.95850939,452256
2019-11-30,40.71260486,-73.96264403,452256
2019-11-30,40.79406660818552,-73.96286845207214,452257
2019-11-30,40.78839,-73.9747,452257
2019-11-30,40.6902375,-73.99203074,452258
2019-11-30,40.6867443,-73.99063168,452258
2019-11-30,40.6845683,-73.95881081,452259
2019-11-30,40.6776147,-73.97324283,452259
2019-11-30,40.75660359,-73.9979009,452260
2019-11-30,40.770513,-73.988038,452260
2019-11-30,40.77632142182271,-73.96427392959595,452261
2019-11-30,40.75038009,-73.98338988,452261
2019-11-30,40.813358,-73.956461,452262
2019-11-30,40.8107922,-73.9430681,452262
2019-11-30,40.77163851,-73.98261428,452263
2019-11-30,40.7546011026,-73.971878855,452263
2019-11-30,40.71816969454208,-73.95520135760307,452264
2019-11-30,40.71469,-73.95739,452264
2019-11-30,40.70870368,-73.9448625,452265
2019-11-30,40.70767788,-73.94016171,452265
2019-11-30,40.73047747,-73.99906065,452266
2019-11-30,40.72453734,-73.98185424,452266
2019-11-30,40.73331967,-73.99510132,452267
2019-11-30,40.73047309,-73.98672378,452267
2019-11-30,40.74173969,-73.99415556,452268
2019-11-30,40.738046142482766,-73.99642959237099,452268
2019-11-30,40.74475148,-73.99915362,452269
2019-11-30,40.73038599,-74.00214988,452269
2019-11-30,40.74475148,-73.99915362,452270
2019-11-30,40.73038599,-74.00214988,452270
2019-11-30,40.74395411,-73.99144871,452271
2019-11-30,40.75066386,-74.00176802,452271
2019-11-30,40.71816969454208,-73.95520135760307,452272
2019-11-30,40.72036775298455,-73.96165072917938,452272
2019-11-30,40.73038599,-74.00214988,452273
2019-11-30,40.72185379,-74.00771779,452273
2019-11-30,40.739445,-73.976806,452274
2019-11-30,40.73935542,-73.99931783,452274
2019-11-30,40.72953837,-73.98426726,452275
2019-11-30,40.74444921,-73.98303529,452275
2019-11-30,40.74765947,-73.98490707,452276
2019-11-30,40.71602118,-73.99974372,452276
2019-11-30,40.72453734,-73.98185424,452277
2019-11-30,40.7262807,-73.98978041,452277
2019-11-30,40.67909799721684,-73.98765474557877,452278
2019-11-30,40.69957608,-73.94708417,452278
2019-11-30,40.69308257,-73.97178913,452279
2019-11-30,40.69573398,-73.97129668,452279
2019-11-30,40.74286877312112,-73.98918628692627,452280
2019-11-30,40.749156,-73.9916,452280
2019-11-30,40.76030096,-73.99884222,452281
2019-11-30,40.751873,-73.977706,452281
2019-11-30,40.73381219196632,-73.98054420948029,452282
2019-11-30,40.72779126,-73.98564945,452282
2019-11-30,40.72906,-73.95779,452283
2019-11-30,40.73564,-73.95866,452283
2019-11-30,40.703545,-73.917775,452284
2019-11-30,40.7027,-73.92095,452284
2019-11-30,40.7403432,-73.98955109,452285
2019-11-30,40.70255065,-74.0127234,452285
2019-11-30,40.77862688,-73.95772073,452286
2019-11-30,40.77477944895728,-73.95427465438843,452286
2019-11-30,40.72917025,-73.99810231,452287
2019-11-30,40.72951496224949,-73.99075269699097,452287
2019-11-30,40.73143724085228,-73.99490341544151,452288
2019-11-30,40.72217444,-73.98368779,452288
2019-11-30,40.73401143,-74.00293877,452289
2019-11-30,40.72966729392978,-73.98067966103554,452289
2019-11-30,40.76030096,-73.99884222,452290
2019-11-30,40.74901271,-73.98848395,452290
2019-11-30,40.72311651,-73.95212324,452291
2019-11-30,40.70166,-73.92754,452291
2019-11-30,40.74144387,-73.97536082,452292
2019-11-30,40.75019995,-73.99093085,452292
2019-11-30,40.69608941,-73.97803415,452293
2019-11-30,40.6851443,-73.95380904,452293
2019-11-30,40.74734825,-73.99723551,452294
2019-11-30,40.7435337324616,-74.00367558002472,452294
2019-11-30,40.77477944895728,-73.95427465438843,452295
2019-11-30,40.78307,-73.95939,452295
2019-11-30,40.71625008,-74.0091059,452296
2019-11-30,40.71911552,-74.00666661,452296
2019-11-30,40.736502,-73.97809472,452297
2019-11-30,40.70122128,-74.01234218,452297
2019-11-30,40.76915505,-73.98191841,452298
2019-11-30,40.770513,-73.988038,452298
2019-11-30,40.79329668,-73.9432083,452299
2019-11-30,40.7859201,-73.94860294,452299
2019-11-30,40.73020660529954,-73.99102628231049,452300
