date,lat,lon,ind
2019-08-07,40.72333158646436,-74.04595255851744,9749
2019-08-07,40.72333158646436,-74.04595255851744,9749
2019-08-07,40.7236589,-74.0641943,9750
2019-08-07,40.722103786686034,-74.07145500183105,9750
2019-08-07,40.72333158646436,-74.04595255851744,9751
2019-08-07,40.71113,-74.0789,9751
2019-08-07,40.71649,-74.04105,9752
2019-08-07,40.727595966,-74.044247311,9752
2019-08-07,40.72568548362901,-74.04879033565521,9753
2019-08-07,40.71942,-74.05099,9753
2019-08-07,40.73496102000952,-74.0595030784607,9754
2019-08-07,40.7376037,-74.0524783,9754
2019-08-07,40.72572613742557,-74.07195925712585,9755
2019-08-07,40.7182113,-74.0836394,9755
2019-08-07,40.727595966,-74.044247311,9756
2019-08-07,40.72152515,-74.046304543,9756
2019-08-07,40.71649,-74.04105,9757
2019-08-07,40.71649,-74.04105,9757
2019-08-07,40.71113,-74.0789,9758
2019-08-07,40.73089709786179,-74.06391263008118,9758
2019-08-07,40.71113,-74.0789,9759
2019-08-07,40.73089709786179,-74.06391263008118,9759
2019-08-07,40.72152515,-74.046304543,9760
2019-08-07,40.72568548362901,-74.04879033565521,9760
2019-08-07,40.71687,-74.03281,9761
2019-08-07,40.71113,-74.0789,9761
2019-08-07,40.73089709786179,-74.06391263008118,9762
2019-08-07,40.71113,-74.0789,9762
2019-08-07,40.73089709786179,-74.06391263008118,9763
2019-08-07,40.71113,-74.0789,9763
2019-08-07,40.71928220070702,-74.07126188278198,9764
2019-08-07,40.71958611647166,-74.04311746358871,9764
2019-08-07,40.73496102000952,-74.0595030784607,9765
2019-08-07,40.742677141,-74.051788633,9765
2019-08-07,40.74871594538023,-74.04044330120087,9766
2019-08-07,40.74871594538023,-74.04044330120087,9766
2019-08-07,40.722103786686034,-74.07145500183105,9767
2019-08-07,40.722103786686034,-74.07145500183105,9767
2019-08-07,40.71113,-74.0789,9768
2019-08-07,40.7182113,-74.0836394,9768
2019-08-07,40.7287448,-74.0321082,9769
2019-08-07,40.71687,-74.03281,9769
2019-08-07,40.7182113,-74.0836394,9770
2019-08-07,40.7182113,-74.0836394,9770
2019-08-07,40.71958611647166,-74.04311746358871,9771
