date,lat,lon,ind
2019-09-16,40.71958611647166,-74.04311746358871,23122
2019-09-16,40.7112423,-74.0557013,23122
2019-09-16,40.7241765,-74.0506564,23123
2019-09-16,40.71958611647166,-74.04311746358871,23123
2019-09-16,40.7253399253558,-74.06762212514877,23124
2019-09-16,40.722103786686034,-74.07145500183105,23124
2019-09-16,40.73496102000952,-74.0595030784607,23125
2019-09-16,40.7182113,-74.0836394,23125
2019-09-16,40.7253399253558,-74.06762212514877,23126
2019-09-16,40.72572613742557,-74.07195925712585,23126
2019-09-16,40.73496102000952,-74.0595030784607,23127
2019-09-16,40.742677141,-74.051788633,23127
2019-09-16,40.72165072487999,-74.04288411140442,23128
2019-09-16,40.71687,-74.03281,23128
2019-09-16,40.71687,-74.03281,23129
2019-09-16,40.72165072487999,-74.04288411140442,23129
2019-09-16,40.7242941,-74.0354826,23130
2019-09-16,40.7124188237569,-74.03852552175522,23130
2019-09-16,40.7287448,-74.0321082,23131
2019-09-16,40.7253399253558,-74.06762212514877,23131
2019-09-16,40.7253399253558,-74.06762212514877,23132
2019-09-16,40.722103786686034,-74.07145500183105,23132
2019-09-16,40.7253399253558,-74.06762212514877,23133
2019-09-16,40.73496102000952,-74.0595030784607,23133
2019-09-16,40.71687,-74.03281,23134
2019-09-16,40.71958611647166,-74.04311746358871,23134
2019-09-16,40.71687,-74.03281,23135
2019-09-16,40.71958611647166,-74.04311746358871,23135
2019-09-16,40.7272235,-74.0337589,23136
2019-09-16,40.7211236,-74.03805095,23136
2019-09-16,40.73496102000952,-74.0595030784607,23137
2019-09-16,40.73496102000952,-74.0595030784607,23137
2019-09-16,40.7376037,-74.0524783,23138
2019-09-16,40.73496102000952,-74.0595030784607,23138
2019-09-16,40.73496102000952,-74.0595030784607,23139
2019-09-16,40.742677141,-74.051788633,23139
2019-09-16,40.7272235,-74.0337589,23140
2019-09-16,40.73520838045357,-74.04696375131607,23140
2019-09-16,40.7287448,-74.0321082,23141
2019-09-16,40.7236589,-74.0641943,23141
2019-09-16,40.7652654,-73.98192338,23142
2019-09-16,40.74871594538023,-74.04044330120087,23142
2019-09-16,40.71958611647166,-74.04311746358871,23143
2019-09-16,40.71848892,-74.047726625,23143
2019-09-16,40.72572613742557,-74.07195925712585,23144
2019-09-16,40.73089709786179,-74.06391263008118,23144
2019-09-16,40.71958611647166,-74.04311746358871,23145
2019-09-16,40.73520838045357,-74.04696375131607,23145
2019-09-16,40.734785818,-74.050443636,23146
2019-09-16,40.7177325,-74.043845,23146
2019-09-16,40.7376037,-74.0524783,23147
2019-09-16,40.73089709786179,-74.06391263008118,23147
2019-09-16,40.7236589,-74.0641943,23148
2019-09-16,40.73089709786179,-74.06391263008118,23148
2019-09-16,40.7124188237569,-74.03852552175522,23149
2019-09-16,40.7141454,-74.0335519,23149
2019-09-16,40.727595966,-74.044247311,23150
2019-09-16,40.71958611647166,-74.04311746358871,23150
2019-09-16,40.7287448,-74.0321082,23151
2019-09-16,40.71835519823214,-74.03891444206238,23151
2019-09-16,40.71687,-74.03281,23152
2019-09-16,40.7124188237569,-74.03852552175522,23152
2019-09-16,40.71687,-74.03281,23153
2019-09-16,40.7192517,-74.034234,23153
2019-09-16,40.71435836870427,-74.06661093235016,23154
2019-09-16,40.7112423,-74.0557013,23154
2019-09-16,40.7124188237569,-74.03852552175522,23155
2019-09-16,40.71687,-74.03281,23155
2019-09-16,40.72601172964625,-74.05038893222809,23156
2019-09-16,40.72528910781132,-74.04557168483734,23156
2019-09-16,40.7246050998869,-74.07840594649315,23157
2019-09-16,40.71687,-74.03281,23157
2019-09-16,40.71928220070702,-74.07126188278198,23158
2019-09-16,40.73089709786179,-74.06391263008118,23158
2019-09-16,40.71958611647166,-74.04311746358871,23159
2019-09-16,40.7192517,-74.034234,23159
2019-09-16,40.71958611647166,-74.04311746358871,23160
2019-09-16,40.721630142638354,-74.04996782541275,23160
2019-09-16,40.7246050998869,-74.07840594649315,23161
2019-09-16,40.73089709786179,-74.06391263008118,23161
2019-09-16,40.7253399253558,-74.06762212514877,23162
2019-09-16,40.73089709786179,-74.06391263008118,23162
2019-09-16,40.7376037,-74.0524783,23163
2019-09-16,40.7376037,-74.0524783,23163
2019-09-16,40.7236589,-74.0641943,23164
2019-09-16,40.73089709786179,-74.06391263008118,23164
2019-09-16,40.71958611647166,-74.04311746358871,23165
2019-09-16,40.727595966,-74.044247311,23165
2019-09-16,40.71958611647166,-74.04311746358871,23166
2019-09-16,40.71653978099194,-74.0496379137039,23166
2019-09-16,40.71958611647166,-74.04311746358871,23167
2019-09-16,40.727595966,-74.044247311,23167
2019-09-16,40.7443187,-74.0439909,23168
2019-09-16,40.71958611647166,-74.04311746358871,23168
2019-09-16,40.71835519823214,-74.03891444206238,23169
2019-09-16,40.71848892,-74.047726625,23169
2019-09-16,40.73367,-74.0625,23170
2019-09-16,40.7376037,-74.0524783,23170
2019-09-16,40.7192517,-74.034234,23171
2019-09-16,40.71687,-74.03281,23171
2019-09-16,40.7124188237569,-74.03852552175522,23172
2019-09-16,40.71687,-74.03281,23172
2019-09-16,40.72333158646436,-74.04595255851744,23173
2019-09-16,40.727595966,-74.044247311,23173
2019-09-16,40.71958611647166,-74.04311746358871,23174
2019-09-16,40.71458403535893,-74.04281705617905,23174
2019-09-16,40.71958611647166,-74.04311746358871,23175
2019-09-16,40.73089709786179,-74.06391263008118,23175
2019-09-16,40.7241765,-74.0506564,23176
2019-09-16,40.72165072487999,-74.04288411140442,23176
2019-09-16,40.71113,-74.0789,23177
2019-09-16,40.73089709786179,-74.06391263008118,23177
2019-09-16,40.72601172964625,-74.05038893222809,23178
2019-09-16,40.72528910781132,-74.04557168483734,23178
2019-09-16,40.7112423,-74.0557013,23179
2019-09-16,40.7141454,-74.0335519,23179
2019-09-16,40.71958611647166,-74.04311746358871,23180
2019-09-16,40.71458403535893,-74.04281705617905,23180
2019-09-16,40.71958611647166,-74.04311746358871,23181
2019-09-16,40.7192517,-74.034234,23181
2019-09-16,40.7141454,-74.0335519,23182
2019-09-16,40.7124188237569,-74.03852552175522,23182
2019-09-16,40.71958611647166,-74.04311746358871,23183
2019-09-16,40.71653978099194,-74.0496379137039,23183
2019-09-16,40.71653978099194,-74.0496379137039,23184
2019-09-16,40.71958611647166,-74.04311746358871,23184
2019-09-16,40.71848892,-74.047726625,23185
2019-09-16,40.71848892,-74.047726625,23185
2019-09-16,40.71687,-74.03281,23186
2019-09-16,40.727595966,-74.044247311,23186
2019-09-16,40.71958611647166,-74.04311746358871,23187
2019-09-16,40.72528910781132,-74.04557168483734,23187
2019-09-16,40.71958611647166,-74.04311746358871,23188
2019-09-16,40.727595966,-74.044247311,23188
2019-09-16,40.721630142638354,-74.04996782541275,23189
2019-09-16,40.71687,-74.03281,23189
2019-09-16,40.71958611647166,-74.04311746358871,23190
2019-09-16,40.727595966,-74.044247311,23190
2019-09-16,40.721630142638354,-74.04996782541275,23191
2019-09-16,40.71958611647166,-74.04311746358871,23191
2019-09-16,40.7246050998869,-74.07840594649315,23192
2019-09-16,40.73089709786179,-74.06391263008118,23192
2019-09-16,40.71848892,-74.047726625,23193
2019-09-16,40.71958611647166,-74.04311746358871,23193
2019-09-16,40.722103786686034,-74.07145500183105,23194
2019-09-16,40.73089709786179,-74.06391263008118,23194
2019-09-16,40.73367,-74.0625,23195
2019-09-16,40.742677141,-74.051788633,23195
2019-09-16,40.71113,-74.0789,23196
2019-09-16,40.71687,-74.03281,23196
2019-09-16,40.72152515,-74.046304543,23197
2019-09-16,40.7211236,-74.03805095,23197
2019-09-16,40.7124188237569,-74.03852552175522,23198
2019-09-16,40.71687,-74.03281,23198
2019-09-16,40.71958611647166,-74.04311746358871,23199
2019-09-16,40.721630142638354,-74.04996782541275,23199
2019-09-16,40.71958611647166,-74.04311746358871,23200
2019-09-16,40.71848892,-74.047726625,23200
2019-09-16,40.71848892,-74.047726625,23201
2019-09-16,40.71958611647166,-74.04311746358871,23201
2019-09-16,40.72568548362901,-74.04879033565521,23202
2019-09-16,40.71958611647166,-74.04311746358871,23202
2019-09-16,40.71958611647166,-74.04311746358871,23203
2019-09-16,40.71458403535893,-74.04281705617905,23203
2019-09-16,40.7376037,-74.0524783,23204
2019-09-16,40.73367,-74.0625,23204
2019-09-16,40.73367,-74.0625,23205
2019-09-16,40.74590996631558,-74.0572714805603,23205
2019-09-16,40.71928220070702,-74.07126188278198,23206
2019-09-16,40.73089709786179,-74.06391263008118,23206
2019-09-16,40.71958611647166,-74.04311746358871,23207
2019-09-16,40.7112423,-74.0557013,23207
2019-09-16,40.7272235,-74.0337589,23208
2019-09-16,40.7242941,-74.0354826,23208
2019-09-16,40.71458403535893,-74.04281705617905,23209
2019-09-16,40.71958611647166,-74.04311746358871,23209
2019-09-16,40.727595966,-74.044247311,23210
2019-09-16,40.7272235,-74.0337589,23210
2019-09-16,40.727595966,-74.044247311,23211
2019-09-16,40.7272235,-74.0337589,23211
2019-09-16,40.71649,-74.04105,23212
2019-09-16,40.71958611647166,-74.04311746358871,23212
2019-09-16,40.71835519823214,-74.03891444206238,23213
2019-09-16,40.71653978099194,-74.0496379137039,23213
2019-09-16,40.7192517,-74.034234,23214
2019-09-16,40.7112423,-74.0557013,23214
2019-09-16,40.71653978099194,-74.0496379137039,23215
2019-09-16,40.71958611647166,-74.04311746358871,23215
2019-09-16,40.7124188237569,-74.03852552175522,23216
2019-09-16,40.7192517,-74.034234,23216
2019-09-16,40.722103786686034,-74.07145500183105,23217
2019-09-16,40.73089709786179,-74.06391263008118,23217
2019-09-16,40.71958611647166,-74.04311746358871,23218
2019-09-16,40.71848892,-74.047726625,23218
2019-09-16,40.72528910781132,-74.04557168483734,23219
2019-09-16,40.71958611647166,-74.04311746358871,23219
2019-09-16,40.72528910781132,-74.04557168483734,23220
2019-09-16,40.71958611647166,-74.04311746358871,23220
2019-09-16,40.7376037,-74.0524783,23221
2019-09-16,40.73520838045357,-74.04696375131607,23221
2019-09-16,40.727595966,-74.044247311,23222
2019-09-16,40.71958611647166,-74.04311746358871,23222
2019-09-16,40.72601172964625,-74.05038893222809,23223
2019-09-16,40.71958611647166,-74.04311746358871,23223
2019-09-16,40.71958611647166,-74.04311746358871,23224
2019-09-16,40.727595966,-74.044247311,23224
2019-09-16,40.7177325,-74.043845,23225
2019-09-16,40.7112423,-74.0557013,23225
2019-09-16,40.71687,-74.03281,23226
2019-09-16,40.7192517,-74.034234,23226
2019-09-16,40.7242941,-74.0354826,23227
2019-09-16,40.7141454,-74.0335519,23227
2019-09-16,40.7141454,-74.0335519,23228
2019-09-16,40.71835519823214,-74.03891444206238,23228
2019-09-16,40.71848892,-74.047726625,23229
2019-09-16,40.72528910781132,-74.04557168483734,23229
2019-09-16,40.7287448,-74.0321082,23230
2019-09-16,40.71113,-74.0789,23230
2019-09-16,40.7192517,-74.034234,23231
2019-09-16,40.7272235,-74.0337589,23231
2019-09-16,40.72568548362901,-74.04879033565521,23232
2019-09-16,40.742677141,-74.051788633,23232
2019-09-16,40.71113,-74.0789,23233
2019-09-16,40.71835519823214,-74.03891444206238,23233
2019-09-16,40.71687,-74.03281,23234
2019-09-16,40.72601172964625,-74.05038893222809,23234
2019-09-16,40.7246050998869,-74.07840594649315,23235
2019-09-16,40.73089709786179,-74.06391263008118,23235
2019-09-16,40.73089709786179,-74.06391263008118,23236
2019-09-16,40.7246050998869,-74.07840594649315,23236
2019-09-16,40.7177325,-74.043845,23237
2019-09-16,40.71346382669195,-74.06285852193832,23237
2019-09-16,40.72333158646436,-74.04595255851744,23238
2019-09-16,40.7272235,-74.0337589,23238
2019-09-16,40.71653978099194,-74.0496379137039,23239
2019-09-16,40.71958611647166,-74.04311746358871,23239
2019-09-16,40.72601172964625,-74.05038893222809,23240
2019-09-16,40.71958611647166,-74.04311746358871,23240
2019-09-16,40.7272235,-74.0337589,23241
2019-09-16,40.727595966,-74.044247311,23241
2019-09-16,40.71687,-74.03281,23242
2019-09-16,40.727595966,-74.044247311,23242
2019-09-16,40.727595966,-74.044247311,23243
2019-09-16,40.71958611647166,-74.04311746358871,23243
2019-09-16,40.7211236,-74.03805095,23244
2019-09-16,40.7192517,-74.034234,23244
2019-09-16,40.727595966,-74.044247311,23245
2019-09-16,40.71653978099194,-74.0496379137039,23245
2019-09-16,40.72333158646436,-74.04595255851744,23246
2019-09-16,40.727595966,-74.044247311,23246
2019-09-16,40.72528910781132,-74.04557168483734,23247
2019-09-16,40.71958611647166,-74.04311746358871,23247
2019-09-16,40.71687,-74.03281,23248
2019-09-16,40.7124188237569,-74.03852552175522,23248
2019-09-16,40.72528910781132,-74.04557168483734,23249
2019-09-16,40.7211236,-74.03805095,23249
2019-09-16,40.71958611647166,-74.04311746358871,23250
2019-09-16,40.727595966,-74.044247311,23250
2019-09-16,40.72333158646436,-74.04595255851744,23251
2019-09-16,40.7192517,-74.034234,23251
2019-09-16,40.73367,-74.0625,23252
2019-09-16,40.7376037,-74.0524783,23252
2019-09-16,40.727595966,-74.044247311,23253
2019-09-16,40.71958611647166,-74.04311746358871,23253
2019-09-16,40.71958611647166,-74.04311746358871,23254
2019-09-16,40.721630142638354,-74.04996782541275,23254
2019-09-16,40.71942,-74.05099,23255
2019-09-16,40.71958611647166,-74.04311746358871,23255
2019-09-16,40.72528910781132,-74.04557168483734,23256
2019-09-16,40.71958611647166,-74.04311746358871,23256
2019-09-16,40.7192517,-74.034234,23257
2019-09-16,40.71958611647166,-74.04311746358871,23257
2019-09-16,40.7127742,-74.0364857,23258
2019-09-16,40.7141454,-74.0335519,23258
2019-09-16,40.71928220070702,-74.07126188278198,23259
2019-09-16,40.73089709786179,-74.06391263008118,23259
2019-09-16,40.72152515,-74.046304543,23260
2019-09-16,40.734785818,-74.050443636,23260
2019-09-16,40.72152515,-74.046304543,23261
2019-09-16,40.727595966,-74.044247311,23261
2019-09-16,40.734785818,-74.050443636,23262
2019-09-16,40.71958611647166,-74.04311746358871,23262
2019-09-16,40.71958611647166,-74.04311746358871,23263
2019-09-16,40.71458403535893,-74.04281705617905,23263
2019-09-16,40.71958611647166,-74.04311746358871,23264
2019-09-16,40.71458403535893,-74.04281705617905,23264
2019-09-16,40.7287448,-74.0321082,23265
2019-09-16,40.7192517,-74.034234,23265
2019-09-16,40.73089709786179,-74.06391263008118,23266
2019-09-16,40.722103786686034,-74.07145500183105,23266
2019-09-16,40.7141454,-74.0335519,23267
2019-09-16,40.72568548362901,-74.04879033565521,23267
2019-09-16,40.72528910781132,-74.04557168483734,23268
2019-09-16,40.71958611647166,-74.04311746358871,23268
2019-09-16,40.7287448,-74.0321082,23269
2019-09-16,40.7272235,-74.0337589,23269
2019-09-16,40.72528910781132,-74.04557168483734,23270
2019-09-16,40.71958611647166,-74.04311746358871,23270
2019-09-16,40.7272235,-74.0337589,23271
2019-09-16,40.7192517,-74.034234,23271
2019-09-16,40.71346382669195,-74.06285852193832,23272
2019-09-16,40.7177325,-74.043845,23272
2019-09-16,40.71958611647166,-74.04311746358871,23273
2019-09-16,40.72601172964625,-74.05038893222809,23273
2019-09-16,40.7112423,-74.0557013,23274
2019-09-16,40.7141454,-74.0335519,23274
2019-09-16,40.7443187,-74.0439909,23275
2019-09-16,40.73089709786179,-74.06391263008118,23275
2019-09-16,40.71687,-74.03281,23276
2019-09-16,40.71517767732029,-74.03768330812454,23276
2019-09-16,40.72528910781132,-74.04557168483734,23277
2019-09-16,40.72165072487999,-74.04288411140442,23277
2019-09-16,40.71958611647166,-74.04311746358871,23278
2019-09-16,40.71458403535893,-74.04281705617905,23278
2019-09-16,40.74590996631558,-74.0572714805603,23279
2019-09-16,40.74590996631558,-74.0572714805603,23279
2019-09-16,40.7242941,-74.0354826,23280
2019-09-16,40.7272235,-74.0337589,23280
2019-09-16,40.71958611647166,-74.04311746358871,23281
2019-09-16,40.71942,-74.05099,23281
2019-09-16,40.71517767732029,-74.03768330812454,23282
2019-09-16,40.71687,-74.03281,23282
2019-09-16,40.7242941,-74.0354826,23283
2019-09-16,40.7272235,-74.0337589,23283
2019-09-16,40.727595966,-74.044247311,23284
2019-09-16,40.71687,-74.03281,23284
2019-09-16,40.72165072487999,-74.04288411140442,23285
2019-09-16,40.7241765,-74.0506564,23285
2019-09-16,40.71517767732029,-74.03768330812454,23286
2019-09-16,40.7192517,-74.034234,23286
2019-09-16,40.7241765,-74.0506564,23287
2019-09-16,40.71958611647166,-74.04311746358871,23287
2019-09-16,40.7272235,-74.0337589,23288
2019-09-16,40.7127742,-74.0364857,23288
2019-09-16,40.7192517,-74.034234,23289
2019-09-16,40.74590996631558,-74.0572714805603,23289
2019-09-16,40.7272235,-74.0337589,23290
