date,lat,lon,ind
2018-05-16,40.71835519823214,-74.03891444206238,834
2018-05-16,40.7162469,-74.0334588,834
2018-05-16,40.7242941,-74.0354826,835
2018-05-16,40.7162469,-74.0334588,835
2018-05-16,40.7141454,-74.0335519,836
2018-05-16,40.7162469,-74.0334588,836
2018-05-16,40.7272235,-74.0337589,837
2018-05-16,40.7162469,-74.0334588,837
2018-05-16,40.7272235,-74.0337589,838
2018-05-16,40.7162469,-74.0334588,838
2018-05-16,40.7162469,-74.0334588,839
2018-05-16,40.7162469,-74.0334588,839
2018-05-16,40.7272235,-74.0337589,840
2018-05-16,40.7162469,-74.0334588,840
2018-05-16,40.71458403535893,-74.04281705617905,841
2018-05-16,40.7162469,-74.0334588,841
2018-05-16,40.727595966,-74.044247311,842
2018-05-16,40.7162469,-74.0334588,842
2018-05-16,40.7124188237569,-74.03852552175522,843
2018-05-16,40.7162469,-74.0334588,843
2018-05-16,40.7162469,-74.0334588,844
2018-05-16,40.71848892,-74.047726625,844
2018-05-16,40.7162469,-74.0334588,845
2018-05-16,40.71848892,-74.047726625,845
2018-05-16,40.7162469,-74.0334588,846
2018-05-16,40.7124188237569,-74.03852552175522,846
2018-05-16,40.7127742,-74.0364857,847
2018-05-16,40.7162469,-74.0334588,847
2018-05-16,40.7162469,-74.0334588,848
2018-05-16,40.71958611647166,-74.04311746358871,848
2018-05-16,40.7162469,-74.0334588,849
2018-05-16,40.7192517,-74.034234,849
2018-05-16,40.7162469,-74.0334588,850
2018-05-16,40.7127742,-74.0364857,850
2018-05-16,40.7162469,-74.0334588,851
2018-05-16,40.7141454,-74.0335519,851
2018-05-16,40.7162469,-74.0334588,852
2018-05-16,40.71458403535893,-74.04281705617905,852
2018-05-16,40.7162469,-74.0334588,853
2018-05-16,40.7192517,-74.034234,853
2018-05-16,40.7162469,-74.0334588,854
2018-05-16,40.7127742,-74.0364857,854
2018-05-16,40.7162469,-74.0334588,855
2018-05-16,40.7211236,-74.03805095,855
2018-05-16,40.7162469,-74.0334588,856
2018-05-16,40.7127742,-74.0364857,856
2018-05-16,40.7162469,-74.0334588,857
2018-05-16,40.71649,-74.04105,857
2018-05-16,40.7162469,-74.0334588,858
2018-05-16,40.7127742,-74.0364857,858
2018-05-16,40.7162469,-74.0334588,859
