date,lat,lon,ind
2018-06-08,40.7162469,-74.0334588,451
2018-06-08,40.7141454,-74.0335519,451
2018-06-08,40.71958611647166,-74.04311746358871,452
2018-06-08,40.7162469,-74.0334588,452
2018-06-08,40.7272235,-74.0337589,453
2018-06-08,40.7162469,-74.0334588,453
2018-06-08,40.7162469,-74.0334588,454
2018-06-08,40.7141454,-74.0335519,454
2018-06-08,40.7287448,-74.0321082,455
2018-06-08,40.7162469,-74.0334588,455
2018-06-08,40.7162469,-74.0334588,456
2018-06-08,40.7211236,-74.03805095,456
2018-06-08,40.7242941,-74.0354826,457
2018-06-08,40.7162469,-74.0334588,457
2018-06-08,40.7162469,-74.0334588,458
2018-06-08,40.7162469,-74.0334588,458
2018-06-08,40.71835519823214,-74.03891444206238,459
2018-06-08,40.7162469,-74.0334588,459
2018-06-08,40.7242941,-74.0354826,460
2018-06-08,40.7162469,-74.0334588,460
2018-06-08,40.7162469,-74.0334588,461
2018-06-08,40.7242941,-74.0354826,461
2018-06-08,40.72152515,-74.046304543,462
2018-06-08,40.7162469,-74.0334588,462
2018-06-08,40.7162469,-74.0334588,463
2018-06-08,40.7162469,-74.0334588,463
2018-06-08,40.71942,-74.05099,464
2018-06-08,40.7162469,-74.0334588,464
2018-06-08,40.7162469,-74.0334588,465
2018-06-08,40.7162469,-74.0334588,465
2018-06-08,40.7162469,-74.0334588,466
2018-06-08,40.7162469,-74.0334588,466
2018-06-08,40.7162469,-74.0334588,467
2018-06-08,40.71848892,-74.047726625,467
2018-06-08,40.7162469,-74.0334588,468
2018-06-08,40.7211236,-74.03805095,468
2018-06-08,40.7124188237569,-74.03852552175522,469
2018-06-08,40.7162469,-74.0334588,469
2018-06-08,40.7141454,-74.0335519,470
2018-06-08,40.7162469,-74.0334588,470
2018-06-08,40.71649,-74.04105,471
2018-06-08,40.7162469,-74.0334588,471
2018-06-08,40.7162469,-74.0334588,472
2018-06-08,40.71649,-74.04105,472
2018-06-08,40.71649,-74.04105,473
2018-06-08,40.7162469,-74.0334588,473
2018-06-08,40.7177325,-74.043845,474
2018-06-08,40.7162469,-74.0334588,474
2018-06-08,40.7162469,-74.0334588,475
2018-06-08,40.7287448,-74.0321082,475
2018-06-08,40.7287448,-74.0321082,476
2018-06-08,40.7162469,-74.0334588,476
2018-06-08,40.74590996631558,-74.0572714805603,477
2018-06-08,40.7162469,-74.0334588,477
2018-06-08,40.71458403535893,-74.04281705617905,478
2018-06-08,40.7162469,-74.0334588,478
2018-06-08,40.7162469,-74.0334588,479
2018-06-08,40.72165072487999,-74.04288411140442,479
2018-06-08,40.71458403535893,-74.04281705617905,480
2018-06-08,40.7162469,-74.0334588,480
2018-06-08,40.7127742,-74.0364857,481
2018-06-08,40.7162469,-74.0334588,481
2018-06-08,40.73074262530658,-74.06378388404846,482
2018-06-08,40.7162469,-74.0334588,482
2018-06-08,40.7211236,-74.03805095,483
2018-06-08,40.7162469,-74.0334588,483
2018-06-08,40.7162469,-74.0334588,484
2018-06-08,40.71517767732029,-74.03768330812454,484
2018-06-08,40.7162469,-74.0334588,485
2018-06-08,40.7376037,-74.0524783,485
2018-06-08,40.7141454,-74.0335519,486
2018-06-08,40.7162469,-74.0334588,486
2018-06-08,40.7124188237569,-74.03852552175522,487
2018-06-08,40.7162469,-74.0334588,487
2018-06-08,40.7162469,-74.0334588,488
2018-06-08,40.7124188237569,-74.03852552175522,488
2018-06-08,40.7162469,-74.0334588,489
2018-06-08,40.71458403535893,-74.04281705617905,489
2018-06-08,40.7124188237569,-74.03852552175522,490
2018-06-08,40.7162469,-74.0334588,490
2018-06-08,40.7162469,-74.0334588,491
2018-06-08,40.7112423,-74.0557013,491
2018-06-08,40.7162469,-74.0334588,492
2018-06-08,40.7124188237569,-74.03852552175522,492
2018-06-08,40.7162469,-74.0334588,493
2018-06-08,40.7287448,-74.0321082,493
2018-06-08,40.7162469,-74.0334588,494
2018-06-08,40.71649,-74.04105,494
2018-06-08,40.7162469,-74.0334588,495
2018-06-08,40.7124188237569,-74.03852552175522,495
2018-06-08,40.7162469,-74.0334588,496
2018-06-08,40.7127742,-74.0364857,496
2018-06-08,40.7162469,-74.0334588,497
2018-06-08,40.7124188237569,-74.03852552175522,497
2018-06-08,40.7162469,-74.0334588,498
2018-06-08,40.7211236,-74.03805095,498
2018-06-08,40.7242941,-74.0354826,499
2018-06-08,40.7162469,-74.0334588,499
2018-06-08,40.71517767732029,-74.03768330812454,500
2018-06-08,40.7162469,-74.0334588,500
2018-06-08,40.7162469,-74.0334588,501
2018-06-08,40.74590996631558,-74.0572714805603,501
2018-06-08,40.7162469,-74.0334588,502
2018-06-08,40.7124188237569,-74.03852552175522,502
2018-06-08,40.7162469,-74.0334588,503
2018-06-08,40.7162469,-74.0334588,503
2018-06-08,40.7162469,-74.0334588,504
2018-06-08,40.7162469,-74.0334588,504
2018-06-08,40.7162469,-74.0334588,505
2018-06-08,40.7211236,-74.03805095,505
2018-06-08,40.7162469,-74.0334588,506
2018-06-08,40.7127742,-74.0364857,506
2018-06-08,40.7162469,-74.0334588,507
