date,lat,lon,ind
2018-04-13,40.7177325,-74.043845,459
2018-04-13,40.7162469,-74.0334588,459
2018-04-13,40.7272235,-74.0337589,460
2018-04-13,40.7162469,-74.0334588,460
2018-04-13,40.7162469,-74.0334588,461
2018-04-13,40.71958611647166,-74.04311746358871,461
2018-04-13,40.7162469,-74.0334588,462
2018-04-13,40.7162469,-74.0334588,462
2018-04-13,40.7162469,-74.0334588,463
2018-04-13,40.7242941,-74.0354826,463
2018-04-13,40.7124188237569,-74.03852552175522,464
2018-04-13,40.7162469,-74.0334588,464
2018-04-13,40.7162469,-74.0334588,465
2018-04-13,40.7124188237569,-74.03852552175522,465
2018-04-13,40.7162469,-74.0334588,466
2018-04-13,40.7141454,-74.0335519,466
2018-04-13,40.7162469,-74.0334588,467
2018-04-13,40.71848892,-74.047726625,467
2018-04-13,40.7162469,-74.0334588,468
2018-04-13,40.7177325,-74.043845,468
2018-04-13,40.7236589,-74.0641943,469
2018-04-13,40.7162469,-74.0334588,469
2018-04-13,40.7287448,-74.0321082,470
2018-04-13,40.7162469,-74.0334588,470
2018-04-13,40.71958611647166,-74.04311746358871,471
2018-04-13,40.7162469,-74.0334588,471
2018-04-13,40.7162469,-74.0334588,472
2018-04-13,40.71848892,-74.047726625,472
2018-04-13,40.71346382669195,-74.06285852193832,473
2018-04-13,40.7162469,-74.0334588,473
2018-04-13,40.7162469,-74.0334588,474
2018-04-13,40.7162469,-74.0334588,474
2018-04-13,40.7162469,-74.0334588,475
2018-04-13,40.7287448,-74.0321082,475
2018-04-13,40.71835519823214,-74.03891444206238,476
2018-04-13,40.7162469,-74.0334588,476
2018-04-13,40.71458403535893,-74.04281705617905,477
2018-04-13,40.7162469,-74.0334588,477
2018-04-13,40.7127742,-74.0364857,478
2018-04-13,40.7162469,-74.0334588,478
2018-04-13,40.7162469,-74.0334588,479
2018-04-13,40.7287448,-74.0321082,479
2018-04-13,40.7112423,-74.0557013,480
2018-04-13,40.7162469,-74.0334588,480
2018-04-13,40.7211236,-74.03805095,481
2018-04-13,40.7162469,-74.0334588,481
2018-04-13,40.71458403535893,-74.04281705617905,482
2018-04-13,40.7162469,-74.0334588,482
2018-04-13,40.742677141,-74.051788633,483
2018-04-13,40.7162469,-74.0334588,483
2018-04-13,40.7162469,-74.0334588,484
2018-04-13,40.74590996631558,-74.0572714805603,484
2018-04-13,40.7162469,-74.0334588,485
2018-04-13,40.7177325,-74.043845,485
2018-04-13,40.7211236,-74.03805095,486
