date,lat,lon,ind
2018-02-20,40.7162469,-74.0334588,575
2018-02-20,40.7104670233797,-74.07003879547119,575
2018-02-20,40.7162469,-74.0334588,576
2018-02-20,40.7124188237569,-74.03852552175522,576
2018-02-20,40.7162469,-74.0334588,577
2018-02-20,40.7141454,-74.0335519,577
2018-02-20,40.7162469,-74.0334588,578
2018-02-20,40.71848892,-74.047726625,578
2018-02-20,40.7162469,-74.0334588,579
2018-02-20,40.7162469,-74.0334588,579
2018-02-20,40.7162469,-74.0334588,580
2018-02-20,40.7211236,-74.03805095,580
2018-02-20,40.7162469,-74.0334588,581
2018-02-20,40.7272235,-74.0337589,581
2018-02-20,40.7162469,-74.0334588,582
2018-02-20,40.7287448,-74.0321082,582
2018-02-20,40.7124188237569,-74.03852552175522,583
2018-02-20,40.7162469,-74.0334588,583
2018-02-20,40.71958611647166,-74.04311746358871,584
2018-02-20,40.7162469,-74.0334588,584
2018-02-20,40.71848892,-74.047726625,585
2018-02-20,40.7162469,-74.0334588,585
2018-02-20,40.7287448,-74.0321082,586
2018-02-20,40.7162469,-74.0334588,586
2018-02-20,40.7124188237569,-74.03852552175522,587
2018-02-20,40.7162469,-74.0334588,587
2018-02-20,40.7127742,-74.0364857,588
2018-02-20,40.7162469,-74.0334588,588
2018-02-20,40.7124188237569,-74.03852552175522,589
2018-02-20,40.7162469,-74.0334588,589
2018-02-20,40.71848892,-74.047726625,590
2018-02-20,40.7162469,-74.0334588,590
2018-02-20,40.7124188237569,-74.03852552175522,591
2018-02-20,40.7162469,-74.0334588,591
2018-02-20,40.7124188237569,-74.03852552175522,592
2018-02-20,40.7162469,-74.0334588,592
2018-02-20,40.71458403535893,-74.04281705617905,593
2018-02-20,40.7162469,-74.0334588,593
2018-02-20,40.737711,-74.066921,594
2018-02-20,40.7162469,-74.0334588,594
2018-02-20,40.727595966,-74.044247311,595
2018-02-20,40.7162469,-74.0334588,595
2018-02-20,40.7272235,-74.0337589,596
2018-02-20,40.7162469,-74.0334588,596
2018-02-20,40.7127742,-74.0364857,597
2018-02-20,40.7162469,-74.0334588,597
2018-02-20,40.7124188237569,-74.03852552175522,598
2018-02-20,40.7162469,-74.0334588,598
2018-02-20,40.74590996631558,-74.0572714805603,599
2018-02-20,40.7162469,-74.0334588,599
2018-02-20,40.7124188237569,-74.03852552175522,600
2018-02-20,40.7162469,-74.0334588,600
2018-02-20,40.727595966,-74.044247311,601
2018-02-20,40.7162469,-74.0334588,601
2018-02-20,40.72152515,-74.046304543,602
2018-02-20,40.7162469,-74.0334588,602
2018-02-20,40.7211236,-74.03805095,603
2018-02-20,40.7162469,-74.0334588,603
2018-02-20,40.7253399253558,-74.06762212514877,604
2018-02-20,40.7162469,-74.0334588,604
2018-02-20,40.7211236,-74.03805095,605
2018-02-20,40.7162469,-74.0334588,605
2018-02-20,40.7376037,-74.0524783,606
2018-02-20,40.7162469,-74.0334588,606
2018-02-20,40.7162469,-74.0334588,607
2018-02-20,40.7124188237569,-74.03852552175522,607
2018-02-20,40.7162469,-74.0334588,608
2018-02-20,40.71958611647166,-74.04311746358871,608
2018-02-20,40.7162469,-74.0334588,609
2018-02-20,40.72333158646436,-74.04595255851744,609
2018-02-20,40.7162469,-74.0334588,610
2018-02-20,40.7287448,-74.0321082,610
2018-02-20,40.7162469,-74.0334588,611
2018-02-20,40.7141454,-74.0335519,611
2018-02-20,40.7162469,-74.0334588,612
2018-02-20,40.7124188237569,-74.03852552175522,612
2018-02-20,40.7162469,-74.0334588,613
2018-02-20,40.71835519823214,-74.03891444206238,613
2018-02-20,40.7162469,-74.0334588,614
2018-02-20,40.71848892,-74.047726625,614
2018-02-20,40.7124188237569,-74.03852552175522,615
2018-02-20,40.7162469,-74.0334588,615
2018-02-20,40.7162469,-74.0334588,616
2018-02-20,40.71958611647166,-74.04311746358871,616
2018-02-20,40.7162469,-74.0334588,617
2018-02-20,40.7124188237569,-74.03852552175522,617
2018-02-20,40.7162469,-74.0334588,618
2018-02-20,40.7124188237569,-74.03852552175522,618
2018-02-20,40.7162469,-74.0334588,619
2018-02-20,40.7127742,-74.0364857,619
2018-02-20,40.7162469,-74.0334588,620
2018-02-20,40.7124188237569,-74.03852552175522,620
2018-02-20,40.7162469,-74.0334588,621
2018-02-20,40.7124188237569,-74.03852552175522,621
2018-02-20,40.7162469,-74.0334588,622
2018-02-20,40.72333158646436,-74.04595255851744,622
2018-02-20,40.7162469,-74.0334588,623
2018-02-20,40.7211236,-74.03805095,623
2018-02-20,40.7162469,-74.0334588,624
2018-02-20,40.7192517,-74.034234,624
2018-02-20,40.7162469,-74.0334588,625
2018-02-20,40.727595966,-74.044247311,625
2018-02-20,40.7162469,-74.0334588,626
2018-02-20,40.727595966,-74.044247311,626
2018-02-20,40.7253399253558,-74.06762212514877,1175
2018-02-20,40.7141454,-74.0335519,1175
2018-02-20,40.7141454,-74.0335519,1176
2018-02-20,40.7242941,-74.0354826,1176
2018-02-20,40.7242941,-74.0354826,1177
2018-02-20,40.7141454,-74.0335519,1177
2018-02-20,40.7141454,-74.0335519,1178
2018-02-20,40.72152515,-74.046304543,1178
2018-02-20,40.7141454,-74.0335519,1179
2018-02-20,40.7141454,-74.0335519,1179
2018-02-20,40.7141454,-74.0335519,1180
2018-02-20,40.71835519823214,-74.03891444206238,1180
2018-02-20,40.7141454,-74.0335519,1181
2018-02-20,40.727595966,-74.044247311,1181
2018-02-20,40.7141454,-74.0335519,1182
2018-02-20,40.7177325,-74.043845,1182
2018-02-20,40.7141454,-74.0335519,1183
2018-02-20,40.71653978099194,-74.0496379137039,1183
2018-02-20,40.721630142638354,-74.04996782541275,1184
2018-02-20,40.7141454,-74.0335519,1184
2018-02-20,40.7141454,-74.0335519,1185
2018-02-20,40.7124188237569,-74.03852552175522,1185
2018-02-20,40.72601172964625,-74.05038893222809,1186
2018-02-20,40.7141454,-74.0335519,1186
2018-02-20,40.71848892,-74.047726625,1187
2018-02-20,40.7141454,-74.0335519,1187
2018-02-20,40.7141454,-74.0335519,1188
2018-02-20,40.71958611647166,-74.04311746358871,1188
2018-02-20,40.73367,-74.0625,1189
2018-02-20,40.7141454,-74.0335519,1189
2018-02-20,40.7141454,-74.0335519,1190
2018-02-20,40.71958611647166,-74.04311746358871,1190
2018-02-20,40.7141454,-74.0335519,1191
2018-02-20,40.7124188237569,-74.03852552175522,1191
2018-02-20,40.7141454,-74.0335519,1192
2018-02-20,40.7124188237569,-74.03852552175522,1192
2018-02-20,40.7141454,-74.0335519,1193
2018-02-20,40.7162469,-74.0334588,1193
2018-02-20,40.7141454,-74.0335519,1194
2018-02-20,40.71649,-74.04105,1194
2018-02-20,40.7141454,-74.0335519,1195
2018-02-20,40.7177325,-74.043845,1195
2018-02-20,40.7141454,-74.0335519,1196
2018-02-20,40.71458403535893,-74.04281705617905,1196
2018-02-20,40.7127742,-74.0364857,1197
2018-02-20,40.7141454,-74.0335519,1197
2018-02-20,40.7141454,-74.0335519,1198
2018-02-20,40.7124188237569,-74.03852552175522,1198
2018-02-20,40.7177325,-74.043845,1585
2018-02-20,40.71848892,-74.047726625,1585
2018-02-20,40.7162469,-74.0334588,1586
2018-02-20,40.7177325,-74.043845,1586
2018-02-20,40.7162469,-74.0334588,1587
2018-02-20,40.7177325,-74.043845,1587
2018-02-20,40.7141454,-74.0335519,1588
2018-02-20,40.7177325,-74.043845,1588
2018-02-20,40.7177325,-74.043845,1589
2018-02-20,40.7127742,-74.0364857,1589
2018-02-20,40.7177325,-74.043845,1590
2018-02-20,40.7177325,-74.043845,1590
2018-02-20,40.7177325,-74.043845,1591
2018-02-20,40.71928220070702,-74.07126188278198,1591
2018-02-20,40.734785818,-74.050443636,1592
2018-02-20,40.7177325,-74.043845,1592
2018-02-20,40.7127742,-74.0364857,1593
2018-02-20,40.7177325,-74.043845,1593
2018-02-20,40.71958611647166,-74.04311746358871,1594
2018-02-20,40.7177325,-74.043845,1594
2018-02-20,40.7177325,-74.043845,1595
2018-02-20,40.71458403535893,-74.04281705617905,1595
2018-02-20,40.7177325,-74.043845,1596
