date,lat,lon,ind
2018-07-05,40.7162469,-74.0334588,139
2018-07-05,40.71517767732029,-74.03768330812454,139
2018-07-05,40.7162469,-74.0334588,140
2018-07-05,40.71517767732029,-74.03768330812454,140
2018-07-05,40.7162469,-74.0334588,141
2018-07-05,40.7124188237569,-74.03852552175522,141
2018-07-05,40.7162469,-74.0334588,142
2018-07-05,40.71848892,-74.047726625,142
2018-07-05,40.7272235,-74.0337589,143
2018-07-05,40.7162469,-74.0334588,143
2018-07-05,40.71958611647166,-74.04311746358871,144
2018-07-05,40.7162469,-74.0334588,144
2018-07-05,40.7162469,-74.0334588,145
2018-07-05,40.7272235,-74.0337589,145
2018-07-05,40.727595966,-74.044247311,146
2018-07-05,40.7162469,-74.0334588,146
2018-07-05,40.7177325,-74.043845,147
2018-07-05,40.7162469,-74.0334588,147
2018-07-05,40.7162469,-74.0334588,148
2018-07-05,40.7177325,-74.043845,148
2018-07-05,40.7162469,-74.0334588,149
2018-07-05,40.7124188237569,-74.03852552175522,149
2018-07-05,40.7162469,-74.0334588,150
2018-07-05,40.7124188237569,-74.03852552175522,150
2018-07-05,40.72333158646436,-74.04595255851744,151
2018-07-05,40.7162469,-74.0334588,151
2018-07-05,40.7162469,-74.0334588,152
2018-07-05,40.7124188237569,-74.03852552175522,152
2018-07-05,40.7287448,-74.0321082,153
2018-07-05,40.7162469,-74.0334588,153
2018-07-05,40.7162469,-74.0334588,154
2018-07-05,40.7211236,-74.03805095,154
2018-07-05,40.7124188237569,-74.03852552175522,155
2018-07-05,40.7162469,-74.0334588,155
2018-07-05,40.7162469,-74.0334588,156
2018-07-05,40.742677141,-74.051788633,156
2018-07-05,40.7124188237569,-74.03852552175522,157
2018-07-05,40.7162469,-74.0334588,157
2018-07-05,40.7162469,-74.0334588,158
2018-07-05,40.71835519823214,-74.03891444206238,158
2018-07-05,40.71835519823214,-74.03891444206238,159
2018-07-05,40.7162469,-74.0334588,159
2018-07-05,40.7162469,-74.0334588,160
2018-07-05,40.7192517,-74.034234,160
2018-07-05,40.7124188237569,-74.03852552175522,161
2018-07-05,40.7162469,-74.0334588,161
2018-07-05,40.7162469,-74.0334588,162
2018-07-05,40.7253399253558,-74.06762212514877,162
2018-07-05,40.7211236,-74.03805095,163
2018-07-05,40.7162469,-74.0334588,163
2018-07-05,40.7124188237569,-74.03852552175522,164
2018-07-05,40.7162469,-74.0334588,164
2018-07-05,40.72528910781132,-74.04557168483734,165
2018-07-05,40.7162469,-74.0334588,165
2018-07-05,40.7211236,-74.03805095,166
2018-07-05,40.7162469,-74.0334588,166
2018-07-05,40.7272235,-74.0337589,167
2018-07-05,40.7162469,-74.0334588,167
2018-07-05,40.7443187,-74.0439909,168
2018-07-05,40.7162469,-74.0334588,168
2018-07-05,40.7112423,-74.0557013,169
2018-07-05,40.7162469,-74.0334588,169
2018-07-05,40.7192517,-74.034234,170
2018-07-05,40.7162469,-74.0334588,170
2018-07-05,40.71458403535893,-74.04281705617905,171
2018-07-05,40.7162469,-74.0334588,171
2018-07-05,40.7211236,-74.03805095,172
2018-07-05,40.7162469,-74.0334588,172
2018-07-05,40.7124188237569,-74.03852552175522,173
2018-07-05,40.7162469,-74.0334588,173
2018-07-05,40.7211236,-74.03805095,174
2018-07-05,40.7162469,-74.0334588,174
2018-07-05,40.7124188237569,-74.03852552175522,175
2018-07-05,40.7162469,-74.0334588,175
2018-07-05,40.7162469,-74.0334588,176
2018-07-05,40.7124188237569,-74.03852552175522,176
2018-07-05,40.7162469,-74.0334588,177
2018-07-05,40.7124188237569,-74.03852552175522,177
2018-07-05,40.7162469,-74.0334588,178
2018-07-05,40.71649,-74.04105,178
2018-07-05,40.71458403535893,-74.04281705617905,179
2018-07-05,40.7162469,-74.0334588,179
2018-07-05,40.7162469,-74.0334588,180
2018-07-05,40.72568548362901,-74.04879033565521,180
2018-07-05,40.7162469,-74.0334588,181
2018-07-05,40.71958611647166,-74.04311746358871,181
2018-07-05,40.7162469,-74.0334588,182
2018-07-05,40.7376037,-74.0524783,182
2018-07-05,40.7127742,-74.0364857,183
2018-07-05,40.7162469,-74.0334588,183
2018-07-05,40.7162469,-74.0334588,184
2018-07-05,40.7127742,-74.0364857,184
2018-07-05,40.7162469,-74.0334588,185
2018-07-05,40.71458403535893,-74.04281705617905,185
2018-07-05,40.71458403535893,-74.04281705617905,186
2018-07-05,40.7162469,-74.0334588,186
2018-07-05,40.7162469,-74.0334588,187
2018-07-05,40.727595966,-74.044247311,187
2018-07-05,40.7124188237569,-74.03852552175522,188
2018-07-05,40.7162469,-74.0334588,188
2018-07-05,40.7124188237569,-74.03852552175522,189
2018-07-05,40.7162469,-74.0334588,189
2018-07-05,40.7177325,-74.043845,190
2018-07-05,40.7162469,-74.0334588,190
2018-07-05,40.71458403535893,-74.04281705617905,191
2018-07-05,40.7162469,-74.0334588,191
2018-07-05,40.7124188237569,-74.03852552175522,192
2018-07-05,40.7162469,-74.0334588,192
2018-07-05,40.71458403535893,-74.04281705617905,193
2018-07-05,40.7162469,-74.0334588,193
2018-07-05,40.7162469,-74.0334588,194
2018-07-05,40.7127742,-74.0364857,194
2018-07-05,40.71435836870427,-74.06661093235016,195
2018-07-05,40.7162469,-74.0334588,195
2018-07-05,40.71458403535893,-74.04281705617905,196
2018-07-05,40.7162469,-74.0334588,196
2018-07-05,40.7192517,-74.034234,197
2018-07-05,40.7162469,-74.0334588,197
2018-07-05,40.7242941,-74.0354826,198
2018-07-05,40.7162469,-74.0334588,198
2018-07-05,40.7211236,-74.03805095,199
2018-07-05,40.7162469,-74.0334588,199
2018-07-05,40.7242941,-74.0354826,200
2018-07-05,40.7162469,-74.0334588,200
2018-07-05,40.7177325,-74.043845,201
2018-07-05,40.7162469,-74.0334588,201
2018-07-05,40.7127742,-74.0364857,202
2018-07-05,40.7162469,-74.0334588,202
2018-07-05,40.7272235,-74.0337589,203
2018-07-05,40.7162469,-74.0334588,203
2018-07-05,40.7272235,-74.0337589,204
2018-07-05,40.7162469,-74.0334588,204
2018-07-05,40.7287448,-74.0321082,205
2018-07-05,40.7162469,-74.0334588,205
2018-07-05,40.7162469,-74.0334588,207
2018-07-05,40.7192517,-74.034234,207
2018-07-05,40.7162469,-74.0334588,208
2018-07-05,40.7192517,-74.034234,208
2018-07-05,40.7162469,-74.0334588,209
2018-07-05,40.71649,-74.04105,209
2018-07-05,40.7162469,-74.0334588,210
2018-07-05,40.7124188237569,-74.03852552175522,210
2018-07-05,40.7162469,-74.0334588,211
2018-07-05,40.7211236,-74.03805095,211
2018-07-05,40.7162469,-74.0334588,212
2018-07-05,40.7124188237569,-74.03852552175522,212
2018-07-05,40.7162469,-74.0334588,213
2018-07-05,40.7112423,-74.0557013,213
2018-07-05,40.7162469,-74.0334588,214
2018-07-05,40.71958611647166,-74.04311746358871,214
2018-07-05,40.7162469,-74.0334588,215
2018-07-05,40.7127742,-74.0364857,215
2018-07-05,40.7162469,-74.0334588,216
2018-07-05,40.7192517,-74.034234,216
2018-07-05,40.7162469,-74.0334588,217
2018-07-05,40.71458403535893,-74.04281705617905,217
2018-07-05,40.7162469,-74.0334588,218
2018-07-05,40.7124188237569,-74.03852552175522,218
2018-07-05,40.7162469,-74.0334588,219
2018-07-05,40.7127742,-74.0364857,219
2018-07-05,40.7162469,-74.0334588,220
2018-07-05,40.71835519823214,-74.03891444206238,220
2018-07-05,40.7141454,-74.0335519,2349
2018-07-05,40.7272235,-74.0337589,2349
2018-07-05,40.7272235,-74.0337589,2350
2018-07-05,40.7141454,-74.0335519,2350
2018-07-05,40.7242941,-74.0354826,2351
2018-07-05,40.7141454,-74.0335519,2351
2018-07-05,40.7141454,-74.0335519,2352
2018-07-05,40.7192517,-74.034234,2352
2018-07-05,40.71517767732029,-74.03768330812454,2353
2018-07-05,40.7141454,-74.0335519,2353
2018-07-05,40.71958611647166,-74.04311746358871,2354
2018-07-05,40.7141454,-74.0335519,2354
2018-07-05,40.7112423,-74.0557013,2355
2018-07-05,40.7141454,-74.0335519,2355
2018-07-05,40.7141454,-74.0335519,2356
2018-07-05,40.71653978099194,-74.0496379137039,2356
2018-07-05,40.7272235,-74.0337589,2357
2018-07-05,40.7141454,-74.0335519,2357
2018-07-05,40.7141454,-74.0335519,2358
2018-07-05,40.7177325,-74.043845,2358
2018-07-05,40.7141454,-74.0335519,2359
2018-07-05,40.7192517,-74.034234,2359
2018-07-05,40.71958611647166,-74.04311746358871,2360
2018-07-05,40.7141454,-74.0335519,2360
2018-07-05,40.7141454,-74.0335519,2361
2018-07-05,40.71958611647166,-74.04311746358871,2361
2018-07-05,40.72601172964625,-74.05038893222809,2362
2018-07-05,40.7141454,-74.0335519,2362
2018-07-05,40.71848892,-74.047726625,2363
2018-07-05,40.7141454,-74.0335519,2363
2018-07-05,40.7141454,-74.0335519,2364
2018-07-05,40.7162469,-74.0334588,2364
2018-07-05,40.7141454,-74.0335519,2365
2018-07-05,40.734961020009514,-74.0595030784607,2365
2018-07-05,40.7141454,-74.0335519,2366
2018-07-05,40.71835519823214,-74.03891444206238,2366
2018-07-05,40.71958611647166,-74.04311746358871,2367
2018-07-05,40.7141454,-74.0335519,2367
2018-07-05,40.7141454,-74.0335519,2368
2018-07-05,40.71958611647166,-74.04311746358871,2368
2018-07-05,40.7141454,-74.0335519,2369
2018-07-05,40.71458403535893,-74.04281705617905,2369
2018-07-05,40.7141454,-74.0335519,2370
2018-07-05,40.71958611647166,-74.04311746358871,2370
2018-07-05,40.7141454,-74.0335519,2371
2018-07-05,40.7287448,-74.0321082,2371
2018-07-05,40.7141454,-74.0335519,2372
2018-07-05,40.71835519823214,-74.03891444206238,2372
2018-07-05,40.71458403535893,-74.04281705617905,2373
2018-07-05,40.7141454,-74.0335519,2373
2018-07-05,40.727595966,-74.044247311,2374
2018-07-05,40.7141454,-74.0335519,2374
2018-07-05,40.7141454,-74.0335519,2375
2018-07-05,40.7112423,-74.0557013,2375
2018-07-05,40.7141454,-74.0335519,2376
2018-07-05,40.71346382669195,-74.06285852193832,2376
2018-07-05,40.71649,-74.04105,2377
2018-07-05,40.7141454,-74.0335519,2377
2018-07-05,40.7124188237569,-74.03852552175522,2378
2018-07-05,40.7141454,-74.0335519,2378
2018-07-05,40.7141454,-74.0335519,2379
2018-07-05,40.7241765,-74.0506564,2379
2018-07-05,40.7141454,-74.0335519,2380
2018-07-05,40.7124188237569,-74.03852552175522,2380
2018-07-05,40.7141454,-74.0335519,2382
2018-07-05,40.7177325,-74.043845,2382
2018-07-05,40.7211236,-74.03805095,2383
2018-07-05,40.7141454,-74.0335519,2383
2018-07-05,40.71835519823214,-74.03891444206238,2384
2018-07-05,40.7141454,-74.0335519,2384
2018-07-05,40.7141454,-74.0335519,2385
2018-07-05,40.71653978099194,-74.0496379137039,2385
2018-07-05,40.742677141,-74.051788633,2386
2018-07-05,40.7141454,-74.0335519,2386
2018-07-05,40.7141454,-74.0335519,2387
2018-07-05,40.7211236,-74.03805095,2387
2018-07-05,40.7141454,-74.0335519,2388
2018-07-05,40.7192517,-74.034234,2388
2018-07-05,40.71848892,-74.047726625,2389
2018-07-05,40.7141454,-74.0335519,2389
2018-07-05,40.72333158646436,-74.04595255851744,2390
2018-07-05,40.7141454,-74.0335519,2390
2018-07-05,40.7141454,-74.0335519,2391
2018-07-05,40.7141454,-74.0335519,2391
2018-07-05,40.71649,-74.04105,2392
2018-07-05,40.7141454,-74.0335519,2392
2018-07-05,40.7141454,-74.0335519,2393
2018-07-05,40.7272235,-74.0337589,2393
2018-07-05,40.7177325,-74.043845,3489
2018-07-05,40.7162469,-74.0334588,3489
2018-07-05,40.7177325,-74.043845,3490
2018-07-05,40.7127742,-74.0364857,3490
2018-07-05,40.7177325,-74.043845,3491
2018-07-05,40.7127742,-74.0364857,3491
2018-07-05,40.7177325,-74.043845,3492
2018-07-05,40.7242941,-74.0354826,3492
2018-07-05,40.7177325,-74.043845,3493
2018-07-05,40.72568548362901,-74.04879033565521,3493
2018-07-05,40.7177325,-74.043845,3494
2018-07-05,40.7272235,-74.0337589,3494
2018-07-05,40.7177325,-74.043845,3495
2018-07-05,40.7177325,-74.043845,3495
2018-07-05,40.7177325,-74.043845,3496
2018-07-05,40.71517767732029,-74.03768330812454,3496
2018-07-05,40.7177325,-74.043845,3497
2018-07-05,40.71458403535893,-74.04281705617905,3497
2018-07-05,40.7177325,-74.043845,3498
2018-07-05,40.7236589,-74.0641943,3498
2018-07-05,40.7177325,-74.043845,3499
2018-07-05,40.7241765,-74.0506564,3499
2018-07-05,40.7177325,-74.043845,3500
2018-07-05,40.7211236,-74.03805095,3500
2018-07-05,40.7177325,-74.043845,3501
2018-07-05,40.71517767732029,-74.03768330812454,3501
2018-07-05,40.7177325,-74.043845,3502
2018-07-05,40.7162469,-74.0334588,3502
2018-07-05,40.7177325,-74.043845,3503
