date,lat,lon,ind
2018-08-12,40.7162469,-74.0334588,904
2018-08-12,40.7124188237569,-74.03852552175522,904
2018-08-12,40.7162469,-74.0334588,905
2018-08-12,40.7242941,-74.0354826,905
2018-08-12,40.7162469,-74.0334588,906
2018-08-12,40.71848892,-74.047726625,906
2018-08-12,40.7162469,-74.0334588,907
2018-08-12,40.71848892,-74.047726625,907
2018-08-12,40.7162469,-74.0334588,908
2018-08-12,40.71848892,-74.047726625,908
2018-08-12,40.7162469,-74.0334588,909
2018-08-12,40.71653978099194,-74.0496379137039,909
2018-08-12,40.7272235,-74.0337589,910
2018-08-12,40.7162469,-74.0334588,910
2018-08-12,40.7162469,-74.0334588,911
2018-08-12,40.72528910781132,-74.04557168483734,911
2018-08-12,40.7162469,-74.0334588,912
2018-08-12,40.727595966,-74.044247311,912
2018-08-12,40.727595966,-74.044247311,913
2018-08-12,40.7162469,-74.0334588,913
2018-08-12,40.7272235,-74.0337589,914
2018-08-12,40.7162469,-74.0334588,914
2018-08-12,40.7162469,-74.0334588,915
2018-08-12,40.7287448,-74.0321082,915
2018-08-12,40.71958611647166,-74.04311746358871,916
2018-08-12,40.7162469,-74.0334588,916
2018-08-12,40.7211236,-74.03805095,917
2018-08-12,40.7162469,-74.0334588,917
2018-08-12,40.7162469,-74.0334588,918
2018-08-12,40.7211236,-74.03805095,918
2018-08-12,40.71649,-74.04105,919
2018-08-12,40.7162469,-74.0334588,919
2018-08-12,40.71458403535893,-74.04281705617905,920
2018-08-12,40.7162469,-74.0334588,920
2018-08-12,40.7162469,-74.0334588,921
2018-08-12,40.7192517,-74.034234,921
2018-08-12,40.7272235,-74.0337589,922
2018-08-12,40.7162469,-74.0334588,922
2018-08-12,40.7162469,-74.0334588,923
2018-08-12,40.7112423,-74.0557013,923
2018-08-12,40.7112423,-74.0557013,924
2018-08-12,40.7162469,-74.0334588,924
2018-08-12,40.7162469,-74.0334588,925
2018-08-12,40.7211236,-74.03805095,925
2018-08-12,40.7162469,-74.0334588,926
