date,lat,lon,ind
2019-06-29,40.73089709786179,-74.06391263008118,36895
2019-06-29,40.71928220070702,-74.07126188278198,36895
2019-06-29,40.71958611647166,-74.04311746358871,36896
2019-06-29,40.7241765,-74.0506564,36896
2019-06-29,40.71958611647166,-74.04311746358871,36897
2019-06-29,40.7241765,-74.0506564,36897
2019-06-29,40.71958611647166,-74.04311746358871,36898
2019-06-29,40.71458403535893,-74.04281705617905,36898
2019-06-29,40.71958611647166,-74.04311746358871,36899
2019-06-29,40.721630142638354,-74.04996782541275,36899
2019-06-29,40.71958611647166,-74.04311746358871,36900
2019-06-29,40.72601172964625,-74.05038893222809,36900
2019-06-29,40.7192517,-74.034234,36901
2019-06-29,40.7272235,-74.0337589,36901
2019-06-29,40.72152515,-74.046304543,36902
2019-06-29,40.72528910781132,-74.04557168483734,36902
2019-06-29,40.71458403535893,-74.04281705617905,36903
2019-06-29,40.71458403535893,-74.04281705617905,36903
2019-06-29,40.73089709786179,-74.06391263008118,36904
2019-06-29,40.7236589,-74.0641943,36904
2019-06-29,40.71848892,-74.047726625,36905
2019-06-29,40.71958611647166,-74.04311746358871,36905
2019-06-29,40.72568548362901,-74.04879033565521,36906
2019-06-29,40.72152515,-74.046304543,36906
2019-06-29,40.72568548362901,-74.04879033565521,36907
2019-06-29,40.72152515,-74.046304543,36907
2019-06-29,40.7241765,-74.0506564,36908
2019-06-29,40.71958611647166,-74.04311746358871,36908
2019-06-29,40.7242941,-74.0354826,36909
2019-06-29,40.7272235,-74.0337589,36909
2019-06-29,40.7311689,-74.0575736,36910
2019-06-29,40.7246050998869,-74.07840594649315,36910
2019-06-29,40.72152515,-74.046304543,36911
2019-06-29,40.71848892,-74.047726625,36911
2019-06-29,40.7376037,-74.0524783,36912
2019-06-29,40.73367,-74.0625,36912
2019-06-29,40.727595966,-74.044247311,36913
2019-06-29,40.7272235,-74.0337589,36913
2019-06-29,40.727595966,-74.044247311,36914
2019-06-29,40.72152515,-74.046304543,36914
2019-06-29,40.727595966,-74.044247311,36915
2019-06-29,40.71517767732029,-74.03768330812454,36915
2019-06-29,40.71517767732029,-74.03768330812454,36916
2019-06-29,40.727595966,-74.044247311,36916
2019-06-29,40.72568548362901,-74.04879033565521,36917
2019-06-29,40.72152515,-74.046304543,36917
2019-06-29,40.727595966,-74.044247311,36918
2019-06-29,40.7242941,-74.0354826,36918
2019-06-29,40.727595966,-74.044247311,36919
2019-06-29,40.7242941,-74.0354826,36919
2019-06-29,40.7192517,-74.034234,36920
2019-06-29,40.7242941,-74.0354826,36920
2019-06-29,40.71653978099194,-74.0496379137039,36921
2019-06-29,40.71653978099194,-74.0496379137039,36921
2019-06-29,40.71653978099194,-74.0496379137039,36922
2019-06-29,40.72152515,-74.046304543,36922
2019-06-29,40.71958611647166,-74.04311746358871,36925
2019-06-29,40.71458403535893,-74.04281705617905,36925
2019-06-29,40.727595966,-74.044247311,36926
2019-06-29,40.71958611647166,-74.04311746358871,36926
2019-06-29,40.72568548362901,-74.04879033565521,36927
2019-06-29,40.7311689,-74.0575736,36927
2019-06-29,40.71653978099194,-74.0496379137039,36928
2019-06-29,40.71958611647166,-74.04311746358871,36928
2019-06-29,40.71113,-74.0789,36929
2019-06-29,40.7177325,-74.043845,36929
2019-06-29,40.727595966,-74.044247311,36930
2019-06-29,40.7192517,-74.034234,36930
2019-06-29,40.727595966,-74.044247311,36931
2019-06-29,40.7192517,-74.034234,36931
2019-06-29,40.7246050998869,-74.07840594649315,36932
2019-06-29,40.73089709786179,-74.06391263008118,36932
2019-06-29,40.722103786686034,-74.07145500183105,36933
2019-06-29,40.73089709786179,-74.06391263008118,36933
2019-06-29,40.74590996631558,-74.0572714805603,36934
2019-06-29,40.73089709786179,-74.06391263008118,36934
2019-06-29,40.71835519823214,-74.03891444206238,36935
2019-06-29,40.71653978099194,-74.0496379137039,36935
2019-06-29,40.71835519823214,-74.03891444206238,36936
2019-06-29,40.71653978099194,-74.0496379137039,36936
2019-06-29,40.72528910781132,-74.04557168483734,36937
2019-06-29,40.71958611647166,-74.04311746358871,36937
2019-06-29,40.7124188237569,-74.03852552175522,36938
2019-06-29,40.7287448,-74.0321082,36938
2019-06-29,40.7236589,-74.0641943,36939
2019-06-29,40.73089709786179,-74.06391263008118,36939
2019-06-29,40.74590996631558,-74.0572714805603,36940
2019-06-29,40.73367,-74.0625,36940
2019-06-29,40.71928220070702,-74.07126188278198,36941
2019-06-29,40.73089709786179,-74.06391263008118,36941
2019-06-29,40.722103786686034,-74.07145500183105,36942
2019-06-29,40.7253399253558,-74.06762212514877,36942
2019-06-29,40.7112423,-74.0557013,36943
2019-06-29,40.7112423,-74.0557013,36943
2019-06-29,40.7112423,-74.0557013,36944
2019-06-29,40.7112423,-74.0557013,36944
2019-06-29,40.7177325,-74.043845,36945
2019-06-29,40.71458403535893,-74.04281705617905,36945
2019-06-29,40.722103786686034,-74.07145500183105,36946
2019-06-29,40.73089709786179,-74.06391263008118,36946
2019-06-29,40.72152515,-74.046304543,36947
2019-06-29,40.72568548362901,-74.04879033565521,36947
2019-06-29,40.72568548362901,-74.04879033565521,36948
2019-06-29,40.71958611647166,-74.04311746358871,36948
2019-06-29,40.73089709786179,-74.06391263008118,36949
2019-06-29,40.72572613742557,-74.07195925712585,36949
2019-06-29,40.71928220070702,-74.07126188278198,36950
2019-06-29,40.73089709786179,-74.06391263008118,36950
2019-06-29,40.7177325,-74.043845,36951
2019-06-29,40.7376037,-74.0524783,36951
2019-06-29,40.7192517,-74.034234,36952
2019-06-29,40.71835519823214,-74.03891444206238,36952
2019-06-29,40.73496102000952,-74.0595030784607,36953
2019-06-29,40.71458403535893,-74.04281705617905,36953
2019-06-29,40.71958611647166,-74.04311746358871,36954
2019-06-29,40.7236589,-74.0641943,36954
2019-06-29,40.73520838045357,-74.04696375131607,36955
2019-06-29,40.71835519823214,-74.03891444206238,36955
2019-06-29,40.71958611647166,-74.04311746358871,36956
2019-06-29,40.7241765,-74.0506564,36956
2019-06-29,40.71958611647166,-74.04311746358871,36957
2019-06-29,40.71653978099194,-74.0496379137039,36957
2019-06-29,40.71958611647166,-74.04311746358871,36958
2019-06-29,40.71653978099194,-74.0496379137039,36958
2019-06-29,40.7124188237569,-74.03852552175522,36959
2019-06-29,40.71835519823214,-74.03891444206238,36959
2019-06-29,40.7272235,-74.0337589,36960
2019-06-29,40.7141454,-74.0335519,36960
2019-06-29,40.71958611647166,-74.04311746358871,36961
2019-06-29,40.72568548362901,-74.04879033565521,36961
2019-06-29,40.72528910781132,-74.04557168483734,36962
2019-06-29,40.72152515,-74.046304543,36962
2019-06-29,40.7443187,-74.0439909,36963
2019-06-29,40.71958611647166,-74.04311746358871,36963
2019-06-29,40.73089709786179,-74.06391263008118,36964
2019-06-29,40.7236589,-74.0641943,36964
2019-06-29,40.72165072487999,-74.04288411140442,36965
2019-06-29,40.71958611647166,-74.04311746358871,36965
2019-06-29,40.7246050998869,-74.07840594649315,36966
2019-06-29,40.73089709786179,-74.06391263008118,36966
2019-06-29,40.7246050998869,-74.07840594649315,36967
2019-06-29,40.73089709786179,-74.06391263008118,36967
2019-06-29,40.71958611647166,-74.04311746358871,36968
2019-06-29,40.72152515,-74.046304543,36968
2019-06-29,40.72152515,-74.046304543,36969
2019-06-29,40.727595966,-74.044247311,36969
2019-06-29,40.7112423,-74.0557013,36970
2019-06-29,40.7177325,-74.043845,36970
2019-06-29,40.73089709786179,-74.06391263008118,36971
2019-06-29,40.71942,-74.05099,36971
2019-06-29,40.72152515,-74.046304543,36972
2019-06-29,40.72165072487999,-74.04288411140442,36972
2019-06-29,40.7141454,-74.0335519,36973
2019-06-29,40.7287448,-74.0321082,36973
2019-06-29,40.7272235,-74.0337589,36974
2019-06-29,40.7287448,-74.0321082,36974
2019-06-29,40.71653978099194,-74.0496379137039,36975
2019-06-29,40.7127742,-74.0364857,36975
2019-06-29,40.7177325,-74.043845,36976
2019-06-29,40.71458403535893,-74.04281705617905,36976
2019-06-29,40.7192517,-74.034234,36977
2019-06-29,40.7272235,-74.0337589,36977
2019-06-29,40.72152515,-74.046304543,36978
2019-06-29,40.7376037,-74.0524783,36978
2019-06-29,40.71958611647166,-74.04311746358871,36979
2019-06-29,40.7236589,-74.0641943,36979
2019-06-29,40.71958611647166,-74.04311746358871,36980
2019-06-29,40.727595966,-74.044247311,36980
2019-06-29,40.72152515,-74.046304543,36981
2019-06-29,40.727595966,-74.044247311,36981
2019-06-29,40.73089709786179,-74.06391263008118,36982
2019-06-29,40.7376037,-74.0524783,36982
2019-06-29,40.71848892,-74.047726625,36983
2019-06-29,40.71958611647166,-74.04311746358871,36983
2019-06-29,40.7211236,-74.03805095,36984
2019-06-29,40.73367,-74.0625,36984
2019-06-29,40.72165072487999,-74.04288411140442,36985
2019-06-29,40.727595966,-74.044247311,36985
2019-06-29,40.7141454,-74.0335519,36986
2019-06-29,40.71848892,-74.047726625,36986
2019-06-29,40.7443187,-74.0439909,36987
2019-06-29,40.7443187,-74.0439909,36987
2019-06-29,40.7177325,-74.043845,36988
2019-06-29,40.7241765,-74.0506564,36988
2019-06-29,40.72152515,-74.046304543,36989
2019-06-29,40.727595966,-74.044247311,36989
2019-06-29,40.7246050998869,-74.07840594649315,36990
2019-06-29,40.73089709786179,-74.06391263008118,36990
2019-06-29,40.7376037,-74.0524783,36991
2019-06-29,40.73089709786179,-74.06391263008118,36991
2019-06-29,40.71653978099194,-74.0496379137039,36992
2019-06-29,40.7236589,-74.0641943,36992
