date,lat,lon,ind
2019-02-12,40.7162469,-74.0334588,302
2019-02-12,40.7127742,-74.0364857,302
2019-02-12,40.7162469,-74.0334588,303
2019-02-12,40.7124188237569,-74.03852552175522,303
2019-02-12,40.7162469,-74.0334588,304
2019-02-12,40.72152515,-74.046304543,304
2019-02-12,40.7211236,-74.03805095,305
2019-02-12,40.7162469,-74.0334588,305
2019-02-12,40.7124188237569,-74.03852552175522,306
2019-02-12,40.7162469,-74.0334588,306
2019-02-12,40.71517767732029,-74.03768330812454,307
2019-02-12,40.7162469,-74.0334588,307
2019-02-12,40.7272235,-74.0337589,308
2019-02-12,40.7162469,-74.0334588,308
2019-02-12,40.71517767732029,-74.03768330812454,309
2019-02-12,40.7162469,-74.0334588,309
2019-02-12,40.7177325,-74.043845,933
2019-02-12,40.7141454,-74.0335519,933
2019-02-12,40.7141454,-74.0335519,934
2019-02-12,40.7242941,-74.0354826,934
2019-02-12,40.7141454,-74.0335519,935
2019-02-12,40.71958611647166,-74.04311746358871,935
2019-02-12,40.7124188237569,-74.03852552175522,936
2019-02-12,40.7141454,-74.0335519,936
2019-02-12,40.7141454,-74.0335519,937
2019-02-12,40.7376037,-74.0524783,937
2019-02-12,40.7141454,-74.0335519,938
2019-02-12,40.72152515,-74.046304543,938
2019-02-12,40.7177325,-74.043845,1342
2019-02-12,40.71517767732029,-74.03768330812454,1342
2019-02-12,40.7177325,-74.043845,1343
2019-02-12,40.7127742,-74.0364857,1343
2019-02-12,40.7177325,-74.043845,1344
2019-02-12,40.71517767732029,-74.03768330812454,1344
2019-02-12,40.71517767732029,-74.03768330812454,1345
2019-02-12,40.7177325,-74.043845,1345
2019-02-12,40.7177325,-74.043845,1346
2019-02-12,40.71517767732029,-74.03768330812454,1346
2019-02-12,40.7177325,-74.043845,1347
2019-02-12,40.71848892,-74.047726625,1347
2019-02-12,40.71653978099194,-74.0496379137039,2644
2019-02-12,40.71958611647166,-74.04311746358871,2644
2019-02-12,40.71653978099194,-74.0496379137039,2645
2019-02-12,40.71958611647166,-74.04311746358871,2645
2019-02-12,40.71958611647166,-74.04311746358871,2646
2019-02-12,40.72152515,-74.046304543,2646
2019-02-12,40.71958611647166,-74.04311746358871,2647
2019-02-12,40.71942,-74.05099,2647
2019-02-12,40.71958611647166,-74.04311746358871,2648
2019-02-12,40.7192517,-74.034234,2648
2019-02-12,40.71958611647166,-74.04311746358871,2649
2019-02-12,40.7272235,-74.0337589,2649
2019-02-12,40.71346382669195,-74.06285852193832,2650
2019-02-12,40.71958611647166,-74.04311746358871,2650
2019-02-12,40.727595966,-74.044247311,2651
2019-02-12,40.71958611647166,-74.04311746358871,2651
2019-02-12,40.71958611647166,-74.04311746358871,2652
2019-02-12,40.721630142638354,-74.04996782541275,2652
2019-02-12,40.71958611647166,-74.04311746358871,2653
2019-02-12,40.72528910781132,-74.04557168483734,2653
2019-02-12,40.71653978099194,-74.0496379137039,2654
2019-02-12,40.71958611647166,-74.04311746358871,2654
2019-02-12,40.71958611647166,-74.04311746358871,2655
2019-02-12,40.727595966,-74.044247311,2655
2019-02-12,40.71958611647166,-74.04311746358871,2656
2019-02-12,40.71649,-74.04105,2656
2019-02-12,40.71958611647166,-74.04311746358871,2657
2019-02-12,40.71458403535893,-74.04281705617905,2657
2019-02-12,40.7253399253558,-74.06762212514877,2658
2019-02-12,40.71958611647166,-74.04311746358871,2658
2019-02-12,40.71958611647166,-74.04311746358871,2660
2019-02-12,40.7177325,-74.043845,2660
2019-02-12,40.71942,-74.05099,2661
2019-02-12,40.71958611647166,-74.04311746358871,2661
2019-02-12,40.727595966,-74.044247311,2662
2019-02-12,40.71958611647166,-74.04311746358871,2662
2019-02-12,40.71958611647166,-74.04311746358871,2663
2019-02-12,40.72568548362901,-74.04879033565521,2663
2019-02-12,40.727595966,-74.044247311,2664
2019-02-12,40.71958611647166,-74.04311746358871,2664
2019-02-12,40.7211236,-74.03805095,4259
2019-02-12,40.7162469,-74.0334588,4259
2019-02-12,40.7162469,-74.0334588,4260
2019-02-12,40.7211236,-74.03805095,4260
2019-02-12,40.7162469,-74.0334588,4261
2019-02-12,40.7211236,-74.03805095,4261
2019-02-12,40.7211236,-74.03805095,4262
2019-02-12,40.72568548362901,-74.04879033565521,4262
2019-02-12,40.7211236,-74.03805095,4263
2019-02-12,40.71458403535893,-74.04281705617905,4263
2019-02-12,40.73074262530658,-74.06378388404846,4476
2019-02-12,40.7182113,-74.0836394,4476
2019-02-12,40.7177325,-74.043845,4624
2019-02-12,40.7112423,-74.0557013,4624
2019-02-12,40.7192517,-74.034234,4625
2019-02-12,40.7112423,-74.0557013,4625
2019-02-12,40.7246050998869,-74.07840594649315,4838
2019-02-12,40.73074262530658,-74.06378388404846,4838
2019-02-12,40.7246050998869,-74.07840594649315,4839
2019-02-12,40.73074262530658,-74.06378388404846,4839
2019-02-12,40.7246050998869,-74.07840594649315,4840
2019-02-12,40.7162469,-74.0334588,4840
2019-02-12,40.7246050998869,-74.07840594649315,4841
2019-02-12,40.73074262530658,-74.06378388404846,4841
2019-02-12,40.7246050998869,-74.07840594649315,4842
2019-02-12,40.7246050998869,-74.07840594649315,4842
2019-02-12,40.7246050998869,-74.07840594649315,4843
2019-02-12,40.73074262530658,-74.06378388404846,4843
2019-02-12,40.73074262530658,-74.06378388404846,5031
2019-02-12,40.7253399253558,-74.06762212514877,5031
2019-02-12,40.7253399253558,-74.06762212514877,5032
2019-02-12,40.73074262530658,-74.06378388404846,5032
2019-02-12,40.73074262530658,-74.06378388404846,5033
2019-02-12,40.7253399253558,-74.06762212514877,5033
2019-02-12,40.73074262530658,-74.06378388404846,5034
2019-02-12,40.7253399253558,-74.06762212514877,5034
2019-02-12,40.73074262530658,-74.06378388404846,5035
2019-02-12,40.7253399253558,-74.06762212514877,5035
2019-02-12,40.71958611647166,-74.04311746358871,5036
2019-02-12,40.7253399253558,-74.06762212514877,5036
2019-02-12,40.7253399253558,-74.06762212514877,5037
2019-02-12,40.73074262530658,-74.06378388404846,5037
2019-02-12,40.73074262530658,-74.06378388404846,5038
2019-02-12,40.7253399253558,-74.06762212514877,5038
2019-02-12,40.7182113,-74.0836394,5638
2019-02-12,40.73074262530658,-74.06378388404846,5638
2019-02-12,40.7246050998869,-74.07840594649315,5639
2019-02-12,40.73074262530658,-74.06378388404846,5639
2019-02-12,40.73074262530658,-74.06378388404846,5640
2019-02-12,40.722103786686034,-74.07145500183105,5640
2019-02-12,40.722103786686034,-74.07145500183105,5641
2019-02-12,40.73074262530658,-74.06378388404846,5641
2019-02-12,40.73074262530658,-74.06378388404846,5642
2019-02-12,40.7236589,-74.0641943,5642
2019-02-12,40.73074262530658,-74.06378388404846,5643
2019-02-12,40.7246050998869,-74.07840594649315,5643
2019-02-12,40.722103786686034,-74.07145500183105,5644
2019-02-12,40.73074262530658,-74.06378388404846,5644
2019-02-12,40.73074262530658,-74.06378388404846,5645
2019-02-12,40.7246050998869,-74.07840594649315,5645
2019-02-12,40.7236589,-74.0641943,5646
2019-02-12,40.73074262530658,-74.06378388404846,5646
2019-02-12,40.7253399253558,-74.06762212514877,5647
2019-02-12,40.73074262530658,-74.06378388404846,5647
2019-02-12,40.73074262530658,-74.06378388404846,5648
2019-02-12,40.72755146730012,-74.07106071710587,5648
2019-02-12,40.73074262530658,-74.06378388404846,5649
2019-02-12,40.7236589,-74.0641943,5649
2019-02-12,40.73074262530658,-74.06378388404846,5650
2019-02-12,40.72755146730012,-74.07106071710587,5650
2019-02-12,40.73074262530658,-74.06378388404846,5651
2019-02-12,40.7236589,-74.0641943,5651
2019-02-12,40.73074262530658,-74.06378388404846,5652
2019-02-12,40.742677141,-74.051788633,5652
2019-02-12,40.73074262530658,-74.06378388404846,5653
2019-02-12,40.7236589,-74.0641943,5653
2019-02-12,40.73074262530658,-74.06378388404846,5654
2019-02-12,40.72572613742557,-74.07195925712585,5654
2019-02-12,40.73074262530658,-74.06378388404846,5655
2019-02-12,40.7236589,-74.0641943,5655
2019-02-12,40.73074262530658,-74.06378388404846,5656
2019-02-12,40.71928220070702,-74.07126188278198,5656
2019-02-12,40.7253399253558,-74.06762212514877,5657
2019-02-12,40.73074262530658,-74.06378388404846,5657
2019-02-12,40.73074262530658,-74.06378388404846,5658
2019-02-12,40.722103786686034,-74.07145500183105,5658
2019-02-12,40.71928220070702,-74.07126188278198,5659
2019-02-12,40.73074262530658,-74.06378388404846,5659
2019-02-12,40.72572613742557,-74.07195925712585,5660
2019-02-12,40.73074262530658,-74.06378388404846,5660
2019-02-12,40.7246050998869,-74.07840594649315,5661
2019-02-12,40.73074262530658,-74.06378388404846,5661
2019-02-12,40.7443187,-74.0439909,6321
2019-02-12,40.71958611647166,-74.04311746358871,6321
2019-02-12,40.7287448,-74.0321082,6615
2019-02-12,40.7272235,-74.0337589,6615
2019-02-12,40.7287448,-74.0321082,6616
2019-02-12,40.7272235,-74.0337589,6616
2019-02-12,40.7192517,-74.034234,7193
2019-02-12,40.7272235,-74.0337589,7193
2019-02-12,40.7192517,-74.034234,7194
2019-02-12,40.7272235,-74.0337589,7194
2019-02-12,40.7192517,-74.034234,7195
2019-02-12,40.7272235,-74.0337589,7195
2019-02-12,40.7192517,-74.034234,7196
2019-02-12,40.7272235,-74.0337589,7196
2019-02-12,40.7376037,-74.0524783,7197
2019-02-12,40.7272235,-74.0337589,7197
2019-02-12,40.727595966,-74.044247311,8040
2019-02-12,40.71958611647166,-74.04311746358871,8040
2019-02-12,40.71958611647166,-74.04311746358871,8041
2019-02-12,40.727595966,-74.044247311,8041
2019-02-12,40.72333158646436,-74.04595255851744,8042
2019-02-12,40.727595966,-74.044247311,8042
2019-02-12,40.7272235,-74.0337589,8043
