date,lat,lon,ind
2019-07-23,40.7192517,-74.034234,29970
2019-07-23,40.71687,-74.03281,29970
2019-07-23,40.71848892,-74.047726625,29971
2019-07-23,40.71958611647166,-74.04311746358871,29971
2019-07-23,40.72528910781132,-74.04557168483734,29972
2019-07-23,40.71958611647166,-74.04311746358871,29972
2019-07-23,40.7112423,-74.0557013,29973
2019-07-23,40.71958611647166,-74.04311746358871,29973
2019-07-23,40.72165072487999,-74.04288411140442,29974
2019-07-23,40.71848892,-74.047726625,29974
2019-07-23,40.722103786686034,-74.07145500183105,29975
2019-07-23,40.73367,-74.0625,29975
2019-07-23,40.722103786686034,-74.07145500183105,29976
2019-07-23,40.73367,-74.0625,29976
2019-07-23,40.72568548362901,-74.04879033565521,29977
2019-07-23,40.71942,-74.05099,29977
2019-07-23,40.727595966,-74.044247311,29978
2019-07-23,40.7272235,-74.0337589,29978
2019-07-23,40.722103786686034,-74.07145500183105,29979
2019-07-23,40.7253399253558,-74.06762212514877,29979
2019-07-23,40.72568548362901,-74.04879033565521,29980
2019-07-23,40.71958611647166,-74.04311746358871,29980
2019-07-23,40.74590996631558,-74.0572714805603,29981
2019-07-23,40.73367,-74.0625,29981
2019-07-23,40.71958611647166,-74.04311746358871,29982
2019-07-23,40.727595966,-74.044247311,29982
2019-07-23,40.71958611647166,-74.04311746358871,29983
2019-07-23,40.7241765,-74.0506564,29983
2019-07-23,40.721630142638354,-74.04996782541275,29984
2019-07-23,40.71958611647166,-74.04311746358871,29984
2019-07-23,40.73089709786179,-74.06391263008118,29985
2019-07-23,40.72572613742557,-74.07195925712585,29985
2019-07-23,40.71958611647166,-74.04311746358871,29986
2019-07-23,40.72601172964625,-74.05038893222809,29986
2019-07-23,40.73367,-74.0625,29987
2019-07-23,40.7376037,-74.0524783,29987
2019-07-23,40.73089709786179,-74.06391263008118,29988
2019-07-23,40.7236589,-74.0641943,29988
2019-07-23,40.72333158646436,-74.04595255851744,29989
2019-07-23,40.7443187,-74.0439909,29989
2019-07-23,40.7192517,-74.034234,29990
2019-07-23,40.72568548362901,-74.04879033565521,29990
2019-07-23,40.71687,-74.03281,29991
2019-07-23,40.7124188237569,-74.03852552175522,29991
2019-07-23,40.71958611647166,-74.04311746358871,29992
2019-07-23,40.71458403535893,-74.04281705617905,29992
2019-07-23,40.71958611647166,-74.04311746358871,29993
2019-07-23,40.721630142638354,-74.04996782541275,29993
2019-07-23,40.73089709786179,-74.06391263008118,29994
2019-07-23,40.7253399253558,-74.06762212514877,29994
2019-07-23,40.71958611647166,-74.04311746358871,29995
2019-07-23,40.72568548362901,-74.04879033565521,29995
2019-07-23,40.7192517,-74.034234,29996
2019-07-23,40.72333158646436,-74.04595255851744,29996
2019-07-23,40.71958611647166,-74.04311746358871,29997
2019-07-23,40.72528910781132,-74.04557168483734,29997
2019-07-23,40.7141454,-74.0335519,29998
2019-07-23,40.71835519823214,-74.03891444206238,29998
2019-07-23,40.7272235,-74.0337589,29999
2019-07-23,40.7211236,-74.03805095,29999
2019-07-23,40.72568548362901,-74.04879033565521,30000
2019-07-23,40.7192517,-74.034234,30000
2019-07-23,40.71517767732029,-74.03768330812454,30001
2019-07-23,40.71848892,-74.047726625,30001
2019-07-23,40.71958611647166,-74.04311746358871,30002
2019-07-23,40.721630142638354,-74.04996782541275,30002
2019-07-23,40.7376037,-74.0524783,30003
2019-07-23,40.74871594538023,-74.04044330120087,30003
2019-07-23,40.7272235,-74.0337589,30004
2019-07-23,40.7287448,-74.0321082,30004
2019-07-23,40.71958611647166,-74.04311746358871,30005
2019-07-23,40.721630142638354,-74.04996782541275,30005
2019-07-23,40.71517767732029,-74.03768330812454,30006
2019-07-23,40.71687,-74.03281,30006
2019-07-23,40.7311689,-74.0575736,30007
2019-07-23,40.71958611647166,-74.04311746358871,30007
2019-07-23,40.71649,-74.04105,30008
2019-07-23,40.71958611647166,-74.04311746358871,30008
2019-07-23,40.71458403535893,-74.04281705617905,30009
2019-07-23,40.71958611647166,-74.04311746358871,30009
2019-07-23,40.72568548362901,-74.04879033565521,30010
2019-07-23,40.71958611647166,-74.04311746358871,30010
2019-07-23,40.72528910781132,-74.04557168483734,30011
2019-07-23,40.71958611647166,-74.04311746358871,30011
2019-07-23,40.721630142638354,-74.04996782541275,30012
2019-07-23,40.71958611647166,-74.04311746358871,30012
2019-07-23,40.73089709786179,-74.06391263008118,30013
2019-07-23,40.7236589,-74.0641943,30013
2019-07-23,40.721630142638354,-74.04996782541275,30014
2019-07-23,40.71958611647166,-74.04311746358871,30014
2019-07-23,40.72568548362901,-74.04879033565521,30015
2019-07-23,40.71958611647166,-74.04311746358871,30015
2019-07-23,40.71517767732029,-74.03768330812454,30016
2019-07-23,40.71958611647166,-74.04311746358871,30016
2019-07-23,40.7127742,-74.0364857,30017
2019-07-23,40.71687,-74.03281,30017
2019-07-23,40.73089709786179,-74.06391263008118,30018
2019-07-23,40.7246050998869,-74.07840594649315,30018
2019-07-23,40.7112423,-74.0557013,30019
2019-07-23,40.71687,-74.03281,30019
2019-07-23,40.71928220070702,-74.07126188278198,30020
2019-07-23,40.73089709786179,-74.06391263008118,30020
2019-07-23,40.7253399253558,-74.06762212514877,30021
2019-07-23,40.71687,-74.03281,30021
2019-07-23,40.72528910781132,-74.04557168483734,30022
2019-07-23,40.72568548362901,-74.04879033565521,30022
2019-07-23,40.7192517,-74.034234,30023
2019-07-23,40.71687,-74.03281,30023
2019-07-23,40.72601172964625,-74.05038893222809,30024
2019-07-23,40.71958611647166,-74.04311746358871,30024
2019-07-23,40.7253399253558,-74.06762212514877,30025
2019-07-23,40.73089709786179,-74.06391263008118,30025
2019-07-23,40.72528910781132,-74.04557168483734,30026
2019-07-23,40.71958611647166,-74.04311746358871,30026
2019-07-23,40.71653978099194,-74.0496379137039,30027
2019-07-23,40.71958611647166,-74.04311746358871,30027
2019-07-23,40.727595966,-74.044247311,30028
2019-07-23,40.71958611647166,-74.04311746358871,30028
2019-07-23,40.7443187,-74.0439909,30029
2019-07-23,40.74871594538023,-74.04044330120087,30029
2019-07-23,40.7241765,-74.0506564,30030
2019-07-23,40.71958611647166,-74.04311746358871,30030
2019-07-23,40.72601172964625,-74.05038893222809,30031
2019-07-23,40.727595966,-74.044247311,30031
2019-07-23,40.72528910781132,-74.04557168483734,30032
2019-07-23,40.7192517,-74.034234,30032
2019-07-23,40.727595966,-74.044247311,30033
2019-07-23,40.7141454,-74.0335519,30033
2019-07-23,40.7246050998869,-74.07840594649315,30034
2019-07-23,40.73089709786179,-74.06391263008118,30034
2019-07-23,40.727595966,-74.044247311,30035
2019-07-23,40.71958611647166,-74.04311746358871,30035
2019-07-23,40.7287448,-74.0321082,30036
2019-07-23,40.7192517,-74.034234,30036
2019-07-23,40.72601172964625,-74.05038893222809,30037
2019-07-23,40.7141454,-74.0335519,30037
2019-07-23,40.7124188237569,-74.03852552175522,30038
2019-07-23,40.71835519823214,-74.03891444206238,30038
2019-07-23,40.72152515,-74.046304543,30039
2019-07-23,40.7272235,-74.0337589,30039
2019-07-23,40.71649,-74.04105,30040
2019-07-23,40.71687,-74.03281,30040
2019-07-23,40.727595966,-74.044247311,30041
2019-07-23,40.7272235,-74.0337589,30041
2019-07-23,40.72568548362901,-74.04879033565521,30042
2019-07-23,40.71958611647166,-74.04311746358871,30042
2019-07-23,40.7192517,-74.034234,30043
2019-07-23,40.71942,-74.05099,30043
2019-07-23,40.71958611647166,-74.04311746358871,30044
2019-07-23,40.73089709786179,-74.06391263008118,30044
2019-07-23,40.71458403535893,-74.04281705617905,30045
2019-07-23,40.7177325,-74.043845,30045
2019-07-23,40.7124188237569,-74.03852552175522,30046
2019-07-23,40.71958611647166,-74.04311746358871,30046
2019-07-23,40.71928220070702,-74.07126188278198,30047
2019-07-23,40.73089709786179,-74.06391263008118,30047
2019-07-23,40.72568548362901,-74.04879033565521,30048
2019-07-23,40.71958611647166,-74.04311746358871,30048
2019-07-23,40.73367,-74.0625,30049
2019-07-23,40.7242941,-74.0354826,30049
2019-07-23,40.72528910781132,-74.04557168483734,30050
