date,lat,lon,ind
2018-05-28,40.7127742,-74.0364857,1458
2018-05-28,40.7162469,-74.0334588,1458
2018-05-28,40.7162469,-74.0334588,1459
2018-05-28,40.7162469,-74.0334588,1459
2018-05-28,40.7162469,-74.0334588,1460
2018-05-28,40.7162469,-74.0334588,1460
2018-05-28,40.7162469,-74.0334588,1461
2018-05-28,40.7242941,-74.0354826,1461
2018-05-28,40.7162469,-74.0334588,1462
2018-05-28,40.7242941,-74.0354826,1462
2018-05-28,40.7162469,-74.0334588,1463
2018-05-28,40.7162469,-74.0334588,1463
2018-05-28,40.7162469,-74.0334588,1464
2018-05-28,40.7162469,-74.0334588,1464
2018-05-28,40.7162469,-74.0334588,1465
2018-05-28,40.7162469,-74.0334588,1465
2018-05-28,40.7162469,-74.0334588,1466
2018-05-28,40.7162469,-74.0334588,1466
2018-05-28,40.7162469,-74.0334588,1467
2018-05-28,40.7287448,-74.0321082,1467
2018-05-28,40.7162469,-74.0334588,1468
2018-05-28,40.72333158646436,-74.04595255851744,1468
2018-05-28,40.7162469,-74.0334588,1469
2018-05-28,40.7272235,-74.0337589,1469
2018-05-28,40.7162469,-74.0334588,1470
2018-05-28,40.7211236,-74.03805095,1470
2018-05-28,40.7162469,-74.0334588,1471
2018-05-28,40.7242941,-74.0354826,1471
2018-05-28,40.7162469,-74.0334588,1472
2018-05-28,40.7242941,-74.0354826,1472
2018-05-28,40.7162469,-74.0334588,1473
2018-05-28,40.71458403535893,-74.04281705617905,1473
2018-05-28,40.7162469,-74.0334588,1474
2018-05-28,40.7242941,-74.0354826,1474
2018-05-28,40.7162469,-74.0334588,1475
2018-05-28,40.71517767732029,-74.03768330812454,1475
2018-05-28,40.7162469,-74.0334588,1476
2018-05-28,40.71458403535893,-74.04281705617905,1476
2018-05-28,40.7162469,-74.0334588,1477
2018-05-28,40.71458403535893,-74.04281705617905,1477
2018-05-28,40.7162469,-74.0334588,1478
2018-05-28,40.71458403535893,-74.04281705617905,1478
2018-05-28,40.7162469,-74.0334588,1479
2018-05-28,40.71458403535893,-74.04281705617905,1479
2018-05-28,40.7162469,-74.0334588,1480
2018-05-28,40.7253399253558,-74.06762212514877,1480
2018-05-28,40.7162469,-74.0334588,1481
2018-05-28,40.7253399253558,-74.06762212514877,1481
2018-05-28,40.7162469,-74.0334588,1482
2018-05-28,40.7272235,-74.0337589,1482
2018-05-28,40.7162469,-74.0334588,1483
2018-05-28,40.7162469,-74.0334588,1483
2018-05-28,40.7162469,-74.0334588,1484
2018-05-28,40.7162469,-74.0334588,1484
2018-05-28,40.7162469,-74.0334588,1485
2018-05-28,40.7162469,-74.0334588,1485
2018-05-28,40.7287448,-74.0321082,1486
2018-05-28,40.7162469,-74.0334588,1486
2018-05-28,40.7124188237569,-74.03852552175522,1487
2018-05-28,40.7162469,-74.0334588,1487
2018-05-28,40.7141454,-74.0335519,1488
2018-05-28,40.7162469,-74.0334588,1488
2018-05-28,40.7177325,-74.043845,1489
2018-05-28,40.7162469,-74.0334588,1489
2018-05-28,40.7177325,-74.043845,1490
2018-05-28,40.7162469,-74.0334588,1490
2018-05-28,40.71848892,-74.047726625,1491
2018-05-28,40.7162469,-74.0334588,1491
2018-05-28,40.7124188237569,-74.03852552175522,1492
2018-05-28,40.7162469,-74.0334588,1492
2018-05-28,40.71653978099194,-74.0496379137039,1493
2018-05-28,40.7162469,-74.0334588,1493
2018-05-28,40.7287448,-74.0321082,1494
2018-05-28,40.7162469,-74.0334588,1494
2018-05-28,40.7177325,-74.043845,1495
2018-05-28,40.7162469,-74.0334588,1495
2018-05-28,40.7211236,-74.03805095,1496
2018-05-28,40.7162469,-74.0334588,1496
2018-05-28,40.748715945380226,-74.04044330120087,1497
2018-05-28,40.7162469,-74.0334588,1497
2018-05-28,40.71958611647166,-74.04311746358871,1498
2018-05-28,40.7162469,-74.0334588,1498
2018-05-28,40.7211236,-74.03805095,1499
2018-05-28,40.7162469,-74.0334588,1499
2018-05-28,40.7124188237569,-74.03852552175522,1500
2018-05-28,40.7162469,-74.0334588,1500
2018-05-28,40.71458403535893,-74.04281705617905,1501
2018-05-28,40.7162469,-74.0334588,1501
2018-05-28,40.7124188237569,-74.03852552175522,1502
2018-05-28,40.7162469,-74.0334588,1502
2018-05-28,40.7124188237569,-74.03852552175522,1504
2018-05-28,40.7162469,-74.0334588,1504
2018-05-28,40.7242941,-74.0354826,1505
2018-05-28,40.7162469,-74.0334588,1505
2018-05-28,40.7242941,-74.0354826,1506
2018-05-28,40.7162469,-74.0334588,1506
2018-05-28,40.7287448,-74.0321082,1507
2018-05-28,40.7162469,-74.0334588,1507
2018-05-28,40.7287448,-74.0321082,1508
2018-05-28,40.7162469,-74.0334588,1508
2018-05-28,40.7141454,-74.0335519,2410
2018-05-28,40.7211236,-74.03805095,2410
2018-05-28,40.7141454,-74.0335519,2411
2018-05-28,40.7124188237569,-74.03852552175522,2411
2018-05-28,40.7141454,-74.0335519,2412
2018-05-28,40.7162469,-74.0334588,2412
2018-05-28,40.7141454,-74.0335519,2413
2018-05-28,40.7124188237569,-74.03852552175522,2413
2018-05-28,40.7141454,-74.0335519,2414
2018-05-28,40.71958611647166,-74.04311746358871,2414
