date,lat,lon,ind
2018-03-30,40.7162469,-74.0334588,885
2018-03-30,40.7177325,-74.043845,885
2018-03-30,40.7162469,-74.0334588,886
2018-03-30,40.71958611647166,-74.04311746358871,886
2018-03-30,40.7162469,-74.0334588,887
2018-03-30,40.727595966,-74.044247311,887
2018-03-30,40.7162469,-74.0334588,888
2018-03-30,40.72152515,-74.046304543,888
2018-03-30,40.7162469,-74.0334588,889
2018-03-30,40.7211236,-74.03805095,889
2018-03-30,40.7162469,-74.0334588,890
2018-03-30,40.71835519823214,-74.03891444206238,890
2018-03-30,40.7162469,-74.0334588,891
2018-03-30,40.71835519823214,-74.03891444206238,891
2018-03-30,40.7162469,-74.0334588,892
2018-03-30,40.72152515,-74.046304543,892
2018-03-30,40.727595966,-74.044247311,893
2018-03-30,40.7162469,-74.0334588,893
2018-03-30,40.72568548362901,-74.04879033565521,894
2018-03-30,40.7162469,-74.0334588,894
2018-03-30,40.7287448,-74.0321082,895
2018-03-30,40.7162469,-74.0334588,895
2018-03-30,40.727595966,-74.044247311,896
2018-03-30,40.7162469,-74.0334588,896
2018-03-30,40.72333158646436,-74.04595255851744,897
2018-03-30,40.7162469,-74.0334588,897
2018-03-30,40.7127742,-74.0364857,898
2018-03-30,40.7162469,-74.0334588,898
2018-03-30,40.7124188237569,-74.03852552175522,899
2018-03-30,40.7162469,-74.0334588,899
2018-03-30,40.71649,-74.04105,900
2018-03-30,40.7162469,-74.0334588,900
2018-03-30,40.74590996631558,-74.0572714805603,901
2018-03-30,40.7162469,-74.0334588,901
2018-03-30,40.7242941,-74.0354826,902
2018-03-30,40.7162469,-74.0334588,902
2018-03-30,40.7127742,-74.0364857,903
2018-03-30,40.7162469,-74.0334588,903
2018-03-30,40.7127742,-74.0364857,904
2018-03-30,40.7162469,-74.0334588,904
2018-03-30,40.7272235,-74.0337589,905
2018-03-30,40.7162469,-74.0334588,905
2018-03-30,40.7124188237569,-74.03852552175522,906
2018-03-30,40.7162469,-74.0334588,906
2018-03-30,40.7177325,-74.043845,907
2018-03-30,40.7162469,-74.0334588,907
2018-03-30,40.71458403535893,-74.04281705617905,908
2018-03-30,40.7162469,-74.0334588,908
2018-03-30,40.7192517,-74.034234,1347
2018-03-30,40.7141454,-74.0335519,1347
2018-03-30,40.7141454,-74.0335519,1348
2018-03-30,40.7177325,-74.043845,1348
2018-03-30,40.7141454,-74.0335519,1349
2018-03-30,40.7112423,-74.0557013,1349
2018-03-30,40.7141454,-74.0335519,1350
2018-03-30,40.7162469,-74.0334588,1350
2018-03-30,40.7141454,-74.0335519,1351
2018-03-30,40.7127742,-74.0364857,1351
2018-03-30,40.71649,-74.04105,1352
2018-03-30,40.7141454,-74.0335519,1352
