date,lat,lon,ind
2019-08-31,40.7192517,-74.034234,47476
2019-08-31,40.7272235,-74.0337589,47476
2019-08-31,40.73089709786179,-74.06391263008118,47477
2019-08-31,40.71928220070702,-74.07126188278198,47477
2019-08-31,40.71687,-74.03281,47478
2019-08-31,40.7192517,-74.034234,47478
2019-08-31,40.71958611647166,-74.04311746358871,47479
2019-08-31,40.72528910781132,-74.04557168483734,47479
2019-08-31,40.71958611647166,-74.04311746358871,47480
2019-08-31,40.72528910781132,-74.04557168483734,47480
2019-08-31,40.71346382669195,-74.06285852193832,47481
2019-08-31,40.7177325,-74.043845,47481
2019-08-31,40.71458403535893,-74.04281705617905,47482
2019-08-31,40.71958611647166,-74.04311746358871,47482
2019-08-31,40.71517767732029,-74.03768330812454,47483
2019-08-31,40.71958611647166,-74.04311746358871,47483
2019-08-31,40.7124188237569,-74.03852552175522,47484
2019-08-31,40.71835519823214,-74.03891444206238,47484
2019-08-31,40.71435836870427,-74.06661093235016,47485
2019-08-31,40.71958611647166,-74.04311746358871,47485
2019-08-31,40.7242941,-74.0354826,47486
2019-08-31,40.7242941,-74.0354826,47486
2019-08-31,40.71687,-74.03281,47487
2019-08-31,40.7124188237569,-74.03852552175522,47487
2019-08-31,40.7242941,-74.0354826,47488
2019-08-31,40.7242941,-74.0354826,47488
2019-08-31,40.737711,-74.066921,47489
2019-08-31,40.73367,-74.0625,47489
2019-08-31,40.72152515,-74.046304543,47490
2019-08-31,40.72152515,-74.046304543,47490
2019-08-31,40.72152515,-74.046304543,47491
2019-08-31,40.72152515,-74.046304543,47491
2019-08-31,40.72152515,-74.046304543,47492
2019-08-31,40.72152515,-74.046304543,47492
2019-08-31,40.7287448,-74.0321082,47493
2019-08-31,40.7272235,-74.0337589,47493
2019-08-31,40.71928220070702,-74.07126188278198,47494
2019-08-31,40.73089709786179,-74.06391263008118,47494
2019-08-31,40.7192517,-74.034234,47495
2019-08-31,40.7287448,-74.0321082,47495
2019-08-31,40.72152515,-74.046304543,47496
2019-08-31,40.72528910781132,-74.04557168483734,47496
2019-08-31,40.72568548362901,-74.04879033565521,47497
2019-08-31,40.72152515,-74.046304543,47497
2019-08-31,40.72568548362901,-74.04879033565521,47498
2019-08-31,40.72152515,-74.046304543,47498
2019-08-31,40.71435836870427,-74.06661093235016,47499
2019-08-31,40.71958611647166,-74.04311746358871,47499
2019-08-31,40.727595966,-74.044247311,47500
2019-08-31,40.727595966,-74.044247311,47500
2019-08-31,40.71848892,-74.047726625,47501
2019-08-31,40.71958611647166,-74.04311746358871,47501
2019-08-31,40.71958611647166,-74.04311746358871,47502
2019-08-31,40.7241765,-74.0506564,47502
2019-08-31,40.72528910781132,-74.04557168483734,47503
2019-08-31,40.72152515,-74.046304543,47503
2019-08-31,40.71687,-74.03281,47504
2019-08-31,40.72152515,-74.046304543,47504
2019-08-31,40.71958611647166,-74.04311746358871,47505
2019-08-31,40.727595966,-74.044247311,47505
2019-08-31,40.72152515,-74.046304543,47506
2019-08-31,40.71687,-74.03281,47506
2019-08-31,40.71687,-74.03281,47507
2019-08-31,40.7287448,-74.0321082,47507
2019-08-31,40.742677141,-74.051788633,47508
2019-08-31,40.742677141,-74.051788633,47508
2019-08-31,40.742677141,-74.051788633,47509
2019-08-31,40.742677141,-74.051788633,47509
2019-08-31,40.7177325,-74.043845,47510
2019-08-31,40.71517767732029,-74.03768330812454,47510
2019-08-31,40.72528910781132,-74.04557168483734,47511
2019-08-31,40.72152515,-74.046304543,47511
2019-08-31,40.727595966,-74.044247311,47512
2019-08-31,40.71958611647166,-74.04311746358871,47512
2019-08-31,40.72572613742557,-74.07195925712585,47513
2019-08-31,40.7253399253558,-74.06762212514877,47513
