date,lat,lon,ind
2019-02-02,40.7162469,-74.0334588,20
2019-02-02,40.7124188237569,-74.03852552175522,20
2019-02-02,40.7141454,-74.0335519,776
2019-02-02,40.7272235,-74.0337589,776
2019-02-02,40.7141454,-74.0335519,777
2019-02-02,40.7124188237569,-74.03852552175522,777
2019-02-02,40.7141454,-74.0335519,778
2019-02-02,40.7124188237569,-74.03852552175522,778
2019-02-02,40.7141454,-74.0335519,779
2019-02-02,40.7124188237569,-74.03852552175522,779
2019-02-02,40.7141454,-74.0335519,780
2019-02-02,40.72152515,-74.046304543,780
2019-02-02,40.7141454,-74.0335519,781
2019-02-02,40.7124188237569,-74.03852552175522,781
2019-02-02,40.7177325,-74.043845,1176
2019-02-02,40.7124188237569,-74.03852552175522,1176
2019-02-02,40.7177325,-74.043845,1177
2019-02-02,40.7127742,-74.0364857,1177
2019-02-02,40.7177325,-74.043845,1178
2019-02-02,40.71458403535893,-74.04281705617905,1178
2019-02-02,40.7177325,-74.043845,1179
2019-02-02,40.727595966,-74.044247311,1179
2019-02-02,40.7177325,-74.043845,1180
2019-02-02,40.71649,-74.04105,1180
2019-02-02,40.7177325,-74.043845,1181
2019-02-02,40.7112423,-74.0557013,1181
2019-02-02,40.7177325,-74.043845,1182
2019-02-02,40.7162469,-74.0334588,1182
2019-02-02,40.7177325,-74.043845,1183
2019-02-02,40.72333158646436,-74.04595255851744,1183
2019-02-02,40.72601172964625,-74.05038893222809,1733
2019-02-02,40.71958611647166,-74.04311746358871,1733
2019-02-02,40.7241765,-74.0506564,1734
2019-02-02,40.71958611647166,-74.04311746358871,1734
2019-02-02,40.71958611647166,-74.04311746358871,1735
2019-02-02,40.72528910781132,-74.04557168483734,1735
2019-02-02,40.71958611647166,-74.04311746358871,1736
2019-02-02,40.7192517,-74.034234,1736
2019-02-02,40.71958611647166,-74.04311746358871,1737
2019-02-02,40.72333158646436,-74.04595255851744,1737
2019-02-02,40.721630142638354,-74.04996782541275,1738
2019-02-02,40.71958611647166,-74.04311746358871,1738
2019-02-02,40.71942,-74.05099,1739
2019-02-02,40.71958611647166,-74.04311746358871,1739
2019-02-02,40.72152515,-74.046304543,1740
2019-02-02,40.71958611647166,-74.04311746358871,1740
2019-02-02,40.727595966,-74.044247311,1741
2019-02-02,40.71958611647166,-74.04311746358871,1741
2019-02-02,40.721630142638354,-74.04996782541275,1742
2019-02-02,40.71958611647166,-74.04311746358871,1742
2019-02-02,40.7241765,-74.0506564,1743
2019-02-02,40.71958611647166,-74.04311746358871,1743
2019-02-02,40.7241765,-74.0506564,1744
2019-02-02,40.71958611647166,-74.04311746358871,1744
2019-02-02,40.71958611647166,-74.04311746358871,1745
2019-02-02,40.71958611647166,-74.04311746358871,1745
2019-02-02,40.71346382669195,-74.06285852193832,1746
2019-02-02,40.71958611647166,-74.04311746358871,1746
2019-02-02,40.7124188237569,-74.03852552175522,1747
2019-02-02,40.71958611647166,-74.04311746358871,1747
2019-02-02,40.71958611647166,-74.04311746358871,1748
2019-02-02,40.71517767732029,-74.03768330812454,1748
2019-02-02,40.71958611647166,-74.04311746358871,1749
2019-02-02,40.727595966,-74.044247311,1749
2019-02-02,40.71958611647166,-74.04311746358871,1750
2019-02-02,40.72601172964625,-74.05038893222809,1750
2019-02-02,40.71958611647166,-74.04311746358871,1751
2019-02-02,40.721630142638354,-74.04996782541275,1751
2019-02-02,40.71958611647166,-74.04311746358871,1752
2019-02-02,40.7162469,-74.0334588,1752
2019-02-02,40.71958611647166,-74.04311746358871,1753
2019-02-02,40.7241765,-74.0506564,1753
2019-02-02,40.7162469,-74.0334588,1754
2019-02-02,40.71958611647166,-74.04311746358871,1754
2019-02-02,40.72568548362901,-74.04879033565521,1755
2019-02-02,40.71958611647166,-74.04311746358871,1755
2019-02-02,40.71942,-74.05099,1756
2019-02-02,40.71958611647166,-74.04311746358871,1756
2019-02-02,40.71346382669195,-74.06285852193832,1757
2019-02-02,40.71958611647166,-74.04311746358871,1757
2019-02-02,40.7124188237569,-74.03852552175522,1758
2019-02-02,40.71958611647166,-74.04311746358871,1758
2019-02-02,40.721630142638354,-74.04996782541275,1759
2019-02-02,40.71958611647166,-74.04311746358871,1759
2019-02-02,40.71458403535893,-74.04281705617905,1760
2019-02-02,40.71958611647166,-74.04311746358871,1760
2019-02-02,40.7112423,-74.0557013,1761
2019-02-02,40.71958611647166,-74.04311746358871,1761
2019-02-02,40.727595966,-74.044247311,1762
2019-02-02,40.71958611647166,-74.04311746358871,1762
2019-02-02,40.72601172964625,-74.05038893222809,1763
2019-02-02,40.71958611647166,-74.04311746358871,1763
2019-02-02,40.71835519823214,-74.03891444206238,4108
2019-02-02,40.7211236,-74.03805095,4108
2019-02-02,40.71835519823214,-74.03891444206238,4109
2019-02-02,40.7211236,-74.03805095,4109
2019-02-02,40.7127742,-74.0364857,4110
2019-02-02,40.7211236,-74.03805095,4110
2019-02-02,40.72165072487999,-74.04288411140442,4111
2019-02-02,40.7211236,-74.03805095,4111
2019-02-02,40.727595966,-74.044247311,4112
2019-02-02,40.7211236,-74.03805095,4112
2019-02-02,40.71958611647166,-74.04311746358871,4113
2019-02-02,40.7211236,-74.03805095,4113
2019-02-02,40.71835519823214,-74.03891444206238,4114
2019-02-02,40.7211236,-74.03805095,4114
2019-02-02,40.71835519823214,-74.03891444206238,4115
2019-02-02,40.7211236,-74.03805095,4115
2019-02-02,40.73074262530658,-74.06378388404846,4466
2019-02-02,40.7182113,-74.0836394,4466
2019-02-02,40.71942,-74.05099,4467
2019-02-02,40.7182113,-74.0836394,4467
2019-02-02,40.7112423,-74.0557013,4499
2019-02-02,40.71958611647166,-74.04311746358871,4499
2019-02-02,40.7112423,-74.0557013,4500
2019-02-02,40.71958611647166,-74.04311746358871,4500
2019-02-02,40.7112423,-74.0557013,4501
