date,lat,lon,ind
2018-01-15,40.76727216,-73.99392888,407
2018-01-15,40.76030096,-73.99884222,407
2018-01-15,40.74487634,-73.99529885,408
2018-01-15,40.76727216,-73.99392888,408
2018-01-15,40.76727216,-73.99392888,409
2018-01-15,40.718822,-73.99596,409
2018-01-15,40.7390169121,-74.0026376103,410
2018-01-15,40.76727216,-73.99392888,410
2018-01-15,40.76727216,-73.99392888,411
2018-01-15,40.746745,-74.007756,411
2018-01-15,40.746745,-74.007756,412
2018-01-15,40.76727216,-73.99392888,412
2018-01-15,40.76727216,-73.99392888,413
2018-01-15,40.746745,-74.007756,413
2018-01-15,40.76727216,-73.99392888,414
2018-01-15,40.77748046,-73.98288594,414
2018-01-15,40.76727216,-73.99392888,415
2018-01-15,40.76309387270797,-73.9783501625061,415
2018-01-15,40.76227205,-73.98788205,416
2018-01-15,40.76727216,-73.99392888,416
2018-01-15,40.76727216,-73.99392888,417
2018-01-15,40.75462324029105,-73.99516761302948,417
2018-01-15,40.7689738,-73.95482273,418
2018-01-15,40.76727216,-73.99392888,418
2018-01-15,40.75513557,-73.98658032,419
2018-01-15,40.76727216,-73.99392888,419
2018-01-15,40.7612274,-73.96094022,420
2018-01-15,40.76727216,-73.99392888,420
2018-01-15,40.76132983124814,-73.97982001304626,421
2018-01-15,40.76727216,-73.99392888,421
2018-01-15,40.76727216,-73.99392888,422
2018-01-15,40.76341379,-73.99667444,422
2018-01-15,40.76087502,-74.00277668,423
2018-01-15,40.76727216,-73.99392888,423
2018-01-15,40.76727216,-73.99392888,424
2018-01-15,40.76727216,-73.99392888,424
2018-01-15,40.76727216,-73.99392888,425
2018-01-15,40.75323098,-73.97032517,425
2018-01-15,40.76727216,-73.99392888,426
2018-01-15,40.71754834,-74.01322069,426
2018-01-15,40.76727216,-73.99392888,427
2018-01-15,40.751551,-73.993934,427
2018-01-15,40.76727216,-73.99392888,428
2018-01-15,40.751873,-73.977706,428
2018-01-15,40.76727216,-73.99392888,429
2018-01-15,40.76227205,-73.98788205,429
2018-01-15,40.76727216,-73.99392888,430
2018-01-15,40.75640548,-73.9900262,430
2018-01-15,40.76727216,-73.99392888,431
2018-01-15,40.75594159,-74.0021163,431
2018-01-15,40.76727216,-73.99392888,432
2018-01-15,40.75660359,-73.9979009,432
2018-01-15,40.76727216,-73.99392888,433
2018-01-15,40.76344058,-73.98268129,433
2018-01-15,40.76727216,-73.99392888,434
2018-01-15,40.76019252,-73.9912551,434
2018-01-15,40.76727216,-73.99392888,435
2018-01-15,40.76030096,-73.99884222,435
2018-01-15,40.751551,-73.993934,436
2018-01-15,40.76727216,-73.99392888,436
2018-01-15,40.76727216,-73.99392888,437
2018-01-15,40.751551,-73.993934,437
2018-01-15,40.76727216,-73.99392888,438
2018-01-15,40.7505853470215,-73.9946848154068,438
2018-01-15,40.76727216,-73.99392888,439
2018-01-15,40.73997354103409,-74.00513872504234,439
2018-01-15,40.75462324029105,-73.99516761302948,440
2018-01-15,40.76727216,-73.99392888,440
2018-01-15,40.72082834,-73.97793172,441
2018-01-15,40.76727216,-73.99392888,441
2018-01-15,40.76727216,-73.99392888,442
2018-01-15,40.76344058,-73.98268129,442
2018-01-15,40.76727216,-73.99392888,443
2018-01-15,40.76370739,-73.9851615,443
2018-01-15,40.76727216,-73.99392888,444
2018-01-15,40.76584941,-73.98690506,444
2018-01-15,40.76727216,-73.99392888,445
2018-01-15,40.74901271,-73.98848395,445
2018-01-15,40.76727216,-73.99392888,446
2018-01-15,40.77966809007312,-73.98093044757842,446
2018-01-15,40.7829391,-73.9786517,447
2018-01-15,40.76727216,-73.99392888,447
2018-01-15,40.76727216,-73.99392888,448
2018-01-15,40.74901271,-73.98848395,448
2018-01-15,40.71473993,-74.00910627,1651
2018-01-15,40.71911552,-74.00666661,1651
2018-01-15,40.70862144,-74.00722156,1652
2018-01-15,40.71911552,-74.00666661,1652
2018-01-15,40.7153379,-74.01658354,1653
2018-01-15,40.71911552,-74.00666661,1653
2018-01-15,40.7284186,-73.98713956,1654
2018-01-15,40.71911552,-74.00666661,1654
2018-01-15,40.71291224,-74.01020234,1655
2018-01-15,40.71911552,-74.00666661,1655
2018-01-15,40.722055,-73.989111,1656
2018-01-15,40.71911552,-74.00666661,1656
2018-01-15,40.73038599,-74.00214988,1657
2018-01-15,40.71911552,-74.00666661,1657
2018-01-15,40.71602118,-73.99974372,1658
2018-01-15,40.71911552,-74.00666661,1658
2018-01-15,40.73401143,-74.00293877,1659
2018-01-15,40.71911552,-74.00666661,1659
2018-01-15,40.72165481,-74.00234737,1660
2018-01-15,40.71911552,-74.00666661,1660
2018-01-15,40.75660359,-73.9979009,1661
2018-01-15,40.71911552,-74.00666661,1661
2018-01-15,40.71911552,-74.00666661,1662
2018-01-15,40.71911552,-74.00666661,1662
2018-01-15,40.717571,-74.005549,1663
2018-01-15,40.71911552,-74.00666661,1663
2018-01-15,40.73291553,-74.00711384,1664
2018-01-15,40.71911552,-74.00666661,1664
2018-01-15,40.71473993,-74.00910627,1665
2018-01-15,40.71911552,-74.00666661,1665
2018-01-15,40.7172274,-73.98802084,1666
2018-01-15,40.71911552,-74.00666661,1666
2018-01-15,40.71291224,-74.01020234,1667
2018-01-15,40.71911552,-74.00666661,1667
2018-01-15,40.71117416,-74.00016545,2567
2018-01-15,40.75527307,-73.98316936,2567
2018-01-15,40.71117416,-74.00016545,2568
2018-01-15,40.71273266,-74.0046073,2568
2018-01-15,40.71117416,-74.00016545,2569
2018-01-15,40.70706456,-74.00731853,2569
2018-01-15,40.71117416,-74.00016545,2570
2018-01-15,40.71076228,-73.99400398,2570
2018-01-15,40.71117416,-74.00016545,2571
2018-01-15,40.70530954,-74.00612572,2571
2018-01-15,40.71117416,-74.00016545,2572
2018-01-15,40.71269042,-73.98776323,2572
2018-01-15,40.71117416,-74.00016545,2573
2018-01-15,40.71117444,-73.99682619,2573
2018-01-15,40.71117416,-74.00016545,2574
2018-01-15,40.71307916,-73.99851193,2574
2018-01-15,40.688226,-73.979382,3084
2018-01-15,40.68382604,-73.97632328,3084
2018-01-15,40.68962188790333,-73.98304268717766,3085
2018-01-15,40.68382604,-73.97632328,3085
2018-01-15,40.6795766,-73.97854971,3086
2018-01-15,40.68382604,-73.97632328,3086
2018-01-15,40.67267243410948,-74.0087952464819,3087
2018-01-15,40.68382604,-73.97632328,3087
2018-01-15,40.68382604,-73.97632328,3088
2018-01-15,40.6802133,-73.98432695,3088
2018-01-15,40.6803560840434,-73.9476791024208,3089
2018-01-15,40.68382604,-73.97632328,3089
2018-01-15,40.69383,-73.990539,3090
2018-01-15,40.68382604,-73.97632328,3090
2018-01-15,40.69308257,-73.97178913,3091
2018-01-15,40.68382604,-73.97632328,3091
2018-01-15,40.6765304,-73.97846879,3092
2018-01-15,40.68382604,-73.97632328,3092
2018-01-15,40.6704922,-73.98541675,3093
2018-01-15,40.68382604,-73.97632328,3093
2018-01-15,40.6867443,-73.99063168,3094
2018-01-15,40.68382604,-73.97632328,3094
2018-01-15,40.675146838709786,-73.97523209452629,3095
2018-01-15,40.68382604,-73.97632328,3095
2018-01-15,40.68382604,-73.97632328,3096
2018-01-15,40.6795766,-73.97854971,3096
2018-01-15,40.6794388,-73.9680438,3097
2018-01-15,40.68382604,-73.97632328,3097
2018-01-15,40.6751622,-73.9814832,3098
2018-01-15,40.68382604,-73.97632328,3098
2018-01-15,40.6804836,-73.9646795,3099
2018-01-15,40.68382604,-73.97632328,3099
2018-01-15,40.6809741,-73.9710097,3100
2018-01-15,40.68382604,-73.97632328,3100
2018-01-15,40.68223166,-73.9614583,3101
2018-01-15,40.68382604,-73.97632328,3101
2018-01-15,40.68382604,-73.97632328,3102
2018-01-15,40.6809741,-73.9710097,3102
2018-01-15,40.6627059,-73.9569115,3103
2018-01-15,40.68382604,-73.97632328,3103
2018-01-15,40.6804836,-73.9646795,3104
2018-01-15,40.68382604,-73.97632328,3104
2018-01-15,40.69308257,-73.97178913,3105
2018-01-15,40.68382604,-73.97632328,3105
2018-01-15,40.68323865460341,-73.96599590778351,3106
2018-01-15,40.68382604,-73.97632328,3106
2018-01-15,40.68900443,-73.96023854,3107
2018-01-15,40.68382604,-73.97632328,3107
2018-01-15,40.7158155,-73.99422366,3642
2018-01-15,40.69608941,-73.97803415,3642
2018-01-15,40.69794,-73.96986848,3643
2018-01-15,40.69608941,-73.97803415,3643
2018-01-15,40.69196566,-73.9813018,3644
2018-01-15,40.69608941,-73.97803415,3644
2018-01-15,40.68676793,-73.95928168,3906
2018-01-15,40.68506807308177,-73.97790759801863,3906
2018-01-15,40.68382604,-73.97632328,3907
2018-01-15,40.68676793,-73.95928168,3907
2018-01-15,40.68676793,-73.95928168,3908
2018-01-15,40.70531194,-73.97100056,3908
2018-01-15,40.68539567,-73.97431458,3909
2018-01-15,40.68676793,-73.95928168,3909
2018-01-15,40.682601,-73.938037,3910
2018-01-15,40.68676793,-73.95928168,3910
2018-01-15,40.68676793,-73.95928168,3911
