date,lat,lon,ind
2018-09-20,40.7192517,-74.034234,1311
2018-09-20,40.7162469,-74.0334588,1311
2018-09-20,40.7124188237569,-74.03852552175522,1312
2018-09-20,40.7162469,-74.0334588,1312
2018-09-20,40.7162469,-74.0334588,1313
2018-09-20,40.71649,-74.04105,1313
2018-09-20,40.71649,-74.04105,1314
2018-09-20,40.7162469,-74.0334588,1314
2018-09-20,40.7162469,-74.0334588,1315
2018-09-20,40.71649,-74.04105,1315
2018-09-20,40.71649,-74.04105,1316
2018-09-20,40.7162469,-74.0334588,1316
2018-09-20,40.7112423,-74.0557013,1317
2018-09-20,40.7162469,-74.0334588,1317
2018-09-20,40.7287448,-74.0321082,1318
2018-09-20,40.7162469,-74.0334588,1318
2018-09-20,40.7162469,-74.0334588,1319
2018-09-20,40.7112423,-74.0557013,1319
2018-09-20,40.7162469,-74.0334588,1320
2018-09-20,40.71848892,-74.047726625,1320
2018-09-20,40.7124188237569,-74.03852552175522,1321
2018-09-20,40.7162469,-74.0334588,1321
2018-09-20,40.7162469,-74.0334588,1322
2018-09-20,40.7162469,-74.0334588,1322
2018-09-20,40.7162469,-74.0334588,1323
2018-09-20,40.7127742,-74.0364857,1323
2018-09-20,40.7162469,-74.0334588,1324
2018-09-20,40.71517767732029,-74.03768330812454,1324
2018-09-20,40.7242941,-74.0354826,1325
2018-09-20,40.7162469,-74.0334588,1325
2018-09-20,40.7162469,-74.0334588,1326
2018-09-20,40.71958611647166,-74.04311746358871,1326
2018-09-20,40.7287448,-74.0321082,1327
2018-09-20,40.7162469,-74.0334588,1327
2018-09-20,40.7124188237569,-74.03852552175522,1328
2018-09-20,40.7162469,-74.0334588,1328
2018-09-20,40.7162469,-74.0334588,1329
2018-09-20,40.7272235,-74.0337589,1329
2018-09-20,40.7127742,-74.0364857,1330
2018-09-20,40.7162469,-74.0334588,1330
2018-09-20,40.7162469,-74.0334588,1331
2018-09-20,40.7177325,-74.043845,1331
2018-09-20,40.7162469,-74.0334588,1332
2018-09-20,40.727595966,-74.044247311,1332
2018-09-20,40.727595966,-74.044247311,1333
2018-09-20,40.7162469,-74.0334588,1333
2018-09-20,40.7112423,-74.0557013,1334
2018-09-20,40.7162469,-74.0334588,1334
2018-09-20,40.7162469,-74.0334588,1335
2018-09-20,40.7112423,-74.0557013,1335
2018-09-20,40.7141454,-74.0335519,1336
2018-09-20,40.7162469,-74.0334588,1336
2018-09-20,40.71958611647166,-74.04311746358871,1337
2018-09-20,40.7162469,-74.0334588,1337
