date,lat,lon,ind
2019-09-04,40.72333158646436,-74.04595255851744,3702
2019-09-04,40.71517767732029,-74.03768330812454,3702
2019-09-04,40.71848892,-74.047726625,3703
2019-09-04,40.71848892,-74.047726625,3703
2019-09-04,40.71458403535893,-74.04281705617905,3704
2019-09-04,40.72333158646436,-74.04595255851744,3704
2019-09-04,40.7253399253558,-74.06762212514877,3705
2019-09-04,40.7246050998869,-74.07840594649315,3705
2019-09-04,40.71848892,-74.047726625,3706
2019-09-04,40.7112423,-74.0557013,3706
2019-09-04,40.71653978099194,-74.0496379137039,3707
2019-09-04,40.72165072487999,-74.04288411140442,3707
2019-09-04,40.71653978099194,-74.0496379137039,3708
2019-09-04,40.71435836870427,-74.06661093235016,3708
2019-09-04,40.71653978099194,-74.0496379137039,3709
2019-09-04,40.71435836870427,-74.06661093235016,3709
2019-09-04,40.72152515,-74.046304543,3710
2019-09-04,40.72152515,-74.046304543,3710
2019-09-04,40.71346382669195,-74.06285852193832,3711
2019-09-04,40.7253399253558,-74.06762212514877,3711
2019-09-04,40.7311689,-74.0575736,3712
2019-09-04,40.742677141,-74.051788633,3712
2019-09-04,40.737711,-74.066921,3713
2019-09-04,40.74590996631558,-74.0572714805603,3713
2019-09-04,40.737711,-74.066921,3714
2019-09-04,40.7287448,-74.0321082,3714
2019-09-04,40.7246050998869,-74.07840594649315,3715
2019-09-04,40.71687,-74.03281,3715
2019-09-04,40.72601172964625,-74.05038893222809,3716
2019-09-04,40.71958611647166,-74.04311746358871,3716
2019-09-04,40.72152515,-74.046304543,3717
2019-09-04,40.7211236,-74.03805095,3717
2019-09-04,40.72568548362901,-74.04879033565521,3718
2019-09-04,40.7242941,-74.0354826,3718
2019-09-04,40.7192517,-74.034234,3719
2019-09-04,40.71687,-74.03281,3719
2019-09-04,40.7253399253558,-74.06762212514877,3720
2019-09-04,40.73089709786179,-74.06391263008118,3720
2019-09-04,40.72572613742557,-74.07195925712585,3721
2019-09-04,40.73089709786179,-74.06391263008118,3721
2019-09-04,40.7241765,-74.0506564,3722
2019-09-04,40.71958611647166,-74.04311746358871,3722
2019-09-04,40.7236589,-74.0641943,3723
2019-09-04,40.73089709786179,-74.06391263008118,3723
