date,lat,lon,ind
2019-02-05,40.7162469,-74.0334588,77
2019-02-05,40.7127742,-74.0364857,77
2019-02-05,40.7162469,-74.0334588,78
2019-02-05,40.7127742,-74.0364857,78
2019-02-05,40.7162469,-74.0334588,79
2019-02-05,40.7141454,-74.0335519,79
2019-02-05,40.7162469,-74.0334588,80
2019-02-05,40.7241765,-74.0506564,80
2019-02-05,40.7162469,-74.0334588,81
2019-02-05,40.7124188237569,-74.03852552175522,81
2019-02-05,40.7124188237569,-74.03852552175522,82
2019-02-05,40.7162469,-74.0334588,82
2019-02-05,40.7162469,-74.0334588,83
2019-02-05,40.71649,-74.04105,83
2019-02-05,40.7162469,-74.0334588,84
2019-02-05,40.71848892,-74.047726625,84
2019-02-05,40.7162469,-74.0334588,85
2019-02-05,40.72152515,-74.046304543,85
2019-02-05,40.7141454,-74.0335519,86
2019-02-05,40.7162469,-74.0334588,86
2019-02-05,40.7162469,-74.0334588,87
2019-02-05,40.71458403535893,-74.04281705617905,87
2019-02-05,40.7162469,-74.0334588,88
2019-02-05,40.71458403535893,-74.04281705617905,88
2019-02-05,40.7162469,-74.0334588,89
2019-02-05,40.7127742,-74.0364857,89
2019-02-05,40.7162469,-74.0334588,90
2019-02-05,40.734785818,-74.050443636,90
2019-02-05,40.71958611647166,-74.04311746358871,91
2019-02-05,40.7162469,-74.0334588,91
2019-02-05,40.7112423,-74.0557013,92
2019-02-05,40.7162469,-74.0334588,92
2019-02-05,40.7162469,-74.0334588,93
2019-02-05,40.71958611647166,-74.04311746358871,93
2019-02-05,40.7127742,-74.0364857,94
2019-02-05,40.7162469,-74.0334588,94
2019-02-05,40.71458403535893,-74.04281705617905,95
2019-02-05,40.7162469,-74.0334588,95
2019-02-05,40.7162469,-74.0334588,96
2019-02-05,40.7127742,-74.0364857,96
2019-02-05,40.7162469,-74.0334588,97
2019-02-05,40.721650724879986,-74.04288411140442,97
2019-02-05,40.7192517,-74.034234,98
2019-02-05,40.7162469,-74.0334588,98
2019-02-05,40.72152515,-74.046304543,99
2019-02-05,40.7162469,-74.0334588,99
2019-02-05,40.7162469,-74.0334588,100
2019-02-05,40.7124188237569,-74.03852552175522,100
2019-02-05,40.7162469,-74.0334588,101
2019-02-05,40.71458403535893,-74.04281705617905,101
2019-02-05,40.7112423,-74.0557013,102
2019-02-05,40.7162469,-74.0334588,102
2019-02-05,40.7162469,-74.0334588,103
2019-02-05,40.7124188237569,-74.03852552175522,103
2019-02-05,40.71517767732029,-74.03768330812454,104
2019-02-05,40.7162469,-74.0334588,104
2019-02-05,40.7112423,-74.0557013,105
2019-02-05,40.7162469,-74.0334588,105
2019-02-05,40.7124188237569,-74.03852552175522,106
2019-02-05,40.7162469,-74.0334588,106
2019-02-05,40.71517767732029,-74.03768330812454,107
2019-02-05,40.7162469,-74.0334588,107
2019-02-05,40.7124188237569,-74.03852552175522,108
2019-02-05,40.7162469,-74.0334588,108
2019-02-05,40.7162469,-74.0334588,109
2019-02-05,40.71458403535893,-74.04281705617905,109
2019-02-05,40.71458403535893,-74.04281705617905,110
2019-02-05,40.7162469,-74.0334588,110
2019-02-05,40.7162469,-74.0334588,111
2019-02-05,40.7127742,-74.0364857,111
2019-02-05,40.72568548362901,-74.04879033565521,112
2019-02-05,40.7162469,-74.0334588,112
2019-02-05,40.7141454,-74.0335519,113
2019-02-05,40.7162469,-74.0334588,113
2019-02-05,40.71517767732029,-74.03768330812454,114
2019-02-05,40.7162469,-74.0334588,114
2019-02-05,40.7124188237569,-74.03852552175522,115
2019-02-05,40.7162469,-74.0334588,115
2019-02-05,40.71649,-74.04105,116
2019-02-05,40.7162469,-74.0334588,116
2019-02-05,40.7211236,-74.03805095,117
2019-02-05,40.7162469,-74.0334588,117
2019-02-05,40.7162469,-74.0334588,118
2019-02-05,40.7272235,-74.0337589,118
2019-02-05,40.7162469,-74.0334588,119
2019-02-05,40.71517767732029,-74.03768330812454,119
2019-02-05,40.7162469,-74.0334588,120
2019-02-05,40.7192517,-74.034234,120
2019-02-05,40.7162469,-74.0334588,121
2019-02-05,40.7177325,-74.043845,121
2019-02-05,40.7162469,-74.0334588,122
2019-02-05,40.71517767732029,-74.03768330812454,122
2019-02-05,40.7162469,-74.0334588,123
2019-02-05,40.71958611647166,-74.04311746358871,123
2019-02-05,40.7162469,-74.0334588,124
