date,lat,lon,ind
2018-08-03,40.71958611647166,-74.04311746358871,189
2018-08-03,40.7162469,-74.0334588,189
2018-08-03,40.71958611647166,-74.04311746358871,190
2018-08-03,40.7162469,-74.0334588,190
2018-08-03,40.71958611647166,-74.04311746358871,191
2018-08-03,40.7162469,-74.0334588,191
2018-08-03,40.7287448,-74.0321082,192
2018-08-03,40.7162469,-74.0334588,192
2018-08-03,40.7162469,-74.0334588,193
2018-08-03,40.7141454,-74.0335519,193
2018-08-03,40.7211236,-74.03805095,194
2018-08-03,40.7162469,-74.0334588,194
2018-08-03,40.7236589,-74.0641943,195
2018-08-03,40.7162469,-74.0334588,195
2018-08-03,40.7236589,-74.0641943,196
2018-08-03,40.7162469,-74.0334588,196
2018-08-03,40.7236589,-74.0641943,197
2018-08-03,40.7162469,-74.0334588,197
2018-08-03,40.71835519823214,-74.03891444206238,198
2018-08-03,40.7162469,-74.0334588,198
2018-08-03,40.71517767732029,-74.03768330812454,199
2018-08-03,40.7162469,-74.0334588,199
2018-08-03,40.71517767732029,-74.03768330812454,200
2018-08-03,40.7162469,-74.0334588,200
2018-08-03,40.71958611647166,-74.04311746358871,201
2018-08-03,40.7162469,-74.0334588,201
2018-08-03,40.727595966,-74.044247311,202
2018-08-03,40.7162469,-74.0334588,202
2018-08-03,40.72152515,-74.046304543,203
2018-08-03,40.7162469,-74.0334588,203
2018-08-03,40.7124188237569,-74.03852552175522,204
2018-08-03,40.7162469,-74.0334588,204
2018-08-03,40.7162469,-74.0334588,205
2018-08-03,40.7272235,-74.0337589,205
2018-08-03,40.7162469,-74.0334588,206
2018-08-03,40.7272235,-74.0337589,206
2018-08-03,40.7162469,-74.0334588,207
2018-08-03,40.7141454,-74.0335519,207
2018-08-03,40.7162469,-74.0334588,208
2018-08-03,40.7124188237569,-74.03852552175522,208
2018-08-03,40.7162469,-74.0334588,209
2018-08-03,40.72152515,-74.046304543,209
2018-08-03,40.7162469,-74.0334588,210
2018-08-03,40.7124188237569,-74.03852552175522,210
2018-08-03,40.7162469,-74.0334588,211
2018-08-03,40.7211236,-74.03805095,211
2018-08-03,40.7162469,-74.0334588,212
2018-08-03,40.7211236,-74.03805095,212
2018-08-03,40.7162469,-74.0334588,213
2018-08-03,40.7211236,-74.03805095,213
2018-08-03,40.7162469,-74.0334588,214
2018-08-03,40.71942,-74.05099,214
2018-08-03,40.7162469,-74.0334588,215
2018-08-03,40.73074262530658,-74.06378388404846,215
2018-08-03,40.7162469,-74.0334588,216
2018-08-03,40.71458403535893,-74.04281705617905,216
2018-08-03,40.7162469,-74.0334588,217
2018-08-03,40.74590996631558,-74.0572714805603,217
2018-08-03,40.7162469,-74.0334588,218
2018-08-03,40.7127742,-74.0364857,218
2018-08-03,40.7162469,-74.0334588,219
2018-08-03,40.7112423,-74.0557013,219
2018-08-03,40.7162469,-74.0334588,220
2018-08-03,40.7127742,-74.0364857,220
2018-08-03,40.7162469,-74.0334588,221
2018-08-03,40.7124188237569,-74.03852552175522,221
2018-08-03,40.7162469,-74.0334588,222
2018-08-03,40.7192517,-74.034234,222
2018-08-03,40.7162469,-74.0334588,223
2018-08-03,40.7287448,-74.0321082,223
2018-08-03,40.7162469,-74.0334588,224
2018-08-03,40.7192517,-74.034234,224
2018-08-03,40.7162469,-74.0334588,225
2018-08-03,40.7127742,-74.0364857,225
2018-08-03,40.7162469,-74.0334588,226
2018-08-03,40.7211236,-74.03805095,226
2018-08-03,40.7162469,-74.0334588,227
2018-08-03,40.7287448,-74.0321082,227
2018-08-03,40.7162469,-74.0334588,228
2018-08-03,40.71958611647166,-74.04311746358871,228
2018-08-03,40.7162469,-74.0334588,229
2018-08-03,40.7124188237569,-74.03852552175522,229
2018-08-03,40.7162469,-74.0334588,230
2018-08-03,40.7311689,-74.0575736,230
2018-08-03,40.7162469,-74.0334588,231
2018-08-03,40.71458403535893,-74.04281705617905,231
2018-08-03,40.7162469,-74.0334588,232
2018-08-03,40.7242941,-74.0354826,232
2018-08-03,40.7162469,-74.0334588,233
2018-08-03,40.7211236,-74.03805095,233
2018-08-03,40.7162469,-74.0334588,234
2018-08-03,40.71942,-74.05099,234
2018-08-03,40.7162469,-74.0334588,235
2018-08-03,40.7124188237569,-74.03852552175522,235
2018-08-03,40.7162469,-74.0334588,236
2018-08-03,40.71458403535893,-74.04281705617905,236
2018-08-03,40.7162469,-74.0334588,237
2018-08-03,40.7177325,-74.043845,237
