date,lat,lon,ind
2019-08-27,40.71958611647166,-74.04311746358871,40667
2019-08-27,40.7287448,-74.0321082,40667
2019-08-27,40.7287448,-74.0321082,40668
2019-08-27,40.71958611647166,-74.04311746358871,40668
2019-08-27,40.7236589,-74.0641943,40669
2019-08-27,40.71958611647166,-74.04311746358871,40669
2019-08-27,40.7241765,-74.0506564,40670
2019-08-27,40.71958611647166,-74.04311746358871,40670
2019-08-27,40.71958611647166,-74.04311746358871,40671
2019-08-27,40.721630142638354,-74.04996782541275,40671
2019-08-27,40.71835519823214,-74.03891444206238,40672
2019-08-27,40.7287448,-74.0321082,40672
2019-08-27,40.742677141,-74.051788633,40673
2019-08-27,40.737711,-74.066921,40673
2019-08-27,40.72568548362901,-74.04879033565521,40674
2019-08-27,40.72152515,-74.046304543,40674
2019-08-27,40.7253399253558,-74.06762212514877,40675
2019-08-27,40.71113,-74.0789,40675
2019-08-27,40.73089709786179,-74.06391263008118,40676
2019-08-27,40.722103786686034,-74.07145500183105,40676
2019-08-27,40.73089709786179,-74.06391263008118,40677
2019-08-27,40.7236589,-74.0641943,40677
2019-08-27,40.71687,-74.03281,40678
2019-08-27,40.7192517,-74.034234,40678
2019-08-27,40.73089709786179,-74.06391263008118,40679
2019-08-27,40.72572613742557,-74.07195925712585,40679
2019-08-27,40.71687,-74.03281,40680
2019-08-27,40.72755146730012,-74.07106071710587,40680
2019-08-27,40.71653978099194,-74.0496379137039,40681
2019-08-27,40.748715945380226,-74.04044330120087,40681
2019-08-27,40.7376037,-74.0524783,40682
2019-08-27,40.73089709786179,-74.06391263008118,40682
2019-08-27,40.73089709786179,-74.06391263008118,40683
2019-08-27,40.7236589,-74.0641943,40683
2019-08-27,40.71653978099194,-74.0496379137039,40684
2019-08-27,40.7211236,-74.03805095,40684
2019-08-27,40.71458403535893,-74.04281705617905,40685
2019-08-27,40.71458403535893,-74.04281705617905,40685
2019-08-27,40.71687,-74.03281,40686
2019-08-27,40.7192517,-74.034234,40686
2019-08-27,40.7376037,-74.0524783,40687
2019-08-27,40.73367,-74.0625,40687
2019-08-27,40.71958611647166,-74.04311746358871,40688
2019-08-27,40.72601172964625,-74.05038893222809,40688
2019-08-27,40.7241765,-74.0506564,40689
2019-08-27,40.7272235,-74.0337589,40689
2019-08-27,40.71958611647166,-74.04311746358871,40690
2019-08-27,40.71346382669195,-74.06285852193832,40690
2019-08-27,40.71835519823214,-74.03891444206238,40691
2019-08-27,40.71649,-74.04105,40691
2019-08-27,40.71687,-74.03281,40692
2019-08-27,40.7242941,-74.0354826,40692
2019-08-27,40.71458403535893,-74.04281705617905,40693
2019-08-27,40.71958611647166,-74.04311746358871,40693
2019-08-27,40.71958611647166,-74.04311746358871,40694
2019-08-27,40.727595966,-74.044247311,40694
2019-08-27,40.7124188237569,-74.03852552175522,40695
2019-08-27,40.7141454,-74.0335519,40695
2019-08-27,40.721630142638354,-74.04996782541275,40696
2019-08-27,40.71958611647166,-74.04311746358871,40696
2019-08-27,40.7112423,-74.0557013,40697
2019-08-27,40.7141454,-74.0335519,40697
2019-08-27,40.71835519823214,-74.03891444206238,40698
2019-08-27,40.7242941,-74.0354826,40698
2019-08-27,40.72601172964625,-74.05038893222809,40699
2019-08-27,40.727595966,-74.044247311,40699
2019-08-27,40.71835519823214,-74.03891444206238,40700
2019-08-27,40.71835519823214,-74.03891444206238,40700
2019-08-27,40.7242941,-74.0354826,40701
2019-08-27,40.71687,-74.03281,40701
2019-08-27,40.71958611647166,-74.04311746358871,40702
2019-08-27,40.71458403535893,-74.04281705617905,40702
2019-08-27,40.73367,-74.0625,40703
2019-08-27,40.7376037,-74.0524783,40703
2019-08-27,40.721650724879986,-74.04288411140442,40704
2019-08-27,40.7241765,-74.0506564,40704
2019-08-27,40.7287448,-74.0321082,40705
2019-08-27,40.71958611647166,-74.04311746358871,40705
2019-08-27,40.721650724879986,-74.04288411140442,40706
2019-08-27,40.7241765,-74.0506564,40706
2019-08-27,40.73089709786179,-74.06391263008118,40707
2019-08-27,40.722103786686034,-74.07145500183105,40707
2019-08-27,40.721630142638354,-74.04996782541275,40708
2019-08-27,40.71687,-74.03281,40708
2019-08-27,40.72601172964625,-74.05038893222809,40709
2019-08-27,40.72568548362901,-74.04879033565521,40709
2019-08-27,40.727595966,-74.044247311,40710
2019-08-27,40.71958611647166,-74.04311746358871,40710
2019-08-27,40.72572613742557,-74.07195925712585,40711
2019-08-27,40.73089709786179,-74.06391263008118,40711
2019-08-27,40.72568548362901,-74.04879033565521,40712
2019-08-27,40.72601172964625,-74.05038893222809,40712
2019-08-27,40.7287448,-74.0321082,40713
2019-08-27,40.7127742,-74.0364857,40713
2019-08-27,40.7211236,-74.03805095,40714
2019-08-27,40.721650724879986,-74.04288411140442,40714
2019-08-27,40.7287448,-74.0321082,40715
2019-08-27,40.7127742,-74.0364857,40715
2019-08-27,40.73089709786179,-74.06391263008118,40716
2019-08-27,40.7253399253558,-74.06762212514877,40716
2019-08-27,40.71687,-74.03281,40717
2019-08-27,40.7124188237569,-74.03852552175522,40717
