date,lat,lon,ind
2018-07-25,40.7127742,-74.0364857,1665
2018-07-25,40.7162469,-74.0334588,1665
2018-07-25,40.7162469,-74.0334588,1666
2018-07-25,40.7141454,-74.0335519,1666
2018-07-25,40.7162469,-74.0334588,1667
2018-07-25,40.71835519823214,-74.03891444206238,1667
2018-07-25,40.71517767732029,-74.03768330812454,1668
2018-07-25,40.7162469,-74.0334588,1668
2018-07-25,40.7162469,-74.0334588,1669
2018-07-25,40.7272235,-74.0337589,1669
2018-07-25,40.7162469,-74.0334588,1670
2018-07-25,40.71458403535893,-74.04281705617905,1670
2018-07-25,40.7162469,-74.0334588,1671
2018-07-25,40.7127742,-74.0364857,1671
2018-07-25,40.7162469,-74.0334588,1672
2018-07-25,40.71835519823214,-74.03891444206238,1672
2018-07-25,40.7162469,-74.0334588,1673
2018-07-25,40.7124188237569,-74.03852552175522,1673
2018-07-25,40.7162469,-74.0334588,1674
2018-07-25,40.71958611647166,-74.04311746358871,1674
2018-07-25,40.7287448,-74.0321082,1675
2018-07-25,40.7162469,-74.0334588,1675
2018-07-25,40.7162469,-74.0334588,1676
2018-07-25,40.727595966,-74.044247311,1676
2018-07-25,40.737711,-74.066921,1677
2018-07-25,40.7162469,-74.0334588,1677
2018-07-25,40.727595966,-74.044247311,1678
2018-07-25,40.7162469,-74.0334588,1678
2018-07-25,40.7162469,-74.0334588,1679
2018-07-25,40.7124188237569,-74.03852552175522,1679
2018-07-25,40.7162469,-74.0334588,1680
2018-07-25,40.727595966,-74.044247311,1680
2018-07-25,40.71517767732029,-74.03768330812454,1681
2018-07-25,40.7162469,-74.0334588,1681
2018-07-25,40.7162469,-74.0334588,1682
2018-07-25,40.71958611647166,-74.04311746358871,1682
2018-07-25,40.7162469,-74.0334588,1683
2018-07-25,40.74590996631558,-74.0572714805603,1683
2018-07-25,40.7162469,-74.0334588,1684
2018-07-25,40.7112423,-74.0557013,1684
2018-07-25,40.7124188237569,-74.03852552175522,1685
2018-07-25,40.7162469,-74.0334588,1685
2018-07-25,40.7162469,-74.0334588,1686
2018-07-25,40.7124188237569,-74.03852552175522,1686
2018-07-25,40.7162469,-74.0334588,1687
2018-07-25,40.72528910781132,-74.04557168483734,1687
2018-07-25,40.7162469,-74.0334588,1688
2018-07-25,40.74590996631558,-74.0572714805603,1688
2018-07-25,40.7162469,-74.0334588,1689
2018-07-25,40.7211236,-74.03805095,1689
2018-07-25,40.7124188237569,-74.03852552175522,1690
2018-07-25,40.7162469,-74.0334588,1690
2018-07-25,40.72568548362901,-74.04879033565521,1691
2018-07-25,40.7162469,-74.0334588,1691
2018-07-25,40.7127742,-74.0364857,1692
2018-07-25,40.7162469,-74.0334588,1692
2018-07-25,40.7162469,-74.0334588,1693
2018-07-25,40.727595966,-74.044247311,1693
2018-07-25,40.7112423,-74.0557013,1694
2018-07-25,40.7162469,-74.0334588,1694
2018-07-25,40.7162469,-74.0334588,1695
2018-07-25,40.7124188237569,-74.03852552175522,1695
2018-07-25,40.7287448,-74.0321082,1696
2018-07-25,40.7162469,-74.0334588,1696
2018-07-25,40.7162469,-74.0334588,1697
2018-07-25,40.7124188237569,-74.03852552175522,1697
2018-07-25,40.7162469,-74.0334588,1698
2018-07-25,40.71848892,-74.047726625,1698
2018-07-25,40.7162469,-74.0334588,1699
2018-07-25,40.71835519823214,-74.03891444206238,1699
2018-07-25,40.7124188237569,-74.03852552175522,1700
2018-07-25,40.7162469,-74.0334588,1700
2018-07-25,40.7124188237569,-74.03852552175522,1701
2018-07-25,40.7162469,-74.0334588,1701
2018-07-25,40.71458403535893,-74.04281705617905,1702
2018-07-25,40.7162469,-74.0334588,1702
2018-07-25,40.7124188237569,-74.03852552175522,1703
2018-07-25,40.7162469,-74.0334588,1703
2018-07-25,40.7162469,-74.0334588,1704
2018-07-25,40.7272235,-74.0337589,1704
2018-07-25,40.7162469,-74.0334588,1705
2018-07-25,40.7124188237569,-74.03852552175522,1705
2018-07-25,40.7162469,-74.0334588,1706
2018-07-25,40.7287448,-74.0321082,1706
2018-07-25,40.7162469,-74.0334588,1707
2018-07-25,40.7124188237569,-74.03852552175522,1707
2018-07-25,40.7162469,-74.0334588,1708
2018-07-25,40.7127742,-74.0364857,1708
2018-07-25,40.7162469,-74.0334588,1709
2018-07-25,40.71517767732029,-74.03768330812454,1709
2018-07-25,40.7162469,-74.0334588,1710
2018-07-25,40.72333158646436,-74.04595255851744,1710
2018-07-25,40.7192517,-74.034234,1711
2018-07-25,40.7162469,-74.0334588,1711
2018-07-25,40.7127742,-74.0364857,1712
2018-07-25,40.7162469,-74.0334588,1712
2018-07-25,40.72152515,-74.046304543,3115
2018-07-25,40.7141454,-74.0335519,3115
2018-07-25,40.7141454,-74.0335519,3116
2018-07-25,40.7141454,-74.0335519,3116
2018-07-25,40.7192517,-74.034234,3117
