date,lat,lon,ind
2018-05-31,40.7272235,-74.0337589,1667
2018-05-31,40.7162469,-74.0334588,1667
2018-05-31,40.7162469,-74.0334588,1668
2018-05-31,40.71458403535893,-74.04281705617905,1668
2018-05-31,40.7177325,-74.043845,1669
2018-05-31,40.7162469,-74.0334588,1669
2018-05-31,40.7141454,-74.0335519,1670
2018-05-31,40.7162469,-74.0334588,1670
2018-05-31,40.7141454,-74.0335519,1671
2018-05-31,40.7162469,-74.0334588,1671
2018-05-31,40.7162469,-74.0334588,1672
2018-05-31,40.7124188237569,-74.03852552175522,1672
2018-05-31,40.7162469,-74.0334588,1673
2018-05-31,40.7124188237569,-74.03852552175522,1673
2018-05-31,40.7162469,-74.0334588,1674
2018-05-31,40.727595966,-74.044247311,1674
2018-05-31,40.7162469,-74.0334588,1675
2018-05-31,40.71848892,-74.047726625,1675
2018-05-31,40.71835519823214,-74.03891444206238,1676
2018-05-31,40.7162469,-74.0334588,1676
2018-05-31,40.7162469,-74.0334588,1677
2018-05-31,40.71517767732029,-74.03768330812454,1677
2018-05-31,40.7127742,-74.0364857,1678
2018-05-31,40.7162469,-74.0334588,1678
2018-05-31,40.71835519823214,-74.03891444206238,1679
2018-05-31,40.7162469,-74.0334588,1679
2018-05-31,40.7287448,-74.0321082,1680
2018-05-31,40.7162469,-74.0334588,1680
2018-05-31,40.7253399253558,-74.06762212514877,1681
2018-05-31,40.7162469,-74.0334588,1681
2018-05-31,40.7124188237569,-74.03852552175522,1682
2018-05-31,40.7162469,-74.0334588,1682
2018-05-31,40.72333158646436,-74.04595255851744,1683
2018-05-31,40.7162469,-74.0334588,1683
2018-05-31,40.74590996631558,-74.0572714805603,1684
2018-05-31,40.7162469,-74.0334588,1684
2018-05-31,40.7162469,-74.0334588,1685
2018-05-31,40.74590996631558,-74.0572714805603,1685
2018-05-31,40.7162469,-74.0334588,1686
2018-05-31,40.71517767732029,-74.03768330812454,1686
2018-05-31,40.7162469,-74.0334588,1687
2018-05-31,40.72165072487999,-74.04288411140442,1687
2018-05-31,40.7162469,-74.0334588,1688
2018-05-31,40.71848892,-74.047726625,1688
2018-05-31,40.71653978099194,-74.0496379137039,1689
2018-05-31,40.7162469,-74.0334588,1689
2018-05-31,40.7162469,-74.0334588,1690
2018-05-31,40.7287448,-74.0321082,1690
2018-05-31,40.7162469,-74.0334588,1691
2018-05-31,40.7124188237569,-74.03852552175522,1691
2018-05-31,40.7162469,-74.0334588,1692
2018-05-31,40.71835519823214,-74.03891444206238,1692
2018-05-31,40.71458403535893,-74.04281705617905,1693
2018-05-31,40.7162469,-74.0334588,1693
2018-05-31,40.7162469,-74.0334588,1694
2018-05-31,40.71958611647166,-74.04311746358871,1694
2018-05-31,40.7162469,-74.0334588,1695
2018-05-31,40.7253399253558,-74.06762212514877,1695
2018-05-31,40.7162469,-74.0334588,1696
2018-05-31,40.7124188237569,-74.03852552175522,1696
2018-05-31,40.7162469,-74.0334588,1697
2018-05-31,40.7124188237569,-74.03852552175522,1697
2018-05-31,40.7162469,-74.0334588,1698
2018-05-31,40.7127742,-74.0364857,1698
2018-05-31,40.7162469,-74.0334588,1699
2018-05-31,40.71458403535893,-74.04281705617905,1699
2018-05-31,40.7162469,-74.0334588,1700
2018-05-31,40.7127742,-74.0364857,1700
