date,lat,lon,ind
2018-10-19,40.7162469,-74.0334588,1358
2018-10-19,40.7287448,-74.0321082,1358
2018-10-19,40.7162469,-74.0334588,1359
2018-10-19,40.72528910781132,-74.04557168483734,1359
2018-10-19,40.7211236,-74.03805095,1360
2018-10-19,40.7162469,-74.0334588,1360
2018-10-19,40.7162469,-74.0334588,1361
2018-10-19,40.7141454,-74.0335519,1361
2018-10-19,40.7162469,-74.0334588,1362
2018-10-19,40.7211236,-74.03805095,1362
2018-10-19,40.71517767732029,-74.03768330812454,1363
2018-10-19,40.7162469,-74.0334588,1363
2018-10-19,40.7124188237569,-74.03852552175522,1364
2018-10-19,40.7162469,-74.0334588,1364
2018-10-19,40.7124188237569,-74.03852552175522,1365
2018-10-19,40.7162469,-74.0334588,1365
2018-10-19,40.7162469,-74.0334588,1366
2018-10-19,40.7192517,-74.034234,1366
2018-10-19,40.7192517,-74.034234,1367
2018-10-19,40.7162469,-74.0334588,1367
2018-10-19,40.7162469,-74.0334588,1368
2018-10-19,40.7287448,-74.0321082,1368
2018-10-19,40.74871594538023,-74.04044330120087,1369
2018-10-19,40.7162469,-74.0334588,1369
2018-10-19,40.7124188237569,-74.03852552175522,1370
2018-10-19,40.7162469,-74.0334588,1370
2018-10-19,40.72152515,-74.046304543,1371
2018-10-19,40.7162469,-74.0334588,1371
2018-10-19,40.7124188237569,-74.03852552175522,1372
2018-10-19,40.7162469,-74.0334588,1372
2018-10-19,40.7162469,-74.0334588,1373
2018-10-19,40.7141454,-74.0335519,1373
2018-10-19,40.7162469,-74.0334588,1374
2018-10-19,40.71835519823214,-74.03891444206238,1374
2018-10-19,40.7162469,-74.0334588,1375
2018-10-19,40.7211236,-74.03805095,1375
2018-10-19,40.7141454,-74.0335519,1376
2018-10-19,40.7162469,-74.0334588,1376
2018-10-19,40.7162469,-74.0334588,1377
2018-10-19,40.71458403535893,-74.04281705617905,1377
2018-10-19,40.7272235,-74.0337589,1378
2018-10-19,40.7162469,-74.0334588,1378
2018-10-19,40.7162469,-74.0334588,1379
2018-10-19,40.71848892,-74.047726625,1379
2018-10-19,40.71835519823214,-74.03891444206238,1380
2018-10-19,40.7162469,-74.0334588,1380
2018-10-19,40.7162469,-74.0334588,1381
2018-10-19,40.7127742,-74.0364857,1381
2018-10-19,40.71958611647166,-74.04311746358871,1382
2018-10-19,40.7162469,-74.0334588,1382
2018-10-19,40.7162469,-74.0334588,1383
2018-10-19,40.7211236,-74.03805095,1383
2018-10-19,40.71517767732029,-74.03768330812454,1384
2018-10-19,40.7162469,-74.0334588,1384
2018-10-19,40.71848892,-74.047726625,1385
2018-10-19,40.7162469,-74.0334588,1385
2018-10-19,40.7162469,-74.0334588,1386
2018-10-19,40.7272235,-74.0337589,1386
2018-10-19,40.7177325,-74.043845,1387
2018-10-19,40.7162469,-74.0334588,1387
2018-10-19,40.7141454,-74.0335519,1388
2018-10-19,40.7162469,-74.0334588,1388
2018-10-19,40.7162469,-74.0334588,1389
2018-10-19,40.7211236,-74.03805095,1389
2018-10-19,40.7141454,-74.0335519,1390
2018-10-19,40.7162469,-74.0334588,1390
2018-10-19,40.7162469,-74.0334588,1391
2018-10-19,40.71435836870427,-74.06661093235016,1391
2018-10-19,40.7112423,-74.0557013,1392
2018-10-19,40.7162469,-74.0334588,1392
2018-10-19,40.7162469,-74.0334588,1393
2018-10-19,40.7127742,-74.0364857,1393
2018-10-19,40.7162469,-74.0334588,1394
2018-10-19,40.72152515,-74.046304543,1394
2018-10-19,40.7112423,-74.0557013,1395
2018-10-19,40.7162469,-74.0334588,1395
2018-10-19,40.7272235,-74.0337589,1396
2018-10-19,40.7162469,-74.0334588,1396
2018-10-19,40.7124188237569,-74.03852552175522,1397
2018-10-19,40.7162469,-74.0334588,1397
2018-10-19,40.71958611647166,-74.04311746358871,1398
2018-10-19,40.7162469,-74.0334588,1398
2018-10-19,40.7162469,-74.0334588,1399
2018-10-19,40.71458403535893,-74.04281705617905,1399
2018-10-19,40.72528910781132,-74.04557168483734,1400
2018-10-19,40.7162469,-74.0334588,1400
2018-10-19,40.71458403535893,-74.04281705617905,1401
2018-10-19,40.7162469,-74.0334588,1401
2018-10-19,40.7162469,-74.0334588,1402
2018-10-19,40.74590996631558,-74.0572714805603,1402
2018-10-19,40.7162469,-74.0334588,1403
2018-10-19,40.7287448,-74.0321082,1403
2018-10-19,40.7162469,-74.0334588,1404
2018-10-19,40.7127742,-74.0364857,1404
2018-10-19,40.7162469,-74.0334588,1405
2018-10-19,40.7272235,-74.0337589,1405
2018-10-19,40.7162469,-74.0334588,1406
2018-10-19,40.72333158646436,-74.04595255851744,1406
2018-10-19,40.7162469,-74.0334588,1407
2018-10-19,40.7124188237569,-74.03852552175522,1407
2018-10-19,40.7127742,-74.0364857,1408
2018-10-19,40.7162469,-74.0334588,1408
2018-10-19,40.72152515,-74.046304543,1409
2018-10-19,40.7162469,-74.0334588,1409
2018-10-19,40.727595966,-74.044247311,1410
2018-10-19,40.7162469,-74.0334588,1410
2018-10-19,40.7162469,-74.0334588,1411
2018-10-19,40.7124188237569,-74.03852552175522,1411
2018-10-19,40.7162469,-74.0334588,1412
2018-10-19,40.71517767732029,-74.03768330812454,1412
2018-10-19,40.7242941,-74.0354826,1413
2018-10-19,40.7162469,-74.0334588,1413
2018-10-19,40.7287448,-74.0321082,1414
2018-10-19,40.7162469,-74.0334588,1414
2018-10-19,40.7162469,-74.0334588,1415
2018-10-19,40.7241765,-74.0506564,1415
2018-10-19,40.7162469,-74.0334588,1416
2018-10-19,40.7242941,-74.0354826,1416
2018-10-19,40.7141454,-74.0335519,1418
2018-10-19,40.7162469,-74.0334588,1418
