date,lat,lon,ind
2018-08-25,40.7211236,-74.03805095,1986
2018-08-25,40.7162469,-74.0334588,1986
2018-08-25,40.71958611647166,-74.04311746358871,1987
2018-08-25,40.7162469,-74.0334588,1987
2018-08-25,40.721630142638354,-74.04996782541275,1988
2018-08-25,40.7162469,-74.0334588,1988
2018-08-25,40.71653978099194,-74.0496379137039,1989
2018-08-25,40.7162469,-74.0334588,1989
2018-08-25,40.7177325,-74.043845,1990
2018-08-25,40.7162469,-74.0334588,1990
2018-08-25,40.7287448,-74.0321082,1991
2018-08-25,40.7162469,-74.0334588,1991
2018-08-25,40.7162469,-74.0334588,1992
2018-08-25,40.71653978099194,-74.0496379137039,1992
2018-08-25,40.7162469,-74.0334588,1993
2018-08-25,40.7162469,-74.0334588,1993
2018-08-25,40.727595966,-74.044247311,1994
2018-08-25,40.7162469,-74.0334588,1994
2018-08-25,40.71848892,-74.047726625,1995
2018-08-25,40.7162469,-74.0334588,1995
2018-08-25,40.7162469,-74.0334588,1996
2018-08-25,40.7127742,-74.0364857,1996
2018-08-25,40.7211236,-74.03805095,1997
2018-08-25,40.7162469,-74.0334588,1997
2018-08-25,40.7162469,-74.0334588,1998
2018-08-25,40.7287448,-74.0321082,1998
2018-08-25,40.7242941,-74.0354826,1999
2018-08-25,40.7162469,-74.0334588,1999
2018-08-25,40.7287448,-74.0321082,2000
2018-08-25,40.7162469,-74.0334588,2000
2018-08-25,40.7162469,-74.0334588,2001
2018-08-25,40.71458403535893,-74.04281705617905,2001
2018-08-25,40.71458403535893,-74.04281705617905,2002
2018-08-25,40.7162469,-74.0334588,2002
2018-08-25,40.71458403535893,-74.04281705617905,2003
2018-08-25,40.7162469,-74.0334588,2003
2018-08-25,40.7162469,-74.0334588,2004
2018-08-25,40.71458403535893,-74.04281705617905,2004
2018-08-25,40.7124188237569,-74.03852552175522,2005
2018-08-25,40.7162469,-74.0334588,2005
2018-08-25,40.7162469,-74.0334588,2006
2018-08-25,40.72755146730012,-74.07106071710587,2006
2018-08-25,40.7162469,-74.0334588,2007
2018-08-25,40.7127742,-74.0364857,2007
2018-08-25,40.7124188237569,-74.03852552175522,2008
2018-08-25,40.7162469,-74.0334588,2008
2018-08-25,40.7162469,-74.0334588,2009
2018-08-25,40.71958611647166,-74.04311746358871,2009
2018-08-25,40.7162469,-74.0334588,2010
2018-08-25,40.7162469,-74.0334588,2010
2018-08-25,40.7162469,-74.0334588,2011
2018-08-25,40.7287448,-74.0321082,2011
2018-08-25,40.71958611647166,-74.04311746358871,2012
2018-08-25,40.7162469,-74.0334588,2012
2018-08-25,40.7162469,-74.0334588,2013
2018-08-25,40.71517767732029,-74.03768330812454,2013
2018-08-25,40.7127742,-74.0364857,2014
2018-08-25,40.7162469,-74.0334588,2014
2018-08-25,40.7253399253558,-74.06762212514877,2015
2018-08-25,40.7162469,-74.0334588,2015
2018-08-25,40.7162469,-74.0334588,2016
2018-08-25,40.7162469,-74.0334588,2016
2018-08-25,40.7162469,-74.0334588,2017
2018-08-25,40.7192517,-74.034234,2017
2018-08-25,40.7162469,-74.0334588,2018
2018-08-25,40.7141454,-74.0335519,2018
2018-08-25,40.71958611647166,-74.04311746358871,2019
2018-08-25,40.7162469,-74.0334588,2019
2018-08-25,40.7162469,-74.0334588,2020
2018-08-25,40.7287448,-74.0321082,2020
2018-08-25,40.7124188237569,-74.03852552175522,2021
2018-08-25,40.7162469,-74.0334588,2021
2018-08-25,40.7162469,-74.0334588,2022
2018-08-25,40.7287448,-74.0321082,2022
2018-08-25,40.7112423,-74.0557013,2025
2018-08-25,40.7162469,-74.0334588,2025
2018-08-25,40.7162469,-74.0334588,2026
2018-08-25,40.7112423,-74.0557013,2026
2018-08-25,40.7112423,-74.0557013,2027
2018-08-25,40.7162469,-74.0334588,2027
2018-08-25,40.7242941,-74.0354826,2028
2018-08-25,40.7162469,-74.0334588,2028
2018-08-25,40.7242941,-74.0354826,2029
2018-08-25,40.7162469,-74.0334588,2029
2018-08-25,40.7242941,-74.0354826,2030
2018-08-25,40.7162469,-74.0334588,2030
2018-08-25,40.7242941,-74.0354826,2031
2018-08-25,40.7162469,-74.0334588,2031
2018-08-25,40.7162469,-74.0334588,2032
2018-08-25,40.7287448,-74.0321082,2032
2018-08-25,40.7272235,-74.0337589,2033
2018-08-25,40.7162469,-74.0334588,2033
2018-08-25,40.71835519823214,-74.03891444206238,2034
2018-08-25,40.7162469,-74.0334588,2034
2018-08-25,40.7112423,-74.0557013,2035
2018-08-25,40.7162469,-74.0334588,2035
2018-08-25,40.7112423,-74.0557013,2036
2018-08-25,40.7162469,-74.0334588,2036
2018-08-25,40.7112423,-74.0557013,2037
2018-08-25,40.7162469,-74.0334588,2037
2018-08-25,40.7162469,-74.0334588,2038
2018-08-25,40.7141454,-74.0335519,2038
2018-08-25,40.7272235,-74.0337589,2039
2018-08-25,40.7162469,-74.0334588,2039
2018-08-25,40.7211236,-74.03805095,2040
2018-08-25,40.7162469,-74.0334588,2040
2018-08-25,40.7162469,-74.0334588,2041
2018-08-25,40.7211236,-74.03805095,2041
2018-08-25,40.7211236,-74.03805095,2042
2018-08-25,40.7162469,-74.0334588,2042
2018-08-25,40.70965083364061,-74.06860113143921,2043
2018-08-25,40.7162469,-74.0334588,2043
2018-08-25,40.72568548362901,-74.04879033565521,2044
2018-08-25,40.7162469,-74.0334588,2044
2018-08-25,40.7272235,-74.0337589,2045
2018-08-25,40.7162469,-74.0334588,2045
2018-08-25,40.7162469,-74.0334588,2046
2018-08-25,40.7124188237569,-74.03852552175522,2046
2018-08-25,40.7162469,-74.0334588,2047
2018-08-25,40.71958611647166,-74.04311746358871,2047
2018-08-25,40.7272235,-74.0337589,2048
2018-08-25,40.7162469,-74.0334588,2048
2018-08-25,40.7141454,-74.0335519,3445
2018-08-25,40.7162469,-74.0334588,3445
2018-08-25,40.7141454,-74.0335519,3446
2018-08-25,40.7141454,-74.0335519,3446
2018-08-25,40.7141454,-74.0335519,3447
2018-08-25,40.7211236,-74.03805095,3447
2018-08-25,40.7141454,-74.0335519,3448
2018-08-25,40.7141454,-74.0335519,3448
2018-08-25,40.7141454,-74.0335519,3449
2018-08-25,40.7127742,-74.0364857,3449
2018-08-25,40.7141454,-74.0335519,3451
2018-08-25,40.71458403535893,-74.04281705617905,3451
2018-08-25,40.71458403535893,-74.04281705617905,3452
2018-08-25,40.7141454,-74.0335519,3452
2018-08-25,40.71458403535893,-74.04281705617905,3453
2018-08-25,40.7141454,-74.0335519,3453
2018-08-25,40.7141454,-74.0335519,3454
2018-08-25,40.71458403535893,-74.04281705617905,3454
2018-08-25,40.7141454,-74.0335519,3455
2018-08-25,40.7124188237569,-74.03852552175522,3455
2018-08-25,40.7141454,-74.0335519,3456
2018-08-25,40.7141454,-74.0335519,3456
2018-08-25,40.71958611647166,-74.04311746358871,3457
2018-08-25,40.7141454,-74.0335519,3457
2018-08-25,40.7141454,-74.0335519,3458
2018-08-25,40.7192517,-74.034234,3458
2018-08-25,40.7141454,-74.0335519,3459
2018-08-25,40.7141454,-74.0335519,3459
2018-08-25,40.7141454,-74.0335519,3460
