date,lat,lon,ind
2019-01-17,40.7162469,-74.0334588,451
2019-01-17,40.7192517,-74.034234,451
2019-01-17,40.7141454,-74.0335519,452
2019-01-17,40.7162469,-74.0334588,452
2019-01-17,40.7141454,-74.0335519,453
2019-01-17,40.7162469,-74.0334588,453
2019-01-17,40.7162469,-74.0334588,454
2019-01-17,40.7127742,-74.0364857,454
2019-01-17,40.7112423,-74.0557013,455
2019-01-17,40.7162469,-74.0334588,455
2019-01-17,40.7162469,-74.0334588,456
2019-01-17,40.7112423,-74.0557013,456
2019-01-17,40.71649,-74.04105,457
2019-01-17,40.7162469,-74.0334588,457
2019-01-17,40.71958611647166,-74.04311746358871,458
2019-01-17,40.7162469,-74.0334588,458
2019-01-17,40.7127742,-74.0364857,459
2019-01-17,40.7162469,-74.0334588,459
2019-01-17,40.721650724879986,-74.04288411140442,460
2019-01-17,40.7162469,-74.0334588,460
2019-01-17,40.7162469,-74.0334588,461
2019-01-17,40.7287448,-74.0321082,461
2019-01-17,40.71458403535893,-74.04281705617905,462
2019-01-17,40.7162469,-74.0334588,462
2019-01-17,40.7162469,-74.0334588,463
2019-01-17,40.7192517,-74.034234,463
2019-01-17,40.7177325,-74.043845,464
2019-01-17,40.7162469,-74.0334588,464
2019-01-17,40.7162469,-74.0334588,465
2019-01-17,40.71848892,-74.047726625,465
2019-01-17,40.7162469,-74.0334588,466
2019-01-17,40.727595966,-74.044247311,466
2019-01-17,40.7162469,-74.0334588,467
2019-01-17,40.72568548362901,-74.04879033565521,467
2019-01-17,40.7162469,-74.0334588,468
2019-01-17,40.7124188237569,-74.03852552175522,468
2019-01-17,40.7127742,-74.0364857,469
2019-01-17,40.7162469,-74.0334588,469
2019-01-17,40.72601172964625,-74.05038893222809,470
2019-01-17,40.7162469,-74.0334588,470
2019-01-17,40.71517767732029,-74.03768330812454,471
2019-01-17,40.7162469,-74.0334588,471
2019-01-17,40.7162469,-74.0334588,472
2019-01-17,40.7211236,-74.03805095,472
2019-01-17,40.71835519823214,-74.03891444206238,473
2019-01-17,40.7162469,-74.0334588,473
2019-01-17,40.7127742,-74.0364857,474
2019-01-17,40.7162469,-74.0334588,474
2019-01-17,40.7162469,-74.0334588,475
2019-01-17,40.7236589,-74.0641943,475
2019-01-17,40.7112423,-74.0557013,476
2019-01-17,40.7162469,-74.0334588,476
2019-01-17,40.71517767732029,-74.03768330812454,477
2019-01-17,40.7162469,-74.0334588,477
2019-01-17,40.72152515,-74.046304543,478
2019-01-17,40.7162469,-74.0334588,478
2019-01-17,40.7162469,-74.0334588,479
2019-01-17,40.7242941,-74.0354826,479
2019-01-17,40.7124188237569,-74.03852552175522,480
2019-01-17,40.7162469,-74.0334588,480
