date,lat,lon,ind
2019-04-16,40.7141454,-74.0335519,746
2019-04-16,40.7162469,-74.0334588,746
2019-04-16,40.7141454,-74.0335519,747
2019-04-16,40.7162469,-74.0334588,747
2019-04-16,40.7162469,-74.0334588,748
2019-04-16,40.71848892,-74.047726625,748
2019-04-16,40.7162469,-74.0334588,749
2019-04-16,40.7141454,-74.0335519,749
2019-04-16,40.7162469,-74.0334588,750
2019-04-16,40.7211236,-74.03805095,750
2019-04-16,40.7211236,-74.03805095,751
2019-04-16,40.7162469,-74.0334588,751
2019-04-16,40.72152515,-74.046304543,752
2019-04-16,40.7162469,-74.0334588,752
2019-04-16,40.7162469,-74.0334588,753
2019-04-16,40.7112423,-74.0557013,753
2019-04-16,40.7162469,-74.0334588,754
2019-04-16,40.72152515,-74.046304543,754
2019-04-16,40.72165072487999,-74.04288411140442,755
2019-04-16,40.7162469,-74.0334588,755
2019-04-16,40.71517767732029,-74.03768330812454,756
2019-04-16,40.7162469,-74.0334588,756
2019-04-16,40.71517767732029,-74.03768330812454,757
2019-04-16,40.7162469,-74.0334588,757
2019-04-16,40.7162469,-74.0334588,758
2019-04-16,40.7211236,-74.03805095,758
2019-04-16,40.73089709786179,-74.06391263008118,759
2019-04-16,40.7162469,-74.0334588,759
2019-04-16,40.74590996631558,-74.0572714805603,760
2019-04-16,40.7162469,-74.0334588,760
2019-04-16,40.72568548362901,-74.04879033565521,761
2019-04-16,40.7162469,-74.0334588,761
2019-04-16,40.7162469,-74.0334588,762
2019-04-16,40.71958611647166,-74.04311746358871,762
2019-04-16,40.7192517,-74.034234,763
2019-04-16,40.7162469,-74.0334588,763
2019-04-16,40.7162469,-74.0334588,764
2019-04-16,40.7124188237569,-74.03852552175522,764
2019-04-16,40.7162469,-74.0334588,765
2019-04-16,40.7124188237569,-74.03852552175522,765
2019-04-16,40.71958611647166,-74.04311746358871,766
2019-04-16,40.7162469,-74.0334588,766
2019-04-16,40.7162469,-74.0334588,767
2019-04-16,40.72152515,-74.046304543,767
2019-04-16,40.7192517,-74.034234,768
2019-04-16,40.7162469,-74.0334588,768
2019-04-16,40.7127742,-74.0364857,769
2019-04-16,40.7162469,-74.0334588,769
2019-04-16,40.71458403535893,-74.04281705617905,770
2019-04-16,40.7162469,-74.0334588,770
2019-04-16,40.7192517,-74.034234,771
2019-04-16,40.7162469,-74.0334588,771
2019-04-16,40.7211236,-74.03805095,772
2019-04-16,40.7162469,-74.0334588,772
2019-04-16,40.7162469,-74.0334588,773
2019-04-16,40.7192517,-74.034234,773
2019-04-16,40.71346382669195,-74.06285852193832,774
2019-04-16,40.7162469,-74.0334588,774
2019-04-16,40.7162469,-74.0334588,775
2019-04-16,40.71458403535893,-74.04281705617905,775
2019-04-16,40.7162469,-74.0334588,776
2019-04-16,40.7127742,-74.0364857,776
2019-04-16,40.7162469,-74.0334588,777
2019-04-16,40.7112423,-74.0557013,777
2019-04-16,40.7127742,-74.0364857,778
2019-04-16,40.7162469,-74.0334588,778
2019-04-16,40.7162469,-74.0334588,779
2019-04-16,40.7192517,-74.034234,779
2019-04-16,40.7162469,-74.0334588,780
2019-04-16,40.72601172964625,-74.05038893222809,780
2019-04-16,40.7162469,-74.0334588,781
2019-04-16,40.7287448,-74.0321082,781
2019-04-16,40.7162469,-74.0334588,782
2019-04-16,40.7272235,-74.0337589,782
2019-04-16,40.7162469,-74.0334588,783
2019-04-16,40.7112423,-74.0557013,783
2019-04-16,40.7162469,-74.0334588,784
2019-04-16,40.71835519823214,-74.03891444206238,784
2019-04-16,40.7162469,-74.0334588,785
2019-04-16,40.71458403535893,-74.04281705617905,785
2019-04-16,40.7127742,-74.0364857,786
2019-04-16,40.7162469,-74.0334588,786
2019-04-16,40.7124188237569,-74.03852552175522,787
2019-04-16,40.7162469,-74.0334588,787
2019-04-16,40.7211236,-74.03805095,788
2019-04-16,40.7162469,-74.0334588,788
2019-04-16,40.7162469,-74.0334588,789
2019-04-16,40.71958611647166,-74.04311746358871,789
2019-04-16,40.7162469,-74.0334588,790
2019-04-16,40.727595966,-74.044247311,790
2019-04-16,40.7272235,-74.0337589,791
2019-04-16,40.7162469,-74.0334588,791
2019-04-16,40.7162469,-74.0334588,792
2019-04-16,40.7124188237569,-74.03852552175522,792
2019-04-16,40.7112423,-74.0557013,793
2019-04-16,40.7162469,-74.0334588,793
2019-04-16,40.71458403535893,-74.04281705617905,794
2019-04-16,40.7162469,-74.0334588,794
2019-04-16,40.7124188237569,-74.03852552175522,795
2019-04-16,40.7162469,-74.0334588,795
2019-04-16,40.71517767732029,-74.03768330812454,796
2019-04-16,40.7162469,-74.0334588,796
2019-04-16,40.7124188237569,-74.03852552175522,797
2019-04-16,40.7162469,-74.0334588,797
2019-04-16,40.7124188237569,-74.03852552175522,798
2019-04-16,40.7162469,-74.0334588,798
2019-04-16,40.7162469,-74.0334588,799
2019-04-16,40.7127742,-74.0364857,799
2019-04-16,40.7162469,-74.0334588,800
2019-04-16,40.7192517,-74.034234,800
2019-04-16,40.72755146730012,-74.07106071710587,801
2019-04-16,40.7162469,-74.0334588,801
2019-04-16,40.7141454,-74.0335519,1905
2019-04-16,40.7242941,-74.0354826,1905
2019-04-16,40.7253399253558,-74.06762212514877,1906
2019-04-16,40.7141454,-74.0335519,1906
2019-04-16,40.7192517,-74.034234,1907
2019-04-16,40.7141454,-74.0335519,1907
2019-04-16,40.7141454,-74.0335519,1908
2019-04-16,40.7242941,-74.0354826,1908
2019-04-16,40.7242941,-74.0354826,1909
2019-04-16,40.7141454,-74.0335519,1909
2019-04-16,40.72165072487999,-74.04288411140442,1910
2019-04-16,40.7141454,-74.0335519,1910
2019-04-16,40.7141454,-74.0335519,1911
2019-04-16,40.7162469,-74.0334588,1911
2019-04-16,40.7141454,-74.0335519,1912
2019-04-16,40.7141454,-74.0335519,1912
2019-04-16,40.7141454,-74.0335519,1913
2019-04-16,40.7141454,-74.0335519,1913
2019-04-16,40.7141454,-74.0335519,1914
2019-04-16,40.7141454,-74.0335519,1914
2019-04-16,40.7241765,-74.0506564,1915
2019-04-16,40.7141454,-74.0335519,1915
2019-04-16,40.7112423,-74.0557013,1916
2019-04-16,40.7141454,-74.0335519,1916
2019-04-16,40.7124188237569,-74.03852552175522,1917
2019-04-16,40.7141454,-74.0335519,1917
2019-04-16,40.7272235,-74.0337589,1918
2019-04-16,40.7141454,-74.0335519,1918
2019-04-16,40.72528910781132,-74.04557168483734,1919
2019-04-16,40.7141454,-74.0335519,1919
2019-04-16,40.7141454,-74.0335519,1920
2019-04-16,40.72568548362901,-74.04879033565521,1920
2019-04-16,40.7141454,-74.0335519,1921
2019-04-16,40.71835519823214,-74.03891444206238,1921
2019-04-16,40.7141454,-74.0335519,1922
2019-04-16,40.71835519823214,-74.03891444206238,1922
2019-04-16,40.7141454,-74.0335519,1923
2019-04-16,40.72528910781132,-74.04557168483734,1923
2019-04-16,40.71517767732029,-74.03768330812454,1924
2019-04-16,40.7141454,-74.0335519,1924
2019-04-16,40.7141454,-74.0335519,1925
2019-04-16,40.71649,-74.04105,1925
2019-04-16,40.7141454,-74.0335519,1926
2019-04-16,40.7272235,-74.0337589,1926
2019-04-16,40.7141454,-74.0335519,1927
2019-04-16,40.7112423,-74.0557013,1927
2019-04-16,40.7112423,-74.0557013,1928
2019-04-16,40.7141454,-74.0335519,1928
2019-04-16,40.7141454,-74.0335519,1929
2019-04-16,40.7112423,-74.0557013,1929
2019-04-16,40.7272235,-74.0337589,1930
2019-04-16,40.7141454,-74.0335519,1930
2019-04-16,40.7162469,-74.0334588,1931
2019-04-16,40.7141454,-74.0335519,1931
2019-04-16,40.72333158646436,-74.04595255851744,1932
2019-04-16,40.7141454,-74.0335519,1932
2019-04-16,40.71958611647166,-74.04311746358871,1933
2019-04-16,40.7141454,-74.0335519,1933
2019-04-16,40.72165072487999,-74.04288411140442,1934
2019-04-16,40.7141454,-74.0335519,1934
2019-04-16,40.7141454,-74.0335519,1935
2019-04-16,40.7242941,-74.0354826,1935
2019-04-16,40.71848892,-74.047726625,1936
2019-04-16,40.7141454,-74.0335519,1936
2019-04-16,40.7162469,-74.0334588,1937
2019-04-16,40.7141454,-74.0335519,1937
2019-04-16,40.7177325,-74.043845,1938
2019-04-16,40.7141454,-74.0335519,1938
2019-04-16,40.72165072487999,-74.04288411140442,1939
2019-04-16,40.7141454,-74.0335519,1939
2019-04-16,40.7124188237569,-74.03852552175522,1940
2019-04-16,40.7141454,-74.0335519,1940
2019-04-16,40.7141454,-74.0335519,1941
2019-04-16,40.7192517,-74.034234,1941
2019-04-16,40.72601172964625,-74.05038893222809,1942
2019-04-16,40.7141454,-74.0335519,1942
2019-04-16,40.7177325,-74.043845,2702
2019-04-16,40.7182113,-74.0836394,2702
2019-04-16,40.7127742,-74.0364857,2703
2019-04-16,40.7177325,-74.043845,2703
2019-04-16,40.7177325,-74.043845,2704
2019-04-16,40.7242941,-74.0354826,2704
2019-04-16,40.7177325,-74.043845,2705
2019-04-16,40.7192517,-74.034234,2705
2019-04-16,40.7162469,-74.0334588,2706
2019-04-16,40.7177325,-74.043845,2706
2019-04-16,40.71653978099194,-74.0496379137039,2707
2019-04-16,40.7177325,-74.043845,2707
2019-04-16,40.7177325,-74.043845,2708
2019-04-16,40.727595966,-74.044247311,2708
2019-04-16,40.72568548362901,-74.04879033565521,2709
2019-04-16,40.7177325,-74.043845,2709
2019-04-16,40.7177325,-74.043845,2710
2019-04-16,40.727595966,-74.044247311,2710
2019-04-16,40.721630142638354,-74.04996782541275,2711
2019-04-16,40.7177325,-74.043845,2711
2019-04-16,40.7177325,-74.043845,2712
2019-04-16,40.72572613742557,-74.07195925712585,2712
2019-04-16,40.7177325,-74.043845,2713
2019-04-16,40.71653978099194,-74.0496379137039,2713
2019-04-16,40.71346382669195,-74.06285852193832,2714
2019-04-16,40.7177325,-74.043845,2714
2019-04-16,40.7177325,-74.043845,2715
2019-04-16,40.71653978099194,-74.0496379137039,2715
2019-04-16,40.7177325,-74.043845,2716
2019-04-16,40.734785818,-74.050443636,2716
2019-04-16,40.7177325,-74.043845,2717
2019-04-16,40.71458403535893,-74.04281705617905,2717
2019-04-16,40.71458403535893,-74.04281705617905,2718
2019-04-16,40.7177325,-74.043845,2718
2019-04-16,40.7177325,-74.043845,2719
2019-04-16,40.7124188237569,-74.03852552175522,2719
2019-04-16,40.7124188237569,-74.03852552175522,2720
2019-04-16,40.7177325,-74.043845,2720
2019-04-16,40.7177325,-74.043845,2721
2019-04-16,40.71346382669195,-74.06285852193832,2721
2019-04-16,40.7112423,-74.0557013,2722
2019-04-16,40.7177325,-74.043845,2722
2019-04-16,40.7177325,-74.043845,2723
2019-04-16,40.7112423,-74.0557013,2723
2019-04-16,40.7112423,-74.0557013,2724
2019-04-16,40.7177325,-74.043845,2724
2019-04-16,40.7177325,-74.043845,2725
2019-04-16,40.721630142638354,-74.04996782541275,2725
2019-04-16,40.71346382669195,-74.06285852193832,2726
2019-04-16,40.7177325,-74.043845,2726
2019-04-16,40.71458403535893,-74.04281705617905,2727
2019-04-16,40.7177325,-74.043845,2727
2019-04-16,40.71346382669195,-74.06285852193832,2728
2019-04-16,40.7177325,-74.043845,2728
2019-04-16,40.72568548362901,-74.04879033565521,2729
2019-04-16,40.7177325,-74.043845,2729
2019-04-16,40.7177325,-74.043845,2730
2019-04-16,40.71435836870427,-74.06661093235016,2730
2019-04-16,40.7177325,-74.043845,2731
2019-04-16,40.71517767732029,-74.03768330812454,2731
2019-04-16,40.72601172964625,-74.05038893222809,4954
2019-04-16,40.71958611647166,-74.04311746358871,4954
2019-04-16,40.71958611647166,-74.04311746358871,4955
2019-04-16,40.721630142638354,-74.04996782541275,4955
2019-04-16,40.72152515,-74.046304543,4956
2019-04-16,40.71958611647166,-74.04311746358871,4956
2019-04-16,40.72152515,-74.046304543,4957
2019-04-16,40.71958611647166,-74.04311746358871,4957
2019-04-16,40.72152515,-74.046304543,4958
2019-04-16,40.71958611647166,-74.04311746358871,4958
2019-04-16,40.72152515,-74.046304543,4959
2019-04-16,40.71958611647166,-74.04311746358871,4959
2019-04-16,40.71958611647166,-74.04311746358871,4960
2019-04-16,40.72152515,-74.046304543,4960
2019-04-16,40.71958611647166,-74.04311746358871,4961
2019-04-16,40.72152515,-74.046304543,4961
2019-04-16,40.71958611647166,-74.04311746358871,4962
2019-04-16,40.72152515,-74.046304543,4962
2019-04-16,40.72152515,-74.046304543,4963
2019-04-16,40.71958611647166,-74.04311746358871,4963
2019-04-16,40.71958611647166,-74.04311746358871,4964
2019-04-16,40.72152515,-74.046304543,4964
2019-04-16,40.71958611647166,-74.04311746358871,4965
2019-04-16,40.72568548362901,-74.04879033565521,4965
2019-04-16,40.71958611647166,-74.04311746358871,4966
2019-04-16,40.71649,-74.04105,4966
2019-04-16,40.71958611647166,-74.04311746358871,4967
2019-04-16,40.7162469,-74.0334588,4967
2019-04-16,40.71958611647166,-74.04311746358871,4968
2019-04-16,40.7192517,-74.034234,4968
2019-04-16,40.71958611647166,-74.04311746358871,4969
2019-04-16,40.727595966,-74.044247311,4969
2019-04-16,40.71958611647166,-74.04311746358871,4970
2019-04-16,40.737711,-74.066921,4970
2019-04-16,40.7112423,-74.0557013,4971
2019-04-16,40.71958611647166,-74.04311746358871,4971
2019-04-16,40.71958611647166,-74.04311746358871,4972
2019-04-16,40.71848892,-74.047726625,4972
2019-04-16,40.71958611647166,-74.04311746358871,4973
2019-04-16,40.71458403535893,-74.04281705617905,4973
2019-04-16,40.71958611647166,-74.04311746358871,4974
2019-04-16,40.727595966,-74.044247311,4974
2019-04-16,40.71958611647166,-74.04311746358871,4975
2019-04-16,40.71458403535893,-74.04281705617905,4975
2019-04-16,40.71958611647166,-74.04311746358871,4976
2019-04-16,40.72528910781132,-74.04557168483734,4976
2019-04-16,40.71958611647166,-74.04311746358871,4977
2019-04-16,40.72601172964625,-74.05038893222809,4977
2019-04-16,40.71958611647166,-74.04311746358871,4978
2019-04-16,40.727595966,-74.044247311,4978
2019-04-16,40.71458403535893,-74.04281705617905,4979
2019-04-16,40.71958611647166,-74.04311746358871,4979
2019-04-16,40.7112423,-74.0557013,4980
2019-04-16,40.71958611647166,-74.04311746358871,4980
2019-04-16,40.72333158646436,-74.04595255851744,4981
2019-04-16,40.71958611647166,-74.04311746358871,4981
2019-04-16,40.72528910781132,-74.04557168483734,4982
2019-04-16,40.71958611647166,-74.04311746358871,4982
2019-04-16,40.71458403535893,-74.04281705617905,4983
2019-04-16,40.71958611647166,-74.04311746358871,4983
2019-04-16,40.72333158646436,-74.04595255851744,4984
2019-04-16,40.71958611647166,-74.04311746358871,4984
2019-04-16,40.727595966,-74.044247311,4985
2019-04-16,40.71958611647166,-74.04311746358871,4985
2019-04-16,40.721630142638354,-74.04996782541275,4986
2019-04-16,40.71958611647166,-74.04311746358871,4986
2019-04-16,40.7127742,-74.0364857,4987
2019-04-16,40.71958611647166,-74.04311746358871,4987
2019-04-16,40.7112423,-74.0557013,4988
2019-04-16,40.71958611647166,-74.04311746358871,4988
2019-04-16,40.7241765,-74.0506564,4989
2019-04-16,40.71958611647166,-74.04311746358871,4989
2019-04-16,40.721630142638354,-74.04996782541275,4990
2019-04-16,40.71958611647166,-74.04311746358871,4990
