date,lat,lon,ind
2018-04-11,40.7162469,-74.0334588,363
2018-04-11,40.7272235,-74.0337589,363
2018-04-11,40.7162469,-74.0334588,364
2018-04-11,40.7141454,-74.0335519,364
2018-04-11,40.7162469,-74.0334588,365
2018-04-11,40.7141454,-74.0335519,365
2018-04-11,40.7162469,-74.0334588,366
2018-04-11,40.71958611647166,-74.04311746358871,366
2018-04-11,40.71458403535893,-74.04281705617905,367
2018-04-11,40.7162469,-74.0334588,367
2018-04-11,40.72333158646436,-74.04595255851744,368
2018-04-11,40.7162469,-74.0334588,368
2018-04-11,40.71848892,-74.047726625,369
2018-04-11,40.7162469,-74.0334588,369
2018-04-11,40.7124188237569,-74.03852552175522,370
2018-04-11,40.7162469,-74.0334588,370
2018-04-11,40.7124188237569,-74.03852552175522,371
2018-04-11,40.7162469,-74.0334588,371
2018-04-11,40.71649,-74.04105,372
2018-04-11,40.7162469,-74.0334588,372
2018-04-11,40.74590996631558,-74.0572714805603,373
2018-04-11,40.7162469,-74.0334588,373
2018-04-11,40.727595966,-74.044247311,374
2018-04-11,40.7162469,-74.0334588,374
2018-04-11,40.742677141,-74.051788633,375
2018-04-11,40.7162469,-74.0334588,375
2018-04-11,40.7211236,-74.03805095,376
2018-04-11,40.7162469,-74.0334588,376
2018-04-11,40.74590996631558,-74.0572714805603,377
2018-04-11,40.7162469,-74.0334588,377
2018-04-11,40.7127742,-74.0364857,378
2018-04-11,40.7162469,-74.0334588,378
2018-04-11,40.72165072487999,-74.04288411140442,379
2018-04-11,40.7162469,-74.0334588,379
2018-04-11,40.7162469,-74.0334588,380
2018-04-11,40.7162469,-74.0334588,380
2018-04-11,40.7127742,-74.0364857,381
2018-04-11,40.7162469,-74.0334588,381
2018-04-11,40.7162469,-74.0334588,382
2018-04-11,40.7211236,-74.03805095,382
2018-04-11,40.7162469,-74.0334588,383
2018-04-11,40.727595966,-74.044247311,383
2018-04-11,40.7162469,-74.0334588,384
2018-04-11,40.7177325,-74.043845,384
2018-04-11,40.7162469,-74.0334588,385
2018-04-11,40.7141454,-74.0335519,385
2018-04-11,40.7162469,-74.0334588,386
2018-04-11,40.7241765,-74.0506564,386
2018-04-11,40.7162469,-74.0334588,387
2018-04-11,40.7211236,-74.03805095,387
2018-04-11,40.7162469,-74.0334588,388
2018-04-11,40.7162469,-74.0334588,388
2018-04-11,40.7162469,-74.0334588,389
2018-04-11,40.71848892,-74.047726625,389
2018-04-11,40.7162469,-74.0334588,390
2018-04-11,40.7127742,-74.0364857,390
2018-04-11,40.7162469,-74.0334588,391
2018-04-11,40.71458403535893,-74.04281705617905,391
2018-04-11,40.7162469,-74.0334588,392
2018-04-11,40.7127742,-74.0364857,392
2018-04-11,40.7162469,-74.0334588,393
2018-04-11,40.7104670233797,-74.07003879547119,393
2018-04-11,40.7162469,-74.0334588,394
2018-04-11,40.7127742,-74.0364857,394
2018-04-11,40.7162469,-74.0334588,395
2018-04-11,40.7127742,-74.0364857,395
2018-04-11,40.7162469,-74.0334588,396
2018-04-11,40.7124188237569,-74.03852552175522,396
2018-04-11,40.7162469,-74.0334588,397
2018-04-11,40.727595966,-74.044247311,397
2018-04-11,40.7162469,-74.0334588,398
2018-04-11,40.71649,-74.04105,398
2018-04-11,40.71458403535893,-74.04281705617905,399
2018-04-11,40.7162469,-74.0334588,399
2018-04-11,40.7124188237569,-74.03852552175522,400
2018-04-11,40.7162469,-74.0334588,400
2018-04-11,40.7127742,-74.0364857,401
2018-04-11,40.7162469,-74.0334588,401
2018-04-11,40.71458403535893,-74.04281705617905,402
2018-04-11,40.7162469,-74.0334588,402
2018-04-11,40.7127742,-74.0364857,403
2018-04-11,40.7162469,-74.0334588,403
2018-04-11,40.7162469,-74.0334588,1431
2018-04-11,40.7141454,-74.0335519,1431
2018-04-11,40.7141454,-74.0335519,1432
2018-04-11,40.7272235,-74.0337589,1432
2018-04-11,40.7192517,-74.034234,1433
2018-04-11,40.7141454,-74.0335519,1433
2018-04-11,40.71848892,-74.047726625,1434
2018-04-11,40.7141454,-74.0335519,1434
2018-04-11,40.7141454,-74.0335519,1435
2018-04-11,40.71958611647166,-74.04311746358871,1435
2018-04-11,40.7141454,-74.0335519,1436
2018-04-11,40.7141454,-74.0335519,1436
2018-04-11,40.7141454,-74.0335519,1437
2018-04-11,40.7246050998869,-74.07840594649315,1437
2018-04-11,40.7272235,-74.0337589,1438
2018-04-11,40.7141454,-74.0335519,1438
2018-04-11,40.71649,-74.04105,1439
2018-04-11,40.7141454,-74.0335519,1439
2018-04-11,40.7141454,-74.0335519,1440
2018-04-11,40.7177325,-74.043845,1440
2018-04-11,40.7287448,-74.0321082,1441
2018-04-11,40.7141454,-74.0335519,1441
