date,lat,lon,ind
2018-03-24,40.7162469,-74.0334588,659
2018-03-24,40.7127742,-74.0364857,659
2018-03-24,40.7127742,-74.0364857,660
2018-03-24,40.7162469,-74.0334588,660
2018-03-24,40.7162469,-74.0334588,661
2018-03-24,40.7127742,-74.0364857,661
2018-03-24,40.71458403535893,-74.04281705617905,662
2018-03-24,40.7162469,-74.0334588,662
2018-03-24,40.7162469,-74.0334588,663
2018-03-24,40.7124188237569,-74.03852552175522,663
2018-03-24,40.71649,-74.04105,664
2018-03-24,40.7162469,-74.0334588,664
2018-03-24,40.7162469,-74.0334588,665
2018-03-24,40.7272235,-74.0337589,665
2018-03-24,40.7162469,-74.0334588,666
2018-03-24,40.7272235,-74.0337589,666
2018-03-24,40.7162469,-74.0334588,667
2018-03-24,40.7242941,-74.0354826,667
2018-03-24,40.7241765,-74.0506564,668
2018-03-24,40.7162469,-74.0334588,668
2018-03-24,40.7177325,-74.043845,669
2018-03-24,40.7162469,-74.0334588,669
2018-03-24,40.7127742,-74.0364857,670
2018-03-24,40.7162469,-74.0334588,670
2018-03-24,40.7162469,-74.0334588,671
2018-03-24,40.7287448,-74.0321082,671
2018-03-24,40.71958611647166,-74.04311746358871,672
2018-03-24,40.7162469,-74.0334588,672
2018-03-24,40.71958611647166,-74.04311746358871,673
2018-03-24,40.7162469,-74.0334588,673
2018-03-24,40.7162469,-74.0334588,674
2018-03-24,40.71848892,-74.047726625,674
2018-03-24,40.7124188237569,-74.03852552175522,675
2018-03-24,40.7162469,-74.0334588,675
2018-03-24,40.7124188237569,-74.03852552175522,676
2018-03-24,40.7162469,-74.0334588,676
2018-03-24,40.7162469,-74.0334588,677
2018-03-24,40.7253399253558,-74.06762212514877,677
2018-03-24,40.7236589,-74.0641943,678
2018-03-24,40.7162469,-74.0334588,678
2018-03-24,40.7127742,-74.0364857,1236
2018-03-24,40.7141454,-74.0335519,1236
2018-03-24,40.7124188237569,-74.03852552175522,1237
2018-03-24,40.7141454,-74.0335519,1237
2018-03-24,40.7287448,-74.0321082,1238
2018-03-24,40.7141454,-74.0335519,1238
2018-03-24,40.7141454,-74.0335519,1239
2018-03-24,40.7141454,-74.0335519,1239
2018-03-24,40.7141454,-74.0335519,1240
2018-03-24,40.7141454,-74.0335519,1240
2018-03-24,40.7241765,-74.0506564,1241
2018-03-24,40.7141454,-74.0335519,1241
2018-03-24,40.71653978099194,-74.0496379137039,1242
2018-03-24,40.7141454,-74.0335519,1242
2018-03-24,40.71653978099194,-74.0496379137039,1243
2018-03-24,40.7141454,-74.0335519,1243
2018-03-24,40.7211236,-74.03805095,1244
2018-03-24,40.7141454,-74.0335519,1244
2018-03-24,40.7141454,-74.0335519,1245
2018-03-24,40.7141454,-74.0335519,1245
2018-03-24,40.71458403535893,-74.04281705617905,1246
2018-03-24,40.7141454,-74.0335519,1246
2018-03-24,40.7177325,-74.043845,1661
2018-03-24,40.72152515,-74.046304543,1661
2018-03-24,40.7177325,-74.043845,1662
2018-03-24,40.72528910781132,-74.04557168483734,1662
2018-03-24,40.7177325,-74.043845,1663
2018-03-24,40.727595966,-74.044247311,1663
2018-03-24,40.7177325,-74.043845,1664
2018-03-24,40.71649,-74.04105,1664
2018-03-24,40.7177325,-74.043845,1665
2018-03-24,40.72333158646436,-74.04595255851744,1665
2018-03-24,40.7177325,-74.043845,1666
