date,lat,lon,ind
2019-10-14,40.7272235,-74.0337589,18763
2019-10-14,40.7192517,-74.034234,18763
2019-10-14,40.72528910781132,-74.04557168483734,18764
2019-10-14,40.72528910781132,-74.04557168483734,18764
2019-10-14,40.7112423,-74.0557013,18765
2019-10-14,40.71848892,-74.047726625,18765
2019-10-14,40.73089709786179,-74.06391263008118,18766
2019-10-14,40.73089709786179,-74.06391263008118,18766
2019-10-14,40.7236589,-74.0641943,18767
2019-10-14,40.7253399253558,-74.06762212514877,18767
2019-10-14,40.7253399253558,-74.06762212514877,18768
2019-10-14,40.7236589,-74.0641943,18768
2019-10-14,40.722103786686034,-74.07145500183105,18769
2019-10-14,40.73089709786179,-74.06391263008118,18769
2019-10-14,40.73089709786179,-74.06391263008118,18770
2019-10-14,40.73089709786179,-74.06391263008118,18770
2019-10-14,40.73089709786179,-74.06391263008118,18771
2019-10-14,40.7253399253558,-74.06762212514877,18771
2019-10-14,40.73089709786179,-74.06391263008118,18772
2019-10-14,40.722103786686034,-74.07145500183105,18772
2019-10-14,40.742677141,-74.051788633,18773
2019-10-14,40.73496102000952,-74.0595030784607,18773
2019-10-14,40.72755146730012,-74.07106071710587,18774
2019-10-14,40.73089709786179,-74.06391263008118,18774
2019-10-14,40.7241765,-74.0506564,18775
2019-10-14,40.72165072487999,-74.04288411140442,18775
2019-10-14,40.721630142638354,-74.04996782541275,18776
2019-10-14,40.72165072487999,-74.04288411140442,18776
2019-10-14,40.71848892,-74.047726625,18777
2019-10-14,40.71958611647166,-74.04311746358871,18777
2019-10-14,40.7287448,-74.0321082,18778
2019-10-14,40.7192517,-74.034234,18778
2019-10-14,40.722103786686034,-74.07145500183105,18779
2019-10-14,40.7253399253558,-74.06762212514877,18779
2019-10-14,40.72165072487999,-74.04288411140442,18780
2019-10-14,40.72165072487999,-74.04288411140442,18780
2019-10-14,40.72165072487999,-74.04288411140442,18781
2019-10-14,40.72165072487999,-74.04288411140442,18781
2019-10-14,40.72165072487999,-74.04288411140442,18782
2019-10-14,40.72165072487999,-74.04288411140442,18782
2019-10-14,40.72165072487999,-74.04288411140442,18783
2019-10-14,40.72165072487999,-74.04288411140442,18783
2019-10-14,40.727595966,-74.044247311,18784
