date,lat,lon,ind
2018-10-29,40.7162469,-74.0334588,1991
2018-10-29,40.7287448,-74.0321082,1991
2018-10-29,40.7272235,-74.0337589,1992
2018-10-29,40.7162469,-74.0334588,1992
2018-10-29,40.7162469,-74.0334588,1993
2018-10-29,40.72165072487999,-74.04288411140442,1993
2018-10-29,40.7162469,-74.0334588,1994
2018-10-29,40.7124188237569,-74.03852552175522,1994
2018-10-29,40.7162469,-74.0334588,1995
2018-10-29,40.7242941,-74.0354826,1995
2018-10-29,40.7162469,-74.0334588,1996
2018-10-29,40.7162469,-74.0334588,1996
2018-10-29,40.7162469,-74.0334588,1997
2018-10-29,40.71848892,-74.047726625,1997
2018-10-29,40.71958611647166,-74.04311746358871,1998
2018-10-29,40.7162469,-74.0334588,1998
2018-10-29,40.7162469,-74.0334588,1999
2018-10-29,40.7127742,-74.0364857,1999
2018-10-29,40.7162469,-74.0334588,2000
2018-10-29,40.7177325,-74.043845,2000
2018-10-29,40.7124188237569,-74.03852552175522,2001
2018-10-29,40.7162469,-74.0334588,2001
2018-10-29,40.7124188237569,-74.03852552175522,2002
2018-10-29,40.7162469,-74.0334588,2002
2018-10-29,40.7124188237569,-74.03852552175522,2003
2018-10-29,40.7162469,-74.0334588,2003
2018-10-29,40.71958611647166,-74.04311746358871,2004
2018-10-29,40.7162469,-74.0334588,2004
2018-10-29,40.7162469,-74.0334588,2005
2018-10-29,40.7124188237569,-74.03852552175522,2005
2018-10-29,40.72152515,-74.046304543,2006
2018-10-29,40.7162469,-74.0334588,2006
2018-10-29,40.7192517,-74.034234,2007
2018-10-29,40.7162469,-74.0334588,2007
2018-10-29,40.7127742,-74.0364857,2008
2018-10-29,40.7162469,-74.0334588,2008
2018-10-29,40.7162469,-74.0334588,2009
2018-10-29,40.7112423,-74.0557013,2009
2018-10-29,40.7211236,-74.03805095,2010
2018-10-29,40.7162469,-74.0334588,2010
2018-10-29,40.7162469,-74.0334588,2011
2018-10-29,40.73367,-74.0625,2011
2018-10-29,40.72165072487999,-74.04288411140442,2012
2018-10-29,40.7162469,-74.0334588,2012
2018-10-29,40.7162469,-74.0334588,2013
2018-10-29,40.71458403535893,-74.04281705617905,2013
2018-10-29,40.7127742,-74.0364857,2014
2018-10-29,40.7162469,-74.0334588,2014
2018-10-29,40.72165072487999,-74.04288411140442,2015
2018-10-29,40.7162469,-74.0334588,2015
2018-10-29,40.7177325,-74.043845,2016
2018-10-29,40.7162469,-74.0334588,2016
2018-10-29,40.7162469,-74.0334588,2017
2018-10-29,40.7211236,-74.03805095,2017
2018-10-29,40.7272235,-74.0337589,2018
2018-10-29,40.7162469,-74.0334588,2018
2018-10-29,40.7272235,-74.0337589,2019
2018-10-29,40.7162469,-74.0334588,2019
2018-10-29,40.7162469,-74.0334588,2020
2018-10-29,40.7112423,-74.0557013,2020
2018-10-29,40.7162469,-74.0334588,2021
2018-10-29,40.7141454,-74.0335519,2021
2018-10-29,40.7177325,-74.043845,2022
2018-10-29,40.7162469,-74.0334588,2022
2018-10-29,40.7141454,-74.0335519,2023
2018-10-29,40.7162469,-74.0334588,2023
2018-10-29,40.7141454,-74.0335519,2024
2018-10-29,40.7162469,-74.0334588,2024
2018-10-29,40.7162469,-74.0334588,2025
2018-10-29,40.7211236,-74.03805095,2025
2018-10-29,40.71517767732029,-74.03768330812454,2026
2018-10-29,40.7162469,-74.0334588,2026
2018-10-29,40.721630142638354,-74.04996782541275,2027
2018-10-29,40.7162469,-74.0334588,2027
2018-10-29,40.71346382669195,-74.06285852193832,2028
2018-10-29,40.7162469,-74.0334588,2028
2018-10-29,40.7162469,-74.0334588,2029
2018-10-29,40.7124188237569,-74.03852552175522,2029
2018-10-29,40.7211236,-74.03805095,2030
2018-10-29,40.7162469,-74.0334588,2030
2018-10-29,40.7127742,-74.0364857,2031
2018-10-29,40.7162469,-74.0334588,2031
2018-10-29,40.72333158646436,-74.04595255851744,2032
2018-10-29,40.7162469,-74.0334588,2032
2018-10-29,40.7162469,-74.0334588,2033
2018-10-29,40.7112423,-74.0557013,2033
2018-10-29,40.7124188237569,-74.03852552175522,2034
2018-10-29,40.7162469,-74.0334588,2034
2018-10-29,40.7127742,-74.0364857,2035
2018-10-29,40.7162469,-74.0334588,2035
2018-10-29,40.71835519823214,-74.03891444206238,2036
2018-10-29,40.7162469,-74.0334588,2036
2018-10-29,40.7162469,-74.0334588,2037
2018-10-29,40.7272235,-74.0337589,2037
2018-10-29,40.72568548362901,-74.04879033565521,2038
2018-10-29,40.7162469,-74.0334588,2038
2018-10-29,40.71458403535893,-74.04281705617905,2039
2018-10-29,40.7162469,-74.0334588,2039
2018-10-29,40.7162469,-74.0334588,2040
2018-10-29,40.7192517,-74.034234,2040
2018-10-29,40.7162469,-74.0334588,2041
2018-10-29,40.7211236,-74.03805095,2041
2018-10-29,40.7272235,-74.0337589,2042
2018-10-29,40.7162469,-74.0334588,2042
2018-10-29,40.74590996631558,-74.0572714805603,2043
2018-10-29,40.7162469,-74.0334588,2043
2018-10-29,40.7192517,-74.034234,2044
2018-10-29,40.7162469,-74.0334588,2044
2018-10-29,40.7124188237569,-74.03852552175522,2045
2018-10-29,40.7162469,-74.0334588,2045
2018-10-29,40.727595966,-74.044247311,2046
2018-10-29,40.7162469,-74.0334588,2046
2018-10-29,40.72333158646436,-74.04595255851744,2047
2018-10-29,40.7162469,-74.0334588,2047
2018-10-29,40.7211236,-74.03805095,2048
2018-10-29,40.7162469,-74.0334588,2048
2018-10-29,40.7162469,-74.0334588,2049
2018-10-29,40.7124188237569,-74.03852552175522,2049
2018-10-29,40.7211236,-74.03805095,2050
2018-10-29,40.7162469,-74.0334588,2050
2018-10-29,40.7124188237569,-74.03852552175522,2051
2018-10-29,40.7162469,-74.0334588,2051
2018-10-29,40.7124188237569,-74.03852552175522,2052
2018-10-29,40.7162469,-74.0334588,2052
2018-10-29,40.7162469,-74.0334588,2053
2018-10-29,40.7211236,-74.03805095,2053
2018-10-29,40.7287448,-74.0321082,2054
2018-10-29,40.7162469,-74.0334588,2054
2018-10-29,40.71649,-74.04105,2055
2018-10-29,40.7162469,-74.0334588,2055
2018-10-29,40.7127742,-74.0364857,2056
2018-10-29,40.7162469,-74.0334588,2056
2018-10-29,40.7162469,-74.0334588,2057
2018-10-29,40.7162469,-74.0334588,2057
2018-10-29,40.7124188237569,-74.03852552175522,2058
2018-10-29,40.7162469,-74.0334588,2058
