date,lat,lon,ind
2019-03-15,40.71653978099194,-74.0496379137039,424
2019-03-15,40.7162469,-74.0334588,424
2019-03-15,40.7192517,-74.034234,425
2019-03-15,40.7162469,-74.0334588,425
2019-03-15,40.71517767732029,-74.03768330812454,426
2019-03-15,40.7162469,-74.0334588,426
2019-03-15,40.7162469,-74.0334588,427
2019-03-15,40.7141454,-74.0335519,427
2019-03-15,40.7141454,-74.0335519,428
2019-03-15,40.7162469,-74.0334588,428
2019-03-15,40.7162469,-74.0334588,429
2019-03-15,40.7192517,-74.034234,429
2019-03-15,40.7162469,-74.0334588,430
2019-03-15,40.71113,-74.0789,430
2019-03-15,40.7211236,-74.03805095,431
2019-03-15,40.7162469,-74.0334588,431
2019-03-15,40.7162469,-74.0334588,432
2019-03-15,40.7124188237569,-74.03852552175522,432
2019-03-15,40.71835519823214,-74.03891444206238,433
2019-03-15,40.7162469,-74.0334588,433
2019-03-15,40.71458403535893,-74.04281705617905,434
2019-03-15,40.7162469,-74.0334588,434
2019-03-15,40.7112423,-74.0557013,435
2019-03-15,40.7162469,-74.0334588,435
2019-03-15,40.727595966,-74.044247311,436
2019-03-15,40.7162469,-74.0334588,436
2019-03-15,40.7162469,-74.0334588,437
2019-03-15,40.7162469,-74.0334588,437
2019-03-15,40.72152515,-74.046304543,438
2019-03-15,40.7162469,-74.0334588,438
2019-03-15,40.71458403535893,-74.04281705617905,439
2019-03-15,40.7162469,-74.0334588,439
2019-03-15,40.7177325,-74.043845,440
2019-03-15,40.7162469,-74.0334588,440
2019-03-15,40.721650724879986,-74.04288411140442,441
2019-03-15,40.7162469,-74.0334588,441
2019-03-15,40.72152515,-74.046304543,442
2019-03-15,40.7162469,-74.0334588,442
2019-03-15,40.7124188237569,-74.03852552175522,443
2019-03-15,40.7162469,-74.0334588,443
2019-03-15,40.7162469,-74.0334588,444
2019-03-15,40.7124188237569,-74.03852552175522,444
2019-03-15,40.7162469,-74.0334588,445
2019-03-15,40.71835519823214,-74.03891444206238,445
2019-03-15,40.7162469,-74.0334588,446
2019-03-15,40.7124188237569,-74.03852552175522,446
2019-03-15,40.7112423,-74.0557013,447
2019-03-15,40.7162469,-74.0334588,447
2019-03-15,40.7162469,-74.0334588,448
2019-03-15,40.742677141,-74.051788633,448
2019-03-15,40.7112423,-74.0557013,449
2019-03-15,40.7162469,-74.0334588,449
2019-03-15,40.721650724879986,-74.04288411140442,450
2019-03-15,40.7162469,-74.0334588,450
2019-03-15,40.7162469,-74.0334588,451
2019-03-15,40.7124188237569,-74.03852552175522,451
2019-03-15,40.7162469,-74.0334588,452
2019-03-15,40.7272235,-74.0337589,452
2019-03-15,40.72152515,-74.046304543,453
2019-03-15,40.7162469,-74.0334588,453
2019-03-15,40.7124188237569,-74.03852552175522,454
2019-03-15,40.7162469,-74.0334588,454
2019-03-15,40.7162469,-74.0334588,455
2019-03-15,40.7211236,-74.03805095,455
2019-03-15,40.71458403535893,-74.04281705617905,456
2019-03-15,40.7162469,-74.0334588,456
2019-03-15,40.7162469,-74.0334588,457
2019-03-15,40.72152515,-74.046304543,457
2019-03-15,40.73367,-74.0625,458
2019-03-15,40.7162469,-74.0334588,458
2019-03-15,40.7211236,-74.03805095,459
2019-03-15,40.7162469,-74.0334588,459
2019-03-15,40.71346382669195,-74.06285852193832,460
2019-03-15,40.7162469,-74.0334588,460
2019-03-15,40.7211236,-74.03805095,461
2019-03-15,40.7162469,-74.0334588,461
2019-03-15,40.7162469,-74.0334588,462
2019-03-15,40.7127742,-74.0364857,462
2019-03-15,40.7124188237569,-74.03852552175522,463
2019-03-15,40.7162469,-74.0334588,463
2019-03-15,40.7162469,-74.0334588,464
2019-03-15,40.7211236,-74.03805095,464
2019-03-15,40.7124188237569,-74.03852552175522,465
2019-03-15,40.7162469,-74.0334588,465
2019-03-15,40.7162469,-74.0334588,466
2019-03-15,40.7177325,-74.043845,466
2019-03-15,40.7162469,-74.0334588,467
2019-03-15,40.7127742,-74.0364857,467
2019-03-15,40.7162469,-74.0334588,468
2019-03-15,40.7112423,-74.0557013,468
2019-03-15,40.7162469,-74.0334588,469
2019-03-15,40.7177325,-74.043845,469
2019-03-15,40.7272235,-74.0337589,470
2019-03-15,40.7162469,-74.0334588,470
2019-03-15,40.7177325,-74.043845,471
2019-03-15,40.7162469,-74.0334588,471
2019-03-15,40.72601172964625,-74.05038893222809,472
2019-03-15,40.7162469,-74.0334588,472
2019-03-15,40.7162469,-74.0334588,473
2019-03-15,40.71848892,-74.047726625,473
2019-03-15,40.7272235,-74.0337589,474
2019-03-15,40.7162469,-74.0334588,474
2019-03-15,40.71649,-74.04105,475
2019-03-15,40.7162469,-74.0334588,475
2019-03-15,40.7162469,-74.0334588,476
2019-03-15,40.7272235,-74.0337589,476
2019-03-15,40.7192517,-74.034234,477
2019-03-15,40.7162469,-74.0334588,477
2019-03-15,40.72755146730012,-74.07106071710587,1217
2019-03-15,40.7141454,-74.0335519,1217
2019-03-15,40.7141454,-74.0335519,1218
2019-03-15,40.71517767732029,-74.03768330812454,1218
2019-03-15,40.7242941,-74.0354826,1219
2019-03-15,40.7141454,-74.0335519,1219
2019-03-15,40.7141454,-74.0335519,1220
2019-03-15,40.71458403535893,-74.04281705617905,1220
2019-03-15,40.71958611647166,-74.04311746358871,1221
2019-03-15,40.7141454,-74.0335519,1221
2019-03-15,40.71958611647166,-74.04311746358871,1222
