date,lat,lon,ind
2019-04-01,40.7162469,-74.0334588,0
2019-04-01,40.7141454,-74.0335519,0
2019-04-01,40.7211236,-74.03805095,1
2019-04-01,40.7162469,-74.0334588,1
2019-04-01,40.7162469,-74.0334588,2
2019-04-01,40.7272235,-74.0337589,2
2019-04-01,40.7162469,-74.0334588,3
2019-04-01,40.7127742,-74.0364857,3
2019-04-01,40.7162469,-74.0334588,4
2019-04-01,40.72165072487999,-74.04288411140442,4
2019-04-01,40.7127742,-74.0364857,5
2019-04-01,40.7162469,-74.0334588,5
2019-04-01,40.7124188237569,-74.03852552175522,6
2019-04-01,40.7162469,-74.0334588,6
2019-04-01,40.72165072487999,-74.04288411140442,7
2019-04-01,40.7162469,-74.0334588,7
2019-04-01,40.7141454,-74.0335519,8
2019-04-01,40.7162469,-74.0334588,8
2019-04-01,40.7192517,-74.034234,9
2019-04-01,40.7162469,-74.0334588,9
2019-04-01,40.74590996631558,-74.0572714805603,10
2019-04-01,40.7162469,-74.0334588,10
2019-04-01,40.7246050998869,-74.07840594649315,11
2019-04-01,40.7162469,-74.0334588,11
2019-04-01,40.7162469,-74.0334588,12
2019-04-01,40.71958611647166,-74.04311746358871,12
2019-04-01,40.7162469,-74.0334588,13
2019-04-01,40.7192517,-74.034234,13
2019-04-01,40.7162469,-74.0334588,14
2019-04-01,40.7127742,-74.0364857,14
2019-04-01,40.7124188237569,-74.03852552175522,15
2019-04-01,40.7162469,-74.0334588,15
2019-04-01,40.7162469,-74.0334588,16
2019-04-01,40.7211236,-74.03805095,16
2019-04-01,40.7162469,-74.0334588,17
2019-04-01,40.7124188237569,-74.03852552175522,17
2019-04-01,40.7162469,-74.0334588,18
2019-04-01,40.7127742,-74.0364857,18
2019-04-01,40.7162469,-74.0334588,19
2019-04-01,40.7112423,-74.0557013,19
2019-04-01,40.7162469,-74.0334588,20
2019-04-01,40.7124188237569,-74.03852552175522,20
2019-04-01,40.7124188237569,-74.03852552175522,21
2019-04-01,40.7162469,-74.0334588,21
2019-04-01,40.7162469,-74.0334588,22
2019-04-01,40.7112423,-74.0557013,22
2019-04-01,40.7124188237569,-74.03852552175522,23
2019-04-01,40.7162469,-74.0334588,23
