date,lat,lon,ind
2019-02-04,40.71958611647166,-74.04311746358871,34
2019-02-04,40.7162469,-74.0334588,34
2019-02-04,40.7141454,-74.0335519,35
2019-02-04,40.7162469,-74.0334588,35
2019-02-04,40.7141454,-74.0335519,36
2019-02-04,40.7162469,-74.0334588,36
2019-02-04,40.7177325,-74.043845,37
2019-02-04,40.7162469,-74.0334588,37
2019-02-04,40.7162469,-74.0334588,38
2019-02-04,40.71835519823214,-74.03891444206238,38
2019-02-04,40.71835519823214,-74.03891444206238,39
2019-02-04,40.7162469,-74.0334588,39
2019-02-04,40.7162469,-74.0334588,40
2019-02-04,40.7162469,-74.0334588,40
2019-02-04,40.7162469,-74.0334588,41
2019-02-04,40.72528910781132,-74.04557168483734,41
2019-02-04,40.7162469,-74.0334588,42
2019-02-04,40.7112423,-74.0557013,42
2019-02-04,40.7162469,-74.0334588,43
2019-02-04,40.7124188237569,-74.03852552175522,43
2019-02-04,40.7162469,-74.0334588,44
2019-02-04,40.7124188237569,-74.03852552175522,44
2019-02-04,40.7162469,-74.0334588,45
2019-02-04,40.72333158646436,-74.04595255851744,45
2019-02-04,40.7162469,-74.0334588,46
2019-02-04,40.71458403535893,-74.04281705617905,46
2019-02-04,40.7112423,-74.0557013,47
2019-02-04,40.7162469,-74.0334588,47
2019-02-04,40.73496102000952,-74.0595030784607,48
2019-02-04,40.7162469,-74.0334588,48
2019-02-04,40.7211236,-74.03805095,49
2019-02-04,40.7162469,-74.0334588,49
2019-02-04,40.7141454,-74.0335519,50
2019-02-04,40.7162469,-74.0334588,50
2019-02-04,40.7162469,-74.0334588,51
2019-02-04,40.7211236,-74.03805095,51
2019-02-04,40.7124188237569,-74.03852552175522,52
2019-02-04,40.7162469,-74.0334588,52
2019-02-04,40.7162469,-74.0334588,53
2019-02-04,40.7192517,-74.034234,53
2019-02-04,40.7162469,-74.0334588,54
2019-02-04,40.7124188237569,-74.03852552175522,54
2019-02-04,40.7162469,-74.0334588,55
2019-02-04,40.7127742,-74.0364857,55
2019-02-04,40.71958611647166,-74.04311746358871,56
2019-02-04,40.7162469,-74.0334588,56
2019-02-04,40.7162469,-74.0334588,57
2019-02-04,40.7211236,-74.03805095,57
2019-02-04,40.7162469,-74.0334588,58
2019-02-04,40.7287448,-74.0321082,58
2019-02-04,40.7162469,-74.0334588,59
2019-02-04,40.7211236,-74.03805095,59
2019-02-04,40.72601172964625,-74.05038893222809,60
2019-02-04,40.7162469,-74.0334588,60
2019-02-04,40.72528910781132,-74.04557168483734,61
2019-02-04,40.7162469,-74.0334588,61
2019-02-04,40.7211236,-74.03805095,62
2019-02-04,40.7162469,-74.0334588,62
2019-02-04,40.7124188237569,-74.03852552175522,63
2019-02-04,40.7162469,-74.0334588,63
2019-02-04,40.7124188237569,-74.03852552175522,64
2019-02-04,40.7162469,-74.0334588,64
2019-02-04,40.7162469,-74.0334588,65
2019-02-04,40.7287448,-74.0321082,65
2019-02-04,40.7162469,-74.0334588,66
2019-02-04,40.7272235,-74.0337589,66
2019-02-04,40.7162469,-74.0334588,67
2019-02-04,40.71649,-74.04105,67
2019-02-04,40.7162469,-74.0334588,68
2019-02-04,40.7127742,-74.0364857,68
2019-02-04,40.7162469,-74.0334588,69
2019-02-04,40.71649,-74.04105,69
2019-02-04,40.7162469,-74.0334588,70
2019-02-04,40.7127742,-74.0364857,70
2019-02-04,40.7162469,-74.0334588,71
2019-02-04,40.71958611647166,-74.04311746358871,71
2019-02-04,40.7162469,-74.0334588,72
2019-02-04,40.7124188237569,-74.03852552175522,72
2019-02-04,40.72333158646436,-74.04595255851744,73
2019-02-04,40.7162469,-74.0334588,73
2019-02-04,40.7162469,-74.0334588,74
2019-02-04,40.71517767732029,-74.03768330812454,74
2019-02-04,40.7162469,-74.0334588,75
2019-02-04,40.7287448,-74.0321082,75
2019-02-04,40.7242941,-74.0354826,76
2019-02-04,40.7162469,-74.0334588,76
2019-02-04,40.7141454,-74.0335519,790
2019-02-04,40.7242941,-74.0354826,790
2019-02-04,40.7141454,-74.0335519,791
2019-02-04,40.71835519823214,-74.03891444206238,791
2019-02-04,40.7141454,-74.0335519,792
2019-02-04,40.7162469,-74.0334588,792
2019-02-04,40.7141454,-74.0335519,793
2019-02-04,40.7162469,-74.0334588,793
2019-02-04,40.7141454,-74.0335519,794
2019-02-04,40.7242941,-74.0354826,794
2019-02-04,40.7141454,-74.0335519,795
2019-02-04,40.7112423,-74.0557013,795
2019-02-04,40.7141454,-74.0335519,796
2019-02-04,40.7124188237569,-74.03852552175522,796
2019-02-04,40.7141454,-74.0335519,797
2019-02-04,40.71942,-74.05099,797
2019-02-04,40.7141454,-74.0335519,798
2019-02-04,40.7112423,-74.0557013,798
2019-02-04,40.7141454,-74.0335519,799
2019-02-04,40.71458403535893,-74.04281705617905,799
2019-02-04,40.7141454,-74.0335519,800
2019-02-04,40.7124188237569,-74.03852552175522,800
2019-02-04,40.7141454,-74.0335519,801
2019-02-04,40.71958611647166,-74.04311746358871,801
2019-02-04,40.7141454,-74.0335519,802
2019-02-04,40.7124188237569,-74.03852552175522,802
2019-02-04,40.7141454,-74.0335519,803
2019-02-04,40.71835519823214,-74.03891444206238,803
2019-02-04,40.7141454,-74.0335519,804
2019-02-04,40.71458403535893,-74.04281705617905,804
2019-02-04,40.7141454,-74.0335519,805
2019-02-04,40.71653978099194,-74.0496379137039,805
2019-02-04,40.7141454,-74.0335519,806
2019-02-04,40.71517767732029,-74.03768330812454,806
2019-02-04,40.7141454,-74.0335519,807
