date,lat,lon,ind
2018-09-01,40.7162469,-74.0334588,0
2018-09-01,40.7124188237569,-74.03852552175522,0
2018-09-01,40.7127742,-74.0364857,1
2018-09-01,40.7162469,-74.0334588,1
2018-09-01,40.7162469,-74.0334588,2
2018-09-01,40.7112423,-74.0557013,2
2018-09-01,40.7162469,-74.0334588,3
2018-09-01,40.71848892,-74.047726625,3
2018-09-01,40.7162469,-74.0334588,4
2018-09-01,40.71848892,-74.047726625,4
2018-09-01,40.7272235,-74.0337589,5
2018-09-01,40.7162469,-74.0334588,5
2018-09-01,40.7177325,-74.043845,6
2018-09-01,40.7162469,-74.0334588,6
2018-09-01,40.71517767732029,-74.03768330812454,7
2018-09-01,40.7162469,-74.0334588,7
2018-09-01,40.71458403535893,-74.04281705617905,8
2018-09-01,40.7162469,-74.0334588,8
2018-09-01,40.71458403535893,-74.04281705617905,9
2018-09-01,40.7162469,-74.0334588,9
2018-09-01,40.71458403535893,-74.04281705617905,10
2018-09-01,40.7162469,-74.0334588,10
2018-09-01,40.727595966,-74.044247311,11
2018-09-01,40.7162469,-74.0334588,11
2018-09-01,40.7162469,-74.0334588,12
2018-09-01,40.727595966,-74.044247311,12
2018-09-01,40.7162469,-74.0334588,13
2018-09-01,40.7287448,-74.0321082,13
2018-09-01,40.7162469,-74.0334588,14
2018-09-01,40.7211236,-74.03805095,14
2018-09-01,40.7242941,-74.0354826,15
2018-09-01,40.7162469,-74.0334588,15
2018-09-01,40.7162469,-74.0334588,16
2018-09-01,40.7124188237569,-74.03852552175522,16
2018-09-01,40.7162469,-74.0334588,17
2018-09-01,40.7124188237569,-74.03852552175522,17
2018-09-01,40.7162469,-74.0334588,18
2018-09-01,40.7124188237569,-74.03852552175522,18
2018-09-01,40.7162469,-74.0334588,19
2018-09-01,40.73074262530658,-74.06378388404846,19
2018-09-01,40.7162469,-74.0334588,20
2018-09-01,40.73074262530658,-74.06378388404846,20
2018-09-01,40.73074262530658,-74.06378388404846,21
2018-09-01,40.7162469,-74.0334588,21
2018-09-01,40.7162469,-74.0334588,22
2018-09-01,40.7141454,-74.0335519,22
2018-09-01,40.71649,-74.04105,23
2018-09-01,40.7162469,-74.0334588,23
2018-09-01,40.7162469,-74.0334588,24
2018-09-01,40.72165072487999,-74.04288411140442,24
2018-09-01,40.7162469,-74.0334588,25
2018-09-01,40.727595966,-74.044247311,25
2018-09-01,40.7162469,-74.0334588,26
2018-09-01,40.727595966,-74.044247311,26
2018-09-01,40.7124188237569,-74.03852552175522,27
2018-09-01,40.7162469,-74.0334588,27
2018-09-01,40.7272235,-74.0337589,28
2018-09-01,40.7162469,-74.0334588,28
2018-09-01,40.7162469,-74.0334588,29
2018-09-01,40.7177325,-74.043845,29
2018-09-01,40.71458403535893,-74.04281705617905,30
2018-09-01,40.7162469,-74.0334588,30
2018-09-01,40.7124188237569,-74.03852552175522,31
2018-09-01,40.7162469,-74.0334588,31
2018-09-01,40.7162469,-74.0334588,32
2018-09-01,40.7162469,-74.0334588,32
2018-09-01,40.7162469,-74.0334588,33
2018-09-01,40.7162469,-74.0334588,33
2018-09-01,40.7211236,-74.03805095,34
2018-09-01,40.7162469,-74.0334588,34
2018-09-01,40.7162469,-74.0334588,35
2018-09-01,40.7162469,-74.0334588,35
2018-09-01,40.72165072487999,-74.04288411140442,36
2018-09-01,40.7162469,-74.0334588,36
2018-09-01,40.7141454,-74.0335519,37
2018-09-01,40.7162469,-74.0334588,37
2018-09-01,40.7162469,-74.0334588,38
2018-09-01,40.7141454,-74.0335519,38
2018-09-01,40.72601172964625,-74.05038893222809,39
2018-09-01,40.7162469,-74.0334588,39
2018-09-01,40.7287448,-74.0321082,40
2018-09-01,40.7162469,-74.0334588,40
2018-09-01,40.7162469,-74.0334588,41
2018-09-01,40.7287448,-74.0321082,41
2018-09-01,40.7162469,-74.0334588,42
2018-09-01,40.7192517,-74.034234,42
2018-09-01,40.7162469,-74.0334588,43
2018-09-01,40.7272235,-74.0337589,43
2018-09-01,40.7162469,-74.0334588,44
2018-09-01,40.7162469,-74.0334588,44
2018-09-01,40.7162469,-74.0334588,45
2018-09-01,40.7272235,-74.0337589,45
2018-09-01,40.7272235,-74.0337589,46
2018-09-01,40.7162469,-74.0334588,46
2018-09-01,40.7162469,-74.0334588,47
2018-09-01,40.7162469,-74.0334588,47
2018-09-01,40.7162469,-74.0334588,48
2018-09-01,40.7162469,-74.0334588,48
2018-09-01,40.7141454,-74.0335519,2151
2018-09-01,40.7141454,-74.0335519,2151
2018-09-01,40.7141454,-74.0335519,2152
2018-09-01,40.7141454,-74.0335519,2152
2018-09-01,40.7141454,-74.0335519,2153
2018-09-01,40.7141454,-74.0335519,2153
2018-09-01,40.7141454,-74.0335519,2154
2018-09-01,40.7141454,-74.0335519,2154
2018-09-01,40.7141454,-74.0335519,2155
2018-09-01,40.7272235,-74.0337589,2155
2018-09-01,40.7141454,-74.0335519,2156
2018-09-01,40.7177325,-74.043845,2156
2018-09-01,40.7141454,-74.0335519,2157
