date,lat,lon,ind
2018-12-17,40.7162469,-74.0334588,559
2018-12-17,40.7242941,-74.0354826,559
2018-12-17,40.7162469,-74.0334588,560
2018-12-17,40.7272235,-74.0337589,560
2018-12-17,40.7162469,-74.0334588,561
2018-12-17,40.7177325,-74.043845,561
2018-12-17,40.7162469,-74.0334588,562
2018-12-17,40.7141454,-74.0335519,562
2018-12-17,40.7162469,-74.0334588,563
2018-12-17,40.71848892,-74.047726625,563
2018-12-17,40.7162469,-74.0334588,564
2018-12-17,40.71458403535893,-74.04281705617905,564
2018-12-17,40.7162469,-74.0334588,565
2018-12-17,40.72152515,-74.046304543,565
2018-12-17,40.7162469,-74.0334588,566
2018-12-17,40.71958611647166,-74.04311746358871,566
2018-12-17,40.7162469,-74.0334588,567
2018-12-17,40.72601172964625,-74.05038893222809,567
2018-12-17,40.7162469,-74.0334588,568
2018-12-17,40.7112423,-74.0557013,568
2018-12-17,40.7162469,-74.0334588,569
2018-12-17,40.7124188237569,-74.03852552175522,569
2018-12-17,40.7162469,-74.0334588,570
2018-12-17,40.71958611647166,-74.04311746358871,570
2018-12-17,40.7162469,-74.0334588,571
2018-12-17,40.72528910781132,-74.04557168483734,571
2018-12-17,40.7162469,-74.0334588,572
2018-12-17,40.7127742,-74.0364857,572
2018-12-17,40.7162469,-74.0334588,573
2018-12-17,40.721650724879986,-74.04288411140442,573
2018-12-17,40.7162469,-74.0334588,574
2018-12-17,40.7127742,-74.0364857,574
2018-12-17,40.7162469,-74.0334588,575
2018-12-17,40.7192517,-74.034234,575
2018-12-17,40.7162469,-74.0334588,576
2018-12-17,40.71958611647166,-74.04311746358871,576
2018-12-17,40.7162469,-74.0334588,577
2018-12-17,40.7192517,-74.034234,577
2018-12-17,40.7162469,-74.0334588,578
2018-12-17,40.7127742,-74.0364857,578
2018-12-17,40.7162469,-74.0334588,579
2018-12-17,40.7124188237569,-74.03852552175522,579
2018-12-17,40.7162469,-74.0334588,580
2018-12-17,40.71458403535893,-74.04281705617905,580
2018-12-17,40.7162469,-74.0334588,581
2018-12-17,40.7112423,-74.0557013,581
2018-12-17,40.7162469,-74.0334588,582
2018-12-17,40.7124188237569,-74.03852552175522,582
2018-12-17,40.7162469,-74.0334588,583
2018-12-17,40.7124188237569,-74.03852552175522,583
2018-12-17,40.7162469,-74.0334588,584
2018-12-17,40.7127742,-74.0364857,584
2018-12-17,40.7162469,-74.0334588,585
2018-12-17,40.71517767732029,-74.03768330812454,585
2018-12-17,40.7162469,-74.0334588,586
2018-12-17,40.7124188237569,-74.03852552175522,586
2018-12-17,40.7211236,-74.03805095,587
2018-12-17,40.7162469,-74.0334588,587
2018-12-17,40.7162469,-74.0334588,588
