date,lat,lon,ind
2019-06-27,40.7376037,-74.0524783,33757
2019-06-27,40.7241765,-74.0506564,33757
2019-06-27,40.7272235,-74.0337589,33758
2019-06-27,40.7287448,-74.0321082,33758
2019-06-27,40.73089709786179,-74.06391263008118,33759
2019-06-27,40.7253399253558,-74.06762212514877,33759
2019-06-27,40.7287448,-74.0321082,33760
2019-06-27,40.727595966,-74.044247311,33760
2019-06-27,40.71928220070702,-74.07126188278198,33761
2019-06-27,40.71435836870427,-74.06661093235016,33761
2019-06-27,40.71958611647166,-74.04311746358871,33762
2019-06-27,40.7241765,-74.0506564,33762
2019-06-27,40.72755146730012,-74.07106071710587,33763
2019-06-27,40.7246050998869,-74.07840594649315,33763
2019-06-27,40.721650724879986,-74.04288411140442,33764
2019-06-27,40.72528910781132,-74.04557168483734,33764
2019-06-27,40.71435836870427,-74.06661093235016,33765
2019-06-27,40.71928220070702,-74.07126188278198,33765
2019-06-27,40.7253399253558,-74.06762212514877,33766
2019-06-27,40.722103786686034,-74.07145500183105,33766
2019-06-27,40.71435836870427,-74.06661093235016,33767
2019-06-27,40.71958611647166,-74.04311746358871,33767
2019-06-27,40.71113,-74.0789,33768
2019-06-27,40.7177325,-74.043845,33768
2019-06-27,40.71435836870427,-74.06661093235016,33769
2019-06-27,40.7177325,-74.043845,33769
2019-06-27,40.72568548362901,-74.04879033565521,33770
2019-06-27,40.721650724879986,-74.04288411140442,33770
2019-06-27,40.7242941,-74.0354826,33771
2019-06-27,40.72333158646436,-74.04595255851744,33771
2019-06-27,40.71958611647166,-74.04311746358871,33772
2019-06-27,40.721630142638354,-74.04996782541275,33772
2019-06-27,40.73367,-74.0625,33773
2019-06-27,40.737711,-74.066921,33773
2019-06-27,40.7211236,-74.03805095,33774
2019-06-27,40.727595966,-74.044247311,33774
2019-06-27,40.7241765,-74.0506564,33775
2019-06-27,40.71958611647166,-74.04311746358871,33775
2019-06-27,40.71435836870427,-74.06661093235016,33776
2019-06-27,40.71958611647166,-74.04311746358871,33776
2019-06-27,40.7211236,-74.03805095,33777
2019-06-27,40.727595966,-74.044247311,33777
2019-06-27,40.72572613742557,-74.07195925712585,33778
2019-06-27,40.73089709786179,-74.06391263008118,33778
2019-06-27,40.7236589,-74.0641943,33779
2019-06-27,40.71958611647166,-74.04311746358871,33779
2019-06-27,40.72528910781132,-74.04557168483734,33780
2019-06-27,40.71835519823214,-74.03891444206238,33780
2019-06-27,40.748715945380226,-74.04044330120087,33781
2019-06-27,40.71653978099194,-74.0496379137039,33781
2019-06-27,40.71848892,-74.047726625,33782
2019-06-27,40.71835519823214,-74.03891444206238,33782
2019-06-27,40.73089709786179,-74.06391263008118,33783
2019-06-27,40.7236589,-74.0641943,33783
2019-06-27,40.7192517,-74.034234,33784
2019-06-27,40.727595966,-74.044247311,33784
2019-06-27,40.7242941,-74.0354826,33785
2019-06-27,40.7177325,-74.043845,33785
2019-06-27,40.727595966,-74.044247311,33786
2019-06-27,40.71958611647166,-74.04311746358871,33786
2019-06-27,40.7246050998869,-74.07840594649315,33787
2019-06-27,40.73089709786179,-74.06391263008118,33787
2019-06-27,40.7376037,-74.0524783,33788
2019-06-27,40.73367,-74.0625,33788
2019-06-27,40.727595966,-74.044247311,33789
2019-06-27,40.71958611647166,-74.04311746358871,33789
2019-06-27,40.71346382669195,-74.06285852193832,33790
2019-06-27,40.71958611647166,-74.04311746358871,33790
2019-06-27,40.71653978099194,-74.0496379137039,33791
2019-06-27,40.71958611647166,-74.04311746358871,33791
2019-06-27,40.71958611647166,-74.04311746358871,33792
2019-06-27,40.71458403535893,-74.04281705617905,33792
2019-06-27,40.727595966,-74.044247311,33793
2019-06-27,40.7141454,-74.0335519,33793
2019-06-27,40.71928220070702,-74.07126188278198,33794
2019-06-27,40.73089709786179,-74.06391263008118,33794
2019-06-27,40.72568548362901,-74.04879033565521,33795
2019-06-27,40.71958611647166,-74.04311746358871,33795
2019-06-27,40.7253399253558,-74.06762212514877,33796
2019-06-27,40.73089709786179,-74.06391263008118,33796
2019-06-27,40.71113,-74.0789,33797
2019-06-27,40.72152515,-74.046304543,33797
2019-06-27,40.74590996631558,-74.0572714805603,33798
2019-06-27,40.73367,-74.0625,33798
2019-06-27,40.727595966,-74.044247311,33799
2019-06-27,40.71958611647166,-74.04311746358871,33799
2019-06-27,40.7211236,-74.03805095,33800
2019-06-27,40.71958611647166,-74.04311746358871,33800
2019-06-27,40.73367,-74.0625,33801
2019-06-27,40.74590996631558,-74.0572714805603,33801
2019-06-27,40.727595966,-74.044247311,33802
2019-06-27,40.71958611647166,-74.04311746358871,33802
2019-06-27,40.7376037,-74.0524783,33803
2019-06-27,40.73367,-74.0625,33803
2019-06-27,40.727595966,-74.044247311,33804
2019-06-27,40.71958611647166,-74.04311746358871,33804
2019-06-27,40.71958611647166,-74.04311746358871,33805
2019-06-27,40.71458403535893,-74.04281705617905,33805
2019-06-27,40.7236589,-74.0641943,33806
2019-06-27,40.7287448,-74.0321082,33806
2019-06-27,40.72528910781132,-74.04557168483734,33807
2019-06-27,40.71958611647166,-74.04311746358871,33807
2019-06-27,40.72152515,-74.046304543,33808
2019-06-27,40.727595966,-74.044247311,33808
2019-06-27,40.7112423,-74.0557013,33809
2019-06-27,40.7177325,-74.043845,33809
2019-06-27,40.71958611647166,-74.04311746358871,33810
2019-06-27,40.72568548362901,-74.04879033565521,33810
2019-06-27,40.71958611647166,-74.04311746358871,33811
2019-06-27,40.71848892,-74.047726625,33811
2019-06-27,40.73520838045357,-74.04696375131607,33812
2019-06-27,40.71653978099194,-74.0496379137039,33812
2019-06-27,40.71958611647166,-74.04311746358871,33813
