date,lat,lon,ind
2018-08-05,40.7162469,-74.0334588,327
2018-08-05,40.7124188237569,-74.03852552175522,327
2018-08-05,40.71958611647166,-74.04311746358871,328
2018-08-05,40.7162469,-74.0334588,328
2018-08-05,40.7162469,-74.0334588,329
2018-08-05,40.7287448,-74.0321082,329
2018-08-05,40.7162469,-74.0334588,330
2018-08-05,40.7287448,-74.0321082,330
2018-08-05,40.7162469,-74.0334588,331
2018-08-05,40.7287448,-74.0321082,331
2018-08-05,40.7272235,-74.0337589,332
2018-08-05,40.7162469,-74.0334588,332
2018-08-05,40.7272235,-74.0337589,333
2018-08-05,40.7162469,-74.0334588,333
2018-08-05,40.7162469,-74.0334588,334
2018-08-05,40.7162469,-74.0334588,334
2018-08-05,40.7162469,-74.0334588,335
2018-08-05,40.7162469,-74.0334588,335
2018-08-05,40.7162469,-74.0334588,336
2018-08-05,40.737711,-74.066921,336
2018-08-05,40.7162469,-74.0334588,337
2018-08-05,40.7124188237569,-74.03852552175522,337
2018-08-05,40.7162469,-74.0334588,338
2018-08-05,40.7242941,-74.0354826,338
2018-08-05,40.7162469,-74.0334588,339
2018-08-05,40.7124188237569,-74.03852552175522,339
2018-08-05,40.7124188237569,-74.03852552175522,340
2018-08-05,40.7162469,-74.0334588,340
2018-08-05,40.7162469,-74.0334588,341
2018-08-05,40.7242941,-74.0354826,341
2018-08-05,40.7162469,-74.0334588,342
2018-08-05,40.7287448,-74.0321082,342
2018-08-05,40.7162469,-74.0334588,343
2018-08-05,40.7287448,-74.0321082,343
2018-08-05,40.7124188237569,-74.03852552175522,344
2018-08-05,40.7162469,-74.0334588,344
2018-08-05,40.7162469,-74.0334588,345
2018-08-05,40.7162469,-74.0334588,345
2018-08-05,40.7162469,-74.0334588,346
2018-08-05,40.7124188237569,-74.03852552175522,346
2018-08-05,40.7162469,-74.0334588,347
2018-08-05,40.7287448,-74.0321082,347
2018-08-05,40.7162469,-74.0334588,348
2018-08-05,40.7287448,-74.0321082,348
2018-08-05,40.7162469,-74.0334588,349
2018-08-05,40.7287448,-74.0321082,349
2018-08-05,40.7162469,-74.0334588,350
2018-08-05,40.7124188237569,-74.03852552175522,350
2018-08-05,40.7162469,-74.0334588,351
2018-08-05,40.72152515,-74.046304543,351
2018-08-05,40.7162469,-74.0334588,352
2018-08-05,40.7112423,-74.0557013,352
2018-08-05,40.7162469,-74.0334588,353
2018-08-05,40.7112423,-74.0557013,353
2018-08-05,40.7162469,-74.0334588,354
2018-08-05,40.7112423,-74.0557013,354
2018-08-05,40.7162469,-74.0334588,355
2018-08-05,40.7177325,-74.043845,355
2018-08-05,40.7162469,-74.0334588,356
2018-08-05,40.7177325,-74.043845,356
2018-08-05,40.7162469,-74.0334588,357
2018-08-05,40.71458403535893,-74.04281705617905,357
2018-08-05,40.7162469,-74.0334588,358
2018-08-05,40.7242941,-74.0354826,358
2018-08-05,40.7162469,-74.0334588,359
2018-08-05,40.7162469,-74.0334588,359
2018-08-05,40.7162469,-74.0334588,360
2018-08-05,40.7162469,-74.0334588,360
2018-08-05,40.7162469,-74.0334588,361
2018-08-05,40.7287448,-74.0321082,361
2018-08-05,40.7162469,-74.0334588,362
2018-08-05,40.7287448,-74.0321082,362
2018-08-05,40.7162469,-74.0334588,363
2018-08-05,40.7211236,-74.03805095,363
2018-08-05,40.7124188237569,-74.03852552175522,364
2018-08-05,40.7162469,-74.0334588,364
2018-08-05,40.7141454,-74.0335519,365
2018-08-05,40.7162469,-74.0334588,365
2018-08-05,40.7141454,-74.0335519,366
2018-08-05,40.7162469,-74.0334588,366
2018-08-05,40.7124188237569,-74.03852552175522,367
2018-08-05,40.7162469,-74.0334588,367
2018-08-05,40.7124188237569,-74.03852552175522,368
2018-08-05,40.7162469,-74.0334588,368
2018-08-05,40.71517767732029,-74.03768330812454,369
2018-08-05,40.7162469,-74.0334588,369
2018-08-05,40.748715945380226,-74.04044330120087,370
2018-08-05,40.7162469,-74.0334588,370
2018-08-05,40.748715945380226,-74.04044330120087,371
2018-08-05,40.7162469,-74.0334588,371
2018-08-05,40.7162469,-74.0334588,372
2018-08-05,40.7162469,-74.0334588,372
2018-08-05,40.7162469,-74.0334588,373
2018-08-05,40.7162469,-74.0334588,373
2018-08-05,40.7124188237569,-74.03852552175522,374
2018-08-05,40.7162469,-74.0334588,374
2018-08-05,40.7287448,-74.0321082,375
2018-08-05,40.7162469,-74.0334588,375
2018-08-05,40.7192517,-74.034234,376
2018-08-05,40.7162469,-74.0334588,376
2018-08-05,40.7192517,-74.034234,377
2018-08-05,40.7162469,-74.0334588,377
2018-08-05,40.7287448,-74.0321082,378
2018-08-05,40.7162469,-74.0334588,378
2018-08-05,40.7162469,-74.0334588,379
2018-08-05,40.71958611647166,-74.04311746358871,379
2018-08-05,40.7162469,-74.0334588,380
2018-08-05,40.71958611647166,-74.04311746358871,380
2018-08-05,40.7162469,-74.0334588,381
2018-08-05,40.7287448,-74.0321082,381
2018-08-05,40.7162469,-74.0334588,382
2018-08-05,40.73074262530658,-74.06378388404846,382
2018-08-05,40.7162469,-74.0334588,383
2018-08-05,40.7127742,-74.0364857,383
2018-08-05,40.7162469,-74.0334588,384
2018-08-05,40.7241765,-74.0506564,384
2018-08-05,40.7162469,-74.0334588,385
2018-08-05,40.7272235,-74.0337589,385
2018-08-05,40.7162469,-74.0334588,386
2018-08-05,40.7272235,-74.0337589,386
2018-08-05,40.7162469,-74.0334588,387
2018-08-05,40.7124188237569,-74.03852552175522,387
2018-08-05,40.7162469,-74.0334588,388
2018-08-05,40.7287448,-74.0321082,388
2018-08-05,40.7162469,-74.0334588,389
2018-08-05,40.71649,-74.04105,389
2018-08-05,40.7162469,-74.0334588,390
2018-08-05,40.7211236,-74.03805095,390
2018-08-05,40.7162469,-74.0334588,391
2018-08-05,40.71458403535893,-74.04281705617905,391
2018-08-05,40.7162469,-74.0334588,392
2018-08-05,40.71835519823214,-74.03891444206238,392
2018-08-05,40.7162469,-74.0334588,393
2018-08-05,40.7124188237569,-74.03852552175522,393
2018-08-05,40.7162469,-74.0334588,394
2018-08-05,40.7242941,-74.0354826,394
2018-08-05,40.7162469,-74.0334588,395
2018-08-05,40.7242941,-74.0354826,395
2018-08-05,40.7242941,-74.0354826,396
2018-08-05,40.7162469,-74.0334588,396
2018-08-05,40.7287448,-74.0321082,397
