date,lat,lon,ind
2019-12-30,40.7112423,-74.0557013,18685
2019-12-30,40.71687,-74.03281,18685
2019-12-30,40.71958611647166,-74.04311746358871,18686
2019-12-30,40.73520838045357,-74.04696375131607,18686
2019-12-30,40.71458403535893,-74.04281705617905,18687
2019-12-30,40.7112423,-74.0557013,18687
2019-12-30,40.73089709786179,-74.06391263008118,18688
2019-12-30,40.74590996631558,-74.0572714805603,18688
2019-12-30,40.722103786686034,-74.07145500183105,18689
2019-12-30,40.73089709786179,-74.06391263008118,18689
2019-12-30,40.72568548362901,-74.04879033565521,18690
2019-12-30,40.7242941,-74.0354826,18690
2019-12-30,40.73089709786179,-74.06391263008118,18691
2019-12-30,40.72572613742557,-74.07195925712585,18691
2019-12-30,40.7236589,-74.0641943,18692
2019-12-30,40.73089709786179,-74.06391263008118,18692
2019-12-30,40.72568548362901,-74.04879033565521,18693
2019-12-30,40.7242941,-74.0354826,18693
2019-12-30,40.727595966,-74.044247311,18694
2019-12-30,40.72333158646436,-74.04595255851744,18694
2019-12-30,40.72568548362901,-74.04879033565521,18695
2019-12-30,40.71958611647166,-74.04311746358871,18695
2019-12-30,40.721630142638354,-74.04996782541275,18696
2019-12-30,40.71687,-74.03281,18696
2019-12-30,40.7211236,-74.03805095,18697
2019-12-30,40.71653978099194,-74.0496379137039,18697
2019-12-30,40.7376037,-74.0524783,18698
2019-12-30,40.73520838045357,-74.04696375131607,18698
2019-12-30,40.7272235,-74.0337589,18699
2019-12-30,40.7242941,-74.0354826,18699
2019-12-30,40.71458403535893,-74.04281705617905,18700
2019-12-30,40.71958611647166,-74.04311746358871,18700
2019-12-30,40.71958611647166,-74.04311746358871,18701
2019-12-30,40.721630142638354,-74.04996782541275,18701
2019-12-30,40.7211236,-74.03805095,18702
2019-12-30,40.7287448,-74.0321082,18702
2019-12-30,40.7272235,-74.0337589,18703
2019-12-30,40.727595966,-74.044247311,18703
2019-12-30,40.71928220070702,-74.07126188278198,18704
2019-12-30,40.73089709786179,-74.06391263008118,18704
2019-12-30,40.72333158646436,-74.04595255851744,18705
2019-12-30,40.727595966,-74.044247311,18705
2019-12-30,40.73089709786179,-74.06391263008118,18706
2019-12-30,40.7246050998869,-74.07840594649315,18706
2019-12-30,40.71848892,-74.047726625,18707
2019-12-30,40.7246050998869,-74.07840594649315,18707
2019-12-30,40.7112423,-74.0557013,18708
2019-12-30,40.71958611647166,-74.04311746358871,18708
2019-12-30,40.7177325,-74.043845,18709
2019-12-30,40.7192517,-74.034234,18709
2019-12-30,40.7127742,-74.0364857,18710
2019-12-30,40.71458403535893,-74.04281705617905,18710
2019-12-30,40.72601172964625,-74.05038893222809,18711
2019-12-30,40.71958611647166,-74.04311746358871,18711
2019-12-30,40.72755146730012,-74.07106071710587,18712
2019-12-30,40.73089709786179,-74.06391263008118,18712
2019-12-30,40.7253399253558,-74.06762212514877,18713
2019-12-30,40.73089709786179,-74.06391263008118,18713
2019-12-30,40.734785818,-74.050443636,18714
2019-12-30,40.73089709786179,-74.06391263008118,18714
2019-12-30,40.73089709786179,-74.06391263008118,18715
2019-12-30,40.734785818,-74.050443636,18715
2019-12-30,40.71958611647166,-74.04311746358871,18716
2019-12-30,40.72152515,-74.046304543,18716
2019-12-30,40.71958611647166,-74.04311746358871,18717
2019-12-30,40.72568548362901,-74.04879033565521,18717
2019-12-30,40.7287448,-74.0321082,18718
2019-12-30,40.71958611647166,-74.04311746358871,18718
2019-12-30,40.71458403535893,-74.04281705617905,18719
2019-12-30,40.7141454,-74.0335519,18719
2019-12-30,40.71458403535893,-74.04281705617905,18720
2019-12-30,40.7127742,-74.0364857,18720
2019-12-30,40.7287448,-74.0321082,18721
2019-12-30,40.7272235,-74.0337589,18721
2019-12-30,40.73089709786179,-74.06391263008118,18722
2019-12-30,40.7246050998869,-74.07840594649315,18722
2019-12-30,40.71958611647166,-74.04311746358871,18723
2019-12-30,40.727595966,-74.044247311,18723
2019-12-30,40.7192517,-74.034234,18724
2019-12-30,40.7211236,-74.03805095,18724
2019-12-30,40.71928220070702,-74.07126188278198,18725
2019-12-30,40.73089709786179,-74.06391263008118,18725
2019-12-30,40.71958611647166,-74.04311746358871,18726
2019-12-30,40.71942,-74.05099,18726
2019-12-30,40.72601172964625,-74.05038893222809,18727
2019-12-30,40.71958611647166,-74.04311746358871,18727
2019-12-30,40.71958611647166,-74.04311746358871,18728
2019-12-30,40.7241765,-74.0506564,18728
2019-12-30,40.7443187,-74.0439909,18729
2019-12-30,40.72601172964625,-74.05038893222809,18729
2019-12-30,40.71958611647166,-74.04311746358871,18730
2019-12-30,40.72528910781132,-74.04557168483734,18730
2019-12-30,40.71958611647166,-74.04311746358871,18731
2019-12-30,40.71848892,-74.047726625,18731
2019-12-30,40.73089709786179,-74.06391263008118,18732
2019-12-30,40.7236589,-74.0641943,18732
2019-12-30,40.71958611647166,-74.04311746358871,18733
2019-12-30,40.72601172964625,-74.05038893222809,18733
2019-12-30,40.73520838045357,-74.04696375131607,18734
2019-12-30,40.7272235,-74.0337589,18734
2019-12-30,40.7211236,-74.03805095,18735
2019-12-30,40.7287448,-74.0321082,18735
2019-12-30,40.7253399253558,-74.06762212514877,18736
2019-12-30,40.73089709786179,-74.06391263008118,18736
2019-12-30,40.71958611647166,-74.04311746358871,18737
2019-12-30,40.72528910781132,-74.04557168483734,18737
2019-12-30,40.71835519823214,-74.03891444206238,18738
2019-12-30,40.7287448,-74.0321082,18738
2019-12-30,40.73089709786179,-74.06391263008118,18739
2019-12-30,40.72572613742557,-74.07195925712585,18739
2019-12-30,40.72152515,-74.046304543,18740
2019-12-30,40.71848892,-74.047726625,18740
2019-12-30,40.73089709786179,-74.06391263008118,18741
2019-12-30,40.7246050998869,-74.07840594649315,18741
2019-12-30,40.7253399253558,-74.06762212514877,18742
2019-12-30,40.71958611647166,-74.04311746358871,18742
2019-12-30,40.727595966,-74.044247311,18743
2019-12-30,40.71958611647166,-74.04311746358871,18743
2019-12-30,40.7127742,-74.0364857,18744
2019-12-30,40.71835519823214,-74.03891444206238,18744
2019-12-30,40.72568548362901,-74.04879033565521,18745
2019-12-30,40.71958611647166,-74.04311746358871,18745
2019-12-30,40.71848892,-74.047726625,18746
2019-12-30,40.71653978099194,-74.0496379137039,18746
2019-12-30,40.7192517,-74.034234,18747
2019-12-30,40.72333158646436,-74.04595255851744,18747
2019-12-30,40.72572613742557,-74.07195925712585,18748
2019-12-30,40.73089709786179,-74.06391263008118,18748
2019-12-30,40.71942,-74.05099,18749
2019-12-30,40.71958611647166,-74.04311746358871,18749
2019-12-30,40.71942,-74.05099,18750
2019-12-30,40.71958611647166,-74.04311746358871,18750
2019-12-30,40.72152515,-74.046304543,18751
2019-12-30,40.727595966,-74.044247311,18751
2019-12-30,40.71958611647166,-74.04311746358871,18752
2019-12-30,40.71848892,-74.047726625,18752
2019-12-30,40.7246050998869,-74.07840594649315,18753
2019-12-30,40.73089709786179,-74.06391263008118,18753
2019-12-30,40.71958611647166,-74.04311746358871,18754
2019-12-30,40.72568548362901,-74.04879033565521,18754
2019-12-30,40.72152515,-74.046304543,18755
2019-12-30,40.72601172964625,-74.05038893222809,18755
2019-12-30,40.7192517,-74.034234,18756
2019-12-30,40.727595966,-74.044247311,18756
2019-12-30,40.71958611647166,-74.04311746358871,18757
2019-12-30,40.71649,-74.04105,18757
2019-12-30,40.7272235,-74.0337589,18758
2019-12-30,40.7242941,-74.0354826,18758
