date,lat,lon,ind
2019-08-02,40.71687,-74.03281,1823
2019-08-02,40.7127742,-74.0364857,1823
2019-08-02,40.72572613742557,-74.07195925712585,1824
2019-08-02,40.721650724879986,-74.04288411140442,1824
2019-08-02,40.7192517,-74.034234,1825
2019-08-02,40.71835519823214,-74.03891444206238,1825
2019-08-02,40.71687,-74.03281,1826
2019-08-02,40.7192517,-74.034234,1826
2019-08-02,40.71458403535893,-74.04281705617905,1827
2019-08-02,40.72333158646436,-74.04595255851744,1827
2019-08-02,40.7211236,-74.03805095,1828
2019-08-02,40.7287448,-74.0321082,1828
2019-08-02,40.7192517,-74.034234,1829
2019-08-02,40.71958611647166,-74.04311746358871,1829
2019-08-02,40.73089709786179,-74.06391263008118,1830
2019-08-02,40.72572613742557,-74.07195925712585,1830
2019-08-02,40.7287448,-74.0321082,1831
2019-08-02,40.7311689,-74.0575736,1831
2019-08-02,40.722103786686034,-74.07145500183105,1832
2019-08-02,40.722103786686034,-74.07145500183105,1832
2019-08-02,40.71649,-74.04105,1833
2019-08-02,40.721630142638354,-74.04996782541275,1833
2019-08-02,40.71517767732029,-74.03768330812454,1834
2019-08-02,40.7127742,-74.0364857,1834
2019-08-02,40.7253399253558,-74.06762212514877,1835
2019-08-02,40.7253399253558,-74.06762212514877,1835
2019-08-02,40.71958611647166,-74.04311746358871,1836
2019-08-02,40.7241765,-74.0506564,1836
2019-08-02,40.7242941,-74.0354826,1837
2019-08-02,40.727595966,-74.044247311,1837
2019-08-02,40.7287448,-74.0321082,1838
2019-08-02,40.721630142638354,-74.04996782541275,1838
2019-08-02,40.71653978099194,-74.0496379137039,1839
2019-08-02,40.72152515,-74.046304543,1839
2019-08-02,40.7311689,-74.0575736,1840
2019-08-02,40.73089709786179,-74.06391263008118,1840
2019-08-02,40.72568548362901,-74.04879033565521,1841
2019-08-02,40.72152515,-74.046304543,1841
2019-08-02,40.71835519823214,-74.03891444206238,1842
2019-08-02,40.7242941,-74.0354826,1842
2019-08-02,40.7242941,-74.0354826,1843
2019-08-02,40.71835519823214,-74.03891444206238,1843
2019-08-02,40.71835519823214,-74.03891444206238,1844
2019-08-02,40.7242941,-74.0354826,1844
2019-08-02,40.72152515,-74.046304543,1845
2019-08-02,40.72568548362901,-74.04879033565521,1845
2019-08-02,40.72572613742557,-74.07195925712585,1846
2019-08-02,40.73089709786179,-74.06391263008118,1846
2019-08-02,40.7253399253558,-74.06762212514877,1847
2019-08-02,40.73089709786179,-74.06391263008118,1847
2019-08-02,40.71687,-74.03281,1848
2019-08-02,40.71458403535893,-74.04281705617905,1848
2019-08-02,40.71942,-74.05099,1849
2019-08-02,40.727595966,-74.044247311,1849
2019-08-02,40.7241765,-74.0506564,1850
2019-08-02,40.7311689,-74.0575736,1850
2019-08-02,40.73089709786179,-74.06391263008118,1851
2019-08-02,40.722103786686034,-74.07145500183105,1851
2019-08-02,40.721630142638354,-74.04996782541275,1852
2019-08-02,40.71835519823214,-74.03891444206238,1852
