date,lat,lon,ind
2018-03-19,40.7141454,-74.0335519,517
2018-03-19,40.7162469,-74.0334588,517
2018-03-19,40.7192517,-74.034234,518
2018-03-19,40.7162469,-74.0334588,518
2018-03-19,40.7177325,-74.043845,519
2018-03-19,40.7162469,-74.0334588,519
2018-03-19,40.71848892,-74.047726625,520
2018-03-19,40.7162469,-74.0334588,520
2018-03-19,40.71458403535893,-74.04281705617905,521
2018-03-19,40.7162469,-74.0334588,521
2018-03-19,40.71958611647166,-74.04311746358871,522
2018-03-19,40.7162469,-74.0334588,522
2018-03-19,40.7141454,-74.0335519,523
2018-03-19,40.7162469,-74.0334588,523
2018-03-19,40.734785818,-74.050443636,524
2018-03-19,40.7162469,-74.0334588,524
2018-03-19,40.7127742,-74.0364857,525
2018-03-19,40.7162469,-74.0334588,525
2018-03-19,40.7162469,-74.0334588,526
2018-03-19,40.7162469,-74.0334588,526
2018-03-19,40.7124188237569,-74.03852552175522,527
2018-03-19,40.7162469,-74.0334588,527
2018-03-19,40.7124188237569,-74.03852552175522,528
2018-03-19,40.7162469,-74.0334588,528
2018-03-19,40.7376037,-74.0524783,529
2018-03-19,40.7162469,-74.0334588,529
2018-03-19,40.7287448,-74.0321082,530
2018-03-19,40.7162469,-74.0334588,530
2018-03-19,40.7124188237569,-74.03852552175522,531
2018-03-19,40.7162469,-74.0334588,531
2018-03-19,40.72165072487999,-74.04288411140442,532
2018-03-19,40.7162469,-74.0334588,532
2018-03-19,40.7127742,-74.0364857,533
2018-03-19,40.7162469,-74.0334588,533
2018-03-19,40.74590996631558,-74.0572714805603,534
2018-03-19,40.7162469,-74.0334588,534
2018-03-19,40.7242941,-74.0354826,535
2018-03-19,40.7162469,-74.0334588,535
2018-03-19,40.7124188237569,-74.03852552175522,536
2018-03-19,40.7162469,-74.0334588,536
2018-03-19,40.7124188237569,-74.03852552175522,537
2018-03-19,40.7162469,-74.0334588,537
2018-03-19,40.72333158646436,-74.04595255851744,538
2018-03-19,40.7162469,-74.0334588,538
2018-03-19,40.7287448,-74.0321082,539
2018-03-19,40.7162469,-74.0334588,539
2018-03-19,40.7162469,-74.0334588,540
2018-03-19,40.7127742,-74.0364857,540
2018-03-19,40.7162469,-74.0334588,541
2018-03-19,40.71649,-74.04105,541
2018-03-19,40.7162469,-74.0334588,542
2018-03-19,40.7124188237569,-74.03852552175522,542
2018-03-19,40.7162469,-74.0334588,543
2018-03-19,40.7124188237569,-74.03852552175522,543
2018-03-19,40.7162469,-74.0334588,544
2018-03-19,40.7242941,-74.0354826,544
2018-03-19,40.7162469,-74.0334588,545
2018-03-19,40.7124188237569,-74.03852552175522,545
2018-03-19,40.7162469,-74.0334588,546
2018-03-19,40.7124188237569,-74.03852552175522,546
2018-03-19,40.7162469,-74.0334588,547
2018-03-19,40.7211236,-74.03805095,547
2018-03-19,40.7162469,-74.0334588,548
2018-03-19,40.7127742,-74.0364857,548
2018-03-19,40.7162469,-74.0334588,549
2018-03-19,40.7127742,-74.0364857,549
2018-03-19,40.7162469,-74.0334588,550
2018-03-19,40.7127742,-74.0364857,550
2018-03-19,40.7162469,-74.0334588,551
2018-03-19,40.7127742,-74.0364857,551
2018-03-19,40.7162469,-74.0334588,552
2018-03-19,40.7211236,-74.03805095,552
2018-03-19,40.7162469,-74.0334588,553
2018-03-19,40.7127742,-74.0364857,553
2018-03-19,40.7162469,-74.0334588,554
2018-03-19,40.7162469,-74.0334588,554
2018-03-19,40.7162469,-74.0334588,555
2018-03-19,40.72333158646436,-74.04595255851744,555
2018-03-19,40.7162469,-74.0334588,556
2018-03-19,40.7124188237569,-74.03852552175522,556
2018-03-19,40.7162469,-74.0334588,557
2018-03-19,40.7127742,-74.0364857,557
2018-03-19,40.7162469,-74.0334588,558
2018-03-19,40.72601172964625,-74.05038893222809,558
2018-03-19,40.7162469,-74.0334588,559
2018-03-19,40.7124188237569,-74.03852552175522,559
2018-03-19,40.7141454,-74.0335519,1160
2018-03-19,40.7162469,-74.0334588,1160
2018-03-19,40.7141454,-74.0335519,1161
2018-03-19,40.7272235,-74.0337589,1161
2018-03-19,40.7141454,-74.0335519,1162
2018-03-19,40.7272235,-74.0337589,1162
2018-03-19,40.71958611647166,-74.04311746358871,1163
2018-03-19,40.7141454,-74.0335519,1163
