date,lat,lon,ind
2019-05-25,40.72528910781132,-74.04557168483734,28755
2019-05-25,40.72165072487999,-74.04288411140442,28755
2019-05-25,40.722103786686034,-74.07145500183105,28756
2019-05-25,40.74590996631558,-74.0572714805603,28756
2019-05-25,40.7211236,-74.03805095,28757
2019-05-25,40.7241765,-74.0506564,28757
2019-05-25,40.7141454,-74.0335519,28758
2019-05-25,40.7124188237569,-74.03852552175522,28758
2019-05-25,40.71835519823214,-74.03891444206238,28759
2019-05-25,40.71517767732029,-74.03768330812454,28759
2019-05-25,40.7177325,-74.043845,28760
2019-05-25,40.71458403535893,-74.04281705617905,28760
2019-05-25,40.72601172964625,-74.05038893222809,28761
2019-05-25,40.72152515,-74.046304543,28761
2019-05-25,40.727595966,-74.044247311,28762
2019-05-25,40.71958611647166,-74.04311746358871,28762
2019-05-25,40.73089709786179,-74.06391263008118,28763
2019-05-25,40.7246050998869,-74.07840594649315,28763
2019-05-25,40.7443187,-74.0439909,28764
2019-05-25,40.74871594538023,-74.04044330120087,28764
2019-05-25,40.7192517,-74.034234,28765
2019-05-25,40.7177325,-74.043845,28765
2019-05-25,40.7141454,-74.0335519,28766
2019-05-25,40.72601172964625,-74.05038893222809,28766
2019-05-25,40.73089709786179,-74.06391263008118,28767
2019-05-25,40.72572613742557,-74.07195925712585,28767
2019-05-25,40.727595966,-74.044247311,28768
2019-05-25,40.7236589,-74.0641943,28768
2019-05-25,40.727595966,-74.044247311,28769
2019-05-25,40.7236589,-74.0641943,28769
2019-05-25,40.71958611647166,-74.04311746358871,28770
2019-05-25,40.72528910781132,-74.04557168483734,28770
2019-05-25,40.73089709786179,-74.06391263008118,28771
2019-05-25,40.722103786686034,-74.07145500183105,28771
2019-05-25,40.7272235,-74.0337589,28772
2019-05-25,40.7242941,-74.0354826,28772
2019-05-25,40.74871594538023,-74.04044330120087,28773
2019-05-25,40.7443187,-74.0439909,28773
2019-05-25,40.7287448,-74.0321082,28774
2019-05-25,40.7127742,-74.0364857,28774
2019-05-25,40.72152515,-74.046304543,28775
2019-05-25,40.722103786686034,-74.07145500183105,28775
2019-05-25,40.73496102000952,-74.0595030784607,28776
2019-05-25,40.74590996631558,-74.0572714805603,28776
2019-05-25,40.7311689,-74.0575736,28777
2019-05-25,40.71928220070702,-74.07126188278198,28777
2019-05-25,40.7311689,-74.0575736,28778
2019-05-25,40.7253399253558,-74.06762212514877,28778
2019-05-25,40.72152515,-74.046304543,28779
2019-05-25,40.721630142638354,-74.04996782541275,28779
2019-05-25,40.73496102000952,-74.0595030784607,28780
2019-05-25,40.74590996631558,-74.0572714805603,28780
2019-05-25,40.721630142638354,-74.04996782541275,28781
2019-05-25,40.71958611647166,-74.04311746358871,28781
2019-05-25,40.722103786686034,-74.07145500183105,28782
2019-05-25,40.73089709786179,-74.06391263008118,28782
2019-05-25,40.7287448,-74.0321082,28783
2019-05-25,40.7287448,-74.0321082,28783
2019-05-25,40.7287448,-74.0321082,28784
2019-05-25,40.7287448,-74.0321082,28784
2019-05-25,40.7242941,-74.0354826,28785
2019-05-25,40.7242941,-74.0354826,28785
2019-05-25,40.7236589,-74.0641943,28786
2019-05-25,40.7192517,-74.034234,28786
2019-05-25,40.7272235,-74.0337589,28787
2019-05-25,40.7272235,-74.0337589,28787
2019-05-25,40.71458403535893,-74.04281705617905,28788
2019-05-25,40.71958611647166,-74.04311746358871,28788
2019-05-25,40.742677141,-74.051788633,28789
2019-05-25,40.734785818,-74.050443636,28789
2019-05-25,40.742677141,-74.051788633,28790
2019-05-25,40.734785818,-74.050443636,28790
2019-05-25,40.71958611647166,-74.04311746358871,28791
2019-05-25,40.7141454,-74.0335519,28791
2019-05-25,40.7287448,-74.0321082,28792
2019-05-25,40.71958611647166,-74.04311746358871,28792
2019-05-25,40.72528910781132,-74.04557168483734,28793
2019-05-25,40.71653978099194,-74.0496379137039,28793
2019-05-25,40.737711,-74.066921,28794
2019-05-25,40.73367,-74.0625,28794
2019-05-25,40.7211236,-74.03805095,28795
