date,lat,lon,ind
2019-05-12,40.72333158646436,-74.04595255851744,13411
2019-05-12,40.72528910781132,-74.04557168483734,13411
2019-05-12,40.727595966,-74.044247311,13412
2019-05-12,40.727595966,-74.044247311,13412
2019-05-12,40.734961020009514,-74.0595030784607,13413
2019-05-12,40.7376037,-74.0524783,13413
2019-05-12,40.73089709786179,-74.06391263008118,13414
2019-05-12,40.7253399253558,-74.06762212514877,13414
2019-05-12,40.7287448,-74.0321082,13415
2019-05-12,40.71835519823214,-74.03891444206238,13415
2019-05-12,40.73089709786179,-74.06391263008118,13416
2019-05-12,40.7253399253558,-74.06762212514877,13416
2019-05-12,40.72601172964625,-74.05038893222809,13417
2019-05-12,40.7311689,-74.0575736,13417
2019-05-12,40.7112423,-74.0557013,13418
2019-05-12,40.72333158646436,-74.04595255851744,13418
2019-05-12,40.71848892,-74.047726625,13419
2019-05-12,40.7236589,-74.0641943,13419
2019-05-12,40.71958611647166,-74.04311746358871,13420
2019-05-12,40.72568548362901,-74.04879033565521,13420
2019-05-12,40.71958611647166,-74.04311746358871,13421
2019-05-12,40.7124188237569,-74.03852552175522,13421
2019-05-12,40.7192517,-74.034234,13422
2019-05-12,40.72572613742557,-74.07195925712585,13422
2019-05-12,40.73089709786179,-74.06391263008118,13423
2019-05-12,40.72572613742557,-74.07195925712585,13423
2019-05-12,40.71958611647166,-74.04311746358871,13424
2019-05-12,40.71517767732029,-74.03768330812454,13424
2019-05-12,40.71958611647166,-74.04311746358871,13425
2019-05-12,40.71517767732029,-74.03768330812454,13425
2019-05-12,40.7253399253558,-74.06762212514877,13426
2019-05-12,40.7246050998869,-74.07840594649315,13426
2019-05-12,40.71848892,-74.047726625,13427
2019-05-12,40.72152515,-74.046304543,13427
2019-05-12,40.72601172964625,-74.05038893222809,13428
2019-05-12,40.71958611647166,-74.04311746358871,13428
2019-05-12,40.7124188237569,-74.03852552175522,13429
2019-05-12,40.71958611647166,-74.04311746358871,13429
2019-05-12,40.72528910781132,-74.04557168483734,13430
2019-05-12,40.7211236,-74.03805095,13430
2019-05-12,40.71958611647166,-74.04311746358871,13431
2019-05-12,40.71649,-74.04105,13431
2019-05-12,40.71958611647166,-74.04311746358871,13432
2019-05-12,40.71653978099194,-74.0496379137039,13432
2019-05-12,40.71958611647166,-74.04311746358871,13433
2019-05-12,40.7241765,-74.0506564,13433
2019-05-12,40.72152515,-74.046304543,13434
2019-05-12,40.727595966,-74.044247311,13434
2019-05-12,40.721650724879986,-74.04288411140442,13435
2019-05-12,40.7287448,-74.0321082,13435
2019-05-12,40.72152515,-74.046304543,13436
2019-05-12,40.72601172964625,-74.05038893222809,13436
2019-05-12,40.7124188237569,-74.03852552175522,13437
2019-05-12,40.7124188237569,-74.03852552175522,13437
2019-05-12,40.7242941,-74.0354826,13438
2019-05-12,40.7287448,-74.0321082,13438
2019-05-12,40.727595966,-74.044247311,13439
2019-05-12,40.72152515,-74.046304543,13439
2019-05-12,40.71958611647166,-74.04311746358871,13440
2019-05-12,40.721630142638354,-74.04996782541275,13440
2019-05-12,40.72152515,-74.046304543,13441
2019-05-12,40.727595966,-74.044247311,13441
2019-05-12,40.748715945380226,-74.04044330120087,13442
2019-05-12,40.727595966,-74.044247311,13442
2019-05-12,40.727595966,-74.044247311,13443
2019-05-12,40.72152515,-74.046304543,13443
2019-05-12,40.721650724879986,-74.04288411140442,13444
2019-05-12,40.72601172964625,-74.05038893222809,13444
2019-05-12,40.7192517,-74.034234,13445
2019-05-12,40.7242941,-74.0354826,13445
2019-05-12,40.7162469,-74.0334588,13446
2019-05-12,40.71649,-74.04105,13446
2019-05-12,40.7177325,-74.043845,13447
2019-05-12,40.721630142638354,-74.04996782541275,13447
2019-05-12,40.71649,-74.04105,13448
2019-05-12,40.7141454,-74.0335519,13448
2019-05-12,40.71958611647166,-74.04311746358871,13449
2019-05-12,40.72601172964625,-74.05038893222809,13449
2019-05-12,40.7272235,-74.0337589,13450
