date,lat,lon,ind
2018-03-04,40.7162469,-74.0334588,79
2018-03-04,40.7127742,-74.0364857,79
2018-03-04,40.7162469,-74.0334588,80
2018-03-04,40.71458403535893,-74.04281705617905,80
2018-03-04,40.7162469,-74.0334588,81
2018-03-04,40.7162469,-74.0334588,81
2018-03-04,40.7192517,-74.034234,82
2018-03-04,40.7162469,-74.0334588,82
2018-03-04,40.7162469,-74.0334588,83
2018-03-04,40.72333158646436,-74.04595255851744,83
2018-03-04,40.7162469,-74.0334588,84
2018-03-04,40.7192517,-74.034234,84
2018-03-04,40.7162469,-74.0334588,85
2018-03-04,40.7443187,-74.0439909,85
2018-03-04,40.7272235,-74.0337589,86
2018-03-04,40.7162469,-74.0334588,86
2018-03-04,40.7162469,-74.0334588,87
2018-03-04,40.71835519823214,-74.03891444206238,87
2018-03-04,40.7162469,-74.0334588,88
2018-03-04,40.71835519823214,-74.03891444206238,88
2018-03-04,40.7162469,-74.0334588,89
2018-03-04,40.7124188237569,-74.03852552175522,89
2018-03-04,40.7162469,-74.0334588,90
2018-03-04,40.7272235,-74.0337589,90
2018-03-04,40.7124188237569,-74.03852552175522,91
2018-03-04,40.7162469,-74.0334588,91
2018-03-04,40.7124188237569,-74.03852552175522,92
2018-03-04,40.7162469,-74.0334588,92
2018-03-04,40.7162469,-74.0334588,93
2018-03-04,40.7211236,-74.03805095,93
2018-03-04,40.7192517,-74.034234,94
2018-03-04,40.7162469,-74.0334588,94
2018-03-04,40.7177325,-74.043845,95
2018-03-04,40.7162469,-74.0334588,95
2018-03-04,40.7162469,-74.0334588,96
2018-03-04,40.7127742,-74.0364857,96
2018-03-04,40.7141454,-74.0335519,977
2018-03-04,40.72333158646436,-74.04595255851744,977
2018-03-04,40.7162469,-74.0334588,978
2018-03-04,40.7141454,-74.0335519,978
2018-03-04,40.7141454,-74.0335519,979
2018-03-04,40.7177325,-74.043845,979
2018-03-04,40.7141454,-74.0335519,980
2018-03-04,40.71649,-74.04105,980
2018-03-04,40.7177325,-74.043845,1410
2018-03-04,40.7177325,-74.043845,1410
2018-03-04,40.7177325,-74.043845,1411
2018-03-04,40.7177325,-74.043845,1411
2018-03-04,40.7177325,-74.043845,1412
2018-03-04,40.7104670233797,-74.07003879547119,1412
2018-03-04,40.7124188237569,-74.03852552175522,1413
2018-03-04,40.7177325,-74.043845,1413
2018-03-04,40.7177325,-74.043845,1414
2018-03-04,40.721650724879986,-74.04288411140442,1414
2018-03-04,40.7211236,-74.03805095,1415
2018-03-04,40.7177325,-74.043845,1415
2018-03-04,40.7177325,-74.043845,1416
2018-03-04,40.71848892,-74.047726625,1416
2018-03-04,40.7162469,-74.0334588,1417
2018-03-04,40.7177325,-74.043845,1417
2018-03-04,40.7177325,-74.043845,1418
2018-03-04,40.7162469,-74.0334588,1418
2018-03-04,40.71848892,-74.047726625,1419
2018-03-04,40.7177325,-74.043845,1419
2018-03-04,40.7177325,-74.043845,1420
2018-03-04,40.71458403535893,-74.04281705617905,1420
2018-03-04,40.7177325,-74.043845,1421
2018-03-04,40.71958611647166,-74.04311746358871,1421
2018-03-04,40.7177325,-74.043845,1422
2018-03-04,40.72333158646436,-74.04595255851744,1422
2018-03-04,40.7177325,-74.043845,1423
2018-03-04,40.7211236,-74.03805095,1423
2018-03-04,40.7124188237569,-74.03852552175522,1424
2018-03-04,40.7177325,-74.043845,1424
2018-03-04,40.7177325,-74.043845,1425
2018-03-04,40.71958611647166,-74.04311746358871,1425
2018-03-04,40.71835519823214,-74.03891444206238,1426
2018-03-04,40.7177325,-74.043845,1426
2018-03-04,40.7177325,-74.043845,1427
2018-03-04,40.72601172964625,-74.05038893222809,1427
2018-03-04,40.7104670233797,-74.07003879547119,1428
2018-03-04,40.7177325,-74.043845,1428
2018-03-04,40.7177325,-74.043845,1429
2018-03-04,40.7141454,-74.0335519,1429
2018-03-04,40.71458403535893,-74.04281705617905,1979
2018-03-04,40.71958611647166,-74.04311746358871,1979
2018-03-04,40.71848892,-74.047726625,1980
2018-03-04,40.71958611647166,-74.04311746358871,1980
2018-03-04,40.72568548362901,-74.04879033565521,1981
2018-03-04,40.71958611647166,-74.04311746358871,1981
2018-03-04,40.7124188237569,-74.03852552175522,1982
2018-03-04,40.71958611647166,-74.04311746358871,1982
2018-03-04,40.72601172964625,-74.05038893222809,1983
2018-03-04,40.71958611647166,-74.04311746358871,1983
2018-03-04,40.7177325,-74.043845,1984
2018-03-04,40.71958611647166,-74.04311746358871,1984
2018-03-04,40.72601172964625,-74.05038893222809,1985
2018-03-04,40.71958611647166,-74.04311746358871,1985
2018-03-04,40.71958611647166,-74.04311746358871,1986
2018-03-04,40.7124188237569,-74.03852552175522,1986
2018-03-04,40.7112423,-74.0557013,1987
2018-03-04,40.71958611647166,-74.04311746358871,1987
2018-03-04,40.71653978099194,-74.0496379137039,1988
2018-03-04,40.71958611647166,-74.04311746358871,1988
2018-03-04,40.7311689,-74.0575736,1989
2018-03-04,40.71958611647166,-74.04311746358871,1989
2018-03-04,40.71958611647166,-74.04311746358871,1990
2018-03-04,40.71649,-74.04105,1990
2018-03-04,40.727595966,-74.044247311,1991
2018-03-04,40.71958611647166,-74.04311746358871,1991
2018-03-04,40.71848892,-74.047726625,1992
2018-03-04,40.71958611647166,-74.04311746358871,1992
2018-03-04,40.71958611647166,-74.04311746358871,1993
2018-03-04,40.7112423,-74.0557013,1993
2018-03-04,40.71653978099194,-74.0496379137039,1994
2018-03-04,40.71958611647166,-74.04311746358871,1994
2018-03-04,40.71958611647166,-74.04311746358871,1995
2018-03-04,40.72568548362901,-74.04879033565521,1995
2018-03-04,40.71848892,-74.047726625,1996
2018-03-04,40.71958611647166,-74.04311746358871,1996
2018-03-04,40.71835519823214,-74.03891444206238,1997
2018-03-04,40.71958611647166,-74.04311746358871,1997
2018-03-04,40.727595966,-74.044247311,1998
2018-03-04,40.71958611647166,-74.04311746358871,1998
2018-03-04,40.72568548362901,-74.04879033565521,1999
2018-03-04,40.71958611647166,-74.04311746358871,1999
2018-03-04,40.727595966,-74.044247311,2000
2018-03-04,40.71958611647166,-74.04311746358871,2000
2018-03-04,40.71458403535893,-74.04281705617905,2001
2018-03-04,40.71958611647166,-74.04311746358871,2001
2018-03-04,40.71458403535893,-74.04281705617905,2002
2018-03-04,40.71958611647166,-74.04311746358871,2002
2018-03-04,40.72333158646436,-74.04595255851744,2003
2018-03-04,40.71958611647166,-74.04311746358871,2003
2018-03-04,40.72601172964625,-74.05038893222809,2004
2018-03-04,40.71958611647166,-74.04311746358871,2004
2018-03-04,40.71958611647166,-74.04311746358871,2005
2018-03-04,40.72528910781132,-74.04557168483734,2005
2018-03-04,40.71958611647166,-74.04311746358871,2006
2018-03-04,40.7112423,-74.0557013,2006
2018-03-04,40.7241765,-74.0506564,2007
2018-03-04,40.71958611647166,-74.04311746358871,2007
2018-03-04,40.71653978099194,-74.0496379137039,2008
2018-03-04,40.71958611647166,-74.04311746358871,2008
2018-03-04,40.71958611647166,-74.04311746358871,2009
2018-03-04,40.71346382669195,-74.06285852193832,2009
2018-03-04,40.71958611647166,-74.04311746358871,2010
2018-03-04,40.71848892,-74.047726625,2010
2018-03-04,40.72568548362901,-74.04879033565521,2011
2018-03-04,40.71958611647166,-74.04311746358871,2011
2018-03-04,40.7177325,-74.043845,2012
2018-03-04,40.71958611647166,-74.04311746358871,2012
2018-03-04,40.7211236,-74.03805095,4084
2018-03-04,40.7211236,-74.03805095,4084
2018-03-04,40.71848892,-74.047726625,4085
2018-03-04,40.7211236,-74.03805095,4085
2018-03-04,40.72528910781132,-74.04557168483734,4086
2018-03-04,40.7211236,-74.03805095,4086
2018-03-04,40.7211236,-74.03805095,4087
2018-03-04,40.7177325,-74.043845,4087
2018-03-04,40.7211236,-74.03805095,4088
2018-03-04,40.71835519823214,-74.03891444206238,4088
2018-03-04,40.7272235,-74.0337589,4089
2018-03-04,40.7211236,-74.03805095,4089
2018-03-04,40.7211236,-74.03805095,4090
2018-03-04,40.7211236,-74.03805095,4090
2018-03-04,40.7162469,-74.0334588,4091
2018-03-04,40.7211236,-74.03805095,4091
