date,lat,lon,ind
2019-10-22,40.7211236,-74.03805095,29197
2019-10-22,40.7287448,-74.0321082,29197
2019-10-22,40.7211236,-74.03805095,29198
2019-10-22,40.7287448,-74.0321082,29198
2019-10-22,40.73089709786179,-74.06391263008118,29199
2019-10-22,40.7253399253558,-74.06762212514877,29199
2019-10-22,40.71958611647166,-74.04311746358871,29200
2019-10-22,40.7242941,-74.0354826,29200
2019-10-22,40.734785818,-74.050443636,29201
2019-10-22,40.7311689,-74.0575736,29201
2019-10-22,40.7246050998869,-74.07840594649315,29202
2019-10-22,40.73089709786179,-74.06391263008118,29202
2019-10-22,40.71517767732029,-74.03768330812454,29203
2019-10-22,40.72528910781132,-74.04557168483734,29203
2019-10-22,40.7272235,-74.0337589,29204
2019-10-22,40.72528910781132,-74.04557168483734,29204
2019-10-22,40.73520838045357,-74.04696375131607,29205
2019-10-22,40.73520838045357,-74.04696375131607,29205
2019-10-22,40.734961020009514,-74.0595030784607,29206
2019-10-22,40.74590996631558,-74.0572714805603,29206
2019-10-22,40.7192517,-74.034234,29207
2019-10-22,40.71458403535893,-74.04281705617905,29207
2019-10-22,40.7253399253558,-74.06762212514877,29208
2019-10-22,40.722103786686034,-74.07145500183105,29208
2019-10-22,40.71835519823214,-74.03891444206238,29209
2019-10-22,40.7242941,-74.0354826,29209
2019-10-22,40.748715945380226,-74.04044330120087,29210
2019-10-22,40.7311689,-74.0575736,29210
2019-10-22,40.72601172964625,-74.05038893222809,29211
2019-10-22,40.72568548362901,-74.04879033565521,29211
2019-10-22,40.7272235,-74.0337589,29212
2019-10-22,40.7192517,-74.034234,29212
2019-10-22,40.7127742,-74.0364857,29213
2019-10-22,40.71653978099194,-74.0496379137039,29213
2019-10-22,40.72568548362901,-74.04879033565521,29214
2019-10-22,40.7242941,-74.0354826,29214
2019-10-22,40.72572613742557,-74.07195925712585,29215
2019-10-22,40.73089709786179,-74.06391263008118,29215
2019-10-22,40.73089709786179,-74.06391263008118,29216
2019-10-22,40.7246050998869,-74.07840594649315,29216
2019-10-22,40.73089709786179,-74.06391263008118,29217
2019-10-22,40.722103786686034,-74.07145500183105,29217
2019-10-22,40.722103786686034,-74.07145500183105,29218
2019-10-22,40.73089709786179,-74.06391263008118,29218
2019-10-22,40.71435836870427,-74.06661093235016,29219
2019-10-22,40.7112423,-74.0557013,29219
2019-10-22,40.71958611647166,-74.04311746358871,29220
2019-10-22,40.72601172964625,-74.05038893222809,29220
2019-10-22,40.722103786686034,-74.07145500183105,29221
2019-10-22,40.73089709786179,-74.06391263008118,29221
2019-10-22,40.71958611647166,-74.04311746358871,29222
2019-10-22,40.7236589,-74.0641943,29222
2019-10-22,40.71928220070702,-74.07126188278198,29223
2019-10-22,40.73089709786179,-74.06391263008118,29223
2019-10-22,40.73367,-74.0625,29224
2019-10-22,40.7376037,-74.0524783,29224
2019-10-22,40.73089709786179,-74.06391263008118,29225
2019-10-22,40.72572613742557,-74.07195925712585,29225
2019-10-22,40.71835519823214,-74.03891444206238,29226
2019-10-22,40.7287448,-74.0321082,29226
2019-10-22,40.71649,-74.04105,29227
2019-10-22,40.7211236,-74.03805095,29227
2019-10-22,40.73089709786179,-74.06391263008118,29228
2019-10-22,40.72572613742557,-74.07195925712585,29228
2019-10-22,40.721650724879986,-74.04288411140442,29229
2019-10-22,40.72601172964625,-74.05038893222809,29229
2019-10-22,40.727595966,-74.044247311,29230
2019-10-22,40.71958611647166,-74.04311746358871,29230
2019-10-22,40.73089709786179,-74.06391263008118,29231
2019-10-22,40.7236589,-74.0641943,29231
2019-10-22,40.734785818,-74.050443636,29232
2019-10-22,40.73367,-74.0625,29232
2019-10-22,40.72528910781132,-74.04557168483734,29233
2019-10-22,40.71958611647166,-74.04311746358871,29233
2019-10-22,40.72601172964625,-74.05038893222809,29234
2019-10-22,40.72152515,-74.046304543,29234
2019-10-22,40.742677141,-74.051788633,29235
2019-10-22,40.73367,-74.0625,29235
2019-10-22,40.72568548362901,-74.04879033565521,29236
2019-10-22,40.7242941,-74.0354826,29236
2019-10-22,40.7376037,-74.0524783,29237
2019-10-22,40.73089709786179,-74.06391263008118,29237
2019-10-22,40.73089709786179,-74.06391263008118,29238
2019-10-22,40.72755146730012,-74.07106071710587,29238
2019-10-22,40.72528910781132,-74.04557168483734,29239
2019-10-22,40.71958611647166,-74.04311746358871,29239
2019-10-22,40.71958611647166,-74.04311746358871,29240
2019-10-22,40.72568548362901,-74.04879033565521,29240
2019-10-22,40.72528910781132,-74.04557168483734,29241
2019-10-22,40.71958611647166,-74.04311746358871,29241
2019-10-22,40.7376037,-74.0524783,29242
2019-10-22,40.7376037,-74.0524783,29242
2019-10-22,40.71835519823214,-74.03891444206238,29243
2019-10-22,40.71458403535893,-74.04281705617905,29243
2019-10-22,40.71958611647166,-74.04311746358871,29244
2019-10-22,40.727595966,-74.044247311,29244
2019-10-22,40.7124188237569,-74.03852552175522,29245
2019-10-22,40.7141454,-74.0335519,29245
2019-10-22,40.72333158646436,-74.04595255851744,29246
2019-10-22,40.727595966,-74.044247311,29246
2019-10-22,40.71458403535893,-74.04281705617905,29247
2019-10-22,40.71958611647166,-74.04311746358871,29247
2019-10-22,40.71942,-74.05099,29248
2019-10-22,40.7192517,-74.034234,29248
2019-10-22,40.73089709786179,-74.06391263008118,29249
2019-10-22,40.7246050998869,-74.07840594649315,29249
2019-10-22,40.71848892,-74.047726625,29250
2019-10-22,40.71848892,-74.047726625,29250
2019-10-22,40.7241765,-74.0506564,29251
2019-10-22,40.721650724879986,-74.04288411140442,29251
2019-10-22,40.71942,-74.05099,29252
2019-10-22,40.71958611647166,-74.04311746358871,29252
2019-10-22,40.7241765,-74.0506564,29253
2019-10-22,40.721650724879986,-74.04288411140442,29253
2019-10-22,40.71958611647166,-74.04311746358871,29254
2019-10-22,40.727595966,-74.044247311,29254
2019-10-22,40.73367,-74.0625,29255
2019-10-22,40.74590996631558,-74.0572714805603,29255
2019-10-22,40.7241765,-74.0506564,29256
2019-10-22,40.721650724879986,-74.04288411140442,29256
2019-10-22,40.721650724879986,-74.04288411140442,29257
2019-10-22,40.7241765,-74.0506564,29257
2019-10-22,40.73089709786179,-74.06391263008118,29258
2019-10-22,40.722103786686034,-74.07145500183105,29258
2019-10-22,40.71958611647166,-74.04311746358871,29259
2019-10-22,40.721630142638354,-74.04996782541275,29259
2019-10-22,40.7246050998869,-74.07840594649315,29260
2019-10-22,40.73089709786179,-74.06391263008118,29260
2019-10-22,40.7253399253558,-74.06762212514877,29261
2019-10-22,40.73089709786179,-74.06391263008118,29261
2019-10-22,40.7112423,-74.0557013,29262
2019-10-22,40.7177325,-74.043845,29262
2019-10-22,40.7272235,-74.0337589,29263
2019-10-22,40.71687,-74.03281,29263
2019-10-22,40.727595966,-74.044247311,29264
2019-10-22,40.71687,-74.03281,29264
2019-10-22,40.721630142638354,-74.04996782541275,29265
2019-10-22,40.71687,-74.03281,29265
2019-10-22,40.7192517,-74.034234,29266
2019-10-22,40.7272235,-74.0337589,29266
2019-10-22,40.7272235,-74.0337589,29267
2019-10-22,40.727595966,-74.044247311,29267
2019-10-22,40.72572613742557,-74.07195925712585,29268
2019-10-22,40.73089709786179,-74.06391263008118,29268
2019-10-22,40.72568548362901,-74.04879033565521,29269
2019-10-22,40.71958611647166,-74.04311746358871,29269
2019-10-22,40.721650724879986,-74.04288411140442,29270
2019-10-22,40.72601172964625,-74.05038893222809,29270
2019-10-22,40.73367,-74.0625,29271
2019-10-22,40.7376037,-74.0524783,29271
2019-10-22,40.7311689,-74.0575736,29272
2019-10-22,40.7376037,-74.0524783,29272
2019-10-22,40.71958611647166,-74.04311746358871,29273
2019-10-22,40.72333158646436,-74.04595255851744,29273
2019-10-22,40.71113,-74.0789,29274
2019-10-22,40.71687,-74.03281,29274
2019-10-22,40.71958611647166,-74.04311746358871,29275
2019-10-22,40.71458403535893,-74.04281705617905,29275
2019-10-22,40.71687,-74.03281,29276
2019-10-22,40.7124188237569,-74.03852552175522,29276
2019-10-22,40.71958611647166,-74.04311746358871,29277
2019-10-22,40.7241765,-74.0506564,29277
2019-10-22,40.73089709786179,-74.06391263008118,29278
2019-10-22,40.72572613742557,-74.07195925712585,29278
2019-10-22,40.7241765,-74.0506564,29279
2019-10-22,40.71687,-74.03281,29279
2019-10-22,40.71835519823214,-74.03891444206238,29280
2019-10-22,40.71458403535893,-74.04281705617905,29280
2019-10-22,40.71958611647166,-74.04311746358871,29281
2019-10-22,40.727595966,-74.044247311,29281
2019-10-22,40.71835519823214,-74.03891444206238,29282
2019-10-22,40.71458403535893,-74.04281705617905,29282
2019-10-22,40.71649,-74.04105,29283
2019-10-22,40.71958611647166,-74.04311746358871,29283
2019-10-22,40.742677141,-74.051788633,29284
2019-10-22,40.73089709786179,-74.06391263008118,29284
2019-10-22,40.71958611647166,-74.04311746358871,29285
2019-10-22,40.72568548362901,-74.04879033565521,29285
2019-10-22,40.71653978099194,-74.0496379137039,29286
2019-10-22,40.71835519823214,-74.03891444206238,29286
2019-10-22,40.71687,-74.03281,29287
2019-10-22,40.71458403535893,-74.04281705617905,29287
2019-10-22,40.7141454,-74.0335519,29288
2019-10-22,40.7272235,-74.0337589,29288
2019-10-22,40.71958611647166,-74.04311746358871,29289
2019-10-22,40.71458403535893,-74.04281705617905,29289
2019-10-22,40.71458403535893,-74.04281705617905,29290
2019-10-22,40.71958611647166,-74.04311746358871,29290
2019-10-22,40.7376037,-74.0524783,29291
2019-10-22,40.73520838045357,-74.04696375131607,29291
2019-10-22,40.71687,-74.03281,29292
2019-10-22,40.7124188237569,-74.03852552175522,29292
