date,lat,lon,ind
2018-09-25,40.7127742,-74.0364857,1719
2018-09-25,40.7162469,-74.0334588,1719
2018-09-25,40.7162469,-74.0334588,1720
2018-09-25,40.7177325,-74.043845,1720
2018-09-25,40.7162469,-74.0334588,1721
2018-09-25,40.7124188237569,-74.03852552175522,1721
2018-09-25,40.7127742,-74.0364857,1722
2018-09-25,40.7162469,-74.0334588,1722
2018-09-25,40.7112423,-74.0557013,1723
2018-09-25,40.7162469,-74.0334588,1723
2018-09-25,40.734961020009514,-74.0595030784607,1724
2018-09-25,40.7162469,-74.0334588,1724
2018-09-25,40.7162469,-74.0334588,1725
2018-09-25,40.72152515,-74.046304543,1725
2018-09-25,40.7127742,-74.0364857,1726
2018-09-25,40.7162469,-74.0334588,1726
2018-09-25,40.7162469,-74.0334588,1727
2018-09-25,40.71517767732029,-74.03768330812454,1727
2018-09-25,40.71517767732029,-74.03768330812454,1728
2018-09-25,40.7162469,-74.0334588,1728
2018-09-25,40.7162469,-74.0334588,1729
2018-09-25,40.7124188237569,-74.03852552175522,1729
2018-09-25,40.7162469,-74.0334588,1730
2018-09-25,40.7311689,-74.0575736,1730
2018-09-25,40.7242941,-74.0354826,1731
2018-09-25,40.7162469,-74.0334588,1731
2018-09-25,40.7162469,-74.0334588,1732
2018-09-25,40.7127742,-74.0364857,1732
2018-09-25,40.71458403535893,-74.04281705617905,1733
2018-09-25,40.7162469,-74.0334588,1733
2018-09-25,40.7162469,-74.0334588,1734
2018-09-25,40.7127742,-74.0364857,1734
2018-09-25,40.7162469,-74.0334588,1735
2018-09-25,40.7211236,-74.03805095,1735
2018-09-25,40.7162469,-74.0334588,1736
2018-09-25,40.71848892,-74.047726625,1736
2018-09-25,40.721630142638354,-74.04996782541275,1737
2018-09-25,40.7162469,-74.0334588,1737
2018-09-25,40.7162469,-74.0334588,1738
2018-09-25,40.71848892,-74.047726625,1738
2018-09-25,40.71649,-74.04105,1739
2018-09-25,40.7162469,-74.0334588,1739
2018-09-25,40.7112423,-74.0557013,1740
2018-09-25,40.7162469,-74.0334588,1740
2018-09-25,40.7162469,-74.0334588,1741
2018-09-25,40.7112423,-74.0557013,1741
2018-09-25,40.71458403535893,-74.04281705617905,1742
2018-09-25,40.7162469,-74.0334588,1742
2018-09-25,40.7127742,-74.0364857,1743
2018-09-25,40.7162469,-74.0334588,1743
2018-09-25,40.71649,-74.04105,1744
2018-09-25,40.7162469,-74.0334588,1744
2018-09-25,40.7162469,-74.0334588,1745
2018-09-25,40.7272235,-74.0337589,1745
2018-09-25,40.72755146730012,-74.07106071710587,2840
2018-09-25,40.7141454,-74.0335519,2840
2018-09-25,40.7242941,-74.0354826,2841
2018-09-25,40.7141454,-74.0335519,2841
2018-09-25,40.7192517,-74.034234,2842
2018-09-25,40.7141454,-74.0335519,2842
2018-09-25,40.7127742,-74.0364857,2843
2018-09-25,40.7141454,-74.0335519,2843
2018-09-25,40.71958611647166,-74.04311746358871,2844
2018-09-25,40.7141454,-74.0335519,2844
2018-09-25,40.71958611647166,-74.04311746358871,2845
2018-09-25,40.7141454,-74.0335519,2845
2018-09-25,40.7124188237569,-74.03852552175522,2846
2018-09-25,40.7141454,-74.0335519,2846
2018-09-25,40.71835519823214,-74.03891444206238,2847
2018-09-25,40.7141454,-74.0335519,2847
2018-09-25,40.71942,-74.05099,2848
2018-09-25,40.7141454,-74.0335519,2848
2018-09-25,40.71835519823214,-74.03891444206238,2849
2018-09-25,40.7141454,-74.0335519,2849
2018-09-25,40.7162469,-74.0334588,2850
2018-09-25,40.7141454,-74.0335519,2850
2018-09-25,40.7192517,-74.034234,2851
2018-09-25,40.7141454,-74.0335519,2851
2018-09-25,40.72152515,-74.046304543,2852
2018-09-25,40.7141454,-74.0335519,2852
2018-09-25,40.7177325,-74.043845,3719
2018-09-25,40.71848892,-74.047726625,3719
2018-09-25,40.7177325,-74.043845,3720
2018-09-25,40.7162469,-74.0334588,3720
2018-09-25,40.7177325,-74.043845,3721
2018-09-25,40.72528910781132,-74.04557168483734,3721
2018-09-25,40.7177325,-74.043845,3722
2018-09-25,40.71653978099194,-74.0496379137039,3722
2018-09-25,40.7177325,-74.043845,3723
2018-09-25,40.72333158646436,-74.04595255851744,3723
2018-09-25,40.7177325,-74.043845,3724
