date,lat,lon,ind
2018-02-01,40.7162469,-74.0334588,0
2018-02-01,40.7141454,-74.0335519,0
2018-02-01,40.7162469,-74.0334588,1
2018-02-01,40.7124188237569,-74.03852552175522,1
2018-02-01,40.7162469,-74.0334588,2
2018-02-01,40.7141454,-74.0335519,2
2018-02-01,40.7162469,-74.0334588,3
2018-02-01,40.7124188237569,-74.03852552175522,3
2018-02-01,40.7162469,-74.0334588,4
2018-02-01,40.71848892,-74.047726625,4
2018-02-01,40.7162469,-74.0334588,5
2018-02-01,40.7141454,-74.0335519,5
2018-02-01,40.7162469,-74.0334588,6
2018-02-01,40.7124188237569,-74.03852552175522,6
2018-02-01,40.7287448,-74.0321082,7
2018-02-01,40.7162469,-74.0334588,7
2018-02-01,40.7124188237569,-74.03852552175522,8
2018-02-01,40.7162469,-74.0334588,8
2018-02-01,40.7253399253558,-74.06762212514877,9
2018-02-01,40.7162469,-74.0334588,9
2018-02-01,40.74590996631558,-74.0572714805603,10
2018-02-01,40.7162469,-74.0334588,10
2018-02-01,40.7162469,-74.0334588,11
2018-02-01,40.7141454,-74.0335519,11
2018-02-01,40.7162469,-74.0334588,12
2018-02-01,40.7211236,-74.03805095,12
2018-02-01,40.7162469,-74.0334588,13
2018-02-01,40.7124188237569,-74.03852552175522,13
2018-02-01,40.7162469,-74.0334588,14
2018-02-01,40.727595966,-74.044247311,14
2018-02-01,40.7211236,-74.03805095,15
2018-02-01,40.7162469,-74.0334588,15
2018-02-01,40.7162469,-74.0334588,16
2018-02-01,40.7124188237569,-74.03852552175522,16
2018-02-01,40.7124188237569,-74.03852552175522,17
2018-02-01,40.7162469,-74.0334588,17
2018-02-01,40.7162469,-74.0334588,18
2018-02-01,40.71848892,-74.047726625,18
2018-02-01,40.7124188237569,-74.03852552175522,19
2018-02-01,40.7162469,-74.0334588,19
2018-02-01,40.7162469,-74.0334588,20
2018-02-01,40.7177325,-74.043845,20
2018-02-01,40.7162469,-74.0334588,21
2018-02-01,40.7376037,-74.0524783,21
2018-02-01,40.7162469,-74.0334588,22
2018-02-01,40.7211236,-74.03805095,22
2018-02-01,40.71458403535893,-74.04281705617905,23
2018-02-01,40.7162469,-74.0334588,23
2018-02-01,40.7124188237569,-74.03852552175522,24
2018-02-01,40.7162469,-74.0334588,24
2018-02-01,40.7124188237569,-74.03852552175522,25
2018-02-01,40.7162469,-74.0334588,25
2018-02-01,40.7162469,-74.0334588,26
2018-02-01,40.7211236,-74.03805095,26
2018-02-01,40.7124188237569,-74.03852552175522,27
2018-02-01,40.7162469,-74.0334588,27
2018-02-01,40.7124188237569,-74.03852552175522,28
2018-02-01,40.7162469,-74.0334588,28
2018-02-01,40.7124188237569,-74.03852552175522,29
2018-02-01,40.7162469,-74.0334588,29
2018-02-01,40.7162469,-74.0334588,30
2018-02-01,40.7177325,-74.043845,30
2018-02-01,40.7162469,-74.0334588,31
2018-02-01,40.7124188237569,-74.03852552175522,31
2018-02-01,40.7124188237569,-74.03852552175522,32
2018-02-01,40.7162469,-74.0334588,32
2018-02-01,40.7162469,-74.0334588,33
2018-02-01,40.7124188237569,-74.03852552175522,33
2018-02-01,40.7162469,-74.0334588,34
2018-02-01,40.7124188237569,-74.03852552175522,34
2018-02-01,40.7162469,-74.0334588,35
2018-02-01,40.7124188237569,-74.03852552175522,35
2018-02-01,40.7124188237569,-74.03852552175522,36
2018-02-01,40.7162469,-74.0334588,36
2018-02-01,40.7162469,-74.0334588,37
